id,index,content,proofed
467549,184,只是文笔的很多人来到这个年代我没有任何贬低,支持文贵的很多人来自这个年代，我没有任何贬
467550,185,我谁强谁弱的意思如果不到的地方请大家包涵,强谁弱的意思，如果有说的不到的地方请大家包涵
467551,186,章子怡,掌嘴
467552,187,任何,的这
467553,188,而你的年龄更大的这些,比这个年龄更大的这些
467554,189,我们的长辈呢,我们的长辈
467555,190,我可以这么说,我可以这么说
467556,191,一家一家人来听过爆料的面孔的,一家一家的来挺郭爆料的，灭共
467557,192,很多都是老人家,很多都是这样的老
467558,193,很多人对这么洋感了那不是感同身受,很多人对杨改兰的事情感同身受，很多
467559,194,很多人对这个,很多人对杨
467560,195,共产党的这一套东西,共产党的这套东
467561,196,非常就准备加不了,非常清楚，被压迫几十
467562,197,几十年一辈子,几十年，一辈子
467563,198,而且都是有子孙两代三代的人,而且都是有父子两代、子孙三代的
467564,199,更愿意看到共产党变化,更愿意看到共产党的灭亡
467565,200,这个我没有任何贬低台高的意思,这个我没有任何贬低，或抬高的意思
467566,201,我想说的核心就是两个,我想说的核心就是两个
467567,202,我们必须认识到现在被共产党洗脑后对不同大跌的,我们必须认识到现在被共产党洗脑后对不同代别的
467568,203,这个伤害,别的伤害
467569,204,另外一个就是我们要和谐掉看到很多人已经被共产党越南盾点,另外一个核心就是我们要看到，很多人已经被共产党虐待那么多年
467570,205,失去了认识,失去了认知
467571,206,失去了对共产党的这个,失去了对共产党的坏的
467572,207,和外,坏
467573,208,辨别能力甚至是麻木,辨别能力，甚至是麻木
467574,209,这也就是现在香港的昨天晚上几个这个在前线的,"至是麻木。


香港的几个在前线的朋友昨天晚上给"
467575,210,很多朋友们给我打电话,的朋友昨天晚上给我
467576,211,我说这个谜语没有支持只是你爸爸,我说民运有没有支持支持你们啊？他们
467577,212,这个那么小我们家这个这个我太了我女儿跟他说话你只把他们当,吃饭，我们家那么小，我太太我女儿给他们做饭吃，把他们当偶
467578,213,偶像,偶像
467579,214,全部,全部
467580,215,就是这些人的灵敏运行了已经欺骗诈骗,就是这些人把民运已经弄成了欺骗、诈骗，流
467581,216,流氓的两只大头中的两者就这一开始香港开始那个运动还有人去天桥,流氓的良知，大头症的良知。就这，香港刚开始运动的时候还要香港人
467582,217,说我想说的事情就是这么多年共产党的统治压榨,所以我想说的事情就是，这么多年共产党的统治、压榨
467583,218,威胁让很多人两只,威胁，让很多人的良知
467584,219,可变结实的能力变得麻木,"辨别是非的能力变得麻木。


"
467585,220,我请,我再
467586,221,再次道歉有时候不对我们所谓的被这个谜运气没披风,再次道歉。我们所谓的被民运封的常委群里面
467587,222,常委权力,常委群里
467588,223,这跟我们的老妈总统是第1个出来反对,里面，我们的老顽童第一个反对我，哎
467589,224,我心里难受我真难说了我真的瘦了因为我最不想看到是上海站有黑,我心都难受，真难受！我真难受了，因为我最不想看到的是
467590,225,说实在话大家知道文桂今天的很多爆料根本动力就来自我父母,说实在话，文贵今天爆料革命的动力就来自我父母受到的残害
467591,226,说早了,说实在
467592,227,把90岁了,难受了
467593,228,我的哥哥,爆料革
467594,229,其次,力就
467595,230,3444尾巴,为我最不
467596,231,都是我大哥送的,笑给我说，文贵我
467597,232,都是67岁二个数设备也有60年,"友。


说实在话，文贵今"
467598,233,我们的我那哥们跨了所有的级别50岁的40岁,的人了，我的哥哥三次、四次被抓，我大哥属龙的60几
467599,234,你看看我的弟弟为啥要和自我的这不会傻了吧现在是45岁是吧所以说,你看看我弟弟要不是被杀的话，现在是40多岁是吧？所以
467600,235,我我绝对没有任何这个意思啊,我绝对没有任何别的意思啊
467601,236,我对这个男女年龄解决什么几乎是麻木的,我对男女，年龄鉴别我几乎是麻木的
467602,237,大家要记住,大家要记住
467603,238,我的成长是很奇怪的,我的成长是很奇怪的
467604,239,我没有儿童,我没有童
467605,240,没有少女,没有少
467606,241,没有青年,没有青年
467607,242,直接就到了中年,直接就到了中年
467608,243,中老年的中啊不是终结的,中老年的中不是终结的
467609,244,我儿子是件很小的时候他就帮母亲干活加了没有没有姐妹八个儿子,我儿童时期，很小的时候就帮母亲干活，我家里没有姐妹，8个儿子。然
467610,245,然后直接就走上社会了,然后呢，直接就走向社会
467611,246,上村学校数学还差几个月初中毕业证到社会上去就开始工作了,社会了，从学校辍学，还差几个月就初中毕业就到社会上去了
467612,247,工作本来是应该是工作是钱少年我没有,"工作了。


工作之前本来应该是少年，我没有"
467613,248,工作到青年节还没开刚刚开始我就结婚了,工作到青年时期刚刚开始我就结婚了，孩子
467614,249,还没孩子没到晚直接就当一样,孩子还没当完直接就当爹
467615,250,如果我还要像我那么早就跟我说的今年都70岁了,如果我孩子像我这么年轻就结婚，我孙子都几十岁了
467616,251,我是个没有少年没有青年,我是没有少年，没有青年
467617,252,直接进入中年的,直接进入中年的
467618,253,直接终止我这种年希望有了很粘的是不生命,直接进入中年的。我只有中年，希望也有老年的生
467619,254,是我的年龄这个,年的生活
467620,255,我对我养你们,我对年轻
467621,256,非常奇怪,非常奇怪
467622,257,除了没有说这个是年轻人啊老人我没有感觉是不是我就果子,常奇怪，我对年轻人，老人，从来没有年龄的感觉，我对我自己也
467623,258,自己有没有什么老大感觉我一直以为我打架的人都是,"自己也没有什么老年的感觉。


我一直以为和我打交道"
467624,259,我父亲不如爷爷们,我父辈、我爷爷
467625,260,从小屋子,从小如此
467626,261,共产党关的时候你们,共产党关的时候里
467627,262,也是,也是
467628,263,爷爷的父亲和哥哥的兄弟姐妹吗,爷爷辈的，父亲辈，哥哥辈，兄弟姐
467629,264,我觉得当时是,辈的，我当时是
467630,265,所以说我没有年龄性别别我没有年龄感的这个分别我没有年龄感受,所以说我没有年龄界别，我没有年龄的分别，我没有年龄感受
467631,266,一段说的这样子说,一旦说到这些词的时
467632,267,请赛有多重量,请战友们多多
467633,268,多多原谅,多多原谅
467634,269,这不好意思,真不好意思
467635,270,谁说,真不好
467636,271,真是天天看了阿贝这些海外的共产党的部下载,"真不好意思。


天天看到这些海外得被共产党布下的"
467637,272,沉默的力量还有叫什么饭出error cmbc CNN,沉默的力量，还有什么French Wallop，CNBC，CN
467638,273,还有什么卖卖akihiro还有什么妙啊,还有什么迈阿密Herald，还有什么
467639,274,什么都威胁恐吓说说面结局,什么威胁恐吓，说我是什么
467640,275,虾仁,吓的
467641,276,是娱乐精神错乱委靡不振,失语了，精神错乱，萎靡不振
467642,277,所以说请大家看到一个病人的状态上佳亮的鬼,所以说，请大家看在我是一个病人的状态下，原谅
467643,278,哎呀这个,靡不振
467644,279,此时此刻,此时此刻
467645,280,大家都知道香港在,大家都能知道香港
467646,281,多少人在街上,多少人在街上
467647,282,多少人为了自由人的,多少人为了自由而
467648,283,昨天下午,昨天下午
467649,284,周周很晚的时间,洲很晚的时间
467650,285,英国的,英国的
467651,286,两个朋友完全是,两个朋友，可以说
467652,287,这个,政
467653,288,不相识可以和他们实在政府里面认识给我打电话,不相识，是在政府里认识的两个朋友给我打电话，让我
467654,289,我会让我感到很惊讶但也正常,我打电话，让我感到很惊讶。但也很正
467655,290,欧洲的很多人,欧洲的很多人
467656,291,很多官员,很多官员
467657,292,都是通过私人关系,都是通过私人关系
467658,293,包括他们准备今天就此时此刻,包括今天，此时此刻要求美国政
467659,294,要求美国政府全面介入香港市场,要求美国政府全面介入香港事情
467660,295,然后呢英国要全面跟随行动,然后英国要全面跟随行动
467661,296,这两个人啊我想给大家说的事情,这两个人，我想跟大家说，在这
467662,297,在这之前,在这之前
467663,298,对香港的这个这个运动是有消极的看法,对香港的运动是有消极的看法
467664,299,严格讲是我老师来开玩笑我是你是绝对被共产党的计划,有消极的看法的，我总跟他开玩笑说，你是绝对被共产党蓝金
467665,300,但是他现在看不下去了,但是他现在看不下去了
467666,301,我相信他很会是下一个香港的,我相信他很快是英国的下一个首相
467667,302,这个英国的课程,能撑过三个月，大
467668,303,我们的哥们就要是那能撑过,我们的哥们Johnson能撑过
467669,304,三个月,三个月
467670,305,大象六个月很难我觉得可能是可能都没有,大限6个月，很难，我觉得10％的可能性都没有
467671,306,我认为下格式,我认为下一个是
467672,307,我说你非常好你们一定要赶快给美国总统,我说你这样看非常好，你们一定要通过你们渠
467673,308,通过你们的渠道我们就会,通过你们渠道跟美国
467674,309,香港耀华和大神,香港要发生大
467675,310,共产党有借记,共产党要借机
467676,311,要把共产党要给香港人承诺的法治50年,要发生大事，共产党要借机不执行承诺给香港人
467677,312,现在执行完22年变得拉拉的合同,现在别别拉拉地执行了22就不想
467678,313,现在不想吃行了,现在别别拉拉地执行
467679,314,而且要杀人,而且要杀人
467680,315,我是你什么理由你也不能杀人,我说无论什么理由你也不能杀人
467681,316,另外一个人,另外一个人
467682,317,他说,他说
467683,318,Mails,Miles
467684,319,我这两天,我这两天
467685,320,完全理解了你们对共产党的感受,完全理解了你们对共产党的感受
467686,321,花很多时间在他的,花很多时间，在他
467687,322,突然将腿摔断运动过度腿腿摔坏的情况下,他运动过度腿摔断的情况下，在病床上
467688,323,在病床上,在病床上
467689,324,看了我们很多的爆料视频,看了我们很多的爆料视频
467690,325,和战友们的爆料,和战友们的爆料
467691,326,和香港的情况,和香港的情况
467692,327,全力支持,全力支持
467693,328,然后他会,然后，他会
467694,329,发动一切政府的资源,发动一切政府的资源
467695,330,全面的知识香港,全面的支持香港
467696,331,昨天下午一个美国朋友,昨天下午一个美国朋友
467697,332,同样的事情,统要求……，几星
467698,333,说昨天下午他们已经完成了,说对了战友们没任何感受，我再
467699,334,600个媒体人600个600个媒体人士,600个媒体人在昨天晚
467700,335,像川普总统要求啊,向美国政府要求
467701,336,姐姐我说过100多人要像,期前我说过100多人要向
467702,337,美国政府要求我说对了这种战友们没任何感受我在水边600个媒体,美国政府要求，我说对了战友们没任何感受，我再说一遍600个媒体人
467703,338,在昨天晚上,在昨天晚上
467704,339,11点前,11点前
467705,340,联名,联名
467706,341,像美国政府总算不足,向美国政府和川普总
467707,342,要求相川普总统的需要,要求：川普总统必须要
467708,343,必须要,必须要
467709,344,在香港问题上,在香港问题上
467710,345,名利场,明立场
467711,346,只要解放军不敢什么理由穿什么衣服,只要解放军不管什么理由，穿什么衣
467712,347,你是穿夹克啊,你是穿夹克啊
467713,348,你还是穿貂皮大衣呀你还是穿什么装进去,你还是穿貂皮大衣呀，你还是穿什么装进去
467714,349,只要进入香港,只要进入香港
467715,350,只要有流血,只要有流血
467716,351,美国要有什么要要求立马停止美国和中国的一切合同一切光有关系,美国要有什么要求，立马停止美国和中国的一切活动，一切贸易关系，一
467717,352,对香港的自由贸易区法立马结束,对香港的自由贸区法立马结束
467718,353,密码清除,立马停止
467719,354,然后应该派兵在亚洲在这个所有的地方为会香港玩去,然后应该派兵在亚洲，在这个所
467720,355,并宣布,并宣布
467721,356,所有的美国联盟国和驻亚洲试管接受所有香港的难民政治庇护,所有的美国联盟国和驻亚洲使馆，接受所有香港的难民政治庇护
467722,357,二线明确的提出,且明确地提出
467723,358,川普总统一定要明确对准,川普总统一定要明确地做出
467724,359,数组只要困了进去,出。只要共产党进去
467725,360,和中国对wto协议,和中国的WTO协议，以
467726,361,以及,以及
467727,362,我不知道啊,我不知道啊
467728,363,他说的大概70多项合作,他们说的大概70多项合
467729,364,全部邀请,全部要停
467730,365,而就不是攒暂停和停止,"而且不是暂停，要停止。


这"
467731,366,这是好事,这是好事
467732,367,这是好事这是必须的,这是好事，这是必须的
467733,368,这位,这位
467734,369,美国朋友说,美国朋友说
467735,370,Max你重新给我说一句话我没忘了,es你曾经给我说一句话，我没忘了，我
467736,371,我最后我最近何时了,我最后我最近核实了
467737,372,何时有只是真的她特别难受,实以后这是真的，他特别难受
467738,373,我在北京的时候,我在北京的时候
467739,374,请他一起吃饭,请他一起吃饭
467740,375,看我们俩谈论共产党,饭， 我们俩谈论共产党
467741,376,他刚刚的发现从你说走的,他说刚刚才发现被你说走的
467742,377,是一个,还有一个
467743,378,一个穿着警察的服装,一个穿著警察的服装
467744,379,还有一个穿军装的,还有一个穿军装的
467745,380,好像是将军厉害你这里,好像是将军，离开你这里
467746,381,他们总是好像给你这个不太高兴,他们走的时候好像对你不太高兴
467747,382,我说这是他们跟我说这话是2006年的年底,我说这是…他们跟我说这话是2006年的年底
467748,383,在这之前,在这之前
467749,384,是安全部的一个,是安全部的一个
467750,385,一个官员,一个官员
467751,386,还有一个军队的,还有一个军队的
467752,387,所谓的当时让我们配合,所谓的当时让我们配合
467753,388,奥运会,奥运会
467754,389,这个到时的安保上他们经常去因为我们盘古初为一个奥运会,会当时的安保上，他们经常去。因为我们盘古是唯一一个奥运会安保的
467755,390,临时指挥部,临时指挥部
467756,391,谁说我跟他们就能打掉了,所以说，我跟他们经常打交
467757,392,室内家具的时候,是唯一一个奥运会
467758,393,就是因为这个安全部的副部长,就是因为这个安全部的副部长
467759,394,就谈到这个,就谈到在
467760,395,这个在安保当中把发现新疆人西藏人怎么怎么说,谈到在安保当中，发现新疆人西藏人怎么说
467761,396,我觉得他讲的是变态,我觉得这人简直是变
467762,397,满嘴脏话对西藏人和新疆人那简直是不行了,满嘴脏话，对西藏人和新疆人，那简直是不行了
467763,398,在这个中间的时候有人会打电话说最近,在这个中间的时候有人给我打电话，说最近
467764,399,在这个,在这个
467765,400,西郊的什么宾馆有几个新疆人这哥们就直接说,西郊的什么宾馆，有几个新疆人，这哥们就直接说
467766,401,马上给北京那个行政主打电话直接就抓进监狱,马上给北京那个行政组打电话，直接就抓进监狱
467767,402,还有孩子女人孩子女人一起扔进去,还有孩子女人，孩子女人一起扔进去
467768,403,我听得很不舒服我当时就说了我是你有没有想我,我听了很不舒服。我当时就说的，我说你有没有想
467769,404,之前有一天,这有一天
467770,405,如果新疆人有机会对付你的家人孩子说,如果新疆人有机会对付你的家人和孩子
467771,406,他在给你上见又觉得会给你太过了刚刚把那个孩子送进去,他连给你上监狱的机会都不会给你，你太太过了，干嘛把人家孩子弄
467772,407,那个解放军说,那个解放军说
467773,408,你知道当年王震去新疆去沙新疆人吗,你知道当年王震去新疆去杀新疆人吗
467774,409,倒是拿着机枪扫为什么新疆人盼望着那新疆人就是该爽,当时拿著机枪扫，为什么新疆人怕王震啊？新疆人就是该扫
467775,410,是子弹,吃子弹
467776,411,然后他补充了一句,然后还补充了一
467777,412,他说当时王震,他说当时王震
467778,413,回来讲述少新疆人的时候,回来讲述扫新疆人的时候
467779,414,在这个专长的这个会议上怎么杀***的时候,在这个共产党会议上，怎么杀新疆人的时候
467780,415,上了心而就的,杀新疆人的
467781,416,把新要人留下来,疆人的留下来
467782,417,大家都知道,大家都知道
467783,418,调查兵团新疆建设兵团,兵团，叫新疆建设兵
467784,419,住的存电给他们授权,就地成立。并给他们授
467785,420,新娘的女人想睡就睡,新疆的女人想睡就睡
467786,421,说着说是荣誉,睡，睡的是荣誉
467787,422,生了孩子你就立了功,生了孩子你就立了功
467788,423,当时说开会的共产党,当时说，开会的共产党
467789,424,这些政治局委员了哈哈大笑,这些政治局委员们，哈哈大笑
467790,425,这几条建设兵团,这就叫建设兵团
467791,426,接着说了一句,接著说了一句
467792,427,说这个刷新疆人和八只是亏了吃大亏了为什么,说这个杀新疆人，我们还吃亏了、吃大亏了，为什么
467793,428,刷新亚人的子弹钱没有没地方要求,新疆人的子弹钱没要，没地方要去
467794,429,下一个人这个子弹钱没要,杀一个人这个子弹钱没要
467795,430,唉我当时候停了我说,要。我当时听了就说
467796,431,这个新疆人是在法院是不是要付一次翻墙的按着说,这个新疆人是不是在法律上，按这说是不是要付你子弹钱
467797,432,他说你不知道中国枪毙一个死刑犯人要交六毛钱子弹前,他说文贵你不知道吗？中国枪毙一个死刑犯人，要交六毛钱子弹
467798,433,认为,任何
467799,434,中国人大,中国枪
467800,435,开始这就是规定,开始这就是规定
467801,436,我说那要是你俩也被枪毙的时候是不是也得教子弹前他那就不告诉你什么意思啊,我说那要是你俩也被枪毙的时候，那是不是也得交子弹钱？他俩一下就不高兴了，你什
467802,437,平等的呀,平等的呀
467803,438,说不太高兴早了,所以不太高兴走了
467804,439,这位给这位没有过朋友说当时我们讲的什么话都没有没有特别惊讶,这位美国朋友说，当时我们讲的什么话，这美国朋友特别惊讶。他说：Mile
467805,440,他说,他说
467806,441,Miles中国真的是墙壁人还要给钱被抢别人家人要自拍讲对呀,Miles中国真的是枪毙人还要给钱，被枪毙人家人要子弹钱
467807,442,一直到现在,一直到现在
467808,443,如果枪毙一个人不管你是什么原因,如果枪毙一个人不管你是什么原因
467809,444,多少你家就给你父母合照直系亲属或者父母,都要上你家去，跟你父母或直系亲属要，你
467810,445,你要当场交给我,你要当场交给
467811,446,这个值这个法警就当时牵着武警和教法警,这个法警，当时枪毙叫武警或叫法警
467812,447,交流无钱,叫武警或
467813,448,不同的省不同的价格,不同的省不同的价格
467814,449,他说这太不可思议了我这就是共产党,他说：这太不可思议了。我说：这就是共产党
467815,450,枪毙你的子弹天要让你付,枪毙你的子弹钱要让你付
467816,451,在新疆沙的新疆人没人扶着没人给付钱了你全家都傻了,在新疆杀的新疆人，没人付的，没人给付钱了，因为全家都杀
467817,452,昨天中的你不会说,昨天这位美国朋友说
467818,453,我查11会测试中国的法律,我查实以后，确实是中国的法律
467819,454,我说我再告诉你的事情,我说我再告诉你的事情
