id,index,content,proofed
710673,142,真的是就在昨天和前天,这么说呢？大家现在记住，纽
710674,143,强烈的意识到了,现在记住，纽约四大
710675,144,这个病情是被公安的骗惨了,忠诚医院，这几大医院现在
710676,145,我刚刚,院现
710677,146,就是说一个美国非常重要的咱们的朋友咱们的战友,经明确给政府说了，说就哥伦比亚还有曼哈顿这点资源
710678,147,国会的贸易员,哥伦比亚还有曼
710679,148,输了一个真的是让我感觉到,什么还都算可以。但是哥
710680,149,这下明白了就好,这几大医院现在还都
710681,150,过奖,哥伦比亚
710682,151,美国人这次付出代价格真不是10美元21个月,明确给政府说了，说就哥伦比亚还有曼
710683,152,他说美国人挺过这一关就是伟大的美国,医院已经明确给政府说了，说就哥
710684,153,挺不过这个他说美国要付出的代价,给政府说了，说就哥伦比亚还有曼哈
710685,154,可能真就是没有来的美国,已经明确给政府说了
710686,155,不是我告诉你我发自内心的说,两周要爆发以后，根本杯水
710687,156,你可以查我历史,发以后，根本杯水
710688,157,你看我公司里所有我演讲过的,两周要爆发以后，根本杯水
710689,158,所有的视频我都有遵守我都有打天,府说了，说就哥伦比亚还有曼哈顿
710690,159,我要在KTV上,源，在两
710691,160,我要分期我要把我从,周要爆发以后，根本杯
710692,161,1991年给员工开会讲的是都有录像,说就哥伦比亚还有曼哈顿这点资源，在两
710693,162,视频照片,是一场战
710694,163,我初期我都会说出来你们一定不要看光棍现在说什么,"用。——这是一场战争！

很多人看到美国的那个救护船"
710695,164,Up你不要相信任何人现在说什么,明白，那个船是给战争准备的
710696,165,话说跟他没有关系的时候你要看她这28年29年30年,战争空袭以后准备的。那不是开玩笑的，那可不是几张照
710697,166,他说了什么做了什么郭文贵的历史都没有留下的都是可以查的,"美国人真是感受到了，这太吓人了。

你看到美国那个护士拍出来哭"
710698,167,是吗东676的,啥美国人
710699,168,你去看看,你看到
710700,169,那个说我就说,那个护士
710701,170,我在每次见面我告诉我不要相信这些王八蛋说这个要打倒美帝国主义,玩笑的。咱们穷人家出身，咱来自中共那地方，挨打、挨骂、灾难、死人、地震，多
710702,171,这个美帝国主义从来没要不咱们田也没用后才得的,震，多了去了，触动还没那么大，都被共产党弄麻木了。可是美
710703,172,没啥咱们的DNA啥我咋给你,是人满为患，看到这个
710704,173,没啥不咱们兄弟姐妹也没有建议我怎么兄弟姐妹,个医院里面到处是人，兵车里拉着死人的时候，这对美国人刺激
710705,174,美国给中国人的都是支持,着死人的时候，这对美国人刺
710706,175,都是帮助,到处是人，兵
710707,176,偶像小时果断过大叔你家后,"
说到这我要跟大家讲，昨天直"
710708,177,那我现在可以讲,这我要跟大家讲
710709,178,回答很大,说到这
710710,179,三个月14号,强大，还有
710711,180,30杨,像
710712,181,但是我看了天津大陆演的一样以后我太爱我的牙为轻柔的牙呀,强大，还有基因这一段，美国生物科技这一段。我想告诉大家，我
710713,182,他为什么这么说呢,美国生物科技这
710714,183,大家现在就是纽约四大医院,的就是美国强大，还有基因这一段
710715,184,大长老医院NYU医院,大，还有基因这一段
710716,185,哥伦比亚医院,有基因这一段
710717,186,还有中成语,还有基因这一段
710718,187,这几大医院的现在,强大，还有基因这
710719,188,沙是什么还算可以啊,是说给战友们听
710720,189,但是哥伦比亚哥伦比亚医院是已经明确对中我说的,"的战友们听的。

还有一个，我必须要说，有些战友啊，你对文贵你"
710721,190,说旧哥伦比亚还有曼哈顿至4元,说话，否则你真不能乱说话
710722,191,在2中的爆发以后,，十母教子的方法都
710723,192,跟杯水车薪,话。你别像
710724,193,这几个床位这些医疗和根本不用真是一场战争,"症，都好像是自己天下无敌。

我走到全世界任何一个城市，任何一个"
710725,194,很多人看到那个美国的那个就不传来了啊呀拍的照片出来大家媒体会那个,找当地最好的历史教授、哲学教授、博物馆的导游带我看看，了解历
710726,195,传了但是战争准备的,和大家、真正的教授
710727,196,发动了核战争发动了国家的空袭战争以后准备的,游和大家、真正的教授、历史学家都讲一句话：不管你是多么的学
710728,197,那不是开玩笑的,边，怀你那天
710729,198,那可不是几张照片但也没看到本质,娘肚子里边开始学习，到你死了化你那一刻
710730,199,总为啥现在美国人真是感受到我是这次太吓人了,史的了解，那都极为渺小。他说，连雪山上的一
710731,200,你看到美国那个护士,你那一刻，你所对历
710732,201,那个那个那个拍出来哭的小女孩了吗,娘肚子里边开始学习，到你死了化
710733,202,那个在美国引起了正常那可不是开玩笑的,在娘肚子里边开始学习，到你死了化你那一刻
710734,203,咱们穷人家出身来自中共的地方,起，你被受精受卵第一天起，在娘肚子
710735,204,挨打挨骂,，怀你那
710736,205,翻译,天起
710737,206,死人地震多了去了,是多么的学
710738,207,主动还没那么大多悲观了弄麻木了,话：不管你是多么的学习，多么的
710739,208,可是美国人过上好日子现在天堂里玩,大家、真正的教授、历史学家都讲一句话：不管你
710740,209,啊,家都
710741,210,有个学生的京东客户都是大事,游和大家、真正的教授、历史学
710742,211,啊你说医院里面已经是人满为患,你从娘肚里边，怀你那天十个月就
710743,212,然后看着这个院子里到处是人,始学习，到你死了化你那一刻，你所
710744,213,冰雪冰车的拉着死人的时候这对美国人刺激太大,一滴雪都不如。所以任何时候所谓历史专家，是放
710745,214,说的是我要给她讲过前天昨天直播,说：郭先生，我最后要告诉
710746,215,还有粘人过发信息说今天这个好像是,后要告诉你一句话。你想学化学，你到这个时
710747,216,能听的就是美国,理解，很佩服。但是告
710748,217,强大还有这个基因遗传和美国生物科技例子,，你到这个时候了解化学想补课，我可以理解，很佩
710749,218,我想告诉大家,但是告诉你
710750,219,我很多直播不是给说对战友们听的,我走遍全世界，没有我没去过去的地方。答案是
710751,220,我的很不值不是说的国内的战争,整个面对的所有的未知力量
710752,221,还有一个,脸。都以
710753,222,我必须要说有些战友你对文贵又怎么教育史母教子,自己……像王岐山、孟建柱，都觉得自己，哎哟，我是
710754,223,爸爸都可以你得先把自己的这个知识面扩展一些,是对的，谁也不如我。他根本不知道，自己家里边穷的
710755,224,你在说话,你就屁股在
710756,225,否则你这个乱说话,多这种大头症。全
710757,226,双人笑话,全人类没有
710758,227,你别这么亲人一个个都头大正,症。全人类没有见过比
710759,228,东好像是自己天下无敌,会骑，然后你就屁股在那开
710760,229,我走到全世界任何一个城市任何一个国家我就找当地的最好的历史教授者,"我们中国人啊……就是一张嘴……

昨天我看到一个社交媒体上，一个民工还有个要饭的，就"
710761,230,都教授,帝国主
710762,231,把博物馆的导游带我看了表演艺术,美国不就老大吗？什么叫老大呀？老大你
710763,232,所有的导游和大家真正的教授,这一时间不照顾，最后人家都跑到
710764,233,历史学家都讲一句话,老大你这一时间不照顾，最
710765,234,不管你是多么的学习多么的辛苦,说是，美国完啦，美国不就
710766,235,即使你从娘住里面,餐桌上在批评美帝
710767,236,怀孕的前10个月的开始第1天起你你会说青树懒的延期的肚子然后是谁,年郭文贵那个样，坐在餐桌上在批评美帝国主义。说是，美国完啦，美
710768,237,到你死了的话你那一刻,老大你这一时间不
710769,238,你对历史的了解他们的气味比较小,大吗？什么叫老大呀？老大你这一时间不
710770,239,阿特拉斯山上的积雪都不如,老大你这一时间不照顾，最后人
710771,240,这个时候去13加上放狗屁,长的环境，和中国
710772,241,历史实在是太久也不远了,这种傻瓜的时间，我也经历
710773,242,我见过的那个,我也经历过
710774,243,化学的专家我这个讲话就是说他是国家的最后要告诉你一会你想说,话。特别是，有战友说，你昨天讲的什么……战友跟你说，昨天我所讲的事情里
710775,244,修化学你都认识要点话就想补课可以一起也很佩服,天讲的什么……战友跟你说，昨天我所讲的事情里边
710776,245,但是我告诉你,都是高人，听
710777,246,化学与人类对化学的了解太少了,么……战友跟你说，昨天我所讲的事情里
710778,247,最后,战友
710779,248,我读遍全世界,我所讲的事情
710780,249,没有我没去过的地方,昨天我所讲的事情
710781,250,答案是在,那天在
710782,251,历史面前,事情里边
710783,252,在大自然面前,在电影院给大
710784,253,在人类的整个列队的所有的位置力量面前人类永远,的故事》。摄影师的故事是真实的。我从来不看什么梦幻片电影
710785,254,不知道,实的。我
710786,255,共产党培养一批傻瓜,我那天在电影院给
710787,256,一看一个个的就是蠢的注意力,影院给大家看，就是《摄影师的
710788,257,都以为自己向王岐山孟建柱都知道自己还有我是神啊,电影的，我那是很少的。故事片、情景片，我就爱看历史、纪
710789,258,我能干什么说啥都懂了,我从来不看什么梦幻
710790,259,我说的我想的就是正确我说的就是对的,或有真人真事作为背景拍的电影。什
710791,260,谁也不如,事作为背
710792,261,不知道你自己家里穷得连饭都吃不起,故事片、情景片，我就爱看历史、纪
710793,262,啊,爱
710794,263,你要自行车你都不会骑,实片、纪录片，或有真人真事
710795,264,然后你这副会开闭的,狼》啊，这些都是完全是扼
710796,265,很多这种大同至全人类没有见过比我们中国人就是一张嘴昨天我看了,还有什么《战狼》啊，这些都是完全是扼杀生命的，纯粹胡扯、自淫的、自虐的片子，我绝不会看
710797,266,是个媒体人因为民工还是要饭的就像当年,事。今天在共产党内部有多少人，你可以选
710798,267,光辉的彼岸,产党内部有
710799,268,坐在餐桌上,产党犯罪证
710800,269,在批评美帝国主义美国玩了美国不叫老大吗什么叫老大,角色。记录下共产党犯罪证据，不惜一切代价留下
710801,270,老大你这一行也不照顾最后人家总是跑了,犯罪证据，不惜一切代价留下证据，是拯
710802,271,中国来不来大中国来了,共产党犯罪证据，不惜一
710803,272,我,产
710804,273,成长的环境,产党犯罪证据
710805,274,和中国船都是一样的,产党内部有多少人
710806,275,我深有感触和我国也成就在这种无知,部有多少人，你可以选择当摄影师这个角色
710807,276,啊这种傻瓜的时间我也经历过为当某种角色,择当摄影师这个角色。记录下共产党犯罪证据
710808,277,可今天我知道,今天在共
710809,278,谁也别乱讲话,会看的，不会浪费一
710810,279,特别是又站上说你昨天讲的是,是真实的故事。今天在共产党内部有
710811,280,在我朋友昨天我讲的事情你们如果能听懂得站也都是高人,在共产党内部有多少人，你可以选择当摄影师这个角色。记录下共产党
710812,281,听不懂的真的好想下,天在共产党
710813,282,我那天的电影院为大家看,事。今天在共产党内部
710814,283,就是摄影师的故事,故事》是真实的故事。今
710815,284,摄影师的故事是真实的我从来不看什么梦幻拍电影的我那个,摄影师的故事》是真实的故事。今天在共产党内部有多少人，你可
710816,285,故事片请酒,故事。今天在
710817,286,历史纪事片纪录片,实的故事。今天在
710818,287,会有真人真事做为了拍的电影,"的，不会浪费一秒钟。

这个《摄影师的"
710819,288,什么一问那什么什么中文英文还是吗,少人，你可以选择当摄影师这个角色
710820,289,战狼2,产党
710821,290,这些都完全是和杀生命纯粹和自营的,这个《摄影师的故事》是真实的故事。今天
710822,291,紫月的骗我绝对看不让为表,子，我绝不会看的，不会浪费一秒
710823,292,这个摄影师的故事是真实的故事,这个《摄影师的故事》是真实的故事
710824,293,今天在共产党的内部有多少人你可以选择当摄影师这个角色,今天在共产党内部有多少人，你可以选择当摄影师这个角色
710825,294,记录下共产党的犯罪证据,记录下共产党犯罪证据
710826,295,不惜一切代价,不惜一切代价
710827,296,留下正确是拯救你自己,留下证据，是拯救你自己，拯
710828,297,拯救你整个家族甚至拯救你整个周围的认识拯救整个国家,拯救你整个家族，甚至拯救你整个周围的人，甚至拯救整个国家
710829,298,大家懂得人都明白这又是为啥获奖,大家懂的人都明白，《摄影师》为啥获
710830,299,不仅是他几个镜头还得好,不仅是他的几个镜头拍得好
710831,300,故事拍得好如实记载了那脆弱的,故事拍得好。如实地记载了纳粹末
710832,301,啊怎么去杀人这么大岁是如何形状态数组为什么有人被,末期，怎么杀人，纳粹是如何的心理状态。为什么有人被
710833,302,为什么有人被划为什么有人活下来却拯救了那么多人,为什么有人被活埋了，为什么有人活下来了，却拯救了那
710834,303,我希望关哪位,我希望共产
710835,304,所有内部的战友们,所有内部的战友们
710836,305,多想想可以自己当好事有什么意思,都想想，可以自己当好摄影师
710837,306,以为你是什么伟大要不起,以为你伟大、了不起，等有
710838,307,等有一天你需要这种快乐,等有一天你需要的时候，你
710839,308,好我不是开玩笑了,啦。我不是开玩笑的
710840,309,那么我我再提一下子昨天的世界大战,那么我再提一下子昨天的世界大战
710841,310,12岁大战,世界大战
710842,311,第2次世界大战大家一定要看看,第二次世界大战大家一定要看看
710843,312,希特勒攻打巴巴巴萨,希特勒攻打巴巴罗萨
710844,313,这个这个这个莫斯科,这场战役，这都是决
710845,314,这个斯大林格勒,这都是决定
710846,315,包括美国珍珠岛餐饮包括中途岛这场袭击这都是决定性的,包括美国珍珠港袭击，包括中途岛这场战役，这都是决定性的，包
710847,316,啊包括了这个那么你听着大家说什么了,"了诺曼底登陆。

这里边我想跟大家说什么呢"
710848,317,共产党就是当年的纳粹,共产党就是当年的纳粹
710849,318,他那么嚣张的情况下,它那么嚣张的情况下
710850,319,他那么疯狂的情况下,它那么疯狂的情况下
710851,320,他已经吸毒吸到了自己迷糊了,它已经吸毒吸到了自己迷糊了
710852,321,最后一次跟所有的将军这开会的时候,最后一次跟所有的将军开会的时候
710853,322,更可怕他们真的一起再说,跟戈培尔他们这些人在
710854,323,啊还有个林,还有戈林
710855,324,见面的书法一老头他在51岁呀,见面的时候大家都傻了，说
710856,325,你有胡说八道还要反攻还要注意了,迷糊糊、胡说八道，还要反攻还要胜利
710857,326,但是德国这些将军都知道这次肯定打不赢,但是德国这些将军都知道，这肯定打不赢
710858,327,这自寻死路,自寻死路
710859,328,但是大家最后都选择了,但是大家最后都选择了
710860,329,我的方式我们要去忠于元首,们发过誓，我们要忠于元首
710861,330,最后几十万人,最后几十万人
710862,331,下载这个苏联一样打算不这个样也是起算如此,像在苏联一样，打莫斯科一样，也是几十万人死，在诺
710863,332,在另外的计算,在诺曼底几十万人
710864,333,苏联都打的不合理了他还想着反复呢,苏联都打到柏林了，他还想着反扑呢
710865,334,大家想想今天的共产党难道和希特勒不一样吗你昨天在做那个那几个岛在哪,大家想想今天的共产党，难道和希特勒不一样吗？你觉得那中南坑那几个脑袋
710866,335,神经病啊,神精病啊
710867,336,他已经,它已经
710868,337,定大局已定,经大局已定
710869,338,生死已定,生死已定
710870,339,还懒得演戏呢,还在那演戏呢
710871,340,还等的值得了还在幻想着他自己的什么的第3帝国我什么我要,还在那幻想着自己的什么第三帝国，我什么，我要整个德
710872,341,我要整个德国人要统治全世界呢,我要整个德国人要统治全世界了
710873,342,你看看这场战争出现的神迹,你看看几场战争，出现在神迹
710874,343,神奇天气,神奇、天气
710875,344,和那些不应该犯的错误德国人和这个法国人英国人德国人联军盟军,和那些不应该犯的错误，德国人。和法国人、英国人、德国人，联军、盟军
710876,345,包括巴顿将军的二次被重用,包括巴顿将军的二次被重用
710877,346,最后把整死来了,最后巴顿死在那儿了
710878,347,这款来自德国是不是,死在那德国了，是不是
710879,348,这些事情今天太像极了中共这个政权的灭亡简,这些事情今天，太像极了中共这个政权灭亡前
710880,349,疯狂不可一世,疯狂、不可一世
710881,350,你个小小的统治权之间,还想着统治全世界，还
710882,351,还等我穿着叶去朝拜他,还等着全世界去朝拜它
710883,352,还怎么全世界都要口装有手套的,还等着全世界跟它要口罩、要手套呢
710884,353,这一说大家没认真看,这一段大家没认真
710885,354,我觉得战友们好好看一看,我觉得战友们，好好看一看
710886,355,纪录片,纪录片
710887,356,第2次世界大战,第二次世界大战
710888,357,所有的镜头角90以上的镜头是战争中的远镜头,所有的镜头，九十以上的镜头是战争中的原镜头
710889,358,经过专家彩色复原以后都是原著作为什么大片的拍出来,经过专家彩色复原以后都是原镜头，你什么大片也拍不
710890,359,人人物园镜头现场,人物、原镜头、现场
710891,360,那是用上亿人的生命,那是用上亿人的生命
710892,361,记载自创造了一个历史被人给七载下来就是人类上的一次,记载的，那创造了一块历史，被人给记载下来了。这是人类上第一次
710893,362,用视频现场,用视频，现场
710894,363,拍下的视频,拍下的视频
710895,364,日本最长的,日本最惨的
710896,365,啊山本56 300周和,，山本这货
710897,366,最疯狂的时候,最疯狂的时候
710898,367,华助中途岛来日本的航空母舰当着牛仔很忙的美国厉害当时就灭了你,货啊，最疯狂的时候就是中途岛战役。它灭日本的航空母舰，当时牛的很啊，比美
710899,368,你看看那个美国的傻姑了飞机转没了照着了,你看看那个美国的傻乎乎的，飞机转没了，找不着了
710900,369,啊他一个是水雷舰队找到了,第一个是水雷舰队，找着了。
710901,370,说得不管用,水雷不管用
710902,371,救人吗但是美国你现在关注什么,舰队，找着了。水雷不管用，丢人不？那时
710903,372,这个,着了
710904,373,俯冲式的轰炸机,俯冲式的轰炸机
710905,374,两个都找不着了,两个队找不着了
710906,375,啊最后就在最外面9点40分的时候,就在最关键九点四十分的时候
710907,376,突然间天上出太阳,突然间天上出太阳
710908,377,太阳照着水雾水雾打的船上除了一个彩虹,太阳照射水雾，水雾打在了船上，出了一根彩虹
710909,378,哇塞这吧都长着一口胡乱套了,哇塞，这帮哥们找着了。这一顿狂
710910,379,这是一种革命性的,这是一种革命性的
710911,380,还想诱导,它想诱导
710912,381,美国的航空母舰店,美国的航空母舰去那
710913,382,把他们,把你航
710914,383,我打中途岛你跑这来救援我给你报仇把你航空间产品他们一下,我打中途岛，你跑这儿来救援，我在后面给你包抄，把你航空母舰舰
710915,384,想到美国人不客气了一个兵一个技术兵,想到美国人破解了“AF”，一个兵一个技术兵
710916,385,啊把这个消息给了你你说上架你意思就是当时的整个太平洋舰队司令,兵，把这个消息给了尼米兹上将。尼米兹就是当时整个太平洋舰队司
710917,386,他对相亲这个病,他就相信了这个兵
710918,387,就是测试了一把日本人杀拿了证明了就是处理总之到最后人家是将计就计,就是所谓的中途岛。最后人家是将计就计，世界上最大的钓鱼，把鱼给引进
710919,388,世界上最大的钓鱼番禺给你了,世界上最大的钓鱼，把鱼给
710920,389,想想本人也来了没想到一打几场,想把人家引来呢，他没想到一打机场
710921,390,上完了没有飞机,仗完了没有飞机
710922,391,又为什么对面航空母舰来了美国,一看，说对面航空母舰来了。美国
710923,392,杨爽,两艘航
710924,393,不到,说
710925,394,当时的,看，说对
710926,395,航空母舰约克郡,航空母舰。他以为
710927,396,他当时说要修复上个月,，当时说修复要三个月
710928,397,你是专家看了看他说对不起,兹上将看了看跟他说：对不起
710929,398,我只给你三天,我只给你三天
710930,399,恢复被炸鸡和炸沉了的月饼好,恢复几乎被炸沉了的约克镇号
710931,400,热情况三天被修复,约克镇号三天被修复
710932,401,出现这种孤岛,出现在了中途岛
710933,402,这个伟大的这个航母节课本日本人就可以了,这个伟大的航空母舰可把日本人给毁了
710934,403,这是中日战争的人从来不提的美国人带来,这是中日战争当中从来不提的，美国人干的
710935,404,都是共产党拿着小米加步枪还有壳子还有帅鬼子,都是共产党拿着小米加步枪……还有掐脖子，还有甩鬼
710936,405,咬死都是女兵都是牛奶,咬死，都是女兵、都是女
710937,406,根本不是那么回事所以说搞笑当时的美国你是,"根本不是那么回事，所以说那搞笑的。

当时的美国，你"
710938,407,去看那个,看那个
710939,408,摩托里尼,墨索里尼
710940,409,日本,日本
710941,410,上班,山本
710942,411,东条英机,东条英机
710943,412,希特勒的亡,希特勒必亡
710944,413,帝王,必亡
710945,414,东条英机呀到日本去你看中秋游戏所有关他的传记当中,东条英机啊，到日本去你看东条英机所有关于他的传记当中
710946,415,东条尤其是日本当时,东条英机是日本当时
710947,416,啊你不是大家之后在那小子又有这个暖还是军事专家,时武士大家族的后代，这小子又有政治头脑，还是军事专家
710948,417,到最后他写的就好我们都疯了,到最后他写了一句话：我们都疯了
710949,418,但是我只能负你,但是我们只能
