id,index,content,proofed
28569,135,他们想干啥,他们想干啥
28570,136,不是那么回事的吗,不是那么回事的吗
28571,137,不是这么回事了吧,不是那么回事的吗
28572,138,对不对啊,对了，你看
28573,139,深水埗,是不是
28574,140,昨天,总统
28575,141,我是说完了又让我们对了你看看这朵,这个说完了又让我给蒙对了，你看看，咚
28576,142,川普总统牛屁股回来了是不是,川普总统扭屁股回来了是不是
28577,143,那你说给你ccp的谈判是好是什么是我再告诉再别盯着这些,那你说跟那个CCP谈判是好事是坏事呀。我再告诉战友们别盯
28578,144,浪费时间不可能的他明天要签合那么厚的盒子说我们全都解决,浪费时间，不可能的。他明天要签了那么厚的合同说，我们全都解决
28579,145,在大埔大长为什么要这个大骗子大骗局,"咱鼓大掌。为什么呀, 这是一个大骗子大骗局"
28580,146,就像的国宝是他骗了200的50000美元他是骗来了,就像那个郭宝胜他骗了200多万美元，他是骗来了
28581,147,你等着他会来回答的问题时候他的反应就啥样了,你等著他未来回答问题的时候，他在法院就傻眼了
28582,148,我的房子450000美元,我的房子45万美元
28583,149,我在回答了1600000人民币,我在国内拿来160万人民
28584,150,然后的文字原来房子卖了你能对上查吗你对不上他骗就10天假就是,然后原来我的房子卖了，你能对上茬吗，你对不上茬，骗就是骗，假就是
28585,151,快乐就好啊他片不成这就是人家肯定揍他呀对不对呀就这么简单,假就是假。他越签那个越好啊，他骗不成人家肯定揍他呀。对不对呀，就这
28586,152,也是好事为啥他没钱成他就值得等吗它咋都不对但是好,也是个好事啊，为啥他没签成他就折腾吧，他咋都是对咱是
28587,153,这还有什么啊,这还用说吗
28588,154,对不对啊我现在跟这个四川是普通通话最近老有四川又出来了咋办呢,"对不对呀。


我现在跟这个四川师父通通话，最近老有四川音出来了咋办呢，有"
28589,155,有点有点附身了,有点附身了，我真
28590,156,我真觉得有点我说啊,我真觉得有点神
28591,157,我跟我们一个季节律师通电话几个小时间,我跟我们一个基金律师通电话，几个小时
28592,158,莆田话,电话
28593,159,这几经历史啊,一个基金律师
28594,160,这个在香港往机场的路上,师在香港往机场的路上
28595,161,说,说
28596,162,我们的律师有人去大连,我们的律师有人去大连
28597,163,把法院系统,法院系统
28598,164,去咨询有关事情,去咨询有关事情
28599,165,强行违法化住我们的钱的事,强行违法划走我们钱的事
28600,166,说一个好消息,说有好消息
28601,167,我什么好消息呀晚点上话,我说什么好消息呀，我还在那块
28602,168,平板撑的你这平板成最惨是啥呀,平板撑那，平板撑最惨的是啥呀
28603,169,我每一组做25分钟45的体现在做做做27,我每一组做25分钟，这是我的底线，在多做做27
28604,170,然后我就坐三柱只是每天标准做法,然后就做三组，这是每天的标准做法
28605,171,最难成就最后的一份都在在在在,最难撑的就是最后的一分钟
28606,172,什么好消息,什么好消息
28607,173,然后他就说,然后他就说
28608,174,不是说中共的司法系统都是混蛋,不是说中共的司法系统都是混蛋
28609,175,他有讲理的,有讲理的
28610,176,他说我们去的律师跟大连的建了一个法官说这个人特别的有礼貌特别讲法,他说我们去的律师跟大连的见了一个法官，他说这个人特别的有礼貌，特别讲
28611,177,明确的说,明确地说
28612,178,你们不用担心我们一定依法,你们不用担心，我们一定依法
28613,179,来办这个案子,来办这个案子
28614,180,划拨法来吧,划拨，依法来办
28615,181,给我说个话,跟我说这话
28616,182,爱我心里想,这话。我心里想
28617,183,这只如果再撑了多他就一直让他管得了啊,这撑著哆嗦，他就一直在那儿嘚嘚。我就想
28618,184,我的小牛他要把我的信息,我就想，他这个信息
28619,185,我还得一会还得给基因的这些人啊都说一下,我还得一会给基金的人都说一下，我就想，他这个
28620,186,我就想啊,我就想，他
28621,187,他最后这信息他就说单位想要什么不好,他这个信息最好他去说，我想的时候，就不
28622,188,谁想的不行了我撑不住了我就我就,时候，就不行了我撑不住了，我就放下了
28623,189,我就这个,我就放
28624,190,放下了,放下了
28625,191,在这主就过来了,下了，这组就做完了
28626,192,待会我流的语音他把那过程说了一遍,待会又给我留的语音，他把这过程说了一遍
28627,193,然后再说遗嘱的时候,然后再做一组的时候
28628,194,我在想我的老婆晚上转发过去了,我在想……得了，我把这转发过去
28629,195,最好的他说确实让人感觉得我说共产党也有也有好法官也真有,最好是他说更切实。让人感觉我说共产党也有好法官，也真有
28630,196,强调依法治国和法不都是混蛋,强调以法治国，合法办案。不都是
28631,197,我每天吃啊我每天反不懂但是我还想客观的所有海外就是知道共产党里玩,我每天反共，但是我还想客观的让所有海外都知道，共产党里面绝大
28632,198,绝大多是好人也有讲理的还有讲法的,绝大多数是好人，也有讲理的，还有讲法的
28633,199,只是背着的,只是被这个
28634,200,到哦谁给打架没办法,盗国贼给绑架了，没办法
28635,201,口嚼着说你干吗发了个语音过来,们发了个语音过来，你说啥？说郭
28636,202,你说啥,你说啥
28637,203,守护家长的抱歉,上，我这不小心
28638,204,我刚才在机场路上,我刚才在往机场
28639,205,我这一不小心给你发的时候我发给你所有的,我这不小心给你发的时候，我发给了所有的投资
28640,206,投资者的那个群里面去吧,投资者的群里面去
28641,207,我们有一个特别的软件,我们有一个特别的软件
28642,208,他说很抱歉很抱歉,他说很抱歉，很抱歉
28643,209,我说你看看,我说你看看
28644,210,我本来想给你说,我本来想给你们说
28645,211,我是说这话的时候人家说你又替就被喂喂说了你又替共产党,我说你看看啊，我本来想给你们说，我去说这话时候，人家说你又替……被伪
28646,212,中国人说好吧的又没原则我们同那么多钱结果你联系他们说话我说,中国人说好话了，又没原则了。我们投那么多钱，结果你还替他们说话，我说
28647,213,最后你说想的事说你就把信息发错了直接发给他没有,最后你说，想到这时，就把信息发错了。直接发他们
28648,214,我这多好啊,我说这多
28649,215,上天的帮我们,上天在帮我们
28650,216,我说的是,我说这多
28651,217,上天在帮我们,上天在帮我们
28652,218,当我做完事回看,当我做完时，我一看
28653,219,这懂事们全都是光光光全都是国服,些董事们全都是咣咣咣，全都是
28654,220,感谢啊,感谢
28655,221,这个貌似你说的很对我们还是,这个Miles 你说的很对，我们还是
28656,222,不能把是共产党的所有的法师姓都当坏人啊,不能把这共产党所有的法治性都当坏人
28657,223,还有讲理的教法的,还有讲理的，讲法的
28658,224,哎哟你说是不是天意吗你说我要重复一遍他就不是那么回事了,哎呀，你说这不就是天意吗？你说我要重复一遍，那就不是那么回事了
28659,225,补什么钙是什么人在做天在看真的天帮我们,不是那个概念了。所以这人那，人在做天在看。真的
28660,226,这多大那个试试吧,这多大的一个事，是吧
28661,227,做好,多好
28662,228,最起码我对象的诺言我没有瞎扯儿上天的帮我一个好事变成更好的事,最起码我兑现了诺言。我没有瞎扯，而上天在帮我，一个好事变成更好
28663,229,另外一个就是这个最机票,另外一个就是最近啊，这个
28664,230,这个反习反习不凡王仙奇的海外反行运动我再说一遍,这个反习，反习不反王，掀起了海外反习的运动。我再说一
28665,231,从开始,从开始
28666,232,一开始到现在,一开始到现在
28667,233,专案组有人把办案的人给我发信息还有包括万能为朋友吧在有了,专案组有人办案的人给我发信息，还有包括我能没朋友吗，战友们？包
28668,234,包括留言听包括那孙立军,包括那刘彦平，包括那孙力军
28669,235,包括他身边的人,包括他们身边
28670,236,这是事实很多人都离开了,这是事实，很多人都离开了
28671,237,这些人所有的很多血报告,这些人所有的很多人写报告
28672,238,更喜写报告,给习写报告
28673,239,给中央的所谓的就是安全为由写报告,给央央的所为的安全委员会写报告，几
28674,240,似乎每次,几乎每次
28675,241,都会有三条吧我写这些啥呢,都会有三条把我写上，写
28676,242,郭文贵的核心,郭文贵的核心
28677,243,就是反过来拿着推翻打,就是反共产党，要推翻
28678,244,背后就是跟美国情报局CIA FBI,背后就是跟美国情报局CIA、FBI
28679,245,一定帮我打成国家的人每次,一定把我打成国家的敌人，每
28680,246,第2个郭文贵真正的爆料的核心目的是你习近平,第二个郭文贵真正的爆科的核心是你习近平
28681,247,然后取出来沈氏兄弟,然后举出来陈氏兄弟
28682,248,什么那个,什么那个
28683,249,宋小宋我那个机场的,宋，那个机场的。所有人
28684,250,所有人都说郭文贵让我调查你的资料然后过不会的官位的哦杀你们讲就是调查你的家,所有人都说，郭文贵让我调查你。郭文贵的 Whatapp 里面讲的就是调查你习家，每次都得把
28685,251,每次都把我转移到停了去,每次都得把我转移到习那去
28686,252,有关贵干什么目的,郭文贵干这事的目
28687,253,第3个,第三个
28688,254,所有写字不是关贵现在已经形成了,所有写报告当中，就是郭文贵现在已
28689,255,去大了,巨大的
28690,256,陕西利亚,反习第一啊
28691,257,反共繁体字的力量,反共，反体制的力量
28692,258,已经把西方世界的所谓反华和反共的势力联系在一起,已经把西方世界的所谓反华和反共的势力凝聚在一起
28693,259,胡润,回如
28694,260,你相不相信,习相不相信
28695,261,我给了笑不想又能那么惨吧他当然相信了,我跟你说，习要是不相信我能那么惨吗？他当然
28696,262,可是这些人的目的的核心就是一个,可是这些人的目的核心就是一
28697,263,就把我反倒过来的是,就把我反盗国贼的事
28698,264,变成了我反习的事,变成了我反习的事
28699,265,说烦不烦不洗都不管你反过来后他不对比我还反过来我相信啊,说反不反共，习都不管，你反不反共，他骨子里比我还反共呢，我相信啊
28700,266,他家人在姐姐自杀他爸爸关15年,他家人他姐姐自杀，他爸爸关十五年
28701,267,再加一种他不玩了他不肯过他太狠勾了他的员工,在监狱里面，他不反他不恨共？他太恨共了。他用
28702,268,有很多有用不,又恨共又用
28703,269,你说他乡西井冈山我才不相信了,你说他相信井岗山？我才不相信呢
28704,270,他相信啊我才不信了,他相信延安？我才不信
28705,271,但是你说我反习他答案那我就弄死我所以说自己着急着就来吗,但是你说我反习，他当然脑火了，要弄死我，所以几招几招就
28706,272,对不对呀,对不对呀
28707,273,就这么简单,就这么简单
28708,274,那么这两年来多少人强调不了就是把习王斗,那么这两年来多少人想挑拨把「习王斗」，或变
28709,275,何变成吸活动,或变成「习郭斗
28710,276,一般一般占有了都眼睛不适量献度电视会员进行了我有时看到的翻译我觉得我的肚子,一波又一波的，战友们都眼晴呗儿亮，都跟那火眼金睛的，我的时候看见战友们发信息笑得我都肚子
28711,277,就是战役准备些,就是这战友们一
28712,278,别来,别来
28713,279,有完没反应这就是占有就是,呦，我还没反应过劲儿，战
28714,280,我老想跟我冲啊我在想问你不在后面我来掩护,我老想著跟我冲，我在前面，你在后面，我来掩护
28715,281,只有我站了你们就这么大,只要我站著你们就能
28716,282,不是打了给我上给我生了你却不是,上，给我上。你先牺牲，不是
28717,283,所以说现在有人你发现没有就完整毛你一组一组的来一个层次一个层次来,所以说现在有人你发现没有，就玩这猫腻，一组一组的来，一个层次一个层次的来
28718,284,想看啥呀,想干啥呀
28719,285,我没有这么愚蠢吗,我们有这么愚蠢吗
28720,286,我没有这么愚蠢,我们有这么愚蠢
28721,287,我们都反攻了还能反不反习你胡说八道什么话呢,我们都反共啊，还他妈反不反习，你胡说八道什么话呢
28722,288,我们的蜜月供了大声喊了,我们都要灭共了，还大声
28723,289,你还说我们反击中胡说八道吗,你还说我们反不反习，你胡说八道吗
28724,290,谁敢了,谁敢
28725,291,你不能像六四的清明那六四的人是什么呀,你不能像六四那欺民贱，那六四的人是什么呀
28726,292,是,是
28727,293,人家说是口吐莲花她是,人家说是口吐莲花，他是
28728,294,口吐,口吐
28729,295,狗屎,狗屎
28730,296,上嘴唇是太阳下镇城市月亮,上嘴唇是太阳，下嘴唇是月亮，中
28731,297,中间一处都是宇宙,中间一吐就是宇宙
28732,298,你要按着这个这个西女贼是有什么民主民运人士说话你去看这儿,你要按照这个……欺民贼，这些什么民主民运人士说话，你去看二十
28733,299,28年30年说的话,年、三十说那
28734,300,全人类的伟大任何涨法了,全人类的伟大任务都让他
28735,301,他们已经超过多种了超过速了,他们已经是超过佛祖了，超过耶稣
28736,302,天天在哪家,天天在那讲
28737,303,怒沙漠你们那个叼着去,弄个沙漠里面的那个
28738,304,然后天天狗不绝全没工作权没饭吃,然后天天搞募捐，全没工作全没饭吃
28739,305,就会反应吗,就会耍流氓
28740,306,说我有呢你说那个尾时还有那个型号这个不要脸的,"耍流氓。


你说那个韦石还有那个西诺，这个不要脸的"
28741,307,舞娘来,五年来
28742,308,如一日的全撒谎没有件事对得到法院去他说我是烂熟你说的不要脸,如一日的全撒谎，没一件是对的。到法院去他说我是烂诉，你就他不
28743,309,捡到啥程度,睑到啥程度
28744,310,这美国是有法律的啥叫烂诉,这美国是有法律的，啥叫烂诉
28745,311,这个人就不要脸到了一点人性都没有人出生都不如,这些人不要脸到一点儿人性都没有。连畜生都不如
28746,312,人家对我们的就是法国都傻了,人家我们的律师、法官都傻了
28747,313,子宫未来说,你给我找一
28748,314,你拿1块钱给你拿100块钱,你拿一块钱，郭文贵得拿一百块
28749,315,我让叔你叫我花钱又找一个人转,我烂诉你去，我花钱？你给我找一个人去。你花
28750,316,你花10000美元我的可能是华十万圣的1000000美元,你花一万美元，我得可能是花十万，甚至一
28751,317,谁说我在,以说我在
28752,318,弗吉尼亚我要我要求,佛吉尼亚我要求
28753,319,最高的时间,最高的时间
28754,320,最长的时间在这个大笨蛋,最长的时间，在这个大陪
28755,321,我要我要的目的是让美国看清楚海外民运这几十年在美国干了啥了一些,我要的目的是让美国看清楚，海外民运这几十年在美国都干了啥？我
28756,322,我要看清楚这个甲木是在美国在西方干啥,我要他看清楚这些假牧师在美国，在西方都干
28757,323,我要看到美国人的那么发不着对不对,我要他看美国人给他们发护照对不对
28758,324,我要,我要
28759,325,这个也能当这个穷下你的律师本来我们有多着那种法律需要可以把他干掉,这个叶宁当这个熊宪民的律师，本来我们有多招，各种法律把他干掉
28760,326,你这么不会不能打字,你根本不配不能在
28761,327,但是我们决定了刘来呢,但是我们决定让他留
28762,328,浏览那个问题我就是要跟叶宁短兵相店,留在那儿的目的我就是要跟叶宁短兵相
28763,329,我要让美国通法庭通过视上看的,我要让美国通过法庭，通过事实让他
28764,330,叶宁是不是喝拉绿屎是不是合格的律师,叶宁是不是合法的律师，是不是合格的律师
28765,331,他是不是搞医院,他是不是搞民运
28766,332,雄县宁到底是不是中共的,熊宪民到底儿是中共的
28767,333,煎的还是一个敲诈饭不大便饭,间碟，还是一个敲诈犯和诈骗犯
28768,334,这个伟是在中美国的资产和在中国国内的自然他反共太兄弟咱那么有钱家人,这个韦石在美国的资产和在中国国内的资产，他反共他兄弟咋那么有钱，家里人
28769,335,我要让他们都知道,我要让他们都知道
28770,336,我要让陈军在法庭上说她的房产,我要让陈军在法庭上说出他的房产
28771,337,是哪来的钱哪来的就说了没有,是哪来的？钱哪来的？交税了没有
28772,338,餐厅的现金券了,餐厅里现金去了哪
28773,339,沈君和明镜和透明投资,陈军和明镜投没投资
28774,340,林宇丹结婚到底是为啥怎么来的美国,林宇丹结婚到底是为啥？怎么来的名
28775,341,陈水源现在已经全部被拒了必须在拉斯维加斯罚款,成水炎现在己经被拘了，必须在拉斯维加斯打
28776,342,我要知道陈水源你能买酒店的钱是怎么来自美国,我要知道成水炎你这个买酒店的钱是怎么来的，你纳税
28777,343,你拿睡了吗,你纳税了吗
28778,344,城市言你的你那个酒店你卖了钱去哪了,成水炎你这个酒店你卖了钱去哪儿了？你咋
28779,345,你咋打的美国护照,你咋拿的美国护照
28780,346,夏业良你怎么叫受到美国的你家里面那个房子是钱打进了美国,夏业良你怎么教授到美国的？你家里面的房子的钱是咋进美国
28781,347,你现在的收入是多少钱2宾的钱哪来的你儿子在美国怎么读自曝徐明的孩子在美国读,你现在的收入是多少钱？你 Ari bnb 的钱是哪儿来的？你儿子在美到读书是怎么来的？包括
28782,348,我都会让你在发现60,我都会让你在法庭
28783,349,包括法拉盛还这个这个,包括法拉盛这个……整个
28784,350,整个Chinatown杨冠军,整个China Town 梁冠军
28785,351,还有正奇,还有赵丽
28786,352,还有赵丽珍,还有赵丽贞
28787,353,你有所有在法庭你都是只要你说一句假话我就赢了,你们所有在法庭上，只要你说一句假话，我就赢了
28788,354,你说这儿说说你家说真话我又赢了你说我不说话你看吧,"你说一句假话，我就赢了。


只要你说真话，我又赢了。你说我不上"
28789,355,我准备好每个人,我准备好了，每个人
28790,356,这个都要有一个最长的时间比如说熊宪民在美国,个人都要有个最长的时间。比如说熊宪民在美国
28791,357,崇州法院高院地方愿意打,从州法院，高院，地方院一打
28792,358,我们就是将计就计,我们就是将计就计
28793,359,因为在纽约这个法院讯为时间是不受限制的,因为在纽约这个法院，询问时间是不受限制的
28794,360,还有一个最重要的事情,还有一个最重要的事情
28795,361,法庭的时间和形式是不一样的,法庭的时间和形式是不一样的
28796,362,所以说我就要通过美国的法律,所以说我就是要通过美国的法律
28797,363,展示中国依法治国,展示中国以法治国
28798,364,昆虫我不仅那个大老虎都,文贵我不仅能跟大老虎斗
28799,365,跟一个10个的官长度还能跟流氓小土匪洞,跟一个邪恶的共产党斗，还能跟流氓小土
28800,366,我要让真正的中国老百姓对五证流氓你也的讲法制,我要让真正的中国老百姓对付这样的流氓你也得讲法治
28801,367,你的讲事实你讲真话,你也得讲事实，你得讲真话
28802,368,对于那些盗国贼王岐山孟建柱孙立军你也得讲实话,对付那些盗国贼王岐山、孟建柱、孙力军你也得讲实话
28803,369,你看我这么烦我这么样的要干掉共产党,你看我这么反，我这么样的干掉共产党
28804,370,大如果品基金所有的意思说你们不能把中国人当成你的目标,但是我给基金所有的律师说，你们不能把中国人当成你们的目标
28805,371,你不要觉得你是越强了你就觉得中国人不行我这会觉得接受不了,你不要觉得你失去钱了，你就觉得中国人不行，这我绝对接受不了
28806,372,你也不要说官哪里没好人没有好人的不可能就是9.9度是好人,你也不要说共产党里面没好人，没好人是不可能，99.9%都是
28807,373,他只是被哥哥打了个体质膜拜这个给绑架了,他只是被共产党的那个体制给绑架了
28808,374,不干倒什么车,不干掉共产
28809,375,就这么简单我没开过G调不会变的,就这么简单，我没改，郭7条不变
28810,376,所以说法国人说,所以反过来说，什
28811,377,什么叫法治中国呀,什么叫法治中国
28812,378,什么叫什么叫做,什么叫法治中国
28813,379,把战场拉到国际上班,把战场拉到国际上
28814,380,我在这场你看到我跟谁打仗,我在战场你看我跟谁打仗？伪
28815,381,桌面改为你喂喂喂,仗？伪类、欺民贼、伪民
28816,382,魏明运,伪民运
28817,383,吃就是馒头的人,吃六四馒头的人
28818,384,搞假证体的人,搞假政屁的人
28819,385,在美国洗钱的人到过贼的子女,美国洗钱的人、盗国贼的子女
28820,386,骗了中国老百姓P2P钱的人,骗了中国老百姓P2P钱的人
28821,387,间谍,间谍
28822,388,在美国超重,在美国操纵
28823,389,美国政治美国媒体了下载呢,"美国政治和美国媒体的。


像"
28824,390,是不是兰教的广告公司兰教里面的前言我太熟了多次做过私人飞机,现在 « 蓝标 »这广告公司，蓝标里边的阎焱我太熟了！多次坐我私人飞机，他的
28825,391,他的朋友和我朋友肯德贡到太多年以前了多事上我的时候太熟了,他的朋友和我的朋友很多都碰到过。太多年前了，多次上我那，太熟了
28826,392,那你玩的几个人我太了解背景了,！里边的几个人我太了解他们背景了
28827,393,蓝标是我接下来要把它变成,蓝标是我接下来下把它变成
28828,394,海行让美国人知道,海航，让美国人知道
