id,index,content,proofed
188352,138,在联合国的演讲,年4月9号尊敬的
188353,139,包括对64,好文贵
188354,140,所做的各种事情,尊敬的战友们好文贵
188355,141,样样都可茶可证,月9号尊敬的战
188356,142,他不是可靠的,月9号尊敬的
188357,143,所以说,友们好
188358,144,这个反对任何真正的民运和民主人士的,号尊敬的战友们好文贵为什么在华盛顿
188359,145,战友们,战友们
188360,146,纳什维利用我们,战友们好文贵为什
188361,147,那是我们的敌人,们好文贵为
188362,148,我们应该是辨明是非,友们好文贵为什么在
188363,149,识别上课,在华盛
188364,150,这才能配做的几个最纠喜马拉雅的,尊敬的战友们好文贵为什么在
188365,151,否则了我们的战友天天,战友们好文贵为什么在
188366,152,我们纠缠其中,友们好文贵为什
188367,153,好人好坏不分还了得了吗,号尊敬的战友们好文贵为
188368,154,现在,什么在
188369,155,这个到过什么分化这个我们海外的战友们,战友们好文贵为什么在华盛顿
188370,156,和打击真正的民主名人是个成熟的必需要被我们开心,月9号尊敬的战友们好文贵为什么在华盛顿
188371,157,要不要被利用,号尊敬的战友
188372,158,我们过去这半年被人家利用瓦解的够多了,敬的战友们好文贵为什么在华盛顿
188373,159,我们必须得收手必须的警惕,好文贵为什么在华盛顿
188374,160,接下来我们大家呢,敬的战友们好文
188375,161,在这个就面临了更多的挑战,尊敬的战友们好文贵为什么在
188376,162,也会有更多的收获,友们好文贵为什
188377,163,意想不到的收获,月9号尊敬的战友
188378,164,到未来的日子不远了,好文贵为什么在华
188379,165,也不多了,w.youtube.co
188380,166,到过这一个未来实在不妙,文贵为什么在华盛
188381,167,我们的未来实在美好,们好文贵为什么在华
188382,168,一切都是刚刚开始,好文贵为什么在华盛
188383,169,盖我们赢了,们好文贵
188384,170,谢谢,贵为
