id,index,content,proofed
578814,37,所以说亲爱的战友们,所以说亲爱的战友们
578815,38,当然了昨天前天都知道我们忙活的都是,当然了昨天前天都知道，我们忙活的都是
578816,39,小心一些办法把香港人权法案,想尽一切办法，香港人权法案
578817,40,我们,我们
578818,41,和雨啊,呼吁啊
578819,42,呼吁赶快通过,呼吁赶快通过
578820,43,就这个问题呀我现在这聊一聊昨天早上川普总统,就这个问题呀，我先在这聊一聊，昨天早上川普总统
578821,44,接受了福克斯的,接受了福克斯的
578822,45,这个采访,这个问题呀
578823,46,啊他报了个,他报了个
578824,47,可以说是大总统以来,可以说是当总统以来
578825,48,对中共,对中共
578826,49,指定一次爆出最猛的料,是第一次爆出最猛的料
578827,50,他是,他是
578828,51,美利坚共和国的总统,美利坚合众国的总统
578829,52,他说的每句话那都是有法律效力的,他说的每句话那都是有法律效力的
578830,53,否则他是要负上法律责任的,否则他是要负上法律责任的
578831,54,川普总统不能不能乱说话的吗,川普总统不能乱说话的吗
578832,55,昨天这个话说出来,昨天这个话说出来
578833,56,那是震惊的世界的,那是震惊了世界了
578834,57,你们能想想看到说一个中华共和国的总书记习近平先生,你们能想想吗，他能说一个中华共和国的总书记习近平先
578835,58,14分钟内把香港卡屏,14分钟内把香港踏平
578836,59,他能随便讲的话吗那不开战了吗那个开玩笑呢吗,他能随便讲这话嘛，那不开战了吗，那不开玩笑吗
578837,60,不说是一个中国的总书记,甭说是一个中国的总书记
578838,61,你菲律宾总统还不怎么说呀,你菲律宾总统他也不能这么说
578839,62,那么这个意义它有两层,"。



这个意义它有两层"
578840,63,第1个,第一个
578841,64,当时我们战友们冒着生命危险,当时我们战友们冒着生命危险
578842,65,我们的大校告诉香港同胞的,我们的大校告诉香港同胞的
578843,66,要实施戒严出程,要实施戒严、屠城
578844,67,这是100%的正确,这是100%的正确
578845,68,川普总统统一给我们盖了个印,川普总统统一给我们盖了印
578846,69,说确有其事,说确有其事
578847,70,研究让全世界都知道了,也就是让全世界都知道了
578848,71,9月1号,9月1号
578849,72,要土城要戒严这是真的,要屠城要戒严，这是真的
578850,73,而且随着喝卖挂了好几个小尾巴,而且随着后面挂了好几个小尾巴
578851,74,在深圳湛江增城惠州,在深圳、湛江、增城、惠州
578852,75,珠海,珠海
578853,76,我们是镇定300000,我们说镇兵30
578854,77,他是镇兵百万,他说镇兵百万
578855,78,但到现在我得了信息是30万,但到现在我得到的信息是30万
578856,79,并且喷涂了香港警车,并且喷涂了香港警车
578857,80,上万辆,上万辆
578858,81,香港警服香港警察服务上万家,香港警车上万辆，香港警察服
578859,82,上万套,上万套
578860,83,把大量的先进现代武器,套，大量的先进现代武器
578861,84,无人机,无人机
578862,85,这都是,这都是
578863,86,也在这里我这几个小尾巴上等于证明这是真的,也在这里这几个小尾巴上，证明这都是真的
578864,87,还有,还有
578865,88,在香港当时,在香港当时
578866,89,从7月份我告诉你们说抓几千人,从7月份我告诉你们说要抓几千人
578867,90,到8月份我车抓3万人,到9月份我说了要抓3万人
578868,91,到9月份我到说了要抓3万人,到9月份我说了要抓3万人
578869,92,在8月份的时候我就说人,在8月份的时候我就说，人
578870,93,我已经被杀了,已经被杀了
578871,94,有人被杀了,有人被杀了
578872,95,楼上吊的人不是自愿的都是被生下来的,楼上掉的人不是自愿的，都是被仍下来的
578873,96,还有把人已经拉到了内地,还有把人已经拉到了内地
578874,97,魅族内的人达到3万之多,内地人达到3万之多
578875,98,现在是100000自制度,现在是10 万之多
578876,99,到9月份到11月份,到9月份到10月份
578877,100,被抓回大陆的人,被抓回大陆的人
578878,101,达到几万人2万多,达到几万人，2万多
578879,102,香港人,香港人
578880,103,大陆人十几万,大陆人十几万
578881,104,而现在香港街头上,而且在香港街头上
578882,105,新大陆人一点也没学习,些大陆人一点也没缺席
578883,106,这一点也得到证实,这一点也得到证实
578884,107,所以说我得到了革命的一次,所以说我们爆料革命第
578885,108,有美国的总统,由美国的总统
578886,109,用他的口用事实在世界面前,用他的口，用事实在世界面前
578887,110,得到了验证,得到了验证
578888,111,我们的绿江潭路干潭,我们的路江谈、路安谈
578889,112,陆睿谈,路瑞谈
578890,113,啊还有那个现在还有个绿木谭,啊，现在还有个路穆谈，还有路钢
578891,114,还有六缸霞光的霞弹钢铁侠成犯下了从来不说的七个爆料更正错了现在,还有路钢铁侠谈，钢铁侠成了米饭侠了，从来不说他七哥爆料革命正确了现在
578892,115,啊,在。
578893,116,是吧,是吧
578894,117,这也是大家族啊,这件事大家
578895,118,咱们报的报料就,咱们的爆料就
578896,119,就找关注爆料都忘到谁的料,就老关注爆料，都忘了报谁的料了
578897,120,都忘了该说啥了,都忘了该说啥了
578898,121,昨天这个总川普总统讲话查核心意义,昨天这个川普总统的讲话是核心的意
578899,122,得到了较香港同胞一定要记住,"的意义。



香港同胞一定要记住"
578900,123,这是事实,这是事实
578901,124,第2条和心仪大家都说总有要不签那是不是想拒签的,第二条核心意义大家都说，总统要不签那，是不是想拒签
578902,125,我是亲爱的兄弟姐妹们,我说亲爱的兄弟姐妹们
578903,126,咱们的优点commonsense,咱们有点common sense
578904,127,有点常识,有点常识
578905,128,美国的基本法律,美国的基本法律
578906,129,如何给总统10天的不写,如果给总统10天，他不
578907,130,或者他放学票,或者他否决票，马
578908,131,马上参议院住院实行重新投票马上投票,马上参议院、众议院实行重新投票，马上投
578909,132,是在不修会的情况下,是在不修会的情况下
578910,133,马上投票,马上投票
578911,134,Ability,了，在不修
578912,135,没有钱也没有保留自动生效是法律马上执行,没有否决，自动生效是法律，马上执行
578913,136,如果他少爷了,如果他否决了
578914,137,在不修会的情况下,在不修会的情况下
578915,138,马上投票超过三分之二来也是成效,马上投票，超过三分之二那也是生效
578916,139,川普总统能不浅吗,川普总统能不签吗
578917,140,他抱着了人家一头你那个100%了就不能差一票真要听说现在后悔了,他否决了，人家一投一定100%的几乎就差一票，这一票听说现在还后悔了，现在
578918,141,现在要想办法要公开声明说自己到10,现在要想办法要公开声明，说自己当
578919,142,收不到信息,收不到信息
578920,143,这也证明了当时,这也证明了当时
578921,144,1119的头一天,1119的头一天
578922,145,我告诉大家的是,我告诉大家的是
578923,146,有人想做爱那不是一个很多个,有人想阻碍，那不是一个很多个
578924,147,到最后是一个他后悔了,但是最后是一个，他后悔了
578925,148,那么,那么
578926,149,就差一点情况下32秒轻松过呀,就差一票的情况下三分之二票
578927,150,是吧,是吧
578928,151,20川普总统不会发觉,川普总统不会否决
578929,152,那么为什么川普通的昨天说石化了,那么为什么川普总统昨天说那话了
578930,153,美国有政治,美国有政治
578931,154,川普总统是美国现在大唐家的,川普总统是美国现在大当家的，他
578932,155,他有他的为难,他有他的为难
578933,156,他有他的政治考虑,他有他的政治考虑
578934,157,而且更重要的事情战友们别拿着自己的水平质量别人去,而且更重要的事情，战友们别拿着自己的水平去量别人
578935,158,你老拿个半勺子上大海里洗脚水去你这是自不量力,你老拿个挖耳勺子上大海上去舀水去，你这是自不量力。人家是
578936,159,人家是美利坚总统,人家是美利坚总统
578937,160,动不动就给人家见一动不动就是人间不行我真受不了,动不动就给人家建议，动不动就说人家不行，哎呀我真受不
578938,161,我从小到大我永远这句话我从爆料第1天我就告诉他赢了,我从小到大我永远这句话，从爆料第一天我就告诉战
578939,162,如果这点你没做到你别叫我,如果这点你没做到，你别教我
578940,163,啊,到，你
578941,164,如果你没这本事别老去救人,如果你没这本事别老去教人
578942,165,全人类人我走到全市夜景没有比中国人在教训人的在批评人的,全人类上我走到全世界上，没有比中国人再爱教训人的，再爱批评人的
578943,166,再说人家坏话的,爱说人家坏话的
578944,167,在这个动作就指挥别人的你看个孩子起名字,再爱这个动不动就指挥别人的。你看看那海外的欺民
578945,168,那明镜,那明镜
578946,169,那和平,那何频
578947,170,啊,那何
578948,171,还有那尾时还有呢雄县民夏业良郭宝胜这些出生的,还有那韦石，还有那熊宪民、夏业良、郭宝胜，这些畜生
578949,172,就差了是直到上帝去了,就差了要指导上帝去了
578950,173,对谁都批评谁都是笨蛋谁都不如他,对谁都批评，谁都是笨蛋，谁都不如他
578951,174,你说还未知其名人名誉,你说海外这些欺民贼民运
578952,175,如果是真正有的话不要关注一张住持天一的嘴就吃辣的,如果是真战友的话，不要把嘴一张就吃天，一闭嘴就吃大地
578953,176,啊,大地
578954,177,教材泰山,脚踹泰山
578955,178,啊然后那个嘴西这个这个海水,山，然后那个嘴吸海水
578956,179,是不是别老这样,是不是，别老这样
578957,180,多么多你给长城贴瓷砖,动就给长城贴瓷砖
578958,181,是不是啊,是不是
578959,182,这么多就行了呗你的100谁是照片挂天门城楼上去,砖，是不是，动不动就许诺把谁是照片挂天门城楼
578960,183,暂停老弄这种无知的事你凭啥批评价美国总统啊,去。咱别老弄这种无知的事，你凭啥评论人家美国总统啊
578961,184,有那么多湖南中文敢不敢批评啊,那么多国家总统你咋不敢批评啊？你
578962,185,你咋不敢听一听习近平王岐山那你咋不敢批评批评啊这部片,你咋不敢批评啊？你咋不敢批评习近平王岐山那？你咋不敢批评
578963,186,谁爆你妈谁,谁帮你你骂谁
578964,187,谁帮你你批评谁,谁帮你你批评谁
578965,188,也穿不同的炸了也没说目前人家说我和香港一定会站在一个,也没说不签，人家说我和香港一定会站在一边，那就一定签。我也和
578966,189,一点就一定钱,一边，那就一定签
578967,190,我也和习近平这么写,我也和习近平同志
578968,191,你跟我钱,得给我钱
578969,192,人家考虑美国利益咋不行,人家考虑美国利益咋不行
578970,193,咋就不对了,咋就不对了
578971,194,丢掉,对不对呀
578972,195,是啊大家要什么证脚就说我这瞎蒙我啥也不懂我狗屁不懂啊,是啊，大家要从政治角度说，我瞎蒙，我啥也不懂，我狗屁不懂啊，我真的
578973,196,我这个狗屁不懂啊,我真的狗屁不懂
578974,197,我来了吗一毛都不如果是不懂我下去,我连个蚂蚁毛都不如。我就是不懂，我瞎
578975,198,在国外参院,在参议院吧
578976,199,帮的帮的通过了,吧叽通过了，百分
578977,200,100%,懂
578978,201,中医院100%,众议院
578979,202,Nexus 6新女士还有卢比奥这个事还有这个麦康奈尔,洛西女士还有卢比奥，还有麦康奈尔成了人类
578980,203,除了人类的英雄,了人类的英雄
578981,204,香港的英雄,香港的英雄
578982,205,哇塞全部高呼万岁万岁万岁到中间只差一票,哇塞，全部高呼万岁万岁万岁。到众议院只差一票
578983,206,押金中给了川普总统的历史上最快的,一票，吧叽扔给川普总统去了，历史上最快的
578984,207,哪有人穿普通的旧岁,哪有人家川普总统的
578985,208,啊那有什么这么准就是什么叫权力呀,的角色呀，什么叫权力啊？权力不是给你说y
578986,209,权力不是给你说业主的权利,权力不是给你说yes的权力
578987,210,权力,权力
578988,211,就像王岐山说是孙露,就像王岐山说的，是说n
578989,212,啊说那么我有说那么的想你是我的权利,"像王岐山说的，是说no, 我有说no的权力"
578990,213,穿普通的生活里有什么都是权力,川普总统说我有说no的权力
578991,214,我可以用爆炸,我可以有否决
578992,215,我也可以这个这个等一等啊我不一定明天去,我也可以等一等啊，我不一定明天签
578993,216,那又不是你讲话除了吧我们现在就送给川普总统,普洛西那天讲话说了吧？「我们现在就送给川普总统
578994,217,成都现在就去,？「我们现在就
578995,218,他已经变成美国内部的政治都成了就是你今天不想你就卖了卖了你就去香港不好,它已经变成美国内部政治斗争啦，那就是说你今天不签你就慢了，慢了你就对香港不好。这
578996,219,这是好玩我要加了我挺你的,说“好哎，我要签了我听你的
578997,220,我也不想了,我要不签了
578998,221,川普总统当然了,川普总统当然了
578999,222,每个政治家追求的都是名垂青史,每个政治家追求的都是要名垂青史
579000,223,得到人民的认可,得到人民的认可
579001,224,还有选票,还有选票
579002,225,香港证件事情上,香港这件事情上
579003,226,他已经在这个书他已经成功的成为了香港事件是国际重大事件,它已经在这个时候，它已经成功的成为了，香港事件是国际重大事件
579004,227,是人类重大事,是人类重大事
579005,228,它是中秋节较量的重大事件,它是宗教界较量的重大事件
579006,229,他是正义和邪乐邪恶较量的,它是正义和邪恶较量的
579007,230,最大事件,最大事件
579008,231,真的像摩西出埃及已经到了红海附近了,真的像摩西出埃及一样已经到了红海附
579009,232,咋办,咋办
579010,233,啊,样
579011,234,到时候们要不要追杀发往要不要去追杀相不相信的是上帝,到底后面要不要追杀？法王要不要去追杀，相不相信是上
579012,235,看来了,派来的
579013,236,有没有这事,有没有这事
579014,237,啊,来的
579015,238,他是都这么说了他都这么说了,它是到这个时候了，它到这个时候了
579016,239,OK,候了
579017,240,这是谁愿意说啊谁人说,这时候谁愿意输啊，谁
579018,241,战友们谁都不愿意出谁愿意在这朱雀分啊不愿意去分,战友们谁都不愿意输，谁愿意在这时候缺分啊，不愿意缺分。咋
579019,242,咋办啦,咋办
579020,243,头顶就说两句我有我的价值啊对不对我有我的本事啊,办呢？都得说两句，我有我的价值啊，对不对？我有我的本事。那就
579021,244,那就冒出来了形成了昨天的,那就冒出来了，形成了昨天的
579022,245,在在福克斯,在福克斯
579023,246,要不是我停了你过得烦一个屁用啊哪里能被被涂成了,要不是我停了，你过这法案有个屁用啊？香港已经被屠城了
579024,247,说实话了吧,说实话了吧
579025,248,所以说这个较量最大受益者是香港,所以说这个较量最大的受益者是香港
579026,249,赵谦一天往前一天的最大的受益者是香港,早签一天晚签一天的最大的受益者是香港
579027,250,这就是香港人民已经成为,这就是香港人民已经成为
579028,251,把战场拉向国际在国际上列共自动灭共全球面不全,把战场拉向国际，在国际上灭共，自动灭共，全球灭共，全
579029,252,求自动灭火的伟大时代呀,球自动灭共的伟大时代啊
579030,253,大家们意识到吗,大家没意识到吧
579031,254,我兴奋得不行了,我兴奋的不行
579032,255,我幸福的不行啊,我兴奋的不行啊
579033,256,差一个周末吗,差一个周末吗
579034,257,不是那的一个周末对不对呀,不行啊，差一个周末吗，不
579035,258,这一个周末因为什么情况这是,"这一个周末吧？



所以说战友们"
579036,259,不赶紧,不行啊
579037,260,就差了一周末对不对,行啊，差一个周末吗，不
579038,261,数码情报,识到吧，我
579039,262,我女儿穿不舒服了就是很别扭所以说在有了他到了是这个时候,所以说战友们他到了是这个时候，把川普总统逼出来，逼出
579040,263,把川普总统提出来比出来了,把川普总统逼出来，逼出来了
579041,264,叫川普总统竟然说说抱出那么大的料来,叫川普总统竟然爆出那么大的料来，多
579042,265,多大的事,多大的事
579043,266,接受他报这个料以后昨天早上他那个咱们华盛顿的战友过发信息你看差不多,事啊！他爆出这个料以后，昨天早上咱们华盛顿的战友给我发信息“你看川普总
579044,267,我讲话了吗,讲话了吗
579045,268,这个怎么了怎么了怎么了我说你太无知了我你白白的在证结婚那么多年,着怎么着”。我说你太无知了，我说你白白在政治界混这么多年
579046,269,我川普总统讲的这个事情太好了,川普总统讲的这个事情太好了
579047,270,他惊讶了你怎么这么说话呢,他惊讶了，他说你怎么这么说话呢
579048,271,那他不签署他说脏话呀,呢？他不签署他说这话呀
579049,272,无论你别动不动就批评人家说普通话,？我说你别动不动就批评人家川普总统
579050,273,我穿不同的是建材,我说川普总统是天才
579051,274,他的夫人是那个报料天大的事,他在福克斯爆这个料，天大的事
579052,275,在人类历史上谁不在家为这事,在人类历史上谁不再去问这事？在
579053,276,在全人类面前谁不就问这是,在全人类面前谁不去问这
579054,277,那你冲掉下那个杀掉全香港人,你曾经下令要杀掉全香港人
579055,278,多大的事啊,多大的事啊
579056,279,吃了昨天是个伟大的日子川普总统,事啊？昨天是个伟大的日子，川普总统
579057,280,额外的给了我们圣诞节那个礼物啊,额外的给了我们圣诞节的一个礼物
579058,281,我是光照的我把窗帘放下来不行的,国人说，这要香港不管，那还得了？杀香
579059,282,你看到对面那个玻璃墙了就要现代化污染,加坚定了美国人说，这要香港不管，那还得了？杀香
579060,283,宽广的光还有我的妈呀,说，这要香港不管，那还得
579061,284,这是现在大陆,，那还得了？杀香
579062,285,这个,这要
579063,286,所以这个电报完以后全世界震惊,所以这个料爆完以后全世界震惊
579064,287,美国称,美国震
579065,288,结果更加坚定了美国人说只要香港不管那还得了,结果更加坚定了美国人说，这要香港不管，那还得
579066,289,上香港人的美国人89万人在香港怎么办,杀香港人的时候美国人，8、9万人在香港怎么办
579067,290,川普如何给习主席说规划习近平先生,川普总统可给习主席说过话呀！习近平先生
579068,291,习近平先生说这句话你不要做这蠢事,习近平先生，说了一句话，你不要做这蠢事
579069,292,据说他告诉说那将是灾难,据说他还告诉他说，那将是灾难
579070,293,我别无选择了意思我一个人开的,我别无选择，那意思我一定
579071,294,现在有吗香港少死一个人,香港少死一个人，少死、少点
579072,295,少死至少是说商是我们最大的目标而不是把香港人当炮灰是我们的目标,少死、少点受伤是我们最大的目标而不是把香港人当炮灰是我们的目标
579073,296,这多大的事,这多大的事
579074,297,同时,同时
579075,298,川普总统也给下了总统的,川普总统也体现了总统的
579076,299,三权鼎立的这种政治权力,三权分立的这种政治权利
579077,300,烟企业实现了一把说no的权力平平平并且在香港问题上在美国,一把说no的权利，并且在香港问题上，在美国形成了三权较量
579078,301,我形成了三圈较量,形成了三权较量
579079,302,遵照帮香港的大好趋势,着帮香港的大好趋势
579080,303,有啥不好呢,有啥不好
579081,304,有啥子不好了,有啥子不好咧
579082,305,这个神呐,这个人哪
579083,306,这个我不知这太可怕了,这个人哪！无知是太可怕了
579084,307,太可怕了,太可怕了
579085,308,这个昨天有这只不过说,战友跟我说在东北
579086,309,在东北三省,在东北三省
579087,310,在西北部,在西北部
579088,311,现在共产党内部大致在干啥吗,现在共产党内部大家知道在干
579089,312,大量的在80年前我会追数10年,大量的在把10年前往回追溯10
579090,313,共产党发错的钱比如说,共产党发错的钱，比如说
579091,314,孩子补贴呀什么政府补贴把钱往不一样,孩子补贴呀！什么政府补贴把钱往回要
579092,315,这个宝宝要,整的都是半
579093,316,另外一个就是个当官的被整的都是半死不活的,另外一个就是现在当官的被整的都是半死不活
579094,317,出门也不敢出互相检举互相揭发,出门也不敢出，互相检举、互相揭发
579095,318,互相监控每个人像狗一样蜷缩在家里,互相监控，每个人像狗一样蜷缩在家里
579096,319,而且经济机场,而且经济极差
579097,320,所有基本当地政府发工资绝大多数都是要靠贷款,所有基本当地政府发工资绝大多数都是要靠贷款
579098,321,你像那个辽宁教什么沉阳沉阳原来的化工集团现在改改成一个改名,你像那个辽宁，叫什么沈阳、沈阳原来的化工集团现在改名了叫什
579099,322,那叫什么神话了,了叫什么沈化了，沈
579100,323,沉阳什么化成集团了,沈阳什么化什么集团
579101,324,为啥改名了东北大企业现在拼听幻明,为啥改名了？东北大企业现在频频换名
579102,325,把改制,改制
579103,326,换完名改完痔就原来的老企业就在不用还了,换完名、改完制就原来的老企业就债不用还了
579104,327,这么便宜而且么多站,债。然后其他欠的一些社
579105,328,然后其他欠的旧社会的那你重新打吧,然后其他欠的一些社会债，那你重新打
579106,329,法国的官网的法官,司共产党的法官
579107,330,那你能打赢吗,那你能打赢吗
579108,331,就是躲在换名大量的企业倒闭,就是躲债、换名，大量的企业倒闭
579109,332,相反这个占有他不知道他在广东,相反这个战友他不知道的在广东
579110,333,在上海,在上海
579111,334,在强子正在干什么,在江浙正在干什么
579112,335,大量的往海外赚钱,大量的往海外转钱
579113,336,就是东北西北的国有企业大量的更名,就是东北、西北的国有企业大量的更名
579114,337,胰岛B为名骗取,以倒闭为名骗取
579115,338,这个躲避银行债务和社会债务,骗取、躲避银行债务和社会债务。那么在
579116,339,那么在,那么在
579117,340,广东上海江浙一带大量前往外拽,广东、上海、江浙一带大量钱往外转
579118,341,而且几乎只是在东北亚,而且几乎这是在东北、在
579119,342,在这个北京100,在北京
579120,343,是默默无闻东北人啊西北狼啊很想真敢行动的很少,是默默无闻。东北人、西北狼喊的响，真敢行动的很少
579121,344,你见过东北虎西北狼,你见过东北虎、西北狼
579122,345,多彩历史上什么时候怎么就多少次就揭竿起义我很少的啊,狼在历史上什么时候都有多少次揭竿起义，很少的
579123,346,在南方很多包括黄心啊包括孙中山,是南方很多包括黄兴、包括孙中山，现
579124,347,现在广东上海,现在广东、上海
579125,348,很多人节感情包括性的理想,很多人揭竿起义包括现在的香
579126,349,包括西部现在已经感情人多了,包括西部现在揭竿起义的人多
579127,350,明月关院关分一大堆,民怨、官怨、官愤一大堆，但
579128,351,但是这是战友的一个独家只看吧,但是这是战友的一个独家之看法
579129,352,真正的看法他没有意识到一个最大的问题,真正的看法，他没有意识到一个最大的问题
579130,353,现在的90后2000后,现在的90后、2000后
579131,354,不是过去历史,不是过去历史
579132,355,任劳任怨任在任何向东北就是北方言大在当官了,任劳任怨、任人宰割像东北就是北方，现在这当官的
579133,356,能电池片能控制更不支持都是沉默的羔羊反正会打等着载,能骗就骗、能坑则坑不吱声，都是沉默的羔羊，在那边等着宰
579134,357,整个90后2000后现在中国的革命之我无处不在,整个90后、2000后，现在中国革命之火无处不在
579135,358,这就是你的竞技和角度的问题,这就是你这个境界和角度的问题
579136,359,2月特别是公检法内部的警察,特别是公检法内部的警察
579137,360,公检法的年轻人是看不惯的,公检法的年轻人是看不惯的
579138,361,他们是有思想的他们是要动作的,他们是有思想的，他们是要有动作的
579139,362,一会再说这个问题所以说大家记住,"一会再说这个问题。



所以说大家记住"
579140,363,不要用自己的物质不要用自己的狭隘理解,不要用自己的无知，不要用自己的狭隘的理解
579141,364,来看待香港的运动,来看待香港的运动
579142,365,和我们的爆料和命,和我们的爆料革命
579143,366,昨天的爆料昨天是爆料革命和香港运动的分水岭,昨天是爆料革命和香港运动的分水岭，又一次的分
579144,367,又一次的分水岭,又一次的分水岭
579145,368,站在全世界面前,让在全世界面前
579146,369,让全人类,让全人类
579147,370,看到了共产党的邪恶,看到了共产党的邪恶
579148,371,这个礼物有多大呀,这个礼物有多大呀
579149,372,看来金融市场,看看金融市场
579150,373,昨天给了他最好的回报,昨天给了他最好的回报
579151,374,香港上海哪都是靠手指头弄的,香港、上海那都是靠手指头弄的
579152,375,全世界的香港这个金融市场,全世界的金融市场。看看那几个
579153,376,看看那几个大的基金,看看那几个大的基金
579154,377,吓傻了,吓傻了
579155,378,如果当时涂层的话这些基金的钱的毛没有完全不破产了,如果当时屠城的话这些基金的钱将一毛没有、全部破产
579156,379,这昨天我忙的简直疯掉了所有人跟我说票,所以昨天我忙的简直疯掉了，所有人给我说Miles
579157,380,我们做梦都没想到啊这是真的呀,我们做梦都没想到啊！这是真的呀
579158,381,如果他真这么干了我们钱全没了解那你是我们的神呐,如果他真这么干了，我们钱全没了，现在你是我们的神哪
579159,382,昨天是爆料革命获得了西方欧洲,昨天是爆料革命获得了西方欧洲
579160,383,世界上最顶层的人最大的认可呀,世界上最顶层的人最大的认可呀
579161,384,这是爆料革命来也是最大的一个礼物之一,这是爆料革命以来最大的礼物之一
579162,385,所以说,所以说
579163,386,好是好事,好事好事
579164,387,价格是大家谁也挡不,后告诉大家，谁也挡不
579165,388,香港人权法案一定会过,香港人权法案》一定会过
579166,389,接下来还有香港紧急把香港去拉吧,接下来还有《香港紧急法》，还有香港
579167,390,而且执行的比赛的话最好,而且执行的要比任何法都
579168,391,香港的是香港人民的生命安全,香港的法律和香港的五大诉求，已经成
579169,392,和自由,和自由
579170,393,捍卫香港的法律,捍卫香港的法律
579171,394,和香港的5大数据已经是成为全人类最大的事情,和香港的五大诉求，已经成为全人类最大的事情
579172,395,香港的每一分钟每一秒钟都在跟世界人民在一起,香港的每一分钟，每一秒钟都跟世界人民在一起
579173,396,全球已经进入自动面目,全球已经进入自动灭
579174,397,全球联合面工,全球联合灭共
579175,398,这个真正的伟大的时代,真正的伟大的时代
579176,399,说的是我刚才说的是请他我们爆料的尹队长,说到这，我刚刚说到警察，我们爆料的尹队
579177,400,在这个太我那在东南亚,在东南亚的泰国遇到了问题
579178,401,遇到了问题,遇到了问题
579179,402,据说是这个从东北亚太车这个小分队要去杀他,据说是从东北派去了小分队杀他。因为我和尹
579180,403,用我和殷队长没有联系,我和尹队长没有联系
579181,404,把60箱的告诉我以后,先生告诉我以后
579182,405,我们马上启动了我们法治基金的,我们马上启动了我们法治基金的
579183,406,核心团队,核心团队
579184,407,把昨天进行了研究,队，昨天进行了研究，包
579185,408,包括跟相关部门联系,包括跟相关部门联系
579186,409,我告诉战友们啊你们我要看我报到第1天我就说过,我告诉战友们，你们看我爆料，从第一天我就说过
579187,410,如果你去了东南亚其他国家你等一根没出国没什么两样你也不是找东北的西藏怎么妙用,如果你去东南亚其他国家，你等于跟没出国没两样，不如在东北或者西藏找个庙里面呆
579188,411,别之上,别吱声
579189,412,那些地方已经全被陷阱测全部被收买,那些地方的宪警特已经全被收买，你
579190,413,你觉得我那个出来以后呢马来西亚不就跟中国的一个县是一个样子吗,你像刘特佐出来以后，马来西亚不就跟中国的一个县一个样子嘛
579191,414,害我,泰国
579192,415,那他现在怎么连中国一个镇都不如,个样子嘛。泰国，连中国一个镇都不
579193,416,这个我经历的太多了我见太多了,镇都不如。我经历的太多了，我见的太
579194,417,这个这就是大家要知道的东南亚不要去当然不包含日本,这就是大家要知道的，东南亚不要去，当然不包含日本
579195,418,台湾在某种程度上可以带你到了一定份量黑道就把你干掉了你也得注意安全,台湾在某种程度上可以，但你到了一定分量，黑道就把你干掉了，你也得注意安全
579196,419,东南亚只有日本山泉,东南亚只有日本是安全
579197,420,去哪都不行,去哪都不行
579198,421,马尼拉格罗斯让你别去哪就去了一个从左人都用完再一转就进了监狱的,像俄罗斯、东南亚你别去，去了就是从左门到右门，再一转就进了监狱的
579199,422,另外你到了怎么样就你的手机你这用手机那你跟在国内的某个毛线帽,另外，你到了东南亚之后，只要你用手机，那你跟在国内的某个县、某个
579200,423,哦没什么两样完全监控,没什么两样，完全监控
579201,424,那么演队长非常伟大的开启了国内内部体制出来的爆料的艺人,"控。



尹队长非常伟大的开启了国内体制内出来的爆料第一人"
579202,425,当我们吃的是以后用我没有联系马上启动,"当我知道这事以后，马上启动（营救）。



大"
579203,426,大家记住,大家记住
