id,index,content,proofed
192241,49,不要担心根本就不存在不重大,不要 担心这个问题，不存在不送达
192242,50,这么大我说我送到这个人就不起诉了他有这个笑话不可能的这么多战友都是学法,这么大的美国，说我如果送不达，这个人就不起诉了？哪有这种笑话呀，不可能的 ！这么多
192243,51,不存在这个问题啊,不存在 那个问题
192244,52,留言给我们这三人以后呢我们够了另外三个人是在加拿大的,们告了这三个人以后，我们还告了另外三个人，是在加拿大的
192245,53,加拿大什么大什么,加拿大的。说是在什么
192246,54,黄河边上啊,黄河边上
192247,55,黄河点只有一个可能是不是黄河了啊很多是黄池边上了你也是黄池边上了,黄河边上了，可能是在黄池边上了，黄池边上了。所以说因为加拿大和美
192248,56,所以说,所以说
192249,57,这个因为这个加大是哪国的法律问题啊我们做了很多事情还要把现金,说因为加拿大和美国的法律问题，我们做了很多的事情，还有把现金
192250,58,你家在保证金账号,金压在保证金账号
192251,59,Erotic,问题
192252,60,咱们现在,咱们现
192253,61,不要学这样可不好哪天天,不要学那些“口炮党 ”，天天
192254,62,能做什么呀就是我说的盗国贼,能做什么呀？ 就是我说的那些盗国
192255,63,全身哪都不硬了就是嘴硬,全身哪都不硬了，就剩嘴
192256,64,现在只是嘴硬了是不是啊,现在只剩嘴硬了。是不是
192257,65,生日很不测血糖的行动,说，不能学他们 ，要行动，你有本
192258,66,有反应,要行
192259,67,另外一个,另外一个
192260,68,对这个物种的技术都不曾经常回复说什么,对吴征的起诉，这吴征竟然回复说，我压根就
192261,69,我是那个美国的公民都住在纽约你说啥了一题吧,我是美国的公民，但我不住在纽约了， 你说耍赖皮吧， 
192262,70,所以说陈军同志说不了不回美国吗,所以说，陈军同志说，“吴征大不了不
192263,71,你说这春先生的会思考的人,你说叫陈军先生那么爱思考的人
192264,72,你就听我说想那么周到,你就替吴征想得那么周
192265,73,他的弟弟打猎好,他的弟弟就能
192266,74,结果今天我就是说,结果今天我们的律师说
192267,75,他回不回来的比你好,他回不回来都是一样
192268,76,猪,州
192269,77,烦,法
192270,78,和联邦法律要为是你不回来缺席判决,和联邦法律 ，两回事，你不回来，缺席判决
192271,79,爱很简单,， 很简单
192272,80,你有种别回来有种别回来,你有种别回来， 哈哈，有种别回
192273,81,你学习的反对,你涉嫌的犯罪
192274,82,你在这个地方你就得要面对这个法,你在这个地方， 你就得要面对这个法
192275,83,你以为拿了美国护照了,你以为拿了美国的护照
192276,84,有说要哪个不知道来保护你,有时候要美国的护照来保护你
192277,85,但是想跑的时候就不认了可能吗,但是想跑的时候你就不认了，可能吗
192278,86,所以说,所以说
192279,87,在我们不要说他们的表演不过那都是玩得奖的,友们，不要受他们这表演的蛊惑，那都是玩得假的
192280,88,另外一个今天的我想在报告的事情,另外一个呢，今天呢，我想给战友们报
192281,89,我不是来着,我就在这
192282,90,就是说你千万别再说,就在这里，我的律师说，你千
192283,91,我们有个好消息啊好消息,我们有一个好消息，好消息
192284,92,有一个是反应了过来吧,有一个事，咱赢了 ，过两
192285,93,到了再说吧,登了再说吧
192286,94,另外一个我想说国内的占领了,另外一个我想说，国内的战
192287,95,我在,我再
192288,96,国媒体,郭媒体
192289,97,现在很多是孩子的问题当然有我们自己的设计的问题,现在很多是骇客的问题， 当然也有我们自己设计的问题
192290,98,我们现在的很快就要,我们现在很快就要
192291,99,让他变得更好,让它变得更好
192292,100,但是我要跟大家说的事情,但是，我要给大家说的事
192293,101,我没去,我们现
192294,102,这个人注册什么不要留任何信息,注册的时候，不要留任何的信息 。而
192295,103,我向大家可以说负责任的说,我可以向大家说，负责任地说
192296,104,不可能有人叫你不要自己信息发明,不可能有的人，只要你自己不要把你的信息
192297,105,不可能在这和德育信息,不可能在这里获得你
192298,106,所以说有些国内的朋友说因为我上过媒体会怎么样的一定是骗人的,所以说有些国内的朋友说，因为我上郭媒体会怎么怎么样，那一定是骗人
192299,107,包括那个新鲜人家和平账号,包括那个何频先生 ，假何频账号
192300,108,说郭文贵的媒体,说郭文贵的媒体
192301,109,国美只是钓鱼网站的一定是假的,郭媒体是钓鱼网站 ，那一定是假的何
192302,110,我在是说我还是需要所有大人不要就攻击和平先生,我再次说，我还是希望所有的战友们不要去攻击何频先生
192303,111,不要空气宁静没有诞生陈思好,不要攻击明镜，没用。但是陈思考
192304,112,和平没关系,何频没有关系
192305,113,跟这个你就明白这是和你先生何必先生自己说的,跟这个明镜没有关系， 这是何频先生自己说的 ，未来
192306,114,未来啊,未来呀
192307,115,会有人,会有人
192308,116,能证明,能证明
192309,117,陈思好,陈思考
192310,118,陈军先生,陈军先生
192311,119,和和平,和何频
192312,120,何美婷有没有关系,和明镜有没有关系
192313,121,永远,有关
192314,122,这个什么都可以接受,这个什么都可以接受
192315,123,但是被骗不可以结束被耍都不可以接受啊,但是“被骗”不可以被接受， “被耍弄”不可以
192316,124,而且更重要的事情,而且更重要的事情
192317,125,不能瞪着眼傻*天哪,不能瞪着眼撒弥天大
192318,126,还有老鼠我爱你这是不可以的,还要让说“我爱你”，这是不可以的
192319,127,那么我在此项大重生过媒体,那么我再次向大家重申，郭媒体注册
192320,128,注册的时候不要放个人信息,注册的时候不要放个人信息
192321,129,然后呢这个你也不要暴露个人信息是,然后那你也不要去暴露自己的个人信息， 是绝
192322,130,决定安全的,绝对安全的
192323,131,另外一个,另外一个
192324,132,希望大家要记住啊,希望大家要记住
192325,133,我们靠行动,我们靠行动
192326,134,行动才省得实效喜马拉雅,行动才是实现我们喜马拉雅
192327,135,最重要的手段,最重要的手段
192328,136,岛国人别听的韩国号,盗国贼们，不要听他们
192329,137,离开看他们离开这个中国飞飞机起飞,离开他的家门，离开这个中国，飞机只
192330,138,马上给你说的话吧那事都不一样,马上变了一个人，说的那个话，办的那个事
192331,139,到合肥的后海员在国外,盗国贼的后花园在国外
192332,140,Overseas,人，说的那
192333,141,资产在国外真相也在和她在你们都联系,资产在国外， 真相也在国外， 他在里边
192334,142,到国外他就自助他自己了,到了外边他就做他自己了。 别
192335,143,别听他们说什么要看他们做了什么,别听他们说什么，要看他们做什么
192336,144,海外,海外
192337,145,这些是中分,这些私生子女
192338,146,就是,就是
192339,147,真正的真相,真正的真相
192340,148,他们的移民家人吃的护照就是内心的真实想法,他们移民，家人所持的护照， 就是他们内心的真实的想
192341,149,接下来我们开始要报冠军,接下来我们开始要爆贯君
192342,150,刘呈杰,刘呈杰
192343,151,好痛啊,要爆贯
192344,152,豆子他爹他妈他姐姐,底他爹，他妈，他的姐姐
192345,153,讲个什么事情,家人是谁，咱慢
192346,154,咱们回来,咱慢慢地来
192347,155,一切都是刚刚开始,一切都是刚刚开始
192348,156,谢谢所有在,谢谢所有
