id,index,content,proofed
158021,100,没有收到了再用吗请吗,没有收到的战友呢你们
158022,101,你们别不开心,你们别不开心
158023,102,收到了占有了这个咱们珍惜呀,收到的战友呢咱们珍惜。另
158024,103,另外一个就是特别是有些区域带领的这些朋友们,另外有些区域代领的朋友们希望能把这个礼物
158025,104,希望能把这个,希望能把这个
158026,105,这个礼物能发到这个真正的事,这个礼物能发到真正是追
158027,106,最求喜马拉雅的赞有的人的身上,追求喜马拉雅的战友们身上
158028,107,好不好,好不好
158029,108,另外一个呢,另外一个呢
158030,109,也请所有的战友们,呢，请所有的战友们
158031,110,这个发现旁边的,们发现旁边的
158032,111,发现了咱们应该给的站有没有及其提供信息以及其提供信息,发现旁边的咱们应该给的战友们也积极提供信息，我们一定
158033,112,我们一定1号,我们一定要
158034,113,该得到爱,该得到
158035,114,Lisa计算,健先
158036,115,Cannot find not,常过世的
158037,116,Thank you,谈。有
158038,117,大家不知道听的声音怎么样声音怎么样,的王健先生的不正常过世的事情。还有
158039,118,我在网上我也想买个封,海航的王健先生的
158040,119,另外一个很多朋友啊给我发信息,另外很多朋友啊给我发信息
158041,120,关于让我谈谈这个海航的王建先生的这个,给我发信息，让我谈谈海航的王健先生的不正
158042,121,不正常过世的事情,不正常过世的事情
158043,122,还有这两天上海泼墨的事情,还有这两天上海泼墨的事情
158044,123,我现在还不想谈,我现在还不想谈
158045,124,有些事情是确实需要,有些事情是确实需要
158046,125,让子弹飞一会了,让子弹飞一会儿
158047,126,需要很多人出来表演一下的,需要很多人出来表演一下
158048,127,现在咱们这个,现在还不想
158049,128,自从文贵爆料开始起,自从文贵爆料开始起
158050,129,中华人的社交媒体已经形成了巨大的规模,始起，华人的社交媒体已经形成了巨大的规模。
158051,130,形成的规模的这个规模足以,形成了巨大的规模。这个规模足以
158052,131,这个把很多有智慧的,这个规模足以把很多
158053,132,只了解现代运用科技手段的,的，了解现在运用科技手段的
158054,133,如何熟见熟悉的使用现在网络功能的,如何熟悉地使用现代网络功能的，包
158055,134,包裹这个搜索,包括搜索，包
158056,135,包括分享信息,包括分享信息
158057,136,包括在社交媒体上发表自己的观点都已经日渐成熟规模,包括在社交媒体上发表自己的观点，都已经日渐成熟，规模
158058,137,我每天都在增长,模每天都在增长
158059,138,这些战友们都是伟大的非常有智慧的,这些战友们都是伟大的，非常有智慧的
158060,139,而这些战友们的现在有的各种的,而这些战友们有不同的天分，不同的
158061,140,不同的天分,不同的天分
158062,141,不同的天才,不同的天才
158063,142,连接在一起,联接在一起
158064,143,大家会看到这一下吗,大家会看到真相
158065,144,这个比如说最近反应的为什么这个房间先生过世之后,"真相的。


比如说最近反应的，为什么王健先生过世之后"
158066,145,这个这么多矛盾的信息,这么多矛盾的信息
158067,146,为什么叫王建先就选择这个时候就过世了他为什么,为什么王健先生就选择这个时间过世了。为什么法国
158068,147,什么法国的地方去了解啊那个普罗旺斯啊,什么法国这个地方，据了解啊，普罗旺斯
158069,148,Financial哪个地方,行车大赛的必经
158070,149,我去过多次,我去过多次
158071,150,那是一个每年啊都是这个最热点最好时间是骑自行车大,那是一个每年都是最热的最好时间是骑自行车大赛
158072,151,必经之路,必经之路
158073,152,从那个路下来呀你过来10个苹果的,从那个路下来，你过了平坡地
158074,153,潦倒的大教堂,地，到了大教堂
158075,154,然后这个笨牛村那这个旁边有个好餐厅,堂。那个奔牛村啊，旁边还有一个好餐厅，这些
158076,155,这些年来中国游客越来越多了对面是个大峡谷是大峡谷,"这些年来中国游客越来越多了，对面是个大峡谷。


这个地"
158077,156,那么这个地方啊这个非常适合有葡萄,"峡谷。


这个地方非常适合有葡"
158078,157,还有这个就是那个熏香的薰衣草,葡萄，再有就是薰衣草，非常
158079,158,非常漂亮,非常漂亮
158080,159,我每年网的去刷就是睡觉啊睡不够,我每年往那去的时候啊，就是睡觉，睡不够
158081,160,只有到了普罗旺斯我可以睡到六个小时的七个小时,只有到了普罗旺斯，我可以睡到6个小时，7个小时
158082,161,愤怒的地方非常非常的棒,那地方非常非常棒
158083,162,就在大教堂的旁边不超过1000米的地方,就在大教堂的旁边，不超过1000米的地方
158084,163,有一个我朋友的一个房子在那里啊,有一个我朋友的房子在那里。挺
158085,164,大厅放了个房子我去了以后我就住在他家的客人房,挺棒的一个房子。我去了以后，我就住在他家的客人
158086,165,在奔牛村旁边有一个非常好的几十个房间的酒店主的一个酒店还有一家很老的法国菜,在奔牛村旁边有一个非常好的几十个房间的酒店，还有一家很老的法国餐厅。那个地
158087,166,那个地方人要重那个小强上,那个地方人要是从那小墙上
158088,167,就那个跑道从小墙上网上跳,人要是从那小墙上往下跳，那
158089,168,那9点就等同一次啥,那绝对就等同意自杀
158090,169,如果从大教堂下次那个围墙上跳的是不可能的那不可能的,如果从大教堂下坡那个围墙上跳，那是不可能的。我准
158091,170,我准备要过一段时间我想亲自去,我准备啊，过段时间我想亲自去
158092,171,从来强上我让人把我绑上把我扔一下去我试试,从那墙上，我让人把我绑上把我 扔下去我试试
158093,172,就在同一时间吗上海出现了,就在同一时间，上海出现了
158094,173,泼墨门事件,泼墨门事件
158095,174,泼墨门事件出来以后很有意思,泼墨门事件出来以后很有意思
158096,175,终点,重点
158097,176,背后海航大楼,背后海航大楼
158098,177,又是还好不好王建先生过剩的同时,又是海航，哈，王健先生过世的同时
158099,178,海航大陆村的出了一个勇敢的小姑娘然后对面还有习近平先生的这个,海航大楼出来一个勇敢的小姑娘，对面还有习近平主席的画像，然后，棒
158100,179,西平主席的一个画像,习近平主席的画像
158101,180,然后帮助你婆没了,然后，棒及，给泼墨了
158102,181,科目以后这个全这个据了解都是一些大咖首先转推数,后，这个据了解都是一些大咖首先转推，所有的现
158103,182,我有的现在网络上两极两极,所有的现在网络上的两级。一级
158104,183,你已经是完全都是大厦大微转转发这都是这个泼墨门,在网络上的两级。一级是完全都是大咖，大V，转发都是泼墨门
158105,184,这个另外一个就是大家那不明事理的人在表姐在观察,"转发都是泼墨门。另外一个就是不明事理的人在了解，在观察。

"
158106,185,怎么在一个房间先生的这个过是啊在国内官场商场,"观察。


再一个王健先生的过世在国内官场商场可"
158107,186,可以说镇汉去的,可以说是震撼巨
158108,187,震撼巨大,震撼巨大
158109,188,那么在海外压我们这个基本上形成了两集有的是我,震撼巨大。在海外，基本形成了两级。有的是完
158110,189,完全就是不讲的我是不见的有的事就是一直在疑问的,完全不讲的，视而不见的，有的是就是一直在疑问的
158111,190,但勿容置疑就像这几天出现了全世界所有媒体上的报道一样,但无容置疑，就像这几天出现的全世界所有媒体上的报道一样
158112,191,大家也知道这几天我是成热门了,大家也知道，这几天我是成了热门
158113,192,全世界的媒体都要采访我我都要采访我我在这个两个手机呀都已经是吧,全世界的媒体都要采访我。我的两个手机都已经是爆满了发信息
158114,193,爆满了就是要这个发信息,爆满了发信息，就是问关于
158115,194,就是问这个关于海航王健先生过世的事件,就是问关于海航王健先生过世的事情
158116,195,我的回复非常简单,我的回复非常简单
158117,196,在这个备份的时候呢需要房间先生的家人了能得到尊重王建先生也要得到,在这个悲愤的时刻，希望王健先生的家人能得到尊重，王健先生也要得到尊
158118,197,污辱子怡王健先是中国的精英天才,勿容置疑，王健先生是中国的精英，天才
158119,198,如果不遇到过贼为我如果说在一个法治国家太一样可能是比赛,如果不与盗国贼为伍，如果说在一个法治国家，他一样，可能是比现
158120,199,现在还没打他一定也是个精英中的精英在这个舒服啊这个倒过来,现在还伟大，他一定也是个精英中的精英。在这个时候，盗国贼
158121,200,利用这个世界正在按照他们的剧本,利用这个事件正在按照他们的剧本
158122,201,在演戏的时候,在演戏的时候
158123,202,我绝对不会去配合的练习我记不会成为,我绝对不会去配合他们演戏。我即不会成为
158124,203,一个没有道德对一个试着不去尊重中国人吗这个侍者为大我们的着,一个没有道德，对一个逝者不去尊重。中国人嘛，逝者为大，我们在这个
158125,204,这个说这是家人对他本人要保持绝对的尊重所以说我们不能对个人有毒,这个时候对他的家人对他本人要保持绝对的尊重。所以说我们不能对个人有
158126,205,太过多的这种批评不是时候另外一个的我们不要被这个盗国贼,太多的这种批评，不是时候。另外一个，我们不要被盗国贼的媒
158127,206,这个媒体水银倒成了另外一个世界掩盖了到过这个海航的真实的目的,国贼的媒体引导，成了另外一个事件，掩盖了盗国贼在海航的真实的目
158128,207,更关键的事情就在这个就在这个中美贸易战到最关键的是,更关键的事情就在这个中美贸易战到最关键的时候。而且
158129,208,而且美国可能是啊还有欧洲要接连公布调查海航一系列事件的时候,而且美国可能是要，还有欧洲要接连公布调查海航的一系列的事件的时候
158130,209,王健先生,王健先生
158131,210,贝壳墙纸,被跳墙
158132,211,这个西方的官方还有这个官方的人员还西方的官方媒体,的官方的人员还有西方的官方媒体，西方的由影响
158133,212,把握西方的有影响力的媒体的高度关注,西方的由影响力的媒体高度关注
158134,213,无容置疑大家都会郭文贵的爆料的真实性得到了再一次的确定过,勿容置疑，大家认为郭文贵爆料的真实性得到了再一次的确定，郭
158135,214,文贵爆料的价值得到了生得到了提升郭文贵的爆料在西方,文贵爆料的价值得到了提升，郭文贵爆料在西方引起了更多
158136,215,引起更多人的关注我们所有一起追着喜马拉雅的战友们和朋友们,引起了更多人的关注。我们所有一起追求喜马拉雅的战友们和朋友们
158137,216,把所有人的发言和所有人的态度已经过去一年中的努力得到了世界更多人的任,的发言和所有人的态度以及过去一年多的努力得到了世界上更多的认可和更多人
158138,217,任何更多人的关注这是勿容置疑的,认可和更多人的关注——这是勿容置疑
158139,218,如果接下来呀我们大家现在要保持冷静不被,接下来啊，我们大家现在要保持冷静，不被
158140,219,任何所谓的这媒体纳媒体所利用更不要被一些东菜西餐,任何所谓的这媒体、那媒体所利用，更不要被一些东猜西猜
158141,220,这个真这个点击率的这些所谓的媒体所利用反射所有的,争点击率的所谓的媒体所利用。所有的战
158142,221,这个时候,这个时候
158143,222,要多清,要多听
158144,223,多看,多看
158145,224,少说,少说
158146,225,不管如何我都特别感激所有员工会的占用的最适者,不管如何，我都特别感激所有援郭会的战友们对逝者
158147,226,王建先生及家人保持的尊重我非常感到骄傲,王健先生及家人保持的尊重，我非常感到骄傲
158148,227,任何人我看到发言的时候都不要是女性这就是我们中国人的,任何人发言的时候都保持理性。这就是我们中国人骨子里的
158149,228,骨子里玩了这种文化起的作用,骨子里的文化起了作用，这不是共
158150,229,政府的故障哪教的是这伟大在一个最佳人主要是同情和尊重,这不是共产党教的，逝者为大。再一个对家人表示的同情和尊重
158151,230,这就是我们骨子里的东西,这就是我们骨子里的东西
158152,231,这点东西还没有被盗过贼乌托邦给吴长了我感到非常非常的荣幸的开心,这点东西还没有被盗国贼、乌托邦给污染了，我感到非常非常的荣幸和开心
158153,232,我相信在天之灵的王健先生正在,我相信在天之灵的王健先生，正在
158154,233,我不知道是往天堂还是往地狱的路上,我不知道往天堂还是往地狱的路上
158155,234,如果他真的看到在这个社会上同胞们是对他如何的尊重,如果他真能看到在这个社会上的同胞们对他是如何地尊重
158156,235,对他的家人又是如何的尊重,对他的家人又是如何的尊重
158157,236,我想你了一个敢的心为他应该以为中为中国人感到骄傲他应该,我相信他应该感到欣慰，他应该为中国人感到骄傲，他应该
158158,237,了解到,了解到
158159,238,这些人都是好人,这些人都是好人
158160,239,跟他无仇无言,跟他无仇无冤
158161,240,我们就是反盗贼并不是跟你王健你给你陈峰海航认为私仇,我们就是反盗国贼，并不是跟你王健、陈峰海航任何人有
158162,241,谁在这个时候我们对在房间先生及家人的尊重,所以在这个时候我们对待王健先生及家人的尊重
158163,242,更加体现了我们同胞的,更加体现了我们血脉的同
158164,243,把这个血脉的这种同胞关系的政府,了我们血脉的同胞关系的不可改变的
158165,244,不可改变的价值不可改变的这种亲近的关系,不可改变的价值，不可改变的亲近的关系
158166,245,但是,但是
158167,246,我们去海航的,我们对海航的
158168,247,这个所有的过去和海航即将上演的大戏,所有的过去，和海航即将上演的大戏和
158169,248,和他道走的人民的财富那不能不玩,戏和盗走的人民的财富那不能不
158170,249,我觉得王建先生的过世啊,我觉得王健先生的过世
158171,250,会,会
158172,251,提前,提前
158173,252,结束海航,结束海航
158174,253,上所有的岛国的这种事业的生命,束海航所有的盗国的事业的生命
158175,254,他得到我是也基本到此为止,牠的盗国事业基本到此为止
158176,255,他接下来会更加的疯狂接下来会更加的修长,接下来会更加地疯狂，接下来会更加地嚣张
158177,256,还会像这个王伟先生啊王建先生的帝王伟是最关键的人物包括它的,还会向王伟先生，王健先生的弟弟最关键的人物包括他的儿子王正
158178,257,王政先生,王正先生
158179,258,包括她家里玩的这些这个侄子,包括他家里的侄子，还有陈峰
158180,259,还有我陈冯先生现在长们的陈松的侄子儿子都是开始在海航上班,还有陈峰先生现在掌门的，陈峰的侄子儿子也都开始在海航上班
158181,260,包括这个七大劲的麻辣鱼,包括七大姑八大姨，这
158182,261,这一系列事件导致的海航的内斗,姨，这一切事件导致的海航的内斗
158183,262,会加速,会加速
158184,263,啊这个还好遇到过来自建立的争夺会更加,海航与盗国贼之间利益的争夺会更加
158185,264,白映画,白热化
158186,265,海航在世界上引起的关注,海航在世界上引起的关注
158187,266,所有的资产和资产的合法性,所有的资产和资产的合法性
158188,267,教师,界上
158189,268,将很快的收到各国的调查,将很快地受到各国的调查
158190,269,海航过去的并购行为受到一系列的国家和合作者的质疑,海航过去的并购行为会受到一系列的国家和合作者的质
158191,270,境界进而形成的各种调查回家属,的质疑，进而形成的各种调查会加速
158192,271,只要觉察只要有人关注真相就一定会出来,只要调查，只要有人关注真相就一定会出来。我深
158193,272,我深信不疑我深信不一样,我深信不疑，我深信不移啊
158194,273,那么到过贼就变成最后他不得不继续杀人灭口,那么盗国贼就变成最后他不得不继续杀人灭口
158195,274,继续甚至把海航的抓起来然后有不同的提着羊会出来但这都是垂死挣,继续把海航身边的人抓起来，然后有不同的替罪羊会出来。但这都是垂死挣
158196,275,最后海航的钱必须还给中国人民,最后海航的钱必须还给中国人民
158197,276,他属于中国人你呢,它属于中国人民的
158198,277,谁都不能拿走,谁都不能拿走
158199,278,这是我们的奋斗目标,这是我们的奋斗目标
158200,279,Hi行他不是最重要的,海航不是最重要的
158201,280,我再一次说还行,我再一次说，海航
158202,281,最重要的事情是,最重要的事情是
158203,282,渤海金控数控制的资产,渤海金控所控制的资产
158204,283,海航的万亿资产可以这么说根本不是我的目标,海航的万亿资产可以这么说根本不是我的目标
158205,284,海航数控制的渤海金控以及在海外不下的盗国贼给这些,海航所控制的渤海金控以及在海外布下的盗国贼给这些
158206,285,曹伟郑州也是生服女不下的天罗地网,常委政治局委员的私生子女布下的天罗
158207,286,1集合在西方不止的间谍网这种补血的功能,网，以及在西方布置的间谍网，这种 补血的功能，这
158208,287,这才是关键的,这才是关键
158209,288,渤海金控控制中国人民几十万亿的资产,渤海金控控制着中国人民几十万亿的资产
158210,289,在金融机构买下的大坑,在金融机构埋下的大坑
158211,290,在西方养的私生子女以及给西方建筑的供给线,在西方养的私生子女，以及给西方间谍的供给线
158212,291,我给钱的这个网络,是给钱的网络，这
158213,292,这是核心,这是核心
158214,293,可以这么说海航的事件从王建先生的,可以这么说，海航的事件从王健先生的
158215,294,队员过是不正常死亡被盗国贼砸死人可能啊被盗国贼的这种,顿然过世，不正常死亡，被盗国贼，咱只能说可能啊被盗国贼的阴谋杀害、灭
158216,295,阴谋杀害,阴谋杀害
158217,296,灭口,灭口
158218,297,是真正的从那天起,是真正的从那一天
158219,298,7月13号713,7月3号
158220,299,王岐山先生啊这个73是太有意思了那一天是真正的开始了,王岐山先生，73是太有意思了，那一天是真正的开始了。也
158221,300,也就是2018年7月3号王健先生,也就是2018年7月3号王健先生
158222,301,被阴谋杀害,被阴谋杀害
158223,302,可能啊不用上海真正的开启了海航,可能啊被阴谋杀害，真正的开启了海航
158224,303,走向了,走向了
158225,304,一个世界上关注,一个世界上关注
158226,305,和,和
158227,306,盗国贼车站的时刻的开始,盗国贼决战的时刻的开
158228,307,所以呢我现在不想讲那么多过几天再发展发展看看到过贼要出的,所以呢我现在不想讲那么多，过几天再发展发展啊，看看盗国贼要出的
158229,308,温格预测得怎么样,文贵预测的怎么样
158230,309,我在很早就说过,我在很早就说过
158231,310,我在过去去2017年4月19,我在过去2017年419接
158232,311,我和他接受这个龚小夏女士东方先生,7年419接受龚小夏女士、东方先生等在VO
158233,312,等在美国为为采访的时候你明确的说还行是这次爆料跟着重重,等在VOA采访的时候，我就明确地说，海航是这次爆料革命中的重
158234,313,海航的钱,海航的钱
158235,314,海航的背后的老板改行的股权,海航背后的老板，海航的股权
158236,315,以及未来海航在阶级斗争和道国贼斗争和政治斗争中,以及未来海航在阶级斗争和盗国贼斗争和政治斗争中
158237,316,这陈峰和王健等人,争中陈峰和王健
158238,317,下一个可能就是关键的就是王伟阳光,下一个关键人物可能就是王伟、杨光
158239,318,谭向东,谭向东
158240,319,这些关键人的非正常死亡,这些关键人的非正常死亡
158241,320,真正的开心,真正的开启
158242,321,中国的高科技革命,中国的盗国贼革命
158243,322,在一年多前我一说钱已经开始了,在一年多前我预测，现在已经开始了
158244,323,接下来,接下来
158245,324,谭向东去向何方,谭向东去向何方
158246,325,阳光去向何方,杨光去向何方
158247,326,陈锋是怎么死,陈峰是怎么死
158248,327,他儿子,他儿子
158249,328,啊这几辆儿子和侄子包括亡政治走向何方,他儿子，俩儿子和侄子包括王正是走向何方
158250,329,然后贷款到期怎么办上市公司怎么处理,然后贷款到期怎么办？上市公司怎么处理
158251,330,最后导致贯君刘呈杰的苦全是回香港的慈航基金呢还是,最后导致贯军刘呈杰的股权是回香港的慈航基金呢？还是
158252,331,又被别人代持了了还是被中国所谓的某个家国营企业收购呢,又被别人代持了呢？还是被中国所谓的某个假国营企业收购
158253,332,这就是下一步最关键的手相,这就是下一步最关键的走向
158254,333,到国内现在已经有了自己的计划我想引他不会的三个计划,盗国贼现在已经有了自己的计划，我相信他不会低于三个计划
158255,334,这三个的话就根据王建先生的死亡他们是否按照的计划和,这三个计划就根据王健先生的死亡，他们是否按照计划和
158256,335,发展的这种实现的目标,发展的这种实现了目标
158257,336,然后再进行第2的三方案的执行最瞩目的很简单知情者灭口,"然后再进行第二，第三方案的执行。


最终目的很简单：知情者灭口"
158258,337,啊抓起来还不安全因为抓起来万一,口。抓起来还不安全，你们抓起来万一他
158259,338,他们跟这个其他是里面可怎么办呢,他们跟这个其他势力联合怎么办呢
158260,339,灭口是关键人灭口是关键怎么灭口有的可能会被抓有点被控制,灭口是关键，这灭口是关键。怎么灭口，有的可能会被抓，有的被控制
158261,340,因为被控制被抓下女人有不同的功能,因为被控制被抓起来的人，有不同的功能
158262,341,他们还要帮助取银行的钱,他们还要帮助取银行的钱
158263,342,啊还要绑着这个做假证,还要帮助这个做假证
158264,343,然后呢还要这个联系海外其他的联络网,然后呢还要这个联系海外其他联络网
158265,344,把自己的兼职特务要资源控制,把自己的间谍特务，要资源控
158266,345,说一会有人被抓还会员被杀,所以会有人被抓，还会被杀，还
158267,346,还会有人,还会有人
158268,347,被死亡,被死亡
158269,348,所以说我们这样子弹飞一会,所以说我们让子弹飞一会
158270,349,让这个事情发展一下,让这个事情发展下
158271,350,让海外的这些所谓的气明贼,让海外的这些所谓的欺民贼
158272,351,还有国内的一些爱国贼,还有国内那些爱国贼
158273,352,盗国贼这几三贼都表演表演,盗国贼，这三贼都表演表演
158274,353,三级表演完了剩下就是毛伟大的智慧的战容开始一个个的错穿的,三贼表演完了，剩下就是我们伟大的智慧的战友，开始一个个地戳穿它
158275,354,最后就文贵定价包括,最后就是文贵定点爆破
158276,355,这是我们的目的,这是我们的目的
158277,356,亲爱的战友们,亲爱的战友们
158278,357,伟大的时光伟大的时代,伟大的时光，伟大的时代
158279,358,非常的伟大,非常的伟大
158280,359,上天啊在看着中国,上天在看着中国
158281,360,上天在真正传入中国,上天在真正眷顾着中国
158282,361,如果在国内的任何战友们你们有信仰了相信,如果在国内的任何战友们，你没有信仰，要相信
158283,362,中国领来了真正的变革失败,中国迎来了真正的变革时代
158284,363,前所未有千年未遇,前所未有，千年未遇
158285,364,不是百年美女是千年未遇,不是百年不遇，是千年未遇
158286,365,你可以看一下这国际环境,你可以看一下，在国际环境
158287,366,国内环境,国内环境
158288,367,民生,民生
