id,index,content,proofed
417830,149,说这个访问这个停止两个这个这个和项目到底要不要得中国知识如果反,说这个访问停两个核项目到底要不要得到中国支持，英国反对
417831,150,你们有钱吗,你们有钱吗
417832,151,你们有技术吗,你们有技术吗
417833,152,你不让我们来谁来呀就是说的,你不让我们来，谁来啊？就是他说的
417834,153,全家人都能用过了皇帝般的日子,全家人都在英国过著皇帝般的日
417835,154,他跟我一堆的哥们都是成年婚,他跟我一堆的哥们儿都是成天混
417836,155,多次要参加我的车位我都拒绝我是这个王八蛋哲不让他来这就是畜生流氓,多次要参加我的聚会我都给他拒绝了，我说这个王八蛋绝对不让他来，这就是个畜
417837,156,说出来了吧说什么你看到采访时说,说出来了吧，说什么，你看他采访的时候
417838,157,中央政府从来没有香港政府,中央政府从来没让香港政府
417839,158,60违反道把这个香港政府主动提出的,"么反逃法，这是香港政府主动提出的！


看"
417840,159,看明白了吗是我不会蒙的吗,看明白了吗？是我郭文贵蒙的嘛
417841,160,全人类就我一个人说的话你不觉得被爱吗我可不想伟大伟大的一个屁用啊,全人类就我一个人说这话了，你不觉得悲哀吗？我可不想伟大，伟大顶个屁用啊
417842,161,饭吃吗,饭吃吗
417843,162,都说过没你说得对你太伟大了你说太厉害了你都说就叫了警察用啊,都知道郭文贵你说的对！你太伟大了！你说的太厉害了！你都说的正确了！顶啥用啊？我该
417844,163,我该平乐汀比伯吐该吃啥吃啥都没人给你讲我该花钱买,我该平板撑平板撑，我该吃啥吃啥，我该花花，没人给我钱
417845,164,有用吗我不想让你说为了这种伟大的讲得对我说,有用吗？我不想人说我伟大，这种伟大简直对我
417846,165,就是林郑月娥签字一个字一个字写的,就是林郑月娥亲自一个字一个字写的
417847,166,要就要求看着什么,要求干这事，为
417848,167,为啥呀,为啥呀
417849,168,他就是自己很明白他要退下来没有被清算他太多钱来自大陆了,她就是自己很明白，她要退下来她要被清算，她太多钱来自大陆了
417850,169,上海已经有房子了,上海已经有房子了
417851,170,珠海参给你卖了,郑月娥是为的是俩儿
417852,171,老子还有儿子呢你忘了你就有个位置两字,老子还有儿子呢！别忘了林郑月娥是为的是俩
417853,172,你忙完以后的生活,千亿富豪的生活
417854,173,白衣服和前往中国这是本质,百亿富豪千亿富豪的生活。这是本
417855,174,让我让你所有人都不安全我全家我儿子和我最安全,质，我让你们所有人都不安全，我全家我儿子和我最安全
417856,175,我让你说人都没有钱我家的钱想怎么画怎么画,我让你们所有人都没有钱，我家的钱想怎么花怎
417857,176,他要成为创造历史的人,她要成为创造历史的人
417858,177,他的心中报告最后就说,她的信中报告最后就说
417859,178,有我将代表香港的这届政府,由我将代表香港的这一届政府
417860,179,创造一个中国和香港的新历史,创造一个中国和香港的新历史
417861,180,一个圆和这话是不是你写的,郑月娥这话是不是你写的
417862,181,如果我说错了差点子也可能了我杀了你们就把我抓起来,如果我说错差俩字有可能，差仨字你就把我抓起来
417863,182,他要创造历史,她要创造历史
417864,183,据说中央把领导看完以后,据说中央某领导看完以
417865,184,说这个女人,说这个女人
417866,185,新构图的,心够毒的
417867,186,不是说这个新构图的,不是说够牛，是心够毒
417868,187,你他妈傻子也不傻,傻啊，他们也不傻
417869,188,你上海的房子,你上海那房子
417870,189,你都准备好了,你都准备好了
417871,190,现在林中雨了就差没出名了就把我们这个人定位,现在林郑月娥就差没说出名了，就把我们这些人定
417872,191,曝中超中暴动分子,定为叫：操纵暴动分子
417873,192,林郑月娥亲自立法他要求的立法是完全和香港基本法,林郑月娥亲自立法，她要求的立法是完全和香港基本法
417874,193,和香港法律是完全是违背的但是违法犯罪,和香港法律是完全违背的。她是违法犯罪
417875,194,他确定义为人家反他违法犯罪的人,她却定义为人家，反她违法犯罪的人
417876,195,说这些上级沟通,是上街暴动。这天下有
417877,196,对不起啊,罪，她却
417878,197,这就要有这种荒唐的事吗,这天下有这种荒唐的事
417879,198,8964朱一文一样学生积极少数人是坏蛋,时候，一模一样，”学生，极少数人是坏蛋，极
417880,199,机场上的我们可以拿一开始是小镇加我微信就这加不了了,人是坏蛋，我们可以谈。”一开始是想镇压，威胁，最后镇压不了
417881,200,不要被人家骨头这是外国利用,不要被人家鼓怂，这是外国利用
417882,201,给我脱,后拖
417883,202,拖着我是学生静坐,拖最后是学生静坐
417884,203,就是说我们会来拯救学生,救学生绝食，学生是被人家
417885,204,绝食学生是被人家绑架了,绝食，学生是被人家绑架了
417886,205,学生这个有生命危险我们解救的只有派他去了泰坦克就直接就给你还是死了,学生这个有生命危险，我们去救她。结果派啥去的？派坦克去的，直接把人给碾死了
417887,206,这就是我害的,这就是共产
417888,207,弹弹子弹可就去救人去了,党。谈著谈著坦克就去救人去了
417889,208,11,。
417890,209,解释放,以释放
417891,210,这个结实的被绑架的学生,释放绝食的，被绑架的学生
417892,211,美女,名
417893,212,反正我了吗以后,弄上了。完了以后
417894,213,大家知道中央定性大家都知道吗,大家知道中央定性：“大家都知道吧
417895,214,这就是西方世界,这就是西方世界
417896,215,操作的一场民主推翻共产党推翻这个国家政权的革命吗,操纵了一场，推翻共产党，推翻这个国家政权的 革命吗
417897,216,30年的版本到香港崇燕,年的版本到香港重演
417898,217,更夸张的事情,更夸张的事情
417899,218,当年64整就是给64支柱的钱的和64之后跑出到香港的,当年六四拯救，给六四资助的，钱的和六四之后跑出到香港的
417900,219,吃喝住的,吃喝住的
417901,220,所有的所谓的参与六色的也就是骗子吗包括假民运分子,所有的所谓的参与六四的，也就是骗子们包括假民运分子
417902,221,也有一部分是真的是迷晕的,也有一部分是真的民运的
417903,222,到香港以后,到香港以后
417904,223,得到香港指数,得到香港资助
417905,224,后来到了美国,后来到了美国
417906,225,几10年来香港指数,十年来香港资助
417907,226,吃香港的和香港,吃香港的喝香港
417908,227,这是香港人民到最危急的时候,这次香港人民到了最危急的时候
417909,228,从未见一个有关的中国视为没有阵子让人寒心的,从未见一个有关的中国所谓民运分子，让人寒
417910,229,说是时代华中国人被奴役那么多年他也不是没道理的,说实在话，中国人被奴役那么多年，它也不是没道理的。这几
417911,230,这几天我收到了国内的很多人翻译,这几天我收到国内很多人发信
417912,231,羡慕香港,羡慕香港
417913,232,说人家太有种了,说人家太有种了
417914,233,太厉害了,太厉害了
417915,234,确实共产党的集权让人每个人站不起来,确实共产党集权让每个人站不起来
417916,235,但是这样过一辈啊,但是这也过于悲哀
417917,236,在海外的就任你有机会吧,在海外的这些人你有机会吧
417918,237,你总有机会表达一下吧尽可能知识了没有,你总有机会表达一下吧，尽可能支持吧，没有
417919,238,没有,没有
417920,239,所以说你看香港人家怎么不伤心呢,所以说你看香港人，人家怎么不伤心
417921,240,香港人怎么愿意回给你大部分的一起去,香港人怎么愿意跟你大陆混到一起去
417922,241,苏菲的脑子有毛病了,非他脑子有毛病
417923,242,说这些天是我们研究和看到人生,所以这些天是我们研究和看到人生
417924,243,政治经济历史文化人心,政治，经济，历史，文化，人性
417925,244,最好的一堂课,最好的一堂课
417926,245,林郑月娥,林郑月娥
417927,246,香港警察卢伟聪,香港警察卢伟聪
417928,247,香港的那个那个律政司郑若骅,香港的律政司郑若华，香港
417929,248,香港的保安局局长李家超,香港的保安局局长李嘉朝
417930,249,林郑月娥,林郑月娥
417931,250,你在看的这些人的嘴脸,你再看这些人的嘴脸
417932,251,你在catalyst撒谎,你再看他们的撒谎
417933,252,你在看什么感觉跟上去不是往下一点,你再看他们按共产党的剧本往下演，你再
417934,253,你再看看这个世界上国际生命的反应,你再看看这个世界上国际社会上的反应
417935,254,你再看看最香港人这些这个将军的定义,你再看看对香港人，这个将军的这个定义
417936,255,他不受蓝的,它不是偶然的
417937,256,然后再看看我们海外民主民运人士怎么对待香港同胞的,然后再看看我们海外民主民运人士，怎么对待香港同胞的
417938,257,又坏良心三个字,坏良心”三个字
417939,258,能行多了只黄畜生,能形容得了这帮畜
417940,259,一片华人世界经济,一片华人世界静寂
417941,260,这所谓还没准时,这些所谓海外民主
417942,261,以后这人到香港去,以后这些人到香港去
417943,262,你都不担心在下大街上被人呢,你都不担心在香港大街上被
417944,263,那个油漆大妈拿板砖砸死你吧,上被摇旗大妈拿板砖砸死
417945,264,香港人几岁年纪你们奋斗,香港人几十年与你们奋斗
417946,265,来反这个绑架了你们家人让你没有自由的,来反对绑架了你们家人，让你们没有自由的
417947,266,失去一切的,失去一切的
417948,267,极权政党共产党,集权政党共产党
417949,268,你们在这楼家对待人家这样,你们在这时候却对待人家这样
417950,269,所以说台湾的同胞们也要看到,所以说台湾的同胞们也要看到
417951,270,台湾不知道如何上什么档,台湾不知道如何上什么当
417952,271,就是用这些假名乐家分子,接受那些假民运假分子
417953,272,凡是书都卖台湾,凡是书都卖台湾
417954,273,台湾人是脑残呢,台湾人是脑残呢
417955,274,孩子有病啊,还是有病
417956,275,为什么这个片仔去台湾先呢,为什么这些骗子去台湾香
417957,276,台湾就给了大家最好的衣服,台湾就给了大家最好的例
417958,277,另外一个香港同胞,另外一个香港同胞
417959,278,接下来的风暴,接下来的风暴
417960,279,正在酝酿中,正在酝酿中
417961,280,我突然间大家都鼓掌的时候我告诉大家,两天大家都鼓掌的时候我告诉大家，我
417962,281,我给办农先生说,我给班农先生说
417963,282,氧化包括美国白蛾这个这个黄色行的故事,原话包括美国华盛顿几个哥们说，一切刚
417964,283,一切刚刚开始,一切刚刚开始
417965,284,我说几个一切刚刚开始,我说了几遍，一切刚刚开始
417966,285,No I love这不够,No enough，这不够
417967,286,完全不够,完全不够
417968,287,共产党一定还明自己,共产党一定给你
417969,288,然后来位于回报告,然后来个迂回包抄
417970,289,他甚至自己我来个人大释法,他甚至自已，我来个人大释法
417971,290,特别是拿给你解释然后反正他说对的他就可以发给你过来,特别释法，然后一堆解释，然后法律专家说这是对的，法案就给你
417972,291,然后盖或者跟你换个是800人就榜的网络你们的三个地点的四个地点把这个发给你,然后法律专家说这是对的，法案就给你过了。或者……啪！把这些人绑到一个地方，第三个地点
417973,292,二读三读图,二读、三读
417974,293,从你身边太好玩了就像那个铜锣湾一下说你和男某个山洞去,去，送去深圳太豪华了，就像铜锣湾那个一样，送你湖南某
417975,294,你给猴子玩具,你跟猴子玩
417976,295,还真不是好这不是开玩笑啊,这不是开玩笑，这不是开玩笑
417977,296,共产党的臭流氓和他的兄长,共产党的流氓，它的凶残是无
417978,297,小象,笑！共
417979,298,我昨天和前天我发给这个西方世界很多关占占有家之后的事情,我发给西方世界很多官员，咱们战友加了字幕的视频，每个人都傻
417980,299,每个人都傻眼,每个人都傻眼
417981,300,真的吗这是真的吗,真的吗？这是真的吗
417982,301,我告诉大家西方人对中国对香港的了解超出你想象的少,我告诉大家，西方人对中国对香港的了解，超出你想象的少
417983,302,昨天我给西斯就可以转留下来给彭城吃饭的时候,昨天我跟细思哥和庄烈宏先生还有班
417984,303,我说你问问吧楼下人在多少时间,我说，你问问班农先生，在多长
417985,304,就在华盛顿我上一次上一次数竟然有3元为我,就在我在华盛顿上一次、上一次的时候，竟然有
417986,305,香港还没有回回话还属于英国玩的吗不是开玩笑是真的,香港还没有回归吧？还属于英国管著吧？不是开玩笑，这是真的
417987,306,一位香港孩子英国政府管道,以为香港还是英国政府管的
417988,307,他不清楚,他不清楚
417989,308,这是这不是老百姓,这是真的！以为香
417990,309,除了三个月以前还问我的中国是不是十三亿人都是共产党员,"楚！这不是老百姓。


班农先生三个月之前，还问我呢，中国十三亿"
417991,310,不是绝对不是,不是都是
417992,311,然后他问我比他还牛人问我是不是香港政府官员都必须是共产的,然后，比他还牛的人问我，是不是香港政府官员都必须是共产党
417993,312,他根本不知道,他根本不知道
417994,313,不知道,不知道
417995,314,所以说,所以说
417996,315,赵永乐,战友们
417997,316,近期所能的,尽其所能地
417998,317,凭良心,凭良心
417999,318,就凭香港同胞当年,就凭香港同胞当年
418000,319,支持改革开放,支持改革开放
418001,320,每次大陆有这有侧有难全力解囊相助,每次大陆有灾有难，全力解囊相助
418002,321,已尽所能的帮助香港的话,以尽所能地帮助香港
418003,322,绝不能让他们孤单,绝不让他们孤单
418004,323,我们也要在千万去主别调出到法律的黑洞,我们也要记住，千万别掉入法律黑洞，就
418005,324,就别让共产党设立来法设置一个法律的圈软禁,就是别让共产党设计一个法律的圈儿，咱别进
418006,325,一定要,一定要
418007,326,尽其所能的让更多香港不被杀呢,尽其所能地，不要香港同胞被杀
418008,327,我们支付香港的人,我们资助香港的人
418009,328,我们给他钱一定是前提是主子香香港变成89年64,我们给他钱一定是前提，阻止香港变成八九年
418010,329,柚子,阻止
418011,330,共产党以非法手段,共产党以非法手段
418012,331,用特种手段,用各种手段
418013,332,泰坦克派解放军到香港,派坦克、派解放军到香港
418014,333,非法正沿江港人民这是我们只住的原因,非法镇压香港人民，这是我们资助的原因
418015,334,大家一个记住啊前提是包括现在香港说中吧,大家一定记住啊，前提是，包括现在香港的同胞
418016,335,我们只是你们的所有核心就是让你们,我们支持你们的所有核心，就是让你们
418017,336,合法的,合法地
418018,337,避免共产党,避免共产党
418019,338,变成89年64那样变成大屠杀,变成八九年「六四」那样，变成大
418020,339,违法的伤害香港人民的生命和利益和安全,违法地伤害香港人民生命、利益和安全
418021,340,这是我们帮助我的目的,这是我们帮助你们的目
418022,341,香港一定会有,香港一定会
418023,342,香港绝对是共产党当年革命的时候得到11要后勤补助,香港绝对是共产党当年革命的时候，得到医药、后勤
418024,343,我最重要的地方,最重要的地方
418025,344,那他现在背叛了没有香港没有问他觉得是这样,现在背叛了，没有香港就没有共产党，绝对是这
418026,345,但是现在可以肯定的说,但是，现在肯定地说
418027,346,香港就是毁灭掉共产党,香港就是会灭掉共产党
418028,347,这就是轮回,这就是轮回
418029,348,这就是有这是共产党的地狱大门,这就是轮回！这是共产党的地狱大门
418030,349,不信咱走着瞧,不信咱走著瞧
418031,350,阳谷城县县哪些,阳谷莘县县搭县
418032,351,一切咱们走骑着毛驴走看一切都是刚刚才是,"县，咱骑著毛驴走著看啊！


一切都是刚刚开始"
418033,352,为10岁通宝香港同胞祈福,四亿同胞、香港同胞祈福
418034,353,阿弥陀佛在有卖,毛驴走著看啊
418035,354,不要老蒋行动我看了很多战友视频说啊正就这个女孩坚决把他放出来,"不信咱走著瞧！阳谷莘县县搭县，咱骑著毛驴走著看啊！


一切都是刚刚"
418036,355,大家你们长长脑子,大门，不信咱走著瞧！阳谷莘
418037,356,你香港那么多大声你是拯救的女孩亚马逊,是共产党的地狱大门，不信咱走著瞧！阳谷莘县
418038,357,你能拯救都出来完整就不出来我们要抗议我没有,轮回！这是共产党的地狱大门，不信咱走著瞧！阳谷莘
418039,358,你好用吗有钱拿钱之助他们这是最少的儿子,信咱走著瞧！阳谷莘县县搭县，咱骑著毛
418040,359,想尽办法把真相传播给全世界,大门，不信咱走著瞧！阳谷莘县县搭
418041,360,别把你的观点观点把你那点想法大头市场价格香港的运动,是共产党的地狱大门，不信咱走著瞧！阳谷莘县县搭县，咱骑
418042,361,我们能帮助爸不能暴力的原点别感的和沙包到别人的指指点点,这是共产党的地狱大门，不信咱走著瞧！阳谷莘县县搭县，咱
418043,362,不管是占有还是外人我一个都对香港直接在我的生气你算老几呀你是干啥,"不信咱走著瞧！阳谷莘县县搭县，咱骑著毛驴走著看啊！


一切都是刚刚开始！


为十四亿"
418044,363,你有啥本事啊,瞧！阳谷莘县
418045,364,人家香港老百姓的生活比你吃蛋糕了你香港教育程度比你高多了,灭掉共产党，这就是轮回，这就是轮回！这是共产党的地狱大门，不信咱走著瞧！阳
418046,365,送饼干什么你能干啥就干啥,"是刚刚开始！


为十四亿同胞、香"
418047,366,今晚有人会爱这个女孩太容易那个咱们约会吧那边吃饭啥时候你说的话,"谷莘县县搭县，咱骑著毛驴走著看啊！


一切都是刚刚开始！


为十四亿同胞"
418048,367,香港多少人那700万人你不胖你还那个女孩干嘛呀,"刚刚开始！


为十四亿同胞、香港同胞祈福"
418049,368,做点有价值有用的识别下载其名为夏业良那个畜生什么礼物,"县，咱骑著毛驴走著看啊！


一切都是刚刚开始！


为十四亿同胞、香"
418050,369,鸿观,香港
418051,370,孟维参熊下您别想那些中成均,"莘县县搭县，咱骑著毛驴走著看啊！


一切都是刚"
418052,371,害什么的和平教授啊,"看啊！


一切都是刚刚"
418053,372,什么名就吗天都不说话了吧,的地狱大门，不信咱走著瞧！阳谷莘
418054,373,机器人们和平的机器人打机械怎么突然我像哪去了呀,的地狱大门，不信咱走著瞧！阳谷莘县县搭县，咱骑著毛驴
418055,374,你咋不说话了呀,著瞧！阳谷莘县
418056,375,那你咋不说话了呀,不信咱走著瞧！阳
418057,376,是不是啊大家去长个脑子,是轮回！这是共
418058,377,不要放大图纸,狱大门，不信咱
418059,378,不要指指点点,一切都是刚刚
418060,379,咱们战友们切记不要对别人指指点点这是对着最不尊重的,"的地狱大门，不信咱走著瞧！阳谷莘县县搭县，咱骑著毛驴走著看啊！


一切"
418061,380,你能做啥你做什么不能做别老了,狱大门，不信咱走著瞧！阳谷莘县
418062,381,天津市建议先是建议,瞧！阳谷莘县县搭县
418063,382,我说实在话现在占有很多信息给我发觉70%都是建议都教我怎么做是个人的,回，这就是轮回！这是共产党的地狱大门，不信咱走著瞧！阳谷莘县县搭
418064,383,我每天看的我也很坏呀,的地狱大门，不信咱走著瞧！阳
418065,384,还好我没老眼话我估计也会了都是建议的我要听的这些建议的方法,"搭县，咱骑著毛驴走著看啊！


一切都是刚刚开始！


为十四亿同胞"
418066,385,我不爱我因为我也不了了,"走著看啊！


一切都"
418067,386,喂喂喂,为十四
418068,387,还有就是在咱们这个群里面也别到大家都不同,"！阳谷莘县县搭县，咱骑著毛驴走著看啊！


一切都"
418069,388,好像领导全世界的咱们就去,走著瞧！阳谷莘县县搭县，咱骑著
418070,389,发自内心的就帮人家做点事别当领导,就是轮回！这是共产党的地狱大门，不信咱
418071,390,别党群,大门，不信
418072,391,别自我感觉良好,会灭掉共产党
418073,392,有的说我是你痛苦,狱大门，不信咱走
418074,393,都政府,党，这就
418075,394,你痛苦你给你怎么做的,共产党，绝对是这样子的
418076,395,你有什么形成,港就没有共产
418077,396,你怕这你胖了,现在背叛了
418078,397,最后你因为怕所以说你不行的,是，现在肯定地说，香港就是
418079,398,但你别浪费别人时间,但是，现在肯定地说，香
