id,index,content,proofed
674935,43,我要一直说话我要一直说话才行,来这个船是安全的港湾之一，所以说
674936,44,亲爱的兄弟姐妹吧,说接下来这个
674937,45,现在在哪了看明白了吗,下来这个船是安全的港湾
674938,46,说点什么好3月8号,上所有的船员，任何
674939,47,祝所有天下的,都是由专门
674940,48,你是们同胞们,备用，这边
674941,49,三八节快乐,上来，绝对是
674942,50,三八节快乐三八节,上来，绝对是
674943,51,说老实话,说这个船
674944,52,这个38集团养生,这个船加上油
674945,53,去年,呢？加
674946,54,我老娘就是,的粮食，船
674947,55,杨丽的鸟,油能到
674948,56,这个老人家,这个船加
674949,57,假客气,间隔
674950,58,这个是今天,这个船现
674951,59,啊,他就
674952,60,就在同一天我进,加一次油能到
674953,61,坐在了船上,远！船上
674954,62,在曼哈顿,再开回
674955,63,感恩,个仓
674956,64,感触太深了,食，船上
674957,65,太傻,再开
674958,66,谁说亲爱的兄弟姐妹们是人生啊,上一两个月没问题，还是吃香的
674959,67,太快了,问题，还
674960,68,啊,辣的
674961,69,大家刚刚看到我们刚刚的路过的事,面的那个仓库、冰箱，最起码吃上一两个
674962,70,共产党,那个仓库、冰
674963,71,中国共产党,上的粮食，船上
674964,72,在曼哈顿的手,这么远！船上的
674965,73,所谓的办事处,上的粮食，船
674966,74,所谓的办事处,上的粮食，船
674967,75,漂亮是吧,上的粮食
674968,76,藏污纳垢的地方,仓库、冰箱
674969,77,残害人民的地方,安全的就仨地方
674970,78,犯罪的场所犯罪的场,方：一个在深山老
674971,79,随着现在兄弟姐妹们,为止人类最安全的就
674972,80,今天你看到这个曼哈顿在看倒霉船,最安全的就仨地方：一个在深山老林和与人断
674973,81,你几乎看不到任何的说法,止人类最安全的就仨
674974,82,因为要传旨在,以说战友们现在
674975,83,一般来讲这属于冬季,一个在深山老林和与
674976,84,他不可能在这,们现在为止人
674977,85,大家你们可以看一看啊,的就仨地方：一个在深山
674978,86,没传你的伟大转一转,们现在为止人类最安
674979,87,给他传一张张地看到了吧,个在深山老林和与
674980,88,大陆看,安全
674981,89,没穿,们现
674982,90,没船看到呀,在深山老
674983,91,根本没有传,林和与人断
674984,92,原因很简单就是,游艇能在水上常待
674985,93,这是冬季,设施啊，国际
674986,94,但是呢,带战
674987,95,为了迎接这个,没了，剩下
674988,96,共产党病毒,空中的天外的
674989,97,我把这个船,上常
674990,98,汽车掉头,些天体、国
674991,99,纽约来了,的天外的一
674992,100,严格讲这是太早太早,是在大的游艇上，小
674993,101,说对面有个消防船,上，小的不行，大的游艇
674994,102,为什么传了,个在深山老
674995,103,你还有什么呢,一个在深山
674996,104,还有一个那个,方：一个在深
674997,105,我加了几个岛的,绝来往的地
674998,106,几个住处,一个在深
674999,107,起来没有的,是在大的游艇
675000,108,原因就是太冷,与人断绝来往
675001,109,还有一个这不是船的,大的游艇能在水
675002,110,规矩就是,个就是在
675003,111,4月中,空中
675004,112,5月份开始,能在水
675005,113,所以说现在,设施啊，国际空间
675006,114,确实,设施
675007,115,确实是有点太少了,一些天体、国际设施啊，国
675008,116,但是呢就是因为,待的；第三个就是天
675009,117,因为我们要,以说战友们
675010,118,我已经在这个,天体、国际设
675011,119,在旁边吃的,在水上常待的
675012,120,这个我们就参加这个,际空间站什么的
675013,121,麻辣哥的这个总统,早上，我得调整
675014,122,约会的时候,也就是说
675015,123,我就决定了传早点回,多事发生了，太多事了！此
675016,124,我说船长回了一句是,后，某国在开会，肯定不是
675017,125,我说接下来,是说现在
675018,126,这个船,整，太
675019,127,是安全的港湾之,早上，我得调整调
675020,128,安全的岗位,安全了。所以
675021,129,所以受检查,所以说战
675022,130,他来了,安全了
675023,131,大家看到啊,带战友
675024,132,所有的船员,所以说战友们，今
675025,133,阿全不戴口罩,天我要带战友
675026,134,全部手套,全了。所以说
675027,135,这个船上,整调整
675028,136,所有的船员这八个船员,我要带战友们去拜自由女神
675029,137,任何人不能再下场了,间站什么的。没了，剩下
675030,138,所有的船都怪边的供给,剩下哪都不安全了。所以说
675031,139,粮食泡菜,天体、国际设
675032,140,若号,施啊，国
675033,141,都是有专门的队伍,所以说战友们，今
675034,142,中国另外一首图,整调整，太多事
675035,143,经过检验以后,今天我要带战友
675036,144,安保团队在检验,们，今天我要带战
675037,145,检验完以后放一边,今天我要带战友们去拜
675038,146,备用,拜自由女
675039,147,然后这个过渡再到床上来,整调整，太多事发生了，太多
675040,148,绝对的是中断性的,此刻，也就是说现在
675041,149,这个间隔啊,整调整，太
675042,150,所以说,是说
675043,151,这个全是跟现在开始,整调整，太多事发生
675044,152,他就一直会呆在水上,太多事了！此时此刻，也就是说现
675045,153,这个船有加上油以后一次油,左右，两小时以后，某国
675046,154,走到哪了,重大的
675047,155,从这里,定。这一
675048,156,看得出来,键的一
675049,157,能到欧洲,能公布一部
675050,158,到了欧洲在开车开回来,到帝国大厦我就心潮澎湃
675051,159,就这么厉害,这个位置
675052,160,传热量是传上下面人,年前我在这个船上，在
675053,161,冰箱,亮！两
675054,162,最起码吃个一两个月没,个位置，我给大家播什么
675055,163,还是吃香的喝辣的,和西方的建筑文化的
675056,164,吃香的喝辣的,和西方的建筑文
675057,165,所以说占有卖,国的建筑文化
675058,166,这个现在为止,这个位置，我给
675059,167,人类,个位
675060,168,人脸,年前
675061,169,最安全的就杀掉,主义，记得不大家？中国
675062,170,一个在深山老林,前我在这个船上
675063,171,女人断绝来往的,建筑文化和西方的
675064,172,第2个,爹主
675065,173,就是现在这大的游艇,建筑文化的不同，买爹
675066,174,让他小传不行,国的建筑文化和西方
675067,175,大的游艇上都在传说,大家？中国的建筑文化
675068,176,水上长大的,化和西方的建筑
675069,177,啊第3个,买爹
675070,178,就是天空中的,家？中国的建筑文
675071,179,哈哈,化和
675072,180,干什么,家播什么
675073,181,卫星,位置
675074,182,这个,这个
675075,183,天外的,前我在
675076,184,天气,年前
675077,185,这个,这个
675078,186,国际是国际卫星站啊是吧,家？中国的建筑文化和西方
675079,187,国际空间站有什么,家？中国的建筑文
675080,188,没了,买爹
675081,189,剩下哪都不安全了,化和西方的建筑文化
675082,190,所以说怎么办,家播什么啊
675083,191,今天我带你们去,今天又走到
675084,192,是最早我要带着什么去,家？中国的建筑文化
675085,193,拜自由女神拜自由你,不同，买爹主义。今天又
675086,194,女生带字,女神。据
675087,195,铁蓝图,家进入
675088,196,红蓝,年，感
675089,197,是吧,神
675090,198,还有一个我们,还有陈小
675091,199,我去水泡,要去朝
675092,200,海尔,朝
675093,201,去水塘,据说当
675094,202,现在去水台湾胸罩现在是,现在我们要去朝拜自由女神。据说当时我在
675095,203,哗啦圈有人已经开始做了,还有陈军先生，还有
675096,204,真是的,生，还
675097,205,这个,生
675098,206,怎样测量子酒店成双休了,在船上，有明镜的何频先生
675099,207,今天,军先
675100,208,啊,还有
675101,209,今天早上这个,军先生，还
675102,210,调整调整,朝拜自由女神
675103,211,太多事发生了,说当时我在
675104,212,太多事了,拜自由女神
675105,213,太多事发生,据说当时我在
675106,214,此时此刻,朝拜自
675107,215,也就是说现在是11点左右,拜自由女神。据说当时我在
675108,216,两小时以后,频先生，还有
675109,217,某国,据说
675110,218,某国在开会,时我在船
675111,219,那不是肯定不是中共国啊,当时我在船上，有明镜
675112,220,在开会有一系列的角度,。我对自由女神像的跪拜，引起
675113,221,这一系列的决定里面对我爆料革命是重大的,这个人，这家伙就是一个混蛋，说你看到没有，他跪拜自
675114,222,重大的影响,种人怎么能行
675115,223,同时,经是
675116,224,大同,种
675117,225,也是,说你
675118,226,灭共吗,能行啊？！
675119,227,走向关键的一刻,人，现在已经离开了，也
675120,228,我相信他们暂时不,我非常感谢她。当时
675121,229,暂时不会公,不爽。说
675122,230,也可能公布一部分,你看那个郭文贵
675123,231,在有的看着帝国大厦我心头不卖,岐山到处说，你看那个郭文贵，在
675124,232,你说这城市这景有多漂亮,那个郭文贵，在船上拜自由女神，还磕头
675125,233,你说这城市景有多漂亮,积说的时候，各个群情愤慨，好像郭
675126,234,有多漂亮,慨，好像
675127,235,三年前我两年前,然后呢，在开会前小面
675128,236,我在这个船上在这个位置为大家观什么买跌主义,还磕头！然后呢，在开会前小面积说的时候，各个
675129,237,结果大家买结局,前小面积说
675130,238,中国的建筑文化,那个郭文贵，在船
675131,239,和西方的建筑,相当不
675132,240,中文化的这个不同脉的主意,自由女神相当不爽。说的这
675133,241,今天又走到这来,头！然后呢，在开
675134,242,现在我和大家是进入的,在开会前小面积说的
675135,243,2020年,，你看
675136,244,感慨万千,后王岐山到
675137,245,感慨万千,后王岐山到
675138,246,我现在要去,上拜自由
675139,247,我们来朝拜自由女神,拜自由女神，还磕头！然
675140,248,据说呀,积说
675141,249,当时我在这个船上,那个郭文贵，在船上
675142,250,有明净的和平先生,郭文贵骨子里面就是个混
675143,251,还有陈军先生,就是个混账王
675144,252,啊还有陈小平先生,情愤慨，好像郭文贵
675145,253,当时采访我的,慨，好像郭文
675146,254,我这次有你,这位女士
675147,255,神的那个,神。哈
675148,256,跪拜,敢拜
675149,257,引起了席,会前小
675150,258,习近平王岐山,蛋，竟然敢拜
675151,259,等这个耽误,的时候，各个群
675152,260,说你看这个宫位这个人,说的时候，各个群情愤慨，好像郭文贵
675153,261,这家伙就是个,面积说的时候，各
675154,262,笨蛋,愤慨
675155,263,说你看了没有,说，我看他们讨
675156,264,他赶他跪拜洲女神,竟然敢拜洋神。哈
675157,265,这种人怎么行啊,这些人意见的
675158,266,这也就是绝对的地方矛盾,这些人意见的时候，我就下决
675159,267,这个稀饭的人,这些人意见的
675160,268,稀饭的人,些人
675161,269,现在已经离开,心坚决离开！因
675162,270,开朗,开！因
675163,271,要跑出来,们讨论的时
675164,272,跑出来了,候，还有这
675165,273,很好,们讨
675166,274,听说,听他
675167,275,这个跑出来以后过得不错啊,他们讨论的时候，还有
675168,276,但是我非常感谢,的时候、我听他们讨
675169,277,当时他的一个过发信息,的时候，还有这些人意
675170,278,他说你知道吗,讨论的时候，还
675171,279,啊,他们
675172,280,这个,这位
675173,281,习大统领,像郭文贵
675174,282,对你,面积
675175,283,跪拜自由女神相当不爽,贵，在船上拜自由女神
675176,284,说的这是201,说的这是201
675177,285,一汽2017,是2017
675178,286,然后说王岐山到处说你,然后王岐山到处说，你
675179,287,文贵,文贵
675180,288,在船上,在船上
675181,289,这个拜金女,这是2017年
675182,290,磕头,个郭
675183,291,然后呢,然后呢
675184,292,在开会前小面积,在开会前小面积
675185,293,你说的是格格,积说的时候，各个
675186,294,群情愤慨好,群情愤慨，好
675187,295,讨厌鬼,拜洋
675188,296,我这里面就是个混账王八蛋,子里面就是个混账王八蛋
675189,297,阳神,洋神
675190,298,这位,这位
675191,299,你是说,女士说
675192,300,我看他们讨论的是,我看他们讨论的时
675193,301,听到他们讨论,听他们讨论
675194,302,还是这些人一见就说,还有这些人意见的时候，我就
675195,303,好我就下决心将这里,候，我就下决心坚决离
675196,304,因为他们不懂,因为他们不懂
675197,305,什么叫自由女神,什么叫自由女神
675198,306,4,不
675199,307,不仅仅是个神,不仅仅是个神
675200,308,他是一个人民普,她是一个人民普
675201,309,普遍认可,普遍认可
675202,310,普世价值,普世价值
675203,311,普世价值,普世价值
675204,312,那不是一个宗教方面的神,值！她不是一个宗教方面的神
675205,313,他只是,她只是
675206,314,省里面的一部分但是,神里面的一部分，但是
675207,315,普遍被人民认为,普遍被人们认为
675208,316,他是一个,她是一个
675209,317,大家的,大家的
675210,318,不是价值观,普世价值观
675211,319,他是一个人类的,她是一个人类的
675212,320,当下生活的追求的精神,当下生活的追求的精神
675213,321,标准,标准
675214,322,可无视,的普世
675215,323,他在这个宗教里,她在宗教领
675216,324,自由女神级别并不高,自由女神级别并不高
675217,325,谁说,所以说
675218,326,这把这个狗屁不懂,这帮人狗屁不懂
675219,327,你知道我是容不得任何所谓的神,屁不懂，他容不得任何所谓的神
675220,328,任何的力量,任何的力量
675221,329,任何的叫他感觉到,任何的叫他感觉到
675222,330,你就等吧我谁也不能办,你就能拜我，啥也不能
675223,331,你试过没招你惹你了,你说郭文贵招你惹你了
675224,332,到2017年,2017年
675225,333,到时候准备要把我,要说服我，还要为
675226,334,没见我拿单,没见我呢，准
675227,335,准备把我的弄回去,准备把我弄回去
675228,336,或者说让输入服务,或者要说服我，还
675229,337,啊,党
675230,338,还要为党校,还要为党效
675231,339,大爷,大爷
675232,340,最好玩,真好玩
675233,341,我听说时候,我听说此后
675234,342,啊我什么也没有,我什么也没回
675235,343,过了一起,过了几
675236,344,几天来我又去科了,几天后我又去磕了
675237,345,我来一首歌词,我来一次磕一
675238,346,21我在直播中,我在直播中
675239,347,明着说,明确说
675240,348,郭文贵,郭文贵
675241,349,自从第1次来曼哈顿,自从第一次来曼哈顿
675242,350,带我来骂人,带我来曼
675243,351,猪的传,租的船
675244,352,十块钱的,十块钱
675245,353,我就咳嗽,我就磕头
675246,354,我发誓,我发誓
675247,355,啊我要来一次COS,我要来一次
675248,356,这是郭文贵的初心,这是郭文贵的初心
675249,357,郭文贵的出奇,郭文贵的初
675250,358,不忘初心的现在再想想,"不忘初心呐！

现在想想"
675251,359,这个,张
675252,360,不然打得去年学,产党在去年学
675253,361,王阳明的心血,王阳明的心学
675254,362,晚上,王阳
675255,363,不忘初心,不忘初心
675256,364,还要龙场悟道,，哎呀，龙场悟道
675257,365,还有我的样,哎呀我地娘
675258,366,简直胡扯,简直胡扯
675259,367,谁说这是我的初心,！所以说这是我的初心
675260,368,我不但要拜我要我要把这个自由女神带回到,我不但要拜，我要把这个自由女神带回到我
675261,369,我们的民族,我们的民族
675262,370,我们的国家去,我们的国家去
675263,371,16在没有共产党的国家,在没有共产党的国家
675264,372,之后我要把自由女,之后我要把自由女
675265,373,带回到中,带回到中
675266,374,我认为中国人需要的就是只有你,我认为中国人需要的就是自由女
675267,375,虽然在64,虽然在
675268,376,在香港,在香港
675269,377,自由女神,自由女神
675270,378,没有留下来,没有留下来
675271,379,我没教他的,没将她的
675272,380,他的雕像,她的雕像
675273,381,这就是,这就是
675274,382,郭文贵的看法,文贵的看法
675275,383,我这个,我文贵的
675276,384,Siena,神
675277,385,我一会儿往那边去,自由女神，虽然在
675278,386,所以说占有了,要把自由女神
675279,387,此时此刻,就是自
675280,388,这是你这次呀,的就是自由
675281,389,最多,回到
675282,390,最后共产党的长长的财产地方之一啊,在没有共产党的国家！之后我要把自由女神带
675283,391,2017年3月8日10名就见学一年级的,由女神，虽然在六四、在香港自由女
675284,392,木兰,虽然
675285,393,准备好,回到
675286,394,对了就是明星第2季,的国家去。一定要在没
675287,395,怎么了孩子,神带回
675288,396,这里,这个
675289,397,整不难道你出海行闯出来的人,产党的国家！之后我要把自由女神带回
675290,398,不是说错了10岁,的就是自由女神，虽
675291,399,讲话,将她
675292,400,乱讲话这不能报出来的了我知道老婆没打来,"来了，这就是我文贵的看法。

所以说战友们此"
675293,401,现在一说还好就是双休啊,西啊，这是最多共产党的藏匿财产
675294,402,亲爱的休息会吧,二期，哎呀，你还记
675295,403,我今天是完全乱了大家真的是该睡觉睡觉就正完全完成,就是明镜第二期。所以说“木兰”这孩子真了不得。这“木兰”当年从
675296,404,完全乱了,我不能老爆木兰
675297,405,昨天大家知道,聊啊，大家真的是
675298,406,哈哈,啊，大
675299,407,我在我们另外一个秘密的点上,我在我们另外一个秘密的点上
675300,408,音乐点,密的点
675301,409,进行了各方安排,进行各方安排
675302,410,现在我们是,现在我们是
675303,411,叫人家是狡兔三窟,是…人家是狡兔三窟
675304,412,我这是,我这是
675305,413,忠实的狗语,忠实的狗已
675306,414,你就是个苦,经有四个窟
675307,415,黄石公园山上,黄石公园，山上
675308,416,什么游戏,上有雪
675309,417,雪的地方,雪的地方
675310,418,有鲜花的地方有,有鲜花的地方，有
675311,419,咱们战友去了,咱们战友去了
675312,420,这么说吧,不敢说吧
675313,421,几百号人抢吗好人没问,几百号人，千百号人没问
675314,422,是吧然后送往城市吧,问题，然后那纽约，上州也去百
675315,423,说什么呀,说喜马拉
675316,424,去了百万石,去百八十
675317,425,也没问题,也没问题
675318,426,然后任纽约市上周,然后那纽约，上州
675319,427,上周也780,上州也
675320,428,还有咱们的一个船,还有咱们的一个船
675321,429,是吧,是爆
675322,430,这个所以说喜马拉雅大使馆,所以说喜马拉雅大使馆
675323,431,战勇爆料革命的诺亚方舟吗是吧,战友的诺亚方舟，这不是胡说八道的。大家
675324,432,这不是胡说八道的但看一看你看这个,这不是胡说八道的。大家看一看，这个
675325,433,你看那个,一看，这
675326,434,这个这个金融城是太漂亮了,这个金融城市太漂亮了
675327,435,你看我这个多漂亮,当我们看到这些东西
675328,436,看了多谢大家看到这个多下来,看到这些东西的时候，我们
675329,437,谁说,时候
675330,438,亲爱的兄弟姐妹吗,亲爱的兄弟姐妹
675331,439,当我们,当我们
675332,440,当我们啊看看这些东西,当我们看到这些东西
675333,441,我没有真的好,我们真的要用
675334,442,要用实力在哪儿呢,要用实力这俩
675335,443,别听胡说八道,别听胡说八道
675336,444,接听和说吧了,别听胡说八
675337,445,我可以告诉大家,我可以告诉大家
675338,446,就是曼哈顿的一个角,就这曼哈顿这一个角，别
675339,447,到处是那摩天大楼,到处是摩天大楼
675340,448,都是假的有几个项目需要的,都是假的，有几个像模像样的
675341,449,所以说抢占用了我们,所以说亲爱的战友们，我
675342,450,刚才说到了这个,刚才说到很
675343,451,很多战友过发信息担心文贵,很多战友给我发信息啊，担心文贵
675344,452,说文贵这个,说文贵的
675345,453,安全的问题,安全问题
675346,454,不能再跟这个,不能再跟再
675347,455,不能再跟,不能再跟
675348,456,在多人接触了,再多人接触了
675349,457,从,从
675350,458,昨天到现在,昨天到现在
675351,459,大家看到的啊,大家看到的啊
675352,460,我就是跟大家说的非常清楚,我就是跟大家说的非常清楚
675353,461,跟我见面的人,跟我要见面的人
675354,462,非常清楚啊,非常清楚
675355,463,你只有一个选择,你只有一个选择
675356,464,一个,一个
675357,465,你,你
675358,466,按照我的要求按照我的要求,按照我的要求，你戴口罩
675359,467,你弄好啊,你按照我的
675360,468,戴口罩,戴口罩
675361,469,好啊,照
675362,470,按照我的要求你戴口罩,按照我的要求，你戴口罩
675363,471,第2个呢就是说见面的肯定不过瘦了,第二个，见面肯定不握手了，没有这些环
675364,472,是吧不过是啊没有这些没有这些环节了,手了，没有这些环节了。消毒，那么咱们就
675365,473,那么消毒,那么咱
675366,474,那么咱们就见面,那么咱们就见面
675367,475,你又不按照要求呢咱点就不见了,你要不按这要求呢，咱面就不见了，就
675368,476,把它就不见面了就这么简单所以说从昨天那要求多见,咱面就不见了，就这么简单。所以说从昨天要求到现
675369,477,所有见面的人呢,所有见面的人呢
675370,478,好多尊重这个不一定都尊敬我这个选择你看看这个漂亮的漂亮的女孩,呢，他都尊重这个规定，都尊敬我这个选择。现在所有跟我必须要见面的人
675371,479,漂亮不漂亮你现在我这脸是你光现在,有跟我必须要见面的人都遵守这个规定，但现在
675372,480,我的脸是你和,我是没戴手
675373,481,不知道大家看看景,这个规定，但现在我
675374,482,怎么现在很熟人的口味,这个选择。现在所有跟我必
675375,483,必须要见面的人呢,必须要见面的人
675376,484,我都遵守这个规定,都遵守这个规定
675377,485,你看现在我是,定，但现在我是
675378,486,没戴口罩没电手套,没戴手套，没戴口罩，是因
675379,487,是因为整个,是因为整个
675380,488,船上的人呢都戴口罩都带手套,船上的人呢都带口罩，都带手套
675381,489,而且这些人意,而且这些人已
675382,490,你就是,已经是
675383,491,21天,21天
675384,492,21条,21天
675385,493,完全没有下午茶,完全没有下过船
675386,494,还没有接触任何人,船，没有接触过任何
675387,495,你看得漂亮我每次到这来感觉,你看这漂亮啊，我每次到这来都感觉
675388,496,这个美国的伟大美国这个国家的实力的伟大,这来都感觉到美国的伟大，美国这个国家实力的
675389,497,实在是牛啊实在是牛,"实在是牛。

所以说战"
675390,498,所以说,所以说
675391,499,校友们的关系很放心我会非常小心,友们的关心啊，你们放心，我会非常小心
675392,500,我心非常小心,心非常小心
675393,501,那么从昨天起,那么从昨天起
675394,502,昨天一整天我基本上待了一整,昨天一天我基本戴了一整天的
675395,503,手枪的口罩手套,手套，四个口罩，四个手套
675396,504,四个口罩,四个口罩
675397,505,是个手,四个手
675398,506,因为中间有吃饭有喝水的时间,因为中间有吃饭，有喝水的时间
675399,507,还上洗手间很忙,还有上洗手间很麻
675400,508,因为这上西路将就脱裤子啊,因为上洗手间你得脱裤子啊
675401,509,你还是有动作呀你在说什么,你还得有动作啊，你的手套就得摘
675402,510,是不是啊,是不是
675403,511,你这这这这这并不很危险的哪都传染呢,得摘咯，是不是，这病毒很危险，它哪都传染
675404,512,所以你们手上的,所以你得把手套
675405,513,来了给扔掉,摘了，得扔掉
675406,514,然后你方便完了洗完手了,然后你方便完了，洗完手了
675407,515,在换上新口号,再换上新口罩
675408,516,新手上再出来,新手套再出来
675409,517,所以说挺麻烦的啊,所以说挺麻烦的
675410,518,现在特别上男士,现在特别像男士
675411,519,这个,这个
675412,520,上洗手间,上洗手间
675413,521,很麻烦,很麻烦
675414,522,因为这动作太多,因为这动作太多
675415,523,所以说占有了,所以说战友
675416,524,你们的关心真的让我特别特别感动,你们的关心真的让我特别特别感动
675417,525,特别感动,特别感动
675418,526,昨天我开始采取一些措施的时候,昨天我开始采取这些措施的时候
675419,527,我身边任我的团队都特别感,我身边人，我的团队都特别感
675420,528,说,说
675421,529,这些战友们都是好心,这些战友们都是好兄
675422,530,姐妹,姐妹
675423,531,让我来遵守这个规则,让我来遵守这个规则
675424,532,很好啊,很好
675425,533,我听大家的话,我听大家的话
675426,534,不是很多战友发来了,的话。有些战友发来很
675427,535,很多感人的信息,很多感人的信息
675428,536,很多很多很多感觉,很多感人的信息啊，说我
675429,537,我必须遵守,我必须遵守
675430,538,我没那么重要占用的哪那么重要啊,我没那么重要战友们，我哪那么重要啊
675431,539,是啊,是
675432,540,我哪有那么重要啊,我哪有那么重要啊
675433,541,但是我听电影的话,但是我听战友们的
675434,542,一定要,一定要
675435,543,所以说从昨天开始,所以说从昨天开始
675436,544,已经到了一个绝缘的状态,已经到了一个绝缘的状态
675437,545,我们现在呢,我们现在呢
675438,546,两个船,两个船
675439,547,除了泪的那这个这个还给你,两个船，除了Lady May这个，还
675440,548,还有一个大船有,还有一个大船也
675441,549,也会到来,也会到来
675442,550,还有一个大船,还有一个大船
675443,551,过两天你们会,过两天你们会
675444,552,我会看到,会看到
675445,553,比这个类的大三倍的传,比这个Lady May大三倍的船
675446,554,会在这个,会在Marth
675447,555,Mr cervinia, Vineyard就
675448,556,那个岛上吗cervinia,那个岛上。Martha’s Vine
675449,557,就是在那个康州的东边,就是在康州东边，在
675450,558,在长岛的中点,在长岛的东边
675451,559,康乃狄,甘迺迪
675452,560,甘迺迪,甘迺迪
675453,561,一家族,迪家族
675454,562,大总统,总统
675455,563,我确在哪,都在那
675456,564,那么还有那个华盛顿邮报的创始,那，还有华盛顿邮报的创始
675457,565,学啊,华
675458,566,这个家人,人，家人
675459,567,Nixon总统的家族在哪,尼克森总统的家族在那
675460,568,然后美国几个大财富的大才华的,然后美国几个大财富的大财阀
675461,569,包括如此缺德现在,包括罗斯柴尔德现
675462,570,我去年,我去年
675463,571,在那个照亮那家照片大家记住,年在照的那家照片大家记住
675464,572,记住了吗,记住了么
675465,573,我在那家照的照片我正在加班的,我在那家照的照片，我在那家玩的
675466,574,请问现在的啊,家很现代的，那
675467,575,那个就是奥巴马总统你买,那个就被奥巴马总统给买
675468,576,那个人要卖给我,那个人要卖给我
675469,577,1200,1200
675470,578,我没要,我没要
675471,579,我觉得耳屎,我觉得卧室
675472,580,太少了,太少
675473,581,卧室,卧室
675474,582,但是,但是
675475,583,建筑很干净,建筑很干净
675476,584,这个人的事在中国做事由省,这个人是在中国做石油生
675477,585,啊做什么生意了,做石油生意
675478,586,那么,巴马
675479,587,这在几个月以前奥巴马总统,的，在几个月以前奥巴马总统
675480,588,1160万美,1100多万美
675481,589,在在那个,在中
675482,590,Masseria倒的那,美元，在Martha
675483,591,海虹,海湖旁
675484,592,旁边,旁边
675485,593,挺好的地方,挺好一个房
675486,594,那么另外一个地方就是,那么另外一个地方就是
675487,595,那里面有四个世界超级,那里面有四个世界超级
675488,596,Use,四个
675489,597,五个总统的家,五个总统的家
675490,598,这舞动的家我都去过,这五个总统的家我都去
675491,599,清除两个忠诚家,其中有两个总统的家
675492,600,就是我去过多次,就是我去过多次
675493,601,我随时可以用的,我随时可以用的
675494,602,我会把放一个大传人,我会放一个大船在那
675495,603,如果是说上周,如果说上州
675496,604,有问题,有问题
675497,605,那么,那么
675498,606,黄石公园展示最后一个地方,黄石公园那是最后一个地方
675499,607,樱花公园,黄石公园
675500,608,凤凰城建人毕竟麻烦,凤凰城见人毕竟麻烦
675501,609,那就尽可能啊,城见人毕竟
675502,610,那就到吗cervinia,那就到Martha’s Vine
675503,611,Mother大查一下,Martha’s Vineya
675504,612,大傻子再有问题了吧唧,大船上再有问题了，“叭唧
675505,613,打开车到凤凰城,撤到凤凰城
675506,614,风流泪把旧车的黄石公园去,凤凰城再有问题“叭”就撤
675507,615,黄石公园的就是末日的地方,黄石公园那就是末日的地方。那
675508,616,泡菜,那就
675509,617,那地方在配的粮食啊,那地方咱备的粮食啊
675510,618,为了吃的,备的吃的
675511,619,我可以告诉大家,我可以告诉大家
675512,620,来个1000的,粮食啊，备的
675513,621,干什么吃的给你,粮食啊，备的吃
675514,622,孙俪的这个路德先生说城,诉大家，真是来了一千个战友吃个
675515,623,晕了,以那
675516,624,我这个船上随时备,我这个船上，随时备
675517,625,1000斤大米,100斤大米
675518,626,1000斤,100斤
675519,627,1000斤牛肉,斤牛肉
675520,628,这个,这个
675521,629,就在船上,就这个船上
675522,630,1110,100
675523,631,1900,100
