id,index,content,proofed
189800,90,已经到来,已经到来
189801,91,香港人正在,香港人民正
189802,92,详述了过去百年繁荣的时候还在想死我背后的刀子已经万箭齐发,享受着过去百年繁荣的时候，还在享受着背后的刀子已经万箭齐发
189803,93,香港已经不是大陆的企业家,香港已经不是大陆的企业家
189804,94,容说容声,容身和安
189805,95,何岸泉知的以后,和安全之地和
189806,96,吴小晖是大路径的所有的私人鞋架,吴小晖是大陆所有私人企业家应
189807,97,应该再考虑了,应该来考虑的
189808,98,如果吴小晖,如果吴小晖
189809,99,他要是,他要是
189810,100,这个当年,这样吗
189811,101,刘志丹高岗的后人的,刘志丹， 高岗的后人的
189812,102,外甥外甥女婿,外甥外甥女婿
189813,103,王岐山的私生女婿,王岐山的私生女婿
189814,104,王岐山的外甥女,王岐山的私生女
189815,105,他会这样吗,他会这样吗
189816,106,这个答案很简单,这样吗， 答案很简
189817,107,所以说她做什么一点都不重要好,所以说他做什么一点都不重要
189818,108,我刚才我吃了这个,我刚才吃了水果
189819,109,这个水果吃完手最好吗呀,了水果，吃完嘴好麻呀
189820,110,这个,重
189821,111,他,他
189822,112,因为,一点
189823,113,去了邓家的外甥女婿,娶了邓家的外甥
189824,114,让他成就了他的事业,成就了他的事业
189825,115,也因为邓家要旨的小命,也因为邓家要了他的小命
189826,116,如果,如果
189827,117,吴小晖是滑稽查的外甥的女婿的外甥女是她都不会这样,吴小晖是王岐山的外甥的女婿， 外外甥女婿， 他都不会这
189828,118,他将成为另外一个车,他将成为另外一个
189829,119,大家都明白了你们懂的,大家都明白的， 你们懂的
189830,120,这些天啊,这些天啊
189831,121,特别兴奋就看到了,特别兴奋， 看到了
189832,122,这些人的疯狂啊这个,这些人的疯狂， 自
189833,123,自我膨胀我达到了宇宙般就要开爆炸的那种疯狂,自我膨胀， 我大到了宇宙， 那种快要爆炸的疯狂，亲爱
189834,124,亲爱的干什么,亲爱的战友们
189835,125,不要着急,不要着急
189836,126,看着行动,看着行动
189837,127,看结果,看结果
189838,128,感谢上天赐给我这么好的礼物,感谢上天赐给我们这么好的礼物
189839,129,王岐山副主席,王岐山副主席
189840,130,永远当副主席,永远当副主席
189841,131,感谢所有的,感谢所有的
189842,132,对王副主席,些王副主席
189843,133,把吴小晖挡灯的那一个,把吴晓晖等等等一
189844,134,送你言语弄死,送进监狱， 弄
189845,135,在看所有上销电化成资产被人给我,再看到所有肖建华的资产被分割 再
189846,136,风格,分割
189847,137,在看着放着一次一次再洗,再看到方正一次一次的在洗
189848,138,以前,洗钱
189849,139,在开了所有的马上啊,再看着所有的， 马上
189850,140,上海帮里面的这个利益的成分从格,上海帮里边的利益的重分割， 然
189851,141,然后再看一看马云,然后再看看马云
189852,142,马化腾,马化腾
189853,143,许家印的下场,许家印的下场
189854,144,大家就明白了,大家就明白了
189855,145,他给我们做饭了,给我们做饭呢
189856,146,没有比制造恐惧,没有比制造恐惧
189857,147,没有比制造恐惧,没有比制造恐惧
189858,148,成本再高了,成本再高的
189859,149,这他妈和他在每天的这种统计的成本很高的因为恐惧的本身违背,再高的了， 他们每天在制造恐惧， 那成本很高的， 因为恐惧本身未
189860,150,未来可能要他们的命,未来可能也要了他们的命
189861,151,上天在帮我们,上天在帮我们
189862,152,一切都是刚刚开始,一切都是刚刚开始
