id,index,content,proofed
638515,104,我们的爆料革命包括我郭文贵过去说的事情现在可以决定是说我们说的都是真的,我们的爆料革命，包括我郭文贵过去说的事情，现在可以绝对地说，我们说的都是真
638516,105,无论从哪一些都有找到,真的，我们愿意承担一
638517,106,为什么这个视频会告诉你答案,为什么，这个视频可以告诉你答案
638518,107,一个中国军方最高大的网站代表真是军委委员为了,一个中国军方最大的网站，代表军委委员会的，中
638519,108,中国制造中国最高权力是军事委员会,中国知道，中国最高权力是军事委员会
638520,109,66网站明确的说这个病毒绝对不是来自于天然是,网站明确地说这个病毒绝对不是来自于天然，是
638521,110,合成的,合成的
638522,111,24个基因确实被换来了就是个机会穿来了而且是专门杀中国人,4个基因确实被篡改了。这4个基因被篡改了，而且专门杀中国人和
638523,112,这个病毒是美国人干的,这个病毒是美国人干的
638524,113,把这个就有意思,啊，这个就有意思
638525,114,司马昭之心路人皆知这就是我要看的现在先放视频,"司马昭之心路人皆知，这就是我们要看的。

现在先放视"
638526,115,看完视频我们我们现在开放视频啊,看完视频，我们现在开始放视频啊
638527,116,帮我识别咱们得继续说好不好再用吗,"完视频咱们再继续说，好不好战友们。

有"
638528,117,有意思啊有意思啊今天就有意思了,有意思啦，有意思啦啊战友们，这个今
638529,118,爆料革命虽然不到了第3道大门但是现在是很关键谢谢所有的战友们,"爆料革命虽然不到第三道大门，但是现在是很关键。

谢谢所有战友们"
638530,119,今年的关键的时候和所有的专家一起翻译的这个关键性的视频,今天在关键的时刻和所有的专家一起翻译了这个关键性
638531,120,谢谢了兄弟怎么样的他也在我说话的前五分钟视频才做完才做完请大家看看这是,谢谢啦兄弟姐妹们，在我说话的前5分钟视频才做完啊，才做完，请大家看看这视频
638532,121,谢谢可以了吗,谢谢。可以了吗
638533,122,有意思啊有意思啊,有意思啊，有意思啊
638534,123,现在我们已经知道了这个病毒是大家都知道,家看到这个视频的时候，我们大家一定要记住
638535,124,要聚焦到一个市场里面这个市场这个非法的,要记住，这绝对是历史上最关键的时刻，大家
638536,125,野生动物的交易那么从现在来看看它的来源就是,因为大家可以看到，这是中共最最权威的，西陆军事网
638537,126,这个早期就是这样一个海鲜市场销售的可能接触的,这是关键的时刻。因为大家可以看到，这是中共最
638538,127,这个也速度,争，这
638539,128,重磅实锤武汉病毒实验室来自于,中共军委的，现在的武汉疫情，就是一
638540,129,至于中共中共的实验室的改造的一个重要的证据被我们,战争就是共产党打响了，共产党的盗国贼和14亿中国人的
638541,130,找到了这是绝对的啊待会我们来想想想想着他,"战争。

大家不要以为美国什么都知道，大家要记住，美国人相"
638542,131,似乎再回来不掉了一句啊然后在接下来的班农先生在,上有多少人站在了中国来百姓一边，美国的媒体
638543,132,坐在直播室里头说引用了一个香港大学的一个专家做的,中国来百姓一边，美国的媒体有多少人站在真相的
638544,133,测算按现在这个速度发展下去在5月份传染人数据,多少人站在真相的一边。这是为什么我说川普
638545,134,将达到14.7亿呀叫两个大国共同管理郑美珠,国来百姓一边，美国的媒体有多少人站在真相
638546,135,美两个超级大国关系这都是有目的地是这个世界的散文写出了算我和你一起管,美国的媒体有多少人站在真相的一边。这是为什么我说川普总统是对的，就
638547,136,然后到2025 2035老子就把你灭了你就是听我了,所以说你看看现在，今天还有什么狗
638548,137,共产党有没有能力制造这种非典式的可控的,共产党西陆这次，发出这些郭德银的文章，我请
638549,138,传染性病毒我告诉你答案No可以有着能力第2个,出这些郭德银的文章，我请战友们，好好的想一想
638550,139,他现在他有有没有理由有没有这个原因他敢这么做,姓郭的是这个病毒最重要的人物！全人类只有郭
638551,140,我告诉他当他共产党权利受到威胁的时候让他觉得那个国家养不起那么,个姓郭的是这个病毒最重要的人物！全人类只有郭文贵知道，全人
638552,141,当然觉得这个生化武器最大的改变世界和实现他所谓的世界,的想一想，是谁说出的一个姓郭的是这个病毒最重要的人
638553,142,国家治理达到一级国家治理的时候他会做,"全人类只有郭文贵知道，全人类！

为什么我知道"
638554,143,说的什么,谁，为什
638555,144,这个病毒是从您的那个科研项目列流出来的,这个核心的秘密。郭德银是这个
638556,145,是我们这个专业的飞机今天那个好多包括人都会出来的他不是怪圈,是我们掌握了这个核心的秘密。郭德银是这个事情的最关键人物
638557,146,错的不对的每一次才能变出来都有一无论包括Angelababy,"个事情的最关键人物，石正丽算个什么呀，轮不着她。

郭德银在"
638558,147,我觉得我没跟他有没头没尾的调研销售的最好吧就大家都别传,得最多人之一。为什么没人知道郭德银呢？头两天我直播时候说过
638559,148,却发现了可怕的武汉病毒四个关键蛋白屏,关键的，有个姓郭的，跟我们老郭家有关系，谁知道
638560,149,美替换和精准共计划人有多篇文章对武汉新型冠状病毒作出分析称,最关键的，有个姓郭的，跟我们老郭家有关系，谁知道有个姓郭的。谁知
638561,150,此病毒不会是自然的产物最终证据终于来了1月21日中国科学,是这里最关键的，有个姓郭的，跟我们老郭家有关系，谁知
638562,151,学生命科学期刊发表三位中国科学院研究员合作研究成果揭示了新关病毒的真面,姓郭的是这里最关键的，有个姓郭的，跟我们老郭家有关系，谁知道有个姓郭的。谁知道有
638563,152,面包到一月21日中国科学院上海巴斯德研究所副研究员,最关键的，有个姓郭的，跟我们老郭家有关系，谁知道有
638564,153,军事医学研究院国家应急防控药物工程技术研究中心中武研究员和中科院,记住啊，我说有一个姓郭的是这里最关键的，有个姓郭的，跟我们老郭家有关系，谁知道有
638565,154,分子植物所有重新合成生物学重点实验室里学研究院合作在中国科学生命,"有个姓郭的，是这件事情的制造者！

我可以告诉大家，中共里面，中南坑的人，也没有"
638566,155,理科学英文版在线发表论文为武汉新型冠状病毒的进化来源和传染人的机制,料革命最关键的，我们路德先生，路江先生，路安女士，路博先生，你们知道姓郭的么？不知
638567,156,给出了学术价是其中最重要的结论是武汉新型冠状病毒虽然换掉了,生，你们知道姓郭的么？不知道。郭德银是核心的人物，如果说这件事情再往下发展
638568,157,四个关键蛋白石是女人ace2的亲和力还是很强研究人员在吃惊之余,"事情再往下发展，大家就会知道。

郭德银将是改变人类的人物，这真的是姓"
638569,158,又仔细的比较了杀死的S蛋白与武汉新型冠状病毒的蛋白结构结果发现,银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在
638570,159,虽然替换了四个关键氨基酸但是结构并没有发生变化二者二B的结构域的3D,是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年啊
638571,160,的结构几乎相同难怪和叉子那么小很容易把人误导的是萨斯病毒而走入,德银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭
638572,161,不屈这个研究说明武汉新型冠状病毒应该是通过S蛋白与人s12效果,郭德银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年
638573,162,和作用来感染人的呼吸道上皮细胞而且这个结果也暗示武汉新型冠状,银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年啊
638574,163,用病毒具有很强的对人感染能力的研究为我国医务人员科学防控武汉新型快照,改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年啊。这下有意
638575,164,这种病毒以及开发检测和干预技术手段奠定了科学理论基础看看报告,这真的是姓郭的要改变世界了，姓郭的在2020年啊。这下有
638576,165,让人在惊恐之余更加愤怒无比关键在于武汉新型冠状病毒换掉了四个关键,改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年啊。这下有
638577,166,咸蛋白,姓郭的在
638578,167,第1集目的就是为了伪装成萨斯病毒让仿一种难以分辨物如防治非典的,德银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年
638579,168,老陆延误救治的时间,"道。

郭德银将是改"
638580,169,演示使它具有很强的对人感染能力达到快速蔓延和传染的目的制作,"心的人物，如果说这件事情再往下发展，大家就会知道。

郭德银将是改变人"
638581,170,这种灭绝人性的生物技术是蝙蝠和主主干的出来的吗在自然界环境中即使18,"这件事情再往下发展，大家就会知道。

郭德银将是改变人类的人物，这真的是"
638582,171,1万年也不可能实现如此精准四个关键蛋白的替换事实证明武汉病毒,"往下发展，大家就会知道。

郭德银将是改变人类的人物，这真的是姓郭"
638583,172,只能是实验室人类善于制造产生的人性已经里面到了如此地步2010年,"知道。

郭德银将是改变人类的人物，这真的是姓郭的要改变世界了，姓"
638584,173,中国取得了战胜萨斯病毒的胜利2015年解放军医疗队在非洲取得了战,"知道。

郭德银将是改变人类的人物，这真的是姓郭的要改变世界了"
638585,174,在圣埃博拉病毒的胜利这次的对视里精心选择新型病毒在中国人民的传统节日报,"知道。

郭德银将是改变人类的人物，这真的是姓郭的要改变世界了，姓郭的在2020年啊。这下有意"
638586,175,爆发我们有来新挑战全国医学科研和卫生防疫单位进入战备状态车多少,物，这真的是姓郭的要改变世界了，姓郭的在2020年啊。这下有意思了，**大家知道为啥我
638587,176,我上下眼正一代中国人民一定能取得这场战役的胜利看云者终将会被上天所,家查查武汉火神山，雷神山，大家查查什么叫霹雳，霹雳和武汉现在建的医院啥关系。大
638588,177,所乘除帝国主义从来就没有停止过对中国的各种破坏打击和比较,"村，过去叫什么村，当地的都姓啥，谁拆迁的。**

美国人一旦知道了郭"
638589,178,中国的迅速壮大和崛起已经让帝国主义到了思想所有伪装公开出手的地步,知道了郭德银了，美国人就明白了，现在把郭德银推出来，替所有的共产党开始了扛责
638590,179,的人总是不择手段的我们起码要对等反之在此强调我们是人要,德银了，美国人就明白了，现在把郭德银推出来，替所有的共产党开始了扛责，把责
638591,180,要以人道规则行事要以牙还牙以血还血从飞点到武汉新型肺炎看,人就明白了，现在把郭德银推出来，替所有的共产党开始了扛责，把
638592,181,看美国惊人计划与上次非典萨斯已经结束16年后华夏大地突然又冒出几,人就明白了，现在把郭德银推出来，替所有的共产党开始了扛责，把责任推给美
638593,182,新型冠状病毒性肺炎感染事件,国人，美国CIA干的，班农干的，Stephen Bannon干
638594,183,Yes OK,的，Ste
638595,184,要给各项,国CIA干
638596,185,Hindu popularity,银推出来，替
638597,186,Mmhouse,有的
638598,187,Windows Vista ultimate,一旦知道了郭德银
638599,188,在后面还有啊一会我们还给你说给我讲完以后再接着来啊,知道了郭德银了，美国人就明白了，现在把郭德银推出来，替所有的共产党开
638600,189,尊敬的战友们好,国人一旦知道了郭
638601,190,我们此时此刻大家看到这个视频的时候啊,"姓啥，谁拆迁的。**

美国人一旦知道"
638602,191,我们大家一定要记住这绝对是历史上最关键的时候,实验室建在什么村，过去叫什么村，当地的都姓啥，谁拆
638603,192,大家一定要相信这是关键的时候,"当地的都姓啥，谁拆迁的。**

美国人一旦知"
638604,193,因为大家可以看到,白了，现在把郭德银
638605,194,这是中共最最权威的西陆军事网站,银推出来，替所有的共产党开始了扛责
638606,195,西陆军事网站就代表中共军委了,现在把郭德银推出来，替所有的共产党
638607,196,现在的武汉以前就是一场战争,现在把郭德银推出来，替所有的共产党
638608,197,这场战争就是共产党,人，美国CIA干的，班农干
638609,198,打响了,党开始了
638610,199,共产党的盗国贼和14亿中国人民的战争,共产党开始了扛责，把责任推给美国人，美国
638611,200,然后用10岁人民在挑战美国的战争,任推给美国人，美国CIA干的，班农干
638612,201,大家不要以为美国什么都知道,德银推出来，替所有的共产
638613,202,美国之声音很小但是声音很响,美国CIA干的，班农干的，Stephen Bannon干
638614,203,如果is slow propellant,国人，美国CIA干
638615,204,大家要记住美国人相信金钱,推给美国人，美国CIA干的，班农
638616,205,大相信他的媒体,IA干的，班农干的，St
638617,206,他绝对不想也他的媒体多少人被他们已经南京玩了,推给美国人，美国CIA干的，班农干的，Stephen Ban
638618,207,美国媒体上有多少人,美国人，美国CIA干的
638619,208,断掉了中国老百姓里面,党开始了扛责，把责任推给美
638620,209,美国的美景有多少人站在真相的一边,美国人，美国CIA干的，班农干的，Stephen Banno
638621,210,这是为什么我是川普总统是对的,推给美国人，美国CIA干的，班农干的，Steph
638622,211,就是假新闻,美国CIA干的，班
638623,212,Fake News,了扛责
638624,213,所以说你看看现在还有什么今天什么狗屁网站是吧说我们说了谎话,国人就明白了，现在把郭德银推出来，替所有的共产党开始了扛责，把责任推
638625,214,我让他觉得吃不了兜着走,把郭德银推出来，替所有的共产
638626,215,共产党,共产党
638627,216,76最次,推出来
638628,217,抓住这些固定的文章,产党开始了扛责，把责任
638629,218,我请战友们,所有的共产
638630,219,好好的想一想是谁说出你的性格的是这个病毒的最重要的人,郭德银推出来，替所有的共产党开始了扛责，把责任推给美国人，美
638631,220,全人类智慧之道,人就明白了，现
638632,221,Translate,干的，Ste
638633,222,为什么我知道王岐山,有的共产党开始
638634,223,在11月份,在把郭德银
638635,224,在广州换乘,有的共产党
638636,225,换完就吃了午饭,产党开始了扛
638637,226,赌王是谁,党开始了
638638,227,为什么救人跟他一起去的,德银了，美国人就明白
638639,228,我都怀疑他是不是去武汉,地的都姓啥，谁拆迁
638640,229,有多少中央人知道,所有的共产党开始
638641,230,但是我们掌握这个核心秘密,国人一旦知道了郭德银了，美
638642,231,我得人,郭德银
638643,232,是这个事情的最关的任务,"啥，谁拆迁的。**

美国人"
638644,233,中正立了算了什么呀,知道了郭德银了，美国人
638645,234,你没找他,一旦知道
638646,235,郭德银,郭德银
638647,236,在2017年18年19年,白了，现在把郭德银
638648,237,是王岐山见得最多的人之一,旦知道了郭德银了，美国人就明白
638649,238,见到最多人之一,"
美国人一旦知道"
638650,239,为什么背着我的音乐,责，把责任推给美国人，美
638651,240,我打算给我吃不是说过我说记住啊,把郭德银推出来，替所有的共产
638652,241,我说有一个姓郭的是这里最关键的,郭德银推出来，替所有的共产党开始
638653,242,有个姓郭的跟我老公那个非洲性过的,国人一旦知道了郭德银了，美国人就明
638654,243,谁知道有个性过了是真正的这件事情的制造者,"的都姓啥，谁拆迁的。**

美国人一旦知道了郭德银了，美"
638655,244,我可以告诉大家中共里面中南坑里人,有的共产党开始了扛责，把责任推给美国
638656,245,有没有觉知道这个姓郭的,德银推出来，替所有的共
638657,246,郭德银,郭德银
638658,247,这就是爆料跟他最关键的,国人就明白了，现在把郭德
638659,248,我们绿得像热绿江先生入甘先生616国人在先生,共产党开始了扛责，把责任推给美国人，美国CIA干
638660,249,你们知道去过的吗不过知道,德银推出来，替所有的共产党
638661,250,过得银那是核心的人,郭德银了，美国人就
638662,251,如果说,国人就
638663,252,这件事情再往下发展,产党开始了扛责，把责任
638664,253,大家就会知道,德银推出来，替所
638665,254,我的演讲是改变人类的时候,国人就明白了，现在把郭德银
638666,255,这真的是性格的要改变人物了解的2020年,共产党开始了扛责，把责任推给美国人，美
638667,256,现在有意思了大家居住为啥我就霹雳商pili年了吧,现在把郭德银推出来，替所有的共产党开始了
638668,257,霹雳,来，替
638669,258,大家查找武汉,白了，现在把郭德
638670,259,洛神山,国人一旦
638671,260,白云山,姓啥
638672,261,大家查找什么叫pv,。大家再查查武汉
638673,262,霹雳和武汉现在家里面啥关系,霹雳和武汉现在建的医院啥关系
638674,263,大家在插上,大家再查查
638675,264,武汉P4实验室建在什么村过去叫什么村,武汉****P4****实验室建在什么村，过去叫什么村
638676,265,当地的都姓啥,当地的都姓啥
638677,266,太监了,拆迁的
638678,267,美国人一旦知道了过得野了,美国人一旦知道了郭德银了
638679,268,美国人就明白了,美国人就明白了
638680,269,现在打过的引退出来,现在把郭德银推出来
638681,270,去所有的共产党,所有的共产党
638682,271,开始汤泽,开始了扛责
638683,272,把责任推给美国人美国CIA的,把责任推给美国人，美国CIA
638684,273,班农干的实力和办公干的,班农干的，Stephen Bannon干的
638685,274,American fat,"American CIA, T"
638686,275,To always choose,th Always Truth
638687,276,真的就是真的,真的就是真的
638688,277,一般,是真
638689,278,You cannot replicate,you cannot fabricate
638690,279,Vm,姐妹
638691,280,你可以帮了吗你有反应快点,爱的兄弟姐妹们，头两天多
638692,281,所以说亲爱的兄弟姐妹们,所以说，亲爱的兄弟姐妹们
638693,282,土壤天多少人怀疑我们不得不将大陆干呢,两天多少人怀疑我们路德啊，路江啊，路安啊，太不容
638694,283,太不容易了我一句话没说,太不容易了，我一句话没说
638695,284,我看到路德和他们竟然让我心疼了,我看到路德和他们几个人让我心疼啊
638696,285,我心疼啊,我心疼啊
638697,286,为啥,为啥
638698,287,Takara,啊，咳咔
638699,288,容易吗,容易么
638700,289,没那么大风险,么大风险，不但
638701,290,不但是面对的共产党的无限挑战,不但是面对共产党的诬陷，挑战
638702,291,痔疮导刚毛党,痔疮党，肛毛党
638703,292,还有什么仅仅是个王八蛋,还有什么鸡翅和王八蛋，还
638704,293,还有什么鸡腿吧,还有什么鸡腿
638705,294,还有什么不需求所有的国保证其余起来侮辱他们,还有什么傅希秋，所有的郭宝胜，集体来侮辱他们
638706,295,PPTV,P4，霹
638707,296,Atr 1.rar,AITRERA
638708,297,聪明聪明啊,聪明，聪明啊
638709,298,但是这就是我们发了革命,但是，这就是我们爆料革命
638710,299,相信,相信
638711,300,自己追求的,自己追求的
638712,301,敢于面对自己所承担的说的都是真话,求的，面对自己所承担的，说的都是真话
638713,302,现在共产党,现在共产党
638714,303,做这个病毒来个什么老是说,说，这个病毒来自什么老鼠
638715,304,中暑,竹鼠
638716,305,骗我,蝙
638717,306,华南市场,华南市场
638718,307,你大爷来了觉得咱这都不说了呀,你大爷来的，现在咋都不说了
638719,308,现在说了这1%万年都弄不成这是人搞的,现在说了，这事百分之一万年都弄不成
638720,309,目的进行被改变了,得，四个基因被改变了。
638721,310,四个机会改变的又说就是绿得老干若干红还有将来人说的,四个基因被改变了第一个说的就是路德，安红，还有江财神说
638722,311,喂喂喂,了。四个基因
638723,312,六安打开我爱你是说的,路安的还有艾女士说的
638724,313,不全是我爆料革命,全是我们爆料革命
638725,314,所有人冒着生命,所有人冒着生命
638726,315,一切都在家我在直播前美国的朋友疯了一样,"一切的代价，

我在直播前啊，美国的朋友疯了一样"
638727,316,爸爸又被抓包,"ble, you big troub"
638728,317,哦天哪,哦，天啊
638729,318,除了觉得好像一个美国人说我们我们如果德拉诺德假的将来着,觉得说好像一个美国觉得我们，路德完了，路德全是假的，江财神
638730,319,同事间谍,红是间谍
638731,320,你们都是假的,你们得都是假
638732,321,这就是美国的一样,这都是美国的一边
638733,322,但是我告诉大家,但是我告诉大家
638734,323,真的就是真的出处,真的就是真的，tru
638735,324,一发个地方,国的一边
638736,325,Nothing can change,，安红是间谍
638737,326,我们相信的就是相信,红是间谍，你们得都是假
638738,327,因为我们从来没想过杀我,"这都是美国的一边。

但是我告"
638739,328,从来没想过欺骗,红是间谍，你们
638740,329,大家今天好好看看,是假的，安红是间谍，你
638741,330,去上西陆网站共产党的西陆网站,路德全是假的，江财神是假的，安红是间
638742,331,新网站是中共里面最高的发言的一个网站相当于美国西点军校,好像一个美国觉得我们，路德完了，路德全是假的，江财神是假的，安红是间
638743,332,相当于美国的五角大楼,像一个美国觉得我们，路
638744,333,帮我站,，安红
638745,334,无论网站,我们，路德完
638746,335,Adipocytes,啊，所有人
638747,336,Website,"e, you big t"
638748,337,这就是就是,都觉得说好
638749,338,日本,人都
638750,339,Federal Express,惹大麻烦了
638751,340,Bring their dream dream dream,big trouble. （你惹大麻烦了
638752,341,OK 100 camera,ouble. （你惹大麻
638753,342,好玩,好像
638754,343,Turn,g tr
638755,344,Youxu,you b
638756,345,请问我是什么人吗,着生命一切的代
638757,346,老兄弟呀那个对了贵先生说出现,还有艾女士说的。这全是我们爆料革命
638758,347,All the patriots VS China online Watch,路安的还有艾女士说的。这全
638759,348,做一个WhatsApp我想跟你说真的是很关心你们现在就是他正在发生在武汉都有一起,"这全是我们爆料革命，所有人冒着生命一切的代价，

我在直播前啊，美国的朋友疯"
