id,index,content,proofed
563622,118,就是动手直走的传播香港发生的视频和真相合相,就是动手指头，传播香港发生的视频和真相，和香
563623,119,人民,人民
563624,120,这就是文贵拜托所有战友的别再评论别再批评了,这就是文贵拜托所有战友们的，别在评论，别在批评啦
563625,121,昨天伴奏下载了直播竟然有战友批评人点半轴相声,昨天班农先生在这里直播，竟然有战友批评人家班
563626,122,树人间口气有变数人家不行,说人家口气有变，说人家不行
563627,123,真的是我气得我肚子疼,真的是气得我肚子疼
563628,124,前天开车,前天开
563629,125,24小时车来到了纽约主动要求昨天的直播,时多的车来到纽约，主动要求昨天的直播
563630,126,穿直播以后又开车10个小时回华盛顿,与完直播后，又开四个多小时的车回华盛
563631,127,他每天还要上他的华盛顿的,他每天还要上他华盛顿的
563632,128,战争史,战争室
563633,129,保护川普总统的半盒的节目,保护川普总统反弹劾的节目
563634,130,看到这里来所有说的话,他到这里来所有说的话
563635,131,在昨天,在昨天
563636,132,所有的美国政界和全世界引起了巨大的震撼,所有美国政界和全世界引起来了巨大的震撼
563637,133,大家注意了没有过媒体自从有史以来包括和伴奏下做节目,大家注意到了没有，郭媒体有史以来，包括和班农先生做节目
563638,134,因为从来没准备过题目也没准备我提高只有昨天,以来，文贵从来没有准备过题目和题干。只有昨天
563639,135,准备了四个,准备了四个
563640,136,中英文版的问题,中英文版的问题
563641,137,提前在,提前在
563642,138,这个直播时字幕滚动播放,前在直播室字幕滚动播放
563643,139,钢铁侠和姜才省两个问题基本都是提前沟通,钢铁侠和江财神，两个问题基本上都是提前沟通
563644,140,昨天的代表性讲话,昨天的代表性讲话
563645,141,很多人是因为无知甚至是有意歪曲他的讲话,很多人是因为无知，甚至是有意歪曲他的讲话
563646,142,根本不理解到他的讲话的意义,根本不理解他讲话的意义
563647,143,我们今天想想中国的拿出来一个不要了前常委就是一个前副部长,我们今天想想中国共产党，不要说出来一个前常委，就是一个前副
563648,144,对美国假证的话那意味着什么那就意味着开战,对美国讲这样的话意味着什么？那就意味着开战
563649,145,昨天讲的话对香港的表态非常明确,昨天讲的话，对香港的表态非常明确
563650,146,香港保护法和香港法和香港紧急吗,香港保护法案”和“香港法案”和“香港紧急
563651,147,美国人一定会传染香港这些学生和香港的,美国人一定会站在香港这些学生和香港的
563652,148,桐岛那边,同胞这一
563653,149,可共产党说的,共产党作
563654,150,把美国和欧洲感觉得可耻但用了几次可使这个事,国和欧洲感觉到可耻”，他昨天用了好几次可耻这个词
563655,151,把这不是一个美国这个级别的人物说能说出话,这个词，这不是美国这一级别的人物所能说出的话
563656,152,我们有些人的骨头借给别人了不答应,我们有些人的贱，骨头贱，给脸不
563657,153,算了我给你说啥子个评价什么是评价人讲班,算老几呀？！你有啥资格评价呀？你干过什么事啊评价人
563658,154,吴先生当着我的面就今天一会马上说的是11点开会,先生当着我的面，就今天一会儿马上说的11点开会
563659,155,我刚刚下了简直播你又傻了那个人他今天下午一会要见的人,我刚刚下来紧急直播，又上来个人，还有今天下午一会儿要见的人
563660,156,3000万美元,3000万美元
563661,157,一年让办公室和他做一个媒体节目半农先生拒绝了,一年，让班农先生和他做一个媒体节目，班农先生拒绝
563662,158,结果就行,结果班农
563663,159,竟然有人批评的你这种人那就应该被共产党这种人说同志,"尽然还有人批评他。



你这种人呐，就应该被共产党这种人所统治"
563664,160,这让我听得赏心有些人只是太有病了起码的人性良知,是让我听了伤心，有些人真是太有病了，起码的良知人
563665,161,没有权自由法治,没有，天天喊着
563666,162,真的是让我感动真的是非常的让我看不起你们,真的是非常让我看不起你们！当然有些是5毛
563667,163,当然有些生物毛器吗,当然有些是5毛7毛
563668,164,在我们张嘴批评别人的首先是自己做了什么你能做什么你做过什么,在我们张嘴批评别人的时候先说自己做了什么？你能做什么？你做过什么
563669,165,光靠嘴说的人永远不会得到光会的尊敬,光靠嘴说的人永远不会得到郭文贵的尊敬
563670,166,永远会,永远不
563671,167,但是拉罐龙先生昨天的直播意义重大,但是班农先生昨天的直播意义重
563672,168,未来大家会懂的,未来大家会懂得
563673,169,他昨天都现在离开以后昨天晚上到现在一直在给我联系看着香港,他昨天到现在离开以后，昨天晚上到现在一直在跟我联系。看到香港
563674,170,现在很多老百姓上街,现在很多老百姓上街
563675,171,用车停在了长大的门口,用车停在了港大的门口
563676,172,停在大街上,停在大街上
563677,173,给孩子送水送吃的,给孩子们送水送吃的
563678,174,好几个国会的议员都是难过的都是赶得哽咽,好几个国会的议员都是难过的都是在那哽咽
563679,175,感动,感动
563680,176,此时此刻很多人喊了一辈子土豪的人,此时此刻很多人喊了一辈子口号的人
563681,177,你能做什么,你能做什么
563682,178,你又可以做什么,你又愿意做什么
563683,179,把这就是我们在友要深思的,？！这就是我们战友要深思的
563684,180,请在有没有在你们的能力允许范围之内,请战友们在你们的能力允许的范围之内
563685,181,全力以赴的,全力以赴的
563686,182,美国国会议员川普总统等重要的人是下面,美国国会议员，川普总统等重要的人士下面
563687,183,向他们推下可他的email可他合法的说接触信息的,向他们推特下和他的Email，和他所合法的所接受信息
563688,184,传不会香港的危机和真相,传播香港的危机和真相
563689,185,这就是我们跪拜托我们战友的期望战友们不要随意的批评任何人,"这就是拜托我们的战友们。



希望战友们不要随意的批评任何人"
563690,186,我们下面心自问你做我啥,我们先扪心自问，你做过啥
563691,187,不要说你说过了我最讨厌的是你说我是他,不要说你说过啥，我最讨厌的是你说
563692,188,这个中国的这个14亿人,住了共产党这个邪恶
563693,189,靠着一个香港的700万人,靠着一个香港的700万人
563694,190,顶住了共产党的邪我们在不全力以后做什么,顶住了共产党这个邪恶的魔鬼，我们再不全力
563695,191,我们这个会为我们这张脸会对香港同胞,我们真的愧对我们这张脸！愧对香港同胞
563696,192,想想海外的亲人这些骗子,想想海外这些欺民贼，这
563697,193,每年六四出来支持64线上,每年六四都出来支持六四
563698,194,全部闭嘴你这畜生,全部闭嘴，这帮畜生
563699,195,这些王八蛋天理不容啊,这些王八蛋，天理不容啊
563700,196,希望我们的爆料他们的战友们,希望我们的爆料革命的战友们
563701,197,对不起我们做人的忍者,对得起我们做人的“人”字，对
563702,198,对不起我不是黄皮肤人对得起香港的同胞过去着急事,对得起我们是黄皮肤人，对得起香港的同胞，过去这几十
563703,199,支持中国改革开放所有的挣扎都是最多的捐款支持,支持中国改革开放所有的赈灾都是最多的捐款，支持
563704,200,是中国的你乳64,持中国的民主
563705,201,对不起我们良心,对得起我们良心
563706,202,香港卫在山西亚,香港危在旦夕呀
563707,203,我已经通过我的方式传达给香港我应该传达得很多朋友们我在说,"我已经通过我的方式传达给香港我应该传达的很多朋友们！



我再"
563708,204,吃一碗就是你们最血腥最残忍的也是最有希望的事件,胞，11月将是你们最血腥，最残忍的，也是最有希望的时间
563709,205,我不敢说什么要求啊什么挺住叮嘱我只告诉大家我们会无论如何去,间！我们不敢说什么要求啊，挺住，顶住，我只告诉大家我们会无论如何全身
563710,206,全新的你们站在一起,全身心地与你们站在
563711,207,一切都是刚刚开始,一切都是刚刚开始
563712,208,为香港同胞,为香港同胞
563713,209,车子是什各种困扰的学生们情妇,港同胞，和此时此刻所困扰的学生们祈福
563714,210,我们直播今天就到此为止谢谢战友们,我们的直播今天就到此为止，谢谢战友们
563715,211,一切都是刚刚开始,一切都是刚刚开始
