id,index,content,proofed
187123,73,不能在这所有的这个视频,生采访的这些视频，特
187124,74,财宝3段,出来后，刚
187125,75,特别是第3段,特别是第三
187126,76,在国内,在国内
187127,77,所有的,所有的
187128,78,翻墙的上去,翻墙都上
187129,79,然后日本的新加坡的,然后日本的新加坡的
187130,80,还有这个欧洲的,还有这个欧洲的
187131,81,很多人就电脑上去,很多人的电脑都上不
187132,82,然后呢我马上去看我又似海甸岛,上不去。我马上去看， 我用四台电
187133,83,同时打开,同时打开
187134,84,我看了20几次,看了二十几
187135,85,都是进不去,都进不去
187136,86,点第3段的时候都打开,点第三段的时候都打
187137,87,第2段的时候有时候能开,第二段的时候有时候能开
187138,88,一类中的改革不能开,时候能开有时候不能开
187139,89,关注数,关注数
187140,90,然后马上去查后台,数我马上去查后台
187141,91,我现在我的团队非常的厉害啊,我现在这个团队非常厉害
187142,92,我有几个10几个律师全面的工作然后这个在在同一个地方,我现在这个团队非常厉害，有十几个律师全面地，在同一个地方工作
187143,93,还有我们这个关于媒体这一会他马上说,还有我们关于媒体这一块，他们马上说
187144,94,每一次的实际上关注力大玩的事都在10万字以上,每一次的实际关注率在播完后都是在十万次以上，那
187145,95,Do you want,低于十万
187146,96,那我这个没有,那么这些低于
187147,97,的算式的一定是被改了,低于十万次的一定是被改了
187148,98,那么绿得像如果你发信息太不相信,路德先生给我发信息，他不相信，他
187149,99,还说没有啊,信，他说没有啊
187150,100,我这能看为你手机上能看你上面脑电脑不能开,我这能看。我说你手机上能看，电脑上不能看，然
187151,101,然后就用不了六瓶,然后我就录了视频，几
187152,102,我给个电脑全打开,几个电脑全部打开
187153,103,第3,第
187154,104,这个同时,这能看。我说
187155,105,四台电脑,四台电脑
187156,106,这边显气象多第3个那边宿迁,这边第三段显示七千多，那边
187157,107,那会显示意外,边显示一万
187158,108,那就这么不一样,万，就这么不一样
187159,109,然后呢去上每次都是全部都布拉格掉,然后呢去上，每次都给block掉，说
187160,110,说错了,是有错
187161,111,有错误跟你上不去,有错误，上不去。
187162,112,盗贼多吗baby,盗国贼多么卑鄙
187163,113,他们有多么的恐惧,他们多么恐
187164,114,他们多么的恐惧文贵的爆料,他们多么恐惧把这个爆料
187165,115,他多么恐惧我们战友们去看文贵的视频,多么恐惧战友们去看文贵的视频，他们
187166,116,他们多么恐惧把这个爆料传到国内去,他们多么恐惧把这个爆料传到国内去
187167,117,就像猪肉是孟建柱的私生子,就像 Jho Low 是孟建柱的私生
187168,118,这是全党内无所不知的真相,这是全党内无所不知的真相
187169,119,我们会没有点出来他就以为全天下都不知道,我文贵没有点出来他就以为全天下都不知道
187170,120,他们语音,他们愚民
187171,121,一时间之久,以时间之久
187172,122,重读之声,中毒之深
187173,123,连自己都信了,连自己都信了
187174,124,他以为,他以为
187175,125,因为不说天下的不知道,文贵不说天下都不知道
187176,126,那么我说了我这让你,那么我说了，改掉你
187177,127,改掉你的关注出口大家又都不知道,改掉你的关注数，大家又都不知道
187178,128,这种人能识我吗这种人,这种人能治国吗？这种人
187179,129,能跟美国斗争吗,能跟美国斗争吗
187180,130,能征服全世界吗能统治全世界吗这不是悲剧吗,能征服全世界吗？能统治全世界吗？这不是悲剧吗
187181,131,所以说这些到过人们的本质大家能看明白了,所以说这些盗国贼们的本质大家能看明白了
187182,132,他们这是愚蠢,他们的本质是愚
187183,133,王王五指,妄无知
187184,134,这就为什么像中国,知！为什么中国的中兴
187185,135,中兴马云这样的企业,中兴马云这些企业
187186,136,能觉得我这么加我的药企业家你叫茄张胶片子你让小丑,能挣钱，你叫企业家吗？你叫骗子，叫小偷，被别人罚了。然后马云说
187187,137,那就不要发了还是说100万个,罚了。然后马云说我一百万个
187188,138,就业不算数了马云的傻子那川普通的那么傻吗你成了100万,"就业不算数了。 马云你唬弄傻子呢，




Trump 总统有那么傻吗"
187189,139,刻奇,刻起
187190,140,当时从古装和那些说你就是个骗子,刻起，TRUMP 总统就心里知道你是个骗子，问
187191,141,汶汶川普总统身边的人,问问TRUMP 总统身边的人，当
187192,142,当时就说了只当他说100万的职位的时候就是个屁,当他说100万个职位的时候，我就说你是个骗子，你
187193,143,你以为人家不知道你干嘛的你就是找个台阶下,你以为人家不知道你是干嘛的啊，你就是找个台阶
187194,144,这个台电视吧还爱我打着爱国的旗号,这个台阶就是什么，就是爱国，打着爱
187195,145,停止了,爱国，打着
187196,146,看书教你根本不能完成的任务19你吹的牛,死扶伤的医院，我是从别的妓院跑出来了，然后
187197,147,现在你把那个牛定使劲吹,先生 ，真的是就像
187198,148,牛是越吹,就是医
187199,149,乐健康牛是催人越来越活越你已经越来越近了他看到了地上了,"了一个平台而已。这就是医院，我就是一个治病的，有啥了不起的？



我就真是脱光了"
187200,150,就长了个瘤,就真是脱
187201,151,Wusu的下一根草啊哎呀这风草决定了这个牛,是脱光了让他给我治病了。也治了，我也感觉也
187202,152,我这个不吹了吹不定了现在操了我,我治病了。也治了，我也感觉也治了，挺好
187203,153,这叫今天我收和宁先生一样,治了，挺好。 然后使劲喊，快来这个医院
187204,154,何必日本来啊,给我治病了
187205,155,就是一个,就是一个
187206,156,大一个夜总会包什么医院啊,供了一个平台而已。这就是医院
187207,157,补充医院住宿服装医院,的，郭文贵先生就想发出
187208,158,我是个,是一个
187209,159,在那个妓院别的居然跑出来了,就真是脱光了让他给我治
187210,160,我就跑了这个就是负伤医院,我就真是脱光了让他给我治
187211,161,来苗致我在夜总会里的,是一个治病的，有啥了
187212,162,这个这个受的伤害,治病了。也治了，我也感觉
187213,163,然后我也相信和你先生真的是,然后使劲喊，快来这个医院治病吧！能
187214,164,叫他一直说说的,觉也治了，挺好。 然后
187215,165,工会下就是想,后使劲喊，快来这个医
187216,166,发出自己的声音,治梅毒，甚至
187217,167,我们给他的那个平台而已,梅毒，甚至能治艾滋病
187218,168,这就是医院,这个医院治
187219,169,我的真心的脱光了让他给我治病了,也治了，我也感觉也治了，挺好。 然后
187220,170,一致了我也感觉稚了挺好,也治了，我也感觉也治了，挺好。 然后
187221,171,赶快来自治医院治病吧能治性病能治传染病能治梅毒症,喊，快来这个医院治病吧！能治性病，能治传染病，能治梅毒，甚至
187222,172,咱们要共同结果,咱们要共同揭
187223,173,那个鸡蛋有多坏那个基本就不错吧里面里面的保安经理就孟建柱,那个妓院有多坏，那个妓院叫乌托邦，里边的保安经理叫孟建柱
187224,174,礼拜的这个老包裹其中之一就是这个王岐山,里边的老鸨子之一叫王岐山， 而且还偷了
187225,175,他偷了我们的钱,偷了我们几万
187226,176,和你家是说你看我就是我是个医院我不跟他治病在这边说的病情很好,何频先生说，我们就是医院嘛，我就是一个治病的 。他在那块说了说病情，很好
187227,177,我也信了,我也信了
187228,178,后来发现,后来发现
187229,179,这个报纸,这是一个包
187230,180,跟到我的眼帘正在开车一下上就证明了吗真菌家人不就拿钱了,跟盗国贼连着呢，陈军先生不就证明了吗？陈军先生不就拿钱了吗？然
187231,181,这个天津相声不就是,证明了吗？陈军先生不就
187232,182,这个证明了吗,证明了吗
187233,183,然后呢,然后呢
187234,184,不但被蓝黄了还要害死了会对不对还要搞死文贵,不但被蓝金黄了，还要害死文贵，对不对？ 还要搞死
187235,185,在这种情况下大家都明白了,在这种情况下，大家都明白了
187236,186,原来这个医院是刨床了,原来这个医院是包装的
187237,187,所谓的志救死扶伤的这个这个这个是假的,所谓的救死扶伤这个事是假的 。那么郭
187238,188,那么称为右旋肥住,那么郭文贵又陷贼
187239,189,然后呢就拿和平先生打造家多次照相距离开,然后何频先生 多次找韩连潮先生， 韩连
187240,190,多数小数的含量调研,多次找韩连潮先生
187241,191,韩老先生是我见过海为老师最可靠的华人,韩连潮先生是海外我所见过的最老
187242,192,跟着说就好,么这么说话
187243,193,关闭没钱了,贵没钱了
187244,194,饶不了他一切结束了,饶不了的，他的一切的大势
187245,195,结果好吗,结果，好嘛
187246,196,最后我差点被这个包装好的,最后我差一点被这个包装好的
187247,197,背包装好的老爷子那个老鸨子外边是个医院的态度的就是服务商,"被包装好的夜总会的老鸨子，外边是一个医院title 的, 【救死扶伤"
187248,198,明镜医院,明镜医院
187249,199,差点又把我送回去老地方去差一点,差点又把我送回去，老地方去，差一点
187250,200,结果这能出来战役,结果门口还站着一
187251,201,就是,就这
187252,202,我又不要你的钱,我又不要你的钱
187253,203,我也不知道你院的钱我不要你的命,我不去要你医院的钱， 我不要你的命
187254,204,我又不要你和我白白付出时间,我又不要用你白白为我付出时间
187255,205,从来没见你发过给我发微信钱好久没少和好饭没少吃,从来也没有见过你为我花过一分钱， 好酒没少喝，好饭没少吃
187256,206,我的传递一个上就成金,我的船第一个上去的就是
187257,207,黑眉山都是上万的传,何频先生多次上我的船
187258,208,每次上然后在上我传软给大家听说我跟Google根本没见面根本不认识,每次上我船的时候，还给大家在推上说，“我跟郭文贵根本就没有见过面，根本
187259,209,时间呢我就决定和冰箱是不诚实,识。” 从那一刻我就觉得何频先生不诚实
187260,210,我听你爸爸说他不要欺骗推油口,我曾经当面说过他， 不要欺骗推友
187261,211,因为你上网查了你跟我这是怎么说不认识吗,因为你上过我的船，跟我认识，怎么能说不认识
187262,212,陈金,陈军
187263,213,哎呀这是太可怕了,哎呀，这事太可怕了
187264,214,如果一个老包子装出一副处理的样子装出一副无辜的样子,如果一个老鸨子装出一副处女的样子，装出一副无辜的样子
187265,215,在500个宏图禁毒工作组织实体化,再捂围一个红头巾，带一个红兜兜， 这是挺滑
187266,216,不过是个试试,不过是个事实
187267,217,419,419
187268,218,今天让我回顾过去的一年,今天让我回顾过去的一年
187269,219,这样的故事发生太多,这样的故事发生的太多
187270,220,我们海外有多少华人内心坚信,我们海外的华人有多少人内心坚
187271,221,中国人应该有尊严,中国人应该有尊严
187272,222,多少人坚信中国应该有法制民主和子,多少人坚信中国应该有法治民主自
187273,223,大家就通过的一年看一看,大家通过这一年去看一看
187274,224,有真心的相信了吗有真心去推动的吗更有真心之风险的吗,有真心相信的吗？你有真心去推动的吗？更有真心去奉献的吗
187275,225,有,有
187276,226,但绝不是我们看到今天,但决不是今天我们看到
187277,227,韩德萨最大,喊得嗓门最大
187278,228,这个希望有奇数吗,这个西方有句俗话
187279,229,凡是在在这个这个,凡是在月光下
187280,230,月光下觉得最想的那个蛤蟆一定是癞蛤蟆,月光下叫得最响的蛤蟆，一定是癞蛤蟆
187281,231,一个癞蛤蟆,是癞蛤蟆
187282,232,真正的好汉们是不觉得在水镇,真正的好蛤蟆，人家是不叫的 ，都是
187283,233,都是很,都是吃
187284,234,都是吃这个害虫的,都是吃那个害虫的
187285,235,那都是癞蛤蟆,那都是癞蛤蟆
187286,236,我们今天很悲哀的是没看到几只,我们今天看到的，很悲哀的事是没
187287,237,真的好,只好蛤
187288,238,今天,今天
187289,239,今天乌托邦,今天乌托邦
187290,240,和道国怎么绑架了54几人,和盗国贼们绑架了我们
187291,241,绑架了,绑架了
187292,242,整个14年的量值和未来,整个十四亿人民的良知和
187293,243,直接回到了我们的过去,也毁掉了我们的过去
187294,244,正在回我的现在,正在毁掉我们
187295,245,任何有良辰这个给我们该做什么,任何有良知的人都明白，我们该做什
187296,246,你可以不做好事但你不应该做饭,你可以不做好事，但是绝对不能做
187297,247,上线的看着你们,上天在看着你们
187298,248,419到今天,419到今天
187299,249,在过去多少人幻想梦想的光辉搞回中国就是,在过去有多少人幻想着 ，梦想着把郭文贵搞回中国
187300,250,光棍没钱了光哥这不行了,郭文贵没钱了，郭文贵这不行
187301,251,认识陈军霞的是我肾不好到处照样,军先生说我的肾不好了。 到处造谣
187302,252,感冒出一个里边建斌乱*彪夏业良为使心得这些初升级的任务,出来了一个个的袁建斌，乱伦彪，夏业良，韦屎，屎诺，这些畜生级别的
187303,253,这种祸害人类的人多了在哪国的不会做人,这种祸害人的人物，在每个国家都不配做人
187304,254,但是你们们心自问怎么做的事情,但是你们扪心自问，你们做的事情
187305,255,要不你明星强吗,要过你们一分钱吗
187306,256,让你作为一件事吗,让你们做过一件事
187307,257,对你有哪方面有伤害吗都没有,对你哪方面有伤害吗？都没有
187308,258,你们就为了一点点钱,们就是为了一点点的钱
187309,259,为了一点点羡慕妒忌,为了一点点的羡慕，忌
187310,260,无知,无知
187311,261,看兰,贪婪
187312,262,就伤害我不会跟你玩没有半点,就伤害我文贵 ，跟你们没有半点
187313,263,政治经济利益的人,政治经济利益的人
187314,264,一切都是刚刚开始不仅仅是盗国贼,一切都是刚刚开始！不仅仅是盗国贼
187315,265,还有那些伪类,还有哪些伪类
187316,266,还有你伤天害理的我没上线还是同胞们,还有那些伤天害理的同胞们， 还有今天
187317,267,开了今天看到,还有今天看到
187318,268,路德先生的关注率,路德先生的关注率
187319,269,和这个点击率竟然让德国的质量的更改,注率，点击率，竟然让盗国贼这样地更改。 文贵
187320,270,文贵的关注力和点不理增量更改还有更多知识们班被更多的更大,文贵的关注率和点击率， 这么样地被更改， 还有更多的支持文贵的，被更多
187321,271,刚才我自己来我们人,刚才我一来，我们的人
187322,272,来看到,来看到
187323,273,从上海,从上海
187324,274,注册的公司,注册的公司
187325,275,一个和米莉亚,一个guo.media
187326,276,通过,通过
187327,277,Rx1r这个方式,这个方式
187328,278,地球串改文贵的这个多媒体的这个资料和信息,文贵的郭媒体的资料和信息 ，在上海的总部， 这
187329,279,在上海的总部,在上海的总部
187330,280,这是这是一个国家的行为来黑郭文贵,这是一个国家的行为来黑郭文贵。 这
187331,281,这是对美国的宣战我这,这是对美国的宣战， 我这
187332,282,看了一大堆,放着一大堆
187333,283,通过,通过
187334,284,上海的鸡的啊搞得把戏搞个香港来黑文贵,上海的基地， 搞到巴西，搞到香港， 来黑文
187335,285,注册您的家教和我们一起,注册名字竟然也叫郭媒
187336,286,就这种卑鄙龌龊的手段能和世界对抗吗,就这种卑鄙丑恶的手段， 能和世界进行对抗吗
187337,287,能给世界带来和平吗能给世界带来未来吗,能给世界带来和平吗？ 能给世界带来未来吗
187338,288,丑陋之极,丑陋至极
187339,289,任何人下载他妈的会得到,任何人想在他们那里得到
187340,290,什么的上海海南自由自贸区呀,什么海南自贸区， 大家看一
187341,291,什么什么时候再把它看看香港的未来,什么海南自贸区， 大家看一看香港的未
187342,292,香港做多少年结局是什么,香港做了多少贡献，结局是什
187343,293,香港都没有自由了开始,香港都没有了自由了，海
187344,294,海南能有自由自贸区吗香港都没有贸易了海南的自贸区吗,海南自贸区能有自由吗？香港都没有贸易了，海南能有自贸区吗
187345,295,这个世界上最可悲的不是傻子,这个世界上最可悲的不是傻子
187346,296,可悲的是,可悲的是
187347,297,聪明人,聪明人
187348,298,做了比傻子还傻的事,作着比傻子还傻的事
187349,299,还相信比傻子还傻的人给你讲了一个美好的故事,还相信比傻子还傻的人给你讲的一个美好的故事
187350,300,或者骗子给你讲的话,或者骗子给你讲的故
187351,301,那还可以,那是比
187352,302,都是贪婪惹的祸,都是贪婪惹的祸
187353,303,都是无知与的话,都是无知惹的祸
187354,304,都是骄傲啊,都是骄傲
187355,305,一切都是刚刚开始,一切都是刚刚开始
187356,306,419将是伟大的,419将是伟大的
187357,307,再次感谢,再次感谢
187358,308,龚小夏东方先生以及voz,龚小夏，东方先生 ，以及VO
187359,309,VOA所有的同事们,VOA所有的同事们
187360,310,等了一天做出了伟大的举措,在那一天做出了伟大的举措
187361,311,专业的举措,专业的举措
187362,312,虽然受害,虽然受害
187363,313,但是伟大了,但是是伟大
187364,314,谢谢所有的战友们,谢谢所有的战友们
187365,315,我是刚才,是，刚才
187366,316,我最不高兴了刚才直播那个灯光太差了太长他这个杀光没有多好,我最不高兴了是，刚才直播的那个灯光太差了，太差了。你看现在这啥光都没有
187367,317,本人实在质量对不起,本人实在自恋，对不起
