id,index,content,proofed
583383,65,是不是这意思啊,些孩子身上
583384,66,没有,媒体受
583385,67,大家看到这个周末,的记者家人受到
583386,68,在这个整个几个地方在中环,者直接被消失。你可以看到共产
583387,69,在太子站,踩踏人事件
583388,70,在太子金属旁边湾仔,现在警察就不承认。现在
583389,71,照样的是香港的同胞上街,很多人的摄像机给砸坏了，所
583390,72,抗议,像机
583391,73,同样的受到了,给弄跑了了，很多
583392,74,香港黑警的,现场的很多记
583393,75,政客的脆利落,者被给弄
583394,76,甚至是不大的,很多记者被
583395,77,而且这是黑警吗更加聪明,以说现在警察就不承认
583396,78,从背后包抄,警察就不承
583397,79,你来,彦霖
583398,80,我进,。现
583399,81,你走我也走,证，还有周
583400,82,你回来我再回来,以说现在警察就
583401,83,然后呢在不同的地方进行结,人出来举证，像陈彦霖
583402,84,土家你,她母女一
583403,85,不吵你,不承
583404,86,然后的这个分成,人出来举证，像陈
583405,87,吉吉种形式了在中间拦截,机给砸坏了，所以说现在警察
583406,88,包括穿着便装,在很多人出来举证
583407,89,包括穿着游客的衣服,人出来举证，还有周
583408,90,打扮作游客,掉，要么
583409,91,在中间,这就是共产
583410,92,突然间的梦溪在上大街上抗议的孩子们,对面的摄像头给你干掉，要么把你把着摄像
583411,93,现在就共产党的这一套,像头给你干掉，要么把你把着摄
583412,94,用来对付,样有些事
583413,95,敌人,有人
583414,96,欺骗的人,对面的摄
583415,97,毁掉的是那套,对面的摄像头
583416,98,全拿了用在香港的这个孩子身上,"党，这就是真正的共产党。



在香"
583417,99,不但如此,诺，包括利
583418,100,最近的天体香港的媒体,脸现在都是分别被
583419,101,受到了巨大的打压,到很多人，包括4大不要
583420,102,很多媒体直接被攻击,在都是分别被做工
583421,103,很多媒体的记者家人受到了一些,很多人，包括4大不要脸现在都是分别被
583422,104,很多支持媒体的人直接收到了一些,很多人，包括4大不要脸现在都是分别被
583423,105,而现有些记者,现在都是分别
583424,106,直接被消失,给你准备好
583425,107,就是说现在共产党你可以看到啊,来市场都给你准备好，千万不要
583426,108,在这个这个图两天,这个孩子们站在
583427,109,1118,被
583428,110,那就是10月18号,来市场都给
583429,111,21月18号,准备好
583430,112,这个当时,这个孩子
583431,113,踩踏人事件,那天开始
583432,114,由于现场的很多记者,折腾，用共产党的话
583433,115,会给弄好吧,会给他拉清
583434,116,很多人的摄像机给砸坏了,的人权法的执行是核心
583435,117,所以说现在警察就不承认,制裁，谁被拒绝进入欧美
583436,118,现在很多人举证出来向陈燕玲,心之核心，重中之重，我们要看到谁被惩
583437,119,看母女一样,联盟国家
583438,120,有人出来指证,二，欧洲最牛的国
583439,121,还有种同学一样,英国和香港过
583440,122,有些事情除了举证了,员们，在英国的利
583441,123,我是像头坏了以后他把你对面的能不顺手给你干掉,四大不要脸和香港的官员们，在英国的利益，在英国
583442,124,要把你,要脸
583443,125,86使用头人给你灭了,是英国。因为英
583444,126,这就是共产党,在英国的家人房
583445,127,那这就是真正的共产党,在英国的家人房产关
583446,128,啊,房
583447,129,在香港大家看到的那,百年的关系，香港四大
583448,130,这个香港,国和香港
583449,131,很多包括四大不要脸颊着伺候了这次不要脸现在,四大不要脸和香港的官员们，在英国的利益，在
583450,132,都是分别被做工作,通过了这个法，大家要记住，英国
583451,133,分别被重工作被许诺被承诺,这个法，大家要记住，英国通过了香港人权保
583452,134,包括,保护
583453,135,利安全啊未来市场都给你准备好啊,港人权保护法案，并且比美国的要求还
583454,136,千万不要说,情美国是做
583455,137,你看的孩子们在一起压根不同的再来一起的,了若干要求，因为有些事情美国是做不到的
583456,138,这些都在做,美国的要求
583457,139,我告诉大家,个法，大家
583458,140,香港,香港
583459,141,从香港人权保护法那天开始起,过了香港人权保护法案，并且比美
583460,142,香港就是大家一个人抗议都没有,香港人权保护法案，并且比美国的
583461,143,香港已经不是香港,香港人权保护法案，并且比美国
583462,144,二手管他怎么折腾,国通过了这个法，大
583463,145,用共产党的话他说共产党共产党来说对不共产党,通过了这个法，大家要记住，英国通过了香港人权保护法案，并
583464,146,别看他今天到的话,人权保护法案，并且
583465,147,看未来国际社会的大清单,法案，并且比美国的要求
583466,148,大家要注意了接下来美国人对香港的人权法的执行,大家要记住，英国通过了香港人权保护法案
583467,149,适合心智和行动中这种,为有些事情美国是做
583468,150,我没有看到谁被惩罚谁被制裁,怎么办？美国人没有，很少是吧。叫
583469,151,谁被拒绝进入欧美,么办？美国人没有
583470,152,包括美国提到的联盟国家,包括接下来香港对英国的
583471,153,欧洲,要做
583472,154,第2个最牛的国家就是香港,对英国的移民，如何来进行把
583473,155,要不是这个英国,一些中共企业和
583474,156,香港最牛的,香港政府的
583475,157,最有制裁时效,企业，这在美国是很少
583476,158,对他影响最大的也是最担心的英国,的，就是香港政府的投资和相关
583477,159,因为英国和香港的过去100年的关系,英国现在大量的所谓的港资和共产党
583478,160,香港四大不要脸和香港的官员们,现在大量的所谓的港资和共产党的国有
583479,161,在英国的利益,在英国的投资
583480,162,在英国的家人房产,在英国现在大量的
583481,163,关系人脉,国现在
583482,164,芭比美国只大不小,在美国是很少
583483,165,如果已经过通过了这个法,国的一些中共企业和香
583484,166,大家要去英国通过了,包括在英国现在有
583485,167,就是香港人权保护法,就是香港政府的投
583486,168,并且比美国还要过,包括在英国的一些中
583487,169,把美国语,在美国
583488,170,已经向英国提出了若干要求,在英国的一些中共企业和香
583489,171,因为美国的做不到的,这在美国是很少的
583490,172,比如说,就是
583491,173,持有英国的英国护照的港人港警港府,存款，包括在英国的一些中共企业和香
583492,174,万元总办美国人没有啊,大额存款，包括在英国的
583493,175,很少是吧,很少的，就
583494,176,教英国要做,英国现在有
583495,177,帮我接下来香港对英国的移民,香港对英国的移民，如何来进行把控
583496,178,那如何来进行把控,民，如何来进行把控。
583497,179,第3个就是包括在英国现在也有大额存款,第三，包括在英国现在有大额存款
583498,180,包括在英国那些中共企业和香港企业,包括在英国的一些中共企业和香港企业
583499,181,这在美国是很少的啊,这在美国是很少的
583500,182,就是那个香港政府的投资,就是香港政府的投资
583501,183,和相关合作,和相关合作
583502,184,第4个是,第四，是
583503,185,关于,关于
583504,186,在英国现在,在英国现在
583505,187,大量的所谓的港子,大量的所谓的港资
583506,188,共产党的国有企业合资的企业,共产党的国有企业，合资的企业
583507,189,在英国的投资南大人去了英国的一半是被人买走了,在英国的投资，那大了去了，英国的一半就被人买走了
583508,190,怎么处理,怎么处理
583509,191,哈哈,在世
583510,192,第5课,第五
583511,193,就是,就被
583512,194,整个大英帝国,整个大英帝国
583513,195,在世界各个水过去的殖民地现在的还是关系我特别关系我,在世界各个所谓过去的殖民地，现在的还有关系国特别关系
583514,196,例如澳大利亚,列如澳大利亚
583515,197,列如英属群岛,例如英属群岛
583516,198,如何对香港的官员和商人就是大红色上至,如何对香港的官员和商人，就是带红色商
583517,199,把第6个大家都知道军事上警察上绝对不能合作,第六，大家都知道军事上警察上绝对不能合作
583518,200,第7个技术上,第七，技术上
583519,201,华为这个证明国女将的用,华为，英国绝对不能用
583520,202,第8个就是对香港的所有的,第八，香港的所有的带有
583521,203,带有只供背景的,带有支持共产党背
583522,204,这孩子学生背景交融,这些孩子学生背景小
583523,205,这个问题大家要知道,产党背景的这些孩
583524,206,英国爱美国政府现在已经突出英国,英国，必须在媒体上，网络上，严格限制
583525,207,必须在媒体上网络上,必须在媒体上，网络上
583526,208,把英国的警察和英国的政府官员,港的警察和香港的政府官员
583527,209,这不是开玩笑的这不是开玩笑的,这不是开玩笑的，让英国下一招出
583528,210,让我下一周出来那就香港觉得,让英国下一招出来，那对香港绝
583529,211,Keras,的，让
583530,212,香港那些什么叶刘淑仪压何君尧吧,香港的叶刘淑仪、何君尧、李什么琼
583531,213,什么你什么穷啊啊,什么琼，还有什么
583532,214,还有什么几个和什么啊还有什么梁振英啊,还有什么何什么啊，还有梁振英。你看
583533,215,你看他那个订花了订单的话走了还去什么事,你看他们腚晃着腚在那走着，去恒大海
583534,216,恒大,恒大
583535,217,海南超级黑医院,海南超级医院
583536,218,恒大只什么恒大只治阳痿,恒大治什么，只治阳痿，什
583537,219,啥的都不是,什么都不治
583538,220,儿子治阳痿,么，只治阳痿
583539,221,还有我觉得那真是啊,么都不治。那真是，夏
583540,222,那些事,那真是
583541,223,这是夏业良夏业良龚小夏,真是，夏业良、龚小夏碰到一
583542,224,碰到一母牛那叫瞎牛场,碰到一母牛，那叫“瞎牛叉
583543,225,下牛茶,瞎牛叉
583544,226,那是吹牛的,那是纯粹的
583545,227,那是纯粹的吹牛啊知道吗什么叫超级医院,那是纯粹的吹牛叉，知道吗！什么叫“超级医院
583546,228,你见过人类上哪个地方性全星球然后有俏医院校超级医院的吗,你见过人类全星球上有超级医院的吗？！梁振英，带着那几个女议员，那
583547,229,梁振英带什么几个叫什么那个女孩叫啥玩意,梁振英，带着那几个女议员，那帮傻子跑到海
583548,230,那帮傻子跑到这个海南去,那帮傻子跑到海南去
583549,231,恒大超级愿意生,恒大超级医院，没
583550,232,没人会相同项下的这个作风了太下一两个论文了,没医生！太像龚小夏的作风了，太像夏业良的作风了
583551,233,下牛场,瞎牛叉
583552,234,我问他你们这都医院那么厉害,问他，你们这医院这么厉害
583553,235,你们咋没一声我的一周全国各地啊马上过来,你们这咋没医生？我们这医生全国各地，马上过来
583554,236,一打电话预约,一打电话预约
583555,237,我的妈呀,我的妈呀
583556,238,那个什么日什么什么等一声来还是飞过来,那得得什么病啊，等医生来啊，还得飞过来，这叫恒
583557,239,这叫恒大超级医院,这叫恒大超级医院
583558,240,成大医院就是搞地产的吗,恒大医院就是搞地产的嘛
583559,241,不就是圈地吗,就是圈地嘛
583560,242,还把一帮香港的梁振英,还把一帮香港的，梁振英
583561,243,那你叫什么玩是什么名字,振英，那个女的叫什么玲
583562,244,天天,简直看
583563,245,是不是全国人大代表啊跑了海南去,什么玲啊，全国人大代表啊，跑到海南去
583564,246,我想说他老婆受不了了,我简直看了都要受不了了。什
583565,247,什么问题,什么问题
583566,248,大家要记住,大家要记住
583567,249,香港人怕香港官员,香港人怕香港官员
583568,250,为的就是减,为的就是钱
583569,251,恒大让他们所谓的超级音乐,恒大所谓的超级医院不
583570,252,不就是护佑当地买房的人吗,不就是忽悠当地买房的人么
583571,253,和用银行贷款吗需的人是呀都给钱吗,忽悠银行贷款么，去的人私下都给钱嘛
583572,254,到英国人和美国人和西方国家真正的行动的时候,"嘛。



等英国人，美国人和西方国家真正的行动的时候"
583573,255,风大英国的伦敦的房产的时候,封他英国伦敦的房产的时候
583574,256,什么量的名额均有啊,什么梁振英啊，何君
583575,257,什么什么叶刘淑仪一样,什么叶刘淑仪啊，还有一个
583576,258,这个叫啥那个叫什么那个啊这个样子了啊跟那个下下火鸡,长得很像，没张开，像西红柿那个感觉的，叫啥了这个
583577,259,手机很像下回敬一下这个样子啊,淑仪啊，还有一个女的，和夏火鸡长得很像
583578,260,以下,仪啊，还
583579,261,老了就是没长开西红柿子行长的西红柿的解析那个感觉的,的，和夏火鸡长得很像，没张开，像西红柿那个感觉的
583580,262,什么玩意啊,什么叶刘
583581,263,这个哎呀天天在这话就是,振英啊，何君尧啊，什么叶刘淑仪啊，还
583582,264,你们想啊,像，没张
583583,265,What color or马上打电话和那里面人啊,了以后我马上打电话，恒大里面的人
583584,266,原来是我们员工现在在恒大里面已经当上,原来是我们的员工，现在是恒大当上所谓的恒
583585,267,所谓的前20名高管了,所谓的恒大前20名高
583586,268,我说咋不是在香港岛超级医院它让我们就搞房地产那么快的,我说，咋回事啊，香港搞超级医院，他说我们就是弄块地，忽悠钱呢
583587,269,目前的他所有来的感人他说没人,钱呢，他说所有港人，每人，全20万
583588,270,去200000港币钱呢,全20万港币
583589,271,20港币现金,港币现金
583590,272,然后的一套这个,然后给一套打五折的
583591,273,打五折的房子谁都来了都是前政府高原官员梁祝英台,打五折的房子，所以都来了，都是前政府官员，梁振英带
583592,274,梁振英那个不要脸的我给你说了,梁振英那个不要脸呐，我跟你说
583593,275,真是嘴上带避孕套,真是嘴上带避孕套
583594,276,最少在避孕套,嘴上带避孕套
583595,277,干完了以后坚决不对现的,干完活以后坚决不兑现的
583596,278,就不舍得最像那种嘴上大屏的那种,就不舍得兑现的那种，嘴上戴避孕套
583597,279,这是典型的两清,这是典型的，梁
583598,280,我给大家原来他认识了,我跟大家说过我以前跟他认
583599,281,桌子上一看出了可以放在好水,桌上放着好水，一看眼，然后
583600,282,看一下,看一眼
583601,283,打开杨秘书,看一眼秘书
583602,284,你说没明白啥意思,秘书没明白啥意思
583603,285,他那个秘书在那个哦,他那个秘书跟我
583604,286,啊,啊
583605,287,跟我很熟好,跟我很熟，啊
583606,288,明白了啥意思当着我的面上你啊当时我的面啊是19,明白了。啥意思，当着我的面当年啊，大概1994，95的时候
583607,289,大概9495的时候他在那个,大概1994，95的时候。他在
583608,290,要什么这个这个什么什么联航啊什么年好,在什么联行，做房地产代理的时候。那个桌
583609,291,什么包,什么联
583610,292,做房地产代理的说,做房地产代理的时
583611,293,卖掉,代理
583612,294,那个桌子上放的品种,那个桌子上放的瓶
583613,295,下午呢大陆来的只能喝塑料胶水,像我这大陆来的，只能喝塑料装水
583614,296,脆弱的马上换这个,说当时就换当
583615,297,当时在香港喝很便宜又输了就说怕给换了那就连电影,当时香港很便宜的塑料装水，放在那了，这就是梁振
583616,298,我们这个北方有句话,我们北方有句话
583617,299,千万别相信嘴上大屏套的人,千万别相信嘴上戴避孕套的人
583618,300,这个就是2点赢,这个就是梁
583619,301,他去只要嘴上带兵上人去,嘴上戴避孕套的人去，那是
583620,302,但是一定有目的的,去，那是一定有目的
583621,303,也可能下任龚小夏同志来个,也可能像龚小夏同志啊，来个
583622,304,20磅的白色的苍白的土耳其击落,个20磅，白色的，苍白的土耳其鸡
583623,305,有可能啊,可能像
583624,306,给换过来你来,给换过来，你来
583625,307,就再来,来，你来
583626,308,凤凰卫视,凤凰卫视
583627,309,海南电视台谷,海南电视台
583628,310,讨论海南搞一个叫恒大超级医院,台播。跑到海南搞了一个恒大超级医院
583629,311,每个人200000港币,每个人20万港币
583630,312,不就是为了钱吗,不就是为了钱么
583631,313,为了钱卖了香港都会来卖了香港的所有的一切,为了钱卖了香港的未来，卖了香港的所
583632,314,接我再戴这个海南,结果在海南吃饭的
583633,315,吃饭的时候,吃饭的时候
583634,316,我这个下手我这个同事说,我这个同事说，就有人问
583635,317,就有人问一下子那个梁振英,就有人问一下子梁振英
583636,318,说这个这什么住那个你叫什么猪了这什么出啊,塞，几个人的脸色都变了！你问这干什么，你说这干什么
583637,319,说这个相当这个人权法案在美国对你们会越海外影响,说这干什么，他能制裁我们什么，我们背后有强大的国家，中国
583638,320,哇塞几个人脸色都变了,别听他们瞎喊，都是
583639,321,你们这什么你说了什么,能看这个呢！结果这哥
583640,322,他们自然我们什么,们能封我们什
583641,323,我背后有强大的国家,们背后有强大的国家
583642,324,中国共产党,中国共产党
583643,325,他们能分我们人吗,他们能封我们什
583644,326,你怎么看这个呢,你怎么能看这
583645,327,结果这哥们当场,结果这哥们当场
583646,328,被这个恒大高层说的话的不懂事一会去去干什么是那个,被恒大高层，你怎么能问这话呢，不懂事，你快去干什么事去
583647,329,他不知道这是咱们原啊,他不知道那是咱的人
583648,330,你可见他们对这个人香港人权法案的执行有多么的害怕,你可见他们对香港人权法案的执行有多么的害怕
583649,331,有多害怕,有多害怕
583650,332,这为我这个我这个同事说,这位我这个同事说，他说，郭
583651,333,他说先生你都不知道在这个被这个话题以前的牛场的全人类全宇宙读他们的,他说，郭先生，你都不知道再没这个话题以前，那牛叉的，全人类全宇宙都他们的
583652,334,香港的全是暴徒,香港那全是暴徒
583653,335,香港人说的那个不看和香港在上衣的人,香港人说那个不堪。说香港那些上街的
583654,336,都是一些没家没业,都是一些没家没业
583655,337,精神有毛病,精神有毛病
583656,338,考大学考不上,考大学考不上
583657,339,父母多数理一,父母多数离异
583658,340,就差了他就是这些人都是传统神经病了还有些人吸毒,就差了这些人全都是神经病了，啊，还有些人吸毒。他们就
583659,341,剖腹产的,宣传的
583660,342,大理,大陆
583661,343,那牛奶是好的不行了说这个就完全大陆风格喝酒,那个牛的，自豪到不行了，完全大陆风格喝酒，干一杯
583662,344,完全打乱歌,完全大陆风
583663,345,干一杯,干一杯
583664,346,是站起来,杯，站起来
583665,347,说这个聊天啊别人敬酒的时候,说这个梁振英啊，别人敬酒的时候
583666,348,人家这个走进酒,人敬酒的时候
583667,349,因为他那个比那个人高的人仰视着养是为了净就说我要进行三杯,因为他的个比那个人高，那个人仰视着，说我要敬你三杯。结果梁振
583668,350,酒量听说爱,果梁振英说，你
583669,351,你先和600,你先喝
583670,352,你下课了没,你先喝六
583671,353,任荣伟和刘雯,人高，那个人
583672,354,看到你怎么看我了吗你在仰视着我的我着急,看到你怎么看我了么！你在仰视
583673,355,你要喝酒呗,你要喝六杯
583674,356,你说的大爷的两者应与你共产的什么程度,你说他大爷的，梁振英已经共产到什么程度
583675,357,这是最起码的常识,这是最起码的常识
583676,358,人家个的,人家个低
583677,359,你个高你叫人家和你会,你个高，你叫人家喝六
583678,360,就是跟我说好我喝六位,结果这哥们好，我喝六杯我
583679,361,奥格的,我个低
583680,362,那我先我又求你喝12个因为你个比我高,那我现在要求你喝12杯，因为你个比我高，你
583681,363,你也快12倍,要求你喝12杯
583682,364,真的合适,这哥们好
583683,365,这酸奶真和设备,这是最起码的常识
583684,366,结果人家都很六维,结果这哥们好，我喝六
583685,367,然后就开始牛叉了,高，你叫人家喝六
583686,368,这个当年在英国有多牛,的常识，人家个低你个高，你叫人
583687,369,并在白人外国人那就这个礼拜,人家个低你个高，你叫人家喝六杯
583688,370,老二,叫人
583689,371,在老家说了好,叫人家喝六
583690,372,振华,这哥们好
583691,373,那个人说不了,你叫人家喝六杯
583692,374,你别说了,你个比我
583693,375,这个菜那个办法他们就老实了,这哥们好，我喝六杯我个低，那我现在要
583694,376,爸爸的酒盒了,家喝六杯。结
583695,377,然后就是,人家喝六
583696,378,这个艺术行主席都是要是我们的这个伟大的习主席伟大的,家喝六杯。结果这哥们好，我喝六杯我个低，那我现在要求你喝
583697,379,说我们是不是有人海外媒体说不是共产党就是不能打了,杯。梁振英说，我喝12杯你喝不喝6杯，说，我和6杯。结果梁振
583698,380,你能咋的,英真的
583699,381,啊说这个林正确地说出那倒是给我打电话生意,叉了，就在那吹了，这个当年在英国有多
583700,382,还说呢这个有什么媒体报道说不说什么呢,老二，踹他蛋蛋。这话那个人还说过呢，咱就别说了
583701,383,我告诉他就说没有我就是过来拿,然后这酒喝大了，然后一说习主席就
583702,384,这不要脸,这个踹他
583703,385,就是一个钱,就是，（抱拳
583704,386,就像的恒大超级愿意抽屉与你们一声,习主席，伟大的共产党，有海外媒体说
583705,387,你大爷的家人类的超级愿美丽生了吗你从来整个中国共产党,们是共产党，我们就是共产党咋啦，你能咋地。说这个林郑月娥，林
583706,388,中国医疗设备部生态产业进口的,郑月娥，林郑月娥昨天深夜还得我
583707,389,然后再来一声,啊，这不要脸！就是
583708,390,没有一个近300年来没有一个需要的,一样，超级医院里没医生，你大爷的
583709,391,并被国际认可的药方,的，你见过人类的超级医
583710,392,是在中国生产中国发明的,生的么？你从来中国共产党统治
583711,393,你有没有要的,没有一个西药
583712,394,专利,后再
583713,395,那你为啥呀,年来，没有
583714,396,你不是卖房子吗,你不就卖房
583715,397,而且超级样背后就有直接有练时间,而且超级医院背后直接就有殓尸间
583716,398,和救火伤人的,就是火葬人的
583717,399,从人死了倒下去给你美容,从人死了，到下去给你美容
583718,400,然后再给你装宽带,然后到外面给你送去
583719,401,然后再给你到外面给你送到火化解读,然后到外面给你送去火化去，一套
583720,402,就想干啥,想干啥
583721,403,想干啥,想干啥
583722,404,在深圳在香港的边界处,在深圳，在香港的边界处
583723,405,见几个大的意愿,建几个大的医院
583724,406,几个大的金鱼,几个大的监狱
583725,407,啊,大的
583726,408,这几个大了这个靠近的,，建几个大的靠近的
583727,409,黄花菜,火葬场
583728,410,我在很久以前我就说中国就发生意好,我在很久以前我就说过，中国就仨生意好
583729,411,金升阳,监狱生
583730,412,大家有什么第2火葬场生意好,生意好，第二火葬场生意好
583731,413,大家记得吗,大家记得吧
583732,414,火葬场是全国到处和那场的增加体力,火葬场生意好，大家记得吧。全国到处
583733,415,比基尼的快多了,比例，比GDP快多了
583734,416,把石头看了看明白了吧现在和脏上到处都是,吧。现在火葬场到处都是，盖到香港北
583735,417,盖到香港,盖到香港
583736,418,啊这个这个北区,接火葬的，直
583737,419,心领还有,现在恒
583738,420,这个这个姓锦渡过关,程度了，这国家邪
583739,421,煎炸粉商场,几套的火葬场设
583740,422,现在河南搞抽筋医院,葬场设备，叫火葬炉子，进
583741,423,超级医院里带直接火葬了,场设备，叫火葬炉子，进
583742,424,直接上人,专门生
583743,425,啊,葬
583744,426,直接上人,专门生
583745,427,你说这个国家现在到达成了签证有,你说这国家现在到了啥程度了，这国家
583746,428,这国家邪恶的到了什么程度了,这国家邪恶到了什么程度了
583747,429,这个,这个
583748,430,某个专门生产生产和帐厂设备的,某个专门生产火葬场设备的，这个厂
583749,431,这个吵架,这个厂家
583750,432,进口了20几套的火葬设备,进口了20几套的火葬场设备
583751,433,就和尚无字,式的火葬业务
583752,434,进口啊,今天
583753,435,这进口那个人准备的,这些人说，他们未
583754,436,据传说,据这些人说
583755,437,他们未来家KTV IP是不是火葬的是这个这个业务,他们未来开辟VIP式的火葬业务，就是你出
583756,438,就是你出钱多啊,就是你出钱多
583757,439,你就,你就
583758,440,今天这一炉转给你捎,今天这一炉专给你烧
583759,441,说你出去第1罗受伤的时候,的火葬业务，就是你出钱多，你就
583760,442,哪有开大家前几百万都不止,那要开大价钱，几百万都不止
583761,443,这个如第1次使用就少你了,这炉第一次使用，就烧你了
583762,444,或者说你嫁人了,后来烧你家人
583763,445,就这样,就烧你
583764,446,剩下的说,哥们还说
583765,447,中国的火葬场设备这可能说的,中国的火葬场增加了10几万套
583766,448,增加了十几万套,增加了10几万套
583767,449,一年大概200万套迈普通现在大概220万头,一年大概卖200万套，现在大概卖220万
583768,450,祝你已经卖出去吧,这是已经卖出去
583769,451,明年合同增加50万套,明年合同增加50万套
583770,452,中国人口的成长率,中国人口的成长率
583771,453,过去这两年,过去这两年
583772,454,成长率才1000多万人,成长率才1000多万人
583773,455,跟过去的人口成长率,跟过去的人口成长率
583774,456,大概相差几,大概相差几
583775,457,那你说着火商场再次烧水呢,那你说这火葬场都烧谁呢
583776,458,中国进入老龄化,中国人口进入了老
583777,459,这是一个不争的事实,这是一个不争的事实
583778,460,但是你说到数增加这么多活动是还要搞还有分级别,但是，你说到处增加那么多火葬设施，还要分级别
583779,461,这中国人是真惨的,这中国人是真惨
583780,462,目的,墓地
583781,463,分高的,分高低
583782,464,这双人的笼子,这烧人的炉子
583783,465,也分VIP和普通人,也分VIP和普通人
583784,466,甚至有人说不起了,甚至还有人烧不起的
583785,467,钢管人口出生率降低,更夸张的事情，人口出生率
583786,468,我的小生意加大,葬场生意加大
583787,469,你说这是什么鬼呀,你说这是什么国啊
583788,470,中国人应该有病看不起,中国人现在有病看不起
583789,471,癌症癌症增长率是正常国家的新的四倍到八位置度,癌症增长率是正常国家的4~8倍之多，所以需要火葬
583790,472,还有需要换卡吗,所以需要火葬
583791,473,你发现了吗中国的医药价格和越来越长,你发现了吗，中国的医药价格越来越涨
583792,474,啊,癌
583793,475,那孩子比较,十块钱，到
583794,476,在这个澳大利亚在美国在欧洲很多国家是免费的,在澳大利亚，在美国，在欧洲很多国家是免费的，或
583795,477,就是几十块钱,就是几十块钱
583796,478,到中国的几万块钱,到了中国得几万块钱
583797,479,这里你死钱全给你榨干了,这临死前，全给你榨干了
583798,480,中国老百姓没想过就连印度的国家的药也就是几百块钱几十块,中国老百姓就没想过，就连印度那国家的药，也就是几百块钱、几十
583799,481,到中国的几万块钱你就不问问,到中国就得几万块钱。你就不问问
583800,482,是谁让你这个药的临时想查看以前的,是谁要在你临死前都榨干你钱的
583801,483,现在,现在
583802,484,不但这个地方站上了还担心她不敢要在火葬场动手脚,不但这个地方榨干了，还担心没榨干，要在火葬场动手脚
583803,485,要分9369的,要分三
583804,486,然后再抽筋医院没医生,然后，盖超级医院没医生
583805,487,什么意思临死前给你精神上麻痹一下让你把家人的钱全给你就在中国,什么意思？临死前给你精神上麻痹一下，让你把家人的钱全给虐待走，中国
583806,488,如果你有效应的文化吗,人不是有孝敬的文化嘛
