id,index,content,proofed
143764,44,亲爱的在吗在赵治国赵治国赵治国赵治国政治,亲爱的战友们，寻找赵志国，赵志国，赵志国，赵志
143765,45,法国普罗旺斯欧洲旅游老板赵志国,战友们，寻找赵志国，赵志国，赵志国
143766,46,也是拥有那个无人机的老板,志国，还有我们的那个翻
143767,47,无人机,我们
143768,48,这个门不是一般人的原发财,这个翻译照片没有啊，翻
143769,49,跟这个,哎呀，这个
143770,50,安全厅的关系很好啊,那个翻译，大家知道那个翻
143771,51,我今天,家知道那
143772,52,我今天要出来我就把它过去了,叫周田（音），是法国孔子学院
143773,53,我们下午开会的时候,文贵联系，或跟sa
143774,54,发现通话记录里面一个奥妙马上我盯住了我我把它处,ara联系，啊，或跟sara联系，啊，非常地重要！啊，咱先聊会
143775,55,大鱼,的啊
143776,56,骊山站的来了5 10 3楼度假了灵山镇啊哎呀这个没遇大就该的,早晨给你们说了，来不及，我先简单说一下啊，这个大
143777,57,你这一个一个鼻血不是哪个国家呀啊我是林,晨给你们说了，来不及，我先简单说一下
143778,58,蠢蠢的吗,晨给你们
143779,59,我恋爱你是哪,我先简单说一
143780,60,星期五阿星期五,应该是3天前
143781,61,西西弗啊,及，我先
143782,62,看看我这个信息不,天早晨给你
143783,63,信息服啊,先聊
143784,64,好舒服,聊会
143785,65,新的啊,先
143786,66,你想吧等一下买必须相站有下载,不及，我先简单说一下啊，这个大前天
143787,67,不想了不行,先聊会
143788,68,必须得下载啊,一下啊，这个大
143789,69,哎呀,来
143790,70,亲爱的亲爱的,别的啊，本来今
143791,71,7068吧谢谢啊,聊会儿别的啊
143792,72,为了与打击面工作七个太好了,的啊，本来今天早晨给你们说了
143793,73,太好了那太奇了咱们啊帅呆了赵世安慰,天早晨给你们说了，来不及，我先简单说一下啊，这
143794,74,对了,说了
143795,75,百度本舞牛人,别的啊，本来今
143796,76,名字回复民国回牧民国民国,应该是3天前了，我这时间有时候
143797,77,你好你好,记，检察
143798,78,你看百分位很爱没有必须的必须,的一个收费站，啊，大连政法委书记于
143799,79,你在线上还是你在我之前,老总贾鑫，老婆，贾鑫和妻子，还
143800,80,周围很多金色的黄色领带很少在这个啊,子，还有个4岁的孩子，还是3岁的孩子当场
143801,81,大家好大家好大家好大家好Hello Hello,绑架到大连，到那儿去了，啊，到现在还
143802,82,图像是反的不会呀主要是不是反的,有消息呢，啊，听说是去准备20号的开
143803,83,亲爱的战友们寻找赵志国赵志国,到现在还没有消息呢，啊，听说是去准
143804,84,阿玛尼王赵治国赵治国,迫民族证券，还有共产
143805,85,还有啊我们的那个翻译大家是那个翻译啊,还有共产党，强近交易罪，然
143806,86,这个翻译多少是没有啊翻译,知道，就是昨天我们在
143807,87,翻译那本名有可能叫周田是法国孔子学院,易罪，然后呢把我们的几个副总也给弄回去
143808,88,法国孔子学院的啊,副总也给弄回去了，大
143809,89,法国孔子学院的谁认识的请给文贵联系过给杀软系,然后呢把我们的几个副总也给弄回去了，大家都知道，就是
143810,90,非常的重要啊这个签点别的啊本来接早上给你们说了,呢把我们的几个副总也给弄回去了，大家都知道，就是昨天我们
143811,91,来不及我要简单说一下,了，大家都知道，就是昨天
143812,92,这个给这个大前天吧,总也给弄回去了，大家
143813,93,大前天应该三天假吧我不睡觉我都搞不对啊这个在,道，就是昨天我们在开会的时候，就在那边排演
143814,94,哈尔滨金华大道的一个收费站,也给弄回去了，大家都知道，就是昨天
143815,95,大连政法委书记,昨天我们在开会的
143816,96,余德泉,回去了，大
143817,97,余数,就是
143818,98,检察长,就在那边
143819,99,吴哲,我们
143820,100,白了36个警察和僵尸吧,也给弄回去了，大家都知道
143821,101,把我们公司付老怎么假期老婆,把我们的几个副总也给弄回去了
143822,102,假期和夫和妻子,知道，就是昨
143823,103,还有一个四岁的孩三个孩子当场,开会的时候，就在那边排演
143824,104,接下房价的大连,"就在那边排演，


怎"
143825,105,到哪儿去了,的，然后
143826,106,打的应该还没有消息了啊听说是去,系啊，都是假的，所有的员工都给我发来了信息
143827,107,准备20号的开庭,展示，都签下了
143828,108,开警觉强迫罪,即将直播的对文贵
143829,109,政权强迫民族证券什么这个还共产党强迫交易罪,这种假的骗局，啊，完成不合法的，这么一个审判会，啊，这是一个。还有
143830,110,然后再把我们的好几个副总要都给弄回去了,国，这种假的骗局，啊，完成不合法的，这么一个
143831,111,大家知道这个点我们在开会的时候那边再培炎怎么了电视直播前律师先出去,的，这么一个审判会，啊，这是一个。还有一个，啊，今天我还真是，刚才我还通话还真记了一下啊
143832,112,律师说啥历史我们不清楚他的情况,马健副部长，所谓的那个出视频说
143833,113,然后所有的证都没有办的关系都是假的所有的员工都给我发来了解,有马健的外甥叫付什么，不知道，姓付，叫付什么，还有马健的司
143834,114,他们也有些人都做证,昨天，有一个人呐，给我
143835,115,我现在,给我发来
143836,116,不能一展示都迁就上百业的白酒,逼近他签署来证明文贵给他家
143837,117,这是在大连20号即将直播的英文贵的一黑治国,这个文件就是逼近他签署来证明文贵给
143838,118,一景致国一家致我这种,一箱子一箱子的现金
143839,119,假的骗局,家里边
143840,120,完全不合法的这么一个所谓的什么样会这是一个,亲眼目睹过，结果这个人呢，没办法，他家人被抓了，他自己也被
143841,121,还有一个爱我的今天我还真是我刚才,人被抓了，他自己也被打成个半死，就签
143842,122,还真系了一下,现在出来了
143843,123,这个,这个
143844,124,马强不让我真不知道家里这么多人马建副部长安全部的麻将,把他知道的文件给了我，然后说，他愿意到美国来作证，来证明他那
143845,125,所谓的那个出视频说我那个,势逼迫，说的假话，为什么
143846,126,这个很多假人被抓他的姐姐叫马铃,证明他那是被形势逼迫，说的假话，为什么呢？他
143847,127,弟弟叫马彪,愿意到美国来
143848,128,还有吗强的外甥就负什么不知道,后说，他愿意到美国来作证，来证
143849,129,幸福叫付什么,美国来作证
143850,130,还有麻将的四期,愿意到美国来
143851,131,马建副部长的秘书还有吗见长的这个多个假日北方,美国来作证，来证明他那是被形势逼迫，说的假话
143852,132,这个昨天,证，来证
143853,133,有一个人的给我发了一堆文件这个文件就是逼迫他签署,愿意到美国来作证，来证明他那是被形势逼迫，说的
143854,134,来证明文贵,来证明他那是
143855,135,曾经给他家送我一箱子一箱子的现金他亲眼目睹,照上能证明，他让签字那一天，他故意的没说
143856,136,结果这个人呢,了郭文贵让
143857,137,没办法家人被抓了,在哪儿呢？在塞舌尔
143858,138,他自己也被打了个半死了就签下了就是他们需要好的询问笔录,他所谓的见到了郭文贵让我的司机送去了几纸箱给马健部
143859,139,但是这个人现在他出来了,人家办案，给这个专案
143860,140,出来跑出来了跑出来怎么说呢就把那个他知道了明天给了我,家打开后咧发现全是钱，然后人家办案，给这个专案组的说，我
143861,141,然后说他愿意,然后人家
143862,142,到美国来做证,给马健部长
143863,143,说,后
143864,144,在证明他那是被形势逼迫,机送去了几纸箱给马健部长
143865,145,说的假话为什么呢,说，我还打开看了看，是什么
143866,146,他是香港护照,外一箱子是欧元
143867,147,当时他的护照上的证明他让迁址的一天他故意的大他没有说出来,金欧元全有啦，啊，他说，我故意没有给他说，实际上那时候我在塞舌尔，他把他护
143868,148,这是我在境外,这是马健副部长
143869,149,没有什么在哪了,跟我联系了，找了
143870,150,在塞舌尔,在还真
143871,151,在塞舌尔他所谓的见到了,在还真有人，还真有人了
143872,152,郭文贵让我的司机送机了给纸箱给马建部长加把劲不上,贵今天健身了吗？我都放照片了，我健身了呀），所
143873,153,打开发现全是钱然后人家班这个装着说我还打开,狂了，四五年了，在搞这案子，陷害，按照《财新》，《财新》胡舒
143874,154,看看是什么钱那美金另外一家的是人民币另外一箱子,狂了，四五年了，在搞这案子，陷害，按照《财新》，《财新》胡舒立这个女人
143875,155,欧元完美救援船有了,狐狸，他的报导，那张越（音
143876,156,他说我故意没有给他说时间那时候我在塞舌尔,天下最坏的，这真是个狐狸，女狐狸，他的报导
143877,157,他把外护照在32信息发给我了,好象我的钱都来自张越
143878,158,我特别的感谢,微信的棱镜，下
143879,159,这是马建副部长被抓以后,自张越似的，张越被判了有
143880,160,被抓以后家里人唯一一个多联系,说张越被判了没有一个字
143881,161,就直接给我联系了找了我的,下面写着注：可能！把你的
143882,162,让人惊讶的很惊讶很惊讶,的棱镜，下面说张越被判
143883,163,真马家真有人了现在发现有人来了也不反抗文贵,着注：可能！把你的预测可能全部给放到后面去，你造谣啊
143884,164,我都我都放照片了我健身了呀,到后面去，你造谣啊你胡舒立呀，你这个
143885,165,所以呀战友们,坏呀，中国人
143886,166,这个,征
143887,167,这说明为什么呀,征，你们咋这么坏呀
143888,168,盗贼,咋这
143889,169,凤凰,能出你
143890,170,四五年了,坏了，你
143891,171,啊再搞个案子,你造谣啊你
143892,172,Shanghai,放到
143893,173,还行还行,系，下面写
143894,174,话说你这个女人最有害的知识,胡舒立呀，你这个女人太坏了，你和
143895,175,这真是个红狐狸狐狸,这种人呢，你不是说
143896,176,他的报道,多少钱吗
143897,177,那张月跟我好的都不行了我跟张远的讲过了钱好像都来了张月18章鱼会胖,越有多少多少钱吗？不是张越照你说的惟我是从吗？我见张越，从来是张越先生，从来
143898,178,一个公共关系吗,命令他，他命
143899,179,你跑了微信的棱镜,令我，你编那个谎
143900,180,下面说,给你说
143901,181,张掖背叛了没有一个顺风味观一下面写上去可能,命令我，你编那个谎言，就是李友给你说的嘛，你
143902,182,把你的预测可能,诉你的吗？你怎么
143903,183,小米放大器,到了马健副
143904,184,你造谣我你呀不说你呀你这个女人太坏了你喝烂样不曾你们长,你也都去采访，胡舒立，你真是啊，你真行啊，就爱采访人家祖坟，这个
143905,185,中国人怎么能处你们这种人呢你不是说我跟长乐有多少多少钱吗,"中国社会上自称为精英，啊，自称为精英，你到今天你不交待你和李友啥关系，你和李友认不认识，


你"
143906,186,不是张震教你说的喂我是重吗,生子为啥是你帮他办身份，咋回事
143907,187,我见到你从来是张乐先生从来是张乐熊有说开完这个月少我们,为啥是你帮他办身份，咋回事？哦，你到现在也不给个交待，你不在纽约告我吗？你告啊，你
143908,188,我们相敬如宾,么呀，你告啊你呀，Brun
143909,189,从来没说他命令他他命令我你别那个谎言,案子呀？你撤什么呀，你告啊你呀，Bruno Wu，你叫吴征采访
143910,190,就是因为理由给你说的吗你不是不理我告诉你的你怎么知道的呢我说你,，我都恶心得慌，真是那手太恶心啦，一只狐狸之手，狐狸之手，啊，现在你不是给
143911,191,胡舒立财新,狐狸之手，啊，现
143912,192,你竟然怕你的记者,恶心得慌，真是那
143913,193,去到了,我都恶
143914,194,马建的副部长的家人所有死过人的分上你也都是采访,在你不是给习近平写信吗？你跟《纽约时报》好吗？有关系吗
143915,195,胡淑丽你真是啊你真行啊就爱采访人家祖坟,狐狸之手，啊，现在你不是给习近平写信吗？你跟《纽
143916,196,这个和书里无声,狸之手，狐狸之
143917,197,啊你说这些坏人在中国社会长子成为精英,在那儿拽那小手，我都恶心得慌，真是那手太恶心啦，一只狐
143918,198,自称为静音你到今年不交代你和里有啥关系你有认不认识你个理由,在你不是给习近平写信吗？你跟《纽约时报》好吗？有关系吗？要打击日本
143919,199,你这里有南有没有男女关系的私生子是为啥你帮着办身份,"你跟《纽约时报》好吗？有关系吗？要打击日本吗？


在南海的问题上"
143920,200,咋回事,吗？胡舒立
143921,201,阿姨都现在也不给个交代你不在纽约告诉我们这个案子,呀，然后现在你出了这么大丑闻，昨天来的那个法国哥们
143922,202,你吃了什么呀你告诉你呀,你出了这么大丑
143923,203,不知道我更害怕你我家也看不出来吗你说,"本吗？


在南海的问题上要出力吗？胡舒立"
143924,204,转一个小时我都恶心的话,立呀，然后现在你出了这么大丑
143925,205,你知道吗真的是说太恶心了,你出了这么大丑闻，昨天来
143926,206,一只狐狸之手,现在你出了这么大丑
143927,207,狐狸是什么,出力吗？胡舒立呀
143928,208,现在你不能给习近平写信吗你跟你约时报好吗有关系吗,看了你的视频以后，我上了那个法中基金会，看了华镔，那
143929,209,要打击日本吗,看了华镔，那
143930,210,然后现在你出了这么大丑闻,网站上，他说太有意思了，真的
143931,211,请问那个法国来的那个哥们好,个跟一带一路和共产党没关
143932,212,他说我看了你视频以后,太小了，一年后
143933,213,我是咋了这个法中,胡舒立的好朋友，让
143934,214,今天会看了滑冰,宣传了，冲山
143935,215,他有一年钱2017年5月份的时候,一年后，王健同志，也是你胡舒
143936,216,就发一个,叫de
143937,217,中国一带一路和共产党没关系的就是胡舒立,一个跟一带一路和共产党没关系的，就是胡舒
143938,218,这起诉你告你在纽约,起诉你，告你，在纽约
143939,219,Definition,defamation
143940,220,这个世界太小了一年后王健同志,这个世界太小了，一年后，王健同志
143941,221,也是你无数理的好朋友,也是你胡舒立的好朋友
143942,222,让你又宣传了,让你又宣传了
143943,223,冲山村,冲山
143944,224,冲上坡在家人的见证下冲山坡然后,冲山坡，在家人的见证下冲山坡，然后
143945,225,拍照然后死在医院在此之前还缴成说了最后要交通,拍照死，然后死在医院里，在死之前还脚疼，说了最后一句话脚疼
143946,226,胡淑丽女士啊,胡舒立女士啊
143947,227,你的脚疼不疼啊,你的脚疼不疼啊
143948,228,还能有这个经验那你咋那么会变相哇呀,还是你有这经验呐？你咋那么会编瞎话呀
143949,229,现在的王健的先生的是在西雅图呢,现在王健先生的尸体在西雅图呢
143950,230,啊,啊
143951,231,你怎么不去开房才吗,你怎么不去采访采
143952,232,你干嘛那个编程处38他在家人的见证下,你干嘛编成冲山坡死啊，还在家人的见证
143953,233,拍照还得医院在哪个医院吗什么医院呢,拍照死，还在医院里死，在哪个医院呐？什么医院
143954,234,谁叫你的脚痛死了,谁见证他脚疼死
143955,235,就是法国跟我讲一句话他说他去问了很多发动机会基金会的人说这个,讲了一句话，他说他去问了很多法中基金会的人，说这个华镔经常吹牛，说
143956,236,我爱中国,在中国我
143957,237,我在什么时候就这个皮条客,我有什么什么关系，就是个皮条客
143958,238,然后你说跟他有关系,然后呢，胡舒立说跟他有关系
143959,239,打电话国人都明白了想到你牛逼呀现在的了,"系，连法国人都明白了，


相当地了不得呀，相当地"
143960,240,哎呀真好真好还好,哎哟，真好，真好，太好
143961,241,你先生好啊怎么不见了文贵问候阿炳先生,当兴奋啊，我一看这个电话记录啊，通信记
143962,242,山雨欲来风满楼8005,上边啊，有
143963,243,好啊,啊，有
143964,244,好啊,啊，我
143965,245,这是,这个
143966,246,Ztree,这个
143967,247,不好啊999 1,友打招
143968,248,7 9 13 2013年好1790你好,了不得呀，啊哈……哎哟，真好
143969,249,背包背包,地了不得呀
143970,250,阿炳,明
143971,251,哎呀真是有意思啊真有意思,哎哟，真好，真好，太
143972,252,我刚才没有笑道行不在啊我也看这个电话记录通信记录,我一看这个电话记录啊，通信记录啊，有这么多我关心的
143973,253,和我关心的人在上面啊,多我关心的人在上边啊
143974,254,有这么多坏人的上面怎么这么坏人就开会,有这么多坏人在上边啊，怎么这坏人都开会，又
143975,255,有的网站上给我买冰箱与客户处理,又在那个网站上跟华镔相遇，胡
143976,256,王建春冯,王健、陈峰
143977,257,太搞笑了,太搞笑了
143978,258,这坏人也抱团好人也不错啊真是,这坏人也抱团好人也抱团，啊，这
143979,259,这个不正这个烂语言肯定说了杰我怀疑他听说古筝是双料,"这个吴征这个烂人，


肯定双料间谍，我怀疑他，听说吴征是双"
143980,260,烂到家了这都不准了,烂到家了，这个吴征啊，吴
143981,261,这个简直是这个,这个人简直是
143982,262,这个我放弃明贼盗国贼还有这些骗了因为三大字一样,这个我发现欺民贼、盗国贼、还有这些骗子，有三大特色一样
143983,263,说话你说真的很像,说谎比说真的还像呢
143984,264,这个都不要脸不会脸红,二个都不要脸，不脸红
143985,265,第3个,第三个
143986,266,不管什么情况下都不花钱永远是不是一下别人,不管什么情况下都不花钱，永远手伸向别
143987,267,清明节有什么不见面啊,钱，永远手伸向别人，就那
143988,268,什么郭宝胜了什么礼品啊,什么郭宝胜啊，什么李一平
143989,269,他把话说了自己信誉不好反攻大,他把话说得，自己信用好，反共
143990,270,自己虫大世博士教授代表上天德牧师,自己伟大，是博士，是教授，代表上天，是牧
143991,271,但是你坚强,但是你捐钱
143992,272,你真诚,家人给
143993,273,你见过海外民运谁掏腰包给别人,你见过海外民运谁掏过腰包给别人
143994,274,为六四的英雄假的这个钱,为六四的英雄家人给
143995,275,现在那个刘晓波先生的夫人已经出来了捐钱呢,现在那个刘晓波先生的夫人已经出来啦，捐钱呐
143996,276,你不知道我有钱,追悼会有钱
143997,277,最近来了给钱的不可能到那书吗你不要给钱吗,来了给钱呐，不很多人当我面说过嘛，你们要给钱
143998,278,打给呀,啊，给呀
143999,279,所有其明这到过得还有无声读书里的护照从来不滑稽,所有欺民贼、盗国贼还吴征、胡舒立这号人从来不花
144000,280,从来不会给别人任何的只要得到都是应该的,从来不会给别人，任何人，给予，只要得到，都是应该的
144001,281,我今天在找赵治国赵志博深圳市赵志国赵志国,我今天再找赵志国，赵志国，谁认识赵志国，啊，赵志
144002,282,到如果你知道为了找你吗,道我为啥要找你吗
144003,283,赵志国,赵志国
144004,284,你要想让我说明白你是干啥的吗,还想让我说明白你是干啥的吗
144005,285,照着我,赵志国
144006,286,你那天叫我们的人数大了大墨镜不戴眼镜穿法吧,你那天见我们的人的时候戴着大墨镜，不摘眼镜，穿
144007,287,我以为你不在你不在我就能那一刻,屋里边，你不戴，不摘墨镜的那一刻
144008,288,还有你屋里面那个后面的无人机,还有你屋里边后面那个无人机
144009,289,还有你的奔驰车,还有你的奔驰车
144010,290,我在跟你说完了,我再给你说白了
144011,291,在今年我给你说白了还有你那边女士奇,再给你说白了，今天我给你说白了，还有你那
144012,292,整个法国就一个中国人中国女人开,整个法国就一个中国人，中国女人开
144013,293,出租车吧还是太笨死了吧,出租车，还是开奔驰车
144014,294,这位女司机也不简单的赵志国,这位女司机也不简单呐，赵志国
144015,295,你行你也照这个差的肉啊今天下午一开会,你行啊，你呀，赵志国，差点漏了啊你，今天下午
144016,296,他让我找到你了,嚓，让我找到你了
144017,297,在法国你玩这个,在法国你玩这个
144018,298,赵氏鬼你肿了,赵志国，哈哈，你中
144019,299,我先玩的普罗旺斯去了,西安玩到普罗旺斯去啦
144020,300,好玩你自己啊,还玩女司机啊
144021,301,好玩无人机啊,还玩无人机啊
144022,302,还跟那个滑冰玩啊还跟护舒里玩啊,还跟华镔玩啊，还跟胡舒立玩啊，好
144023,303,好家伙,好家伙
144024,304,可以告警报啊跟他全部给安全令完成这个吧,可以，搞情报啊，跟安全部跟安全厅玩上这
144025,305,发大财了吗,发大财了嘛
144026,306,周周周周周周,中！中中中中中
144027,307,心情很好相当的好,心情很好，相当地好
144028,308,昨天和前打今天我太累了太累了,昨天和前天大前天我太累了，太累了
144029,309,累坏了啊今天想,累了，坏累了，今天
144030,310,绿城未来了999与成完了,累了，坏累了，今天，（与战
144031,311,美国对乌政才行那么难不会的美国杀慢但你们不要担心你开个还在吗,美国对吴征采取行动那么难？不会的，美国是啥，慢，但你们不要担心，看看美
144032,312,美国车灯的华人还是Chinatown的哪有一个不进去的只是时间的问什么博讯为什心,"美国折腾的华人还有china town的，哪有一个不进去的，只是时间的问题，


**20-25 亮亮**


什么"
144033,313,你走了看你怎么看,"你走着看！
"
144034,314,在澳洲香氛好谢谢阿8580,么博讯、韦石、西诺啊，你走着
144035,315,7301,*20
144036,316,故意打草惊蛇2017 3聪明阿姨打这么聪明的,故意打草惊蛇) 你咋这么聪明啊
144037,317,不来一会就会,不得吧，你说中
144038,318,哎呀那个私人飞机场都有煎饼你说有多了不得把你说的这个,"明呢！


那个私人飞机场都有间谍，你说有多了不得吧，你说中"
144039,319,共产党的建家网有多厉害吧,共产党的间谍网得有多厉害吧
144040,320,这个小子找那个餐厅那个餐厅,这个小哥啊，找那个餐厅，餐厅
144041,321,没有餐厅的角度到那个上面我们今天啊,厅，餐厅的角度到那个上边，我们今天啊又
144042,322,又去那个山上走了一下,又去那个山上走了一下
144043,323,小哥是错的小哥啊再说一遍什么是错的,小哥是错的啊，再说一遍小哥是错的
144044,324,大概,大概
144045,325,就是不停下来不拍照,就是不停下来，不拍照
144046,326,平静走10到13分钟,平静地走10-13分钟
144047,327,傍晚你拍拍照不是你,但凡你拍拍照，或者你
144048,328,有驻足观望一下,驻足观望一下
144049,329,12到15分钟之间,12-15分钟之间
144050,330,他的地址是个大成果正完情报的完结的吗,他的地址是个大仓库...）玩情报的，玩间
144051,331,来台风了95在家看直播好,你呆在法国你好好呆着
144052,332,007,报
144053,333,所以说这个赵志国呀你呆在法国你好好呆着吧,所以说赵志国啊，你呆在法国你好好呆着呗
144054,334,你说你你你杀不杀人那行不到啊,你说你掺乎杀人能行吗？我给大
144055,335,法国警察我给大家讲一个事情啊今天我在办报报料,法国你好好呆着呗，你说你掺乎杀人能行吗？我给大家讲个事情啊，我再
144056,336,这个这个其中一个人,这个其中一个人
144057,337,阿珍的旁边Airbnb,旁边那个AirB&B
144058,338,而冰冰的裤子,那个AirB&B 的屋子
144059,339,是在这个王建的被杀7月3号10点40之前,是在王健被杀7月3号，10点40之前
144060,340,他是租给了一个德国人的夫妇,他是租给了一个德国人的夫妇
144061,341,这个服服饰,这个夫妇是
144062,342,在一点钟,在一点钟
144063,343,回来担任不让他进,回来，但人不让他们
144064,344,阿说这个死了警察力和充另外进去,，说这死人了，警察领他们从另
144065,345,但是,但是
144066,346,小哥昨天做Google的时候的小哥小白厉害这个,小哥昨天做google的时候，小哥这小子厉害
144067,347,今天我们这个这个这个几个这个侦探都是这个价不是厉害,今天我们几个侦探，都说这个家伙是厉害。就在他展示
144068,348,就在那个他展示那个疯的那个60平的女孩戏王,就在他展示风的录视频的女孩，替王健死洗地
144069,349,后面有人上来你再看看那个二逼的房屋顶上有五个人,后面有人上来。大家你再看看。那个AirB&B屋顶上有个人
144070,350,打打开没有个人,的影，小哥没
144071,351,暗暗的女儿小时候没发现每天就在那个上面也有人,暗暗的影，小哥没发现。那天就在那上面也有人，哈
144072,352,你说是真是老祖的说的好,你说真是老祖宗说的好
144073,353,要想人不知,要想人不知
144074,354,除非己莫为样,除非己莫为呀
144075,355,除非己莫为呀,除非己莫为呀
144076,356,除非你不做爱呀,除非你不做啊
144077,357,另外一个那个那个停车场上面以后,另外那个停车场上边，那个教
144078,358,那个叫他那个小拱门上,那个教堂，那个小拱门上
144079,359,那天就是有人带来的,那天就是有人呆在
144080,360,你说的还有多起跳一下那你下边那两个人站在哪,"你说那得多蹊跷。下边那两个人站在那，是个酒吧里面。

"
144081,361,那个酒吧里面那个小个子他下班就崩溃了,那小哥有多厉害，他瞎蒙就蒙对了。小哥
144082,362,那个小哥们的那个餐厅里面就是那个男的,那个男的，就是那餐厅的人，就是那个见证
144083,363,修饰的餐厅的人就是见什么人,就是那餐厅的人，就是那个见
144084,364,这个天下真的是太有意思,这个天下真的是太有意思
144085,365,竟然,竟然
144086,366,幽人,有人
144087,367,王建梅桩倒桩时代之前,王健被装到装尸袋之前
144088,368,啊,王
144089,369,给王建筑装饰大的书拿了撒装失败,给王健装装尸袋的时候，拿了三
144090,370,揭露一个太大换了吧,其中一个太大，换了
144091,371,另外一个装了一半的三个抓你,另外一个装了一半又拿出来
144092,372,朱棣暴晒了大概,装了第三个才
144093,373,杨点钟吗你看看,大概两点钟吧
144094,374,他46次的,他10：46死的
144095,375,两三个小时,两三个小时
144096,376,没人那砍头了,没人哪，惨透了
144097,377,咱们中国人死了能不能多少回忆关呢,咱们中国人死了，得多少人围观呢，没
144098,378,没人围观,没人围观
144099,379,没人围观,没人围观
144100,380,但是那个哥哥讲不好看小格格是一样的很好她舒服了洗衣液那个那个,但是那个各个角，你们看小哥的视频弄得很好，虽然他疏忽了细节，那个
144101,381,细节的窗户屋顶花园等都有人,细节的窗户屋顶花园都有人
144102,382,都有人,都有人
144103,383,结果就有人和我们有联系了,结果就有人和我们又联系了
144104,384,你说这是录视频的啥意思亲爱的战友吧,你说这录视频的啥意思啊，亲爱的战友
144105,385,人家现在很多人开始品呢人家现在关心这事啊,人家很多人看视频呢，人家关心这事啊！人家就有联系
144106,386,啊,啊
144107,387,人家就有联系了,人家就有联系了
144108,388,有两句说什么,有联系说什么
144109,389,说这个你们这个视频里说的不对,说你们这个视频里说的不对
144110,390,先后顺序是怎么样的,前后顺序是这样滴
144111,391,这个小子小子能不能在哪个那那个拱门的对面那个餐厅啊就是被他们问我要什么,这样滴。小哥这小子能就能耐在哪呢？拱门对面的餐厅啊，就是我亮出那
144112,392,就那个盒子就是一次发了个盒子,就是我亮出那个盒子，第一次发
144113,393,硬盘就是被什么删掉的的硬盘,硬盘，就是被他们删掉的那个硬
144114,394,那个角,那个角
144115,395,对着那个拱门,对着那个拱门
144116,396,带来意思了吗表格都没说明白这小子还不是搞侦探的,大家清楚啥意思了吗？小哥都没说明白，他还不是搞侦探的，这要
144117,397,这个故事书混几天,这要跟郭叔混几天
144118,398,你也就不一样了你不老长痘痘痘痘忘了让我教你几招,你也就变了。再一个，你别老藏着痘痘，你把痘痘放出来我就
