id,index,content,proofed
103124,52,小黄人格先生啊张首晟先生啊,像王恩哥先生啊、张首晟先生啊、还有他
103125,53,还有他重视重视的,还有他从事的中
103126,54,中科院的,中科院的
103127,55,这个这个职务啊,这个这个职务啊
103128,56,应该是中国科学,应该是中 国科学
103129,57,第1个,第一个
103130,58,第2个呢我说这个他做的是a 6,个呢我说这个他坐的是A6
103131,59,因为在北京了我们都这个说顺嘴了,因为在北京啊我们都这个说顺嘴
103132,60,从来也不纠正,从来也不纠正
103133,61,中国这个有北京的,中国这个有 北京
103134,62,只有中国北京,只有中国北京
103135,63,无所谓的,所谓的
103136,64,常委排啊,常委牌
103137,65,还有加密盘,还有加密牌
103138,66,还有这个,还有这个
103139,67,所谓的逆境,所谓的密警
103140,68,他还有国安排,牌、还有国安牌
103141,69,阿靓妹吗很多,警 备牌很多
103142,70,但是那场伟用的是,但是常委用的是
103143,71,京ag6,京AG6
103144,72,叫京ag6,叫京AG6
103145,73,176我们简称叫金A6,6，我们简称叫京A6
103146,74,这位六就是常委的待遇,。京A6就是常委 的待遇
103147,75,原来权少的很少有奔驰了,原来全是奥迪，很少有奔驰的
103148,76,邓家江家用的有问题,邓家、江家用的有奔
103149,77,精尾巴什布吉和中央委员的牌子,京A8是部级和中央委员的牌 子
103150,78,京A8,京A8
103151,79,那么后来又发展出来这个,那么后来又发展出来这个
103152,80,京A 830都不说了是纠正脚京ag6常委的,京A88那咱就不说了，所以纠正叫京AG6常委的
103153,81,那么另外一个那就是关于,那么另外一个呢就是关于
103154,82,量子量子科学和量子计数和,量子，量子科学和量子技术和
103155,83,5g通信技术,5G 通讯技术
103156,84,之间的差距,之间的差距
103157,85,大家说,大家说
103158,86,靓仔今天电脑量子技术啊还没那么发展,量子现 在电脑量子技术还没那么发展
103159,87,五季很快就会形成,很快就会形成
103160,88,我这里没有很大差别技术上的理解吧,这里面有很大差别，技术上理解
103161,89,这不重要现在占用,这不重 要亲爱的战友
103162,90,中国在过去啊,中国在过去
103163,91,连这个连多的找不出来的时候你还造现在过来我出不来的时候,连锅都造不出来的时候，连现在高压锅造不出来的时候，就是文
103164,92,就是文化大革命的书,就是文化 大革命的时
103165,93,当时的共产党,当时的共产党
103166,94,就造出了这个,就造出了这个
103167,95,这个核弹,这个核弹
103168,96,氢弹,氢弹
103169,97,那个时候全人类我们相信,那个时候全人类上没有人相
103170,98,说TCP能扫出来这个这个,说 CCP能造出来这个这个
103171,99,两弹一星出来的为了照出来了吗,两弹一星出来，那不也造出来了
103172,100,量子电脑的这个科技和技术而不是说我们常人生的理解的,量子电脑的这个科技和技术不是 说我们常人所能理解的
103173,101,这个ccp,这个CCP
103174,102,特别是以,特别是以
103175,103,江泽民先生江绵恒先生,江泽民先生啊、江绵恒先生
103176,104,说投入的鼓励,所投入的国力
103177,105,才力,财力
103178,106,难什利,先生
103179,107,是常人说科学家无法向,是常人和科学家无法想
103180,108,这又赶纠正一个这个千人计划,这又纠正一个，千人计划，千
103181,109,确认计划是不是都是坏人是不是都是这样的,计划，千人计划是不是都是坏人？是不是都是
103182,110,肯定不是啊,肯定不是啊
103183,111,一大多数是好人的,还 都是好人的
103184,112,千人计划,千人计划
103185,113,绝大多数回国是带着什么回事的,绝大多数回国是带着什么回去的
103186,114,爱国,爱国
103187,115,宝贝爱国的名声甚至是放弃了西方最好的生活,被以爱国的名声，甚至放弃 了西方最好的生活
103188,116,最优越的生活,最优越的生活
103189,117,回到了国内,回到了国内
103190,118,为国效力,为国效力
103191,119,大家被骗了,大家被骗了
103192,120,你效率的不是你爱的想象力那个国,你效力不是你爱的想 效力的那个国
103193,121,二是够累的国,而是盗国贼的国
103194,122,我完全两回事,完全两回事
103195,123,所以说这个不等一千人计划切换绝对超过2万人,所以说不等于千人计划， 千人计划绝对超过2万
103196,124,觉得超2万人,绝对超过2万人
103197,125,那么这里玩他就,那么这个里边
103198,126,包含了很多被欺骗的好人不等于全的坏人,包含了很 多被欺骗的好人， 不等于全都是
103199,127,张首晟先生绝对是共产党员,张首晟先生绝对是共产党员
103200,128,绝对是个创始人,绝对是个创始人
103201,129,王恩哥绝对这个创始人,王恩哥绝对是个创始人
103202,130,还有新的活自己为什么高龄的教授绝对是创始为什么这有文件,还有现在活着的几位 所谓高龄的教授绝对是创始人。为什么？这
103203,131,这都是有文件的,这都是有文件的
103204,132,这都是共产党的系统内都是一个保密的条规和文件,这都是共产党的系统内有保密的条规和文件
103205,133,某一天会出来,某一天会出来
103206,134,另外一个要再纠正的事情,另外一个要再纠正的事情
103207,135,就是说,就是说
103208,136,昨天大家在听到这个直播的时候大家都是都是以为说那张首晟先生,昨天大家在听到这个直播的时候，大家都以为说张首晟先生， 张首
103209,137,张首晟先生,张首晟先生
103210,138,他现在就死,他现在的死
103211,139,到底是,到底是
103212,140,他是自赏对不起我们为,他杀还是自杀。 对不起， 文
103213,141,高度翻译绝对不会说啥,高度怀疑绝对不会自杀
103214,142,到底是怎么杀,到底是 怎么杀
103215,143,三下一步,咱下一步
103216,144,我相信啊,我相信
103217,145,很快在美国吃了会出来,很快在美国会出来
103218,146,据我所了解,据我所了解
103219,147,某些部门已经开始一样调查,某些部门已经开始立案调查
103220,148,另外一个我要给大家要纠正的事情,另外一个我要给大家要纠正的事情
103221,149,也是昨天在直播当中,也是昨天在直播当中
103222,150,这个凉镇,这个“量震
103223,151,这个新材出来了,这个新词儿出来了
103224,152,这个靓正好玩哥的量真的问题和北京北大的鱼历,这 个量震， 王恩哥的量震的问题和北京北大的余丽
103225,153,北大北大的鱼历,北大的余丽， 北大
103226,154,怎么亮镇都是10,这个量震的
103227,155,那个声音啊就像眼镜蛇似的,那个声音 啊， 就像眼睛蛇似的
103228,156,眼镜蛇交配声音,眼镜蛇交配时
103229,157,挺吓人的,挺吓人的
103230,158,诞生的,但是呢
103231,159,说实在话那那个里面有很多人,说实在话， 那个里边有很 多
103232,160,很多细节在这个公共场合不变剪吗,很多细节在这里公共场合不便讲
103233,161,但这里面有一个最重要的,但这里边有一个最重要的
103234,162,昨天这里把你忘掉了大家,昨天在里边给忘掉了，大
103235,163,要好好看看,要好好 看看
103236,164,王恩哥先生到2015年2月份,王恩哥先生到2015年2月份
103237,165,免去北大校长职务,免去北大校长的职务
103238,166,核2015年1月10号抓和我的家人和员工,和2015年1月10号抓捕我的家人和员工
103239,167,河马建副部长,和马 健副部长
103240,168,被抓,被抓
103241,169,和你有被抓相差15天的20天,和李友被抓相差15天到20天
103242,170,为什么,为什么
103243,171,因为没有被抓了鱼的被炸了,因为李友被抓了，余丽被抓了
103244,172,魏峰被抓了那个,魏锋被抓 了，那
103245,173,这个整个网格的事情也就暴露出来了李友余丽也把他全交代了,整个王恩哥的事情也就暴露出来了，李友、余丽也把它全交代
103246,174,全椒大完以后都看得钱,全交代完以后，贪的 钱
103247,175,啊拿走了钱包括搞的女学生搞的人那里有给官员叔叔的女学生,拿走的钱， 包括搞的女学生，搞的人 给李友给官员输送的女学
103248,176,当然暴露,当然暴露
103249,177,当然暴露,当然暴露
103250,178,由于他是一个高级见的由于他掌握了各种信息,由于他是一个高级间谍，由于他掌握了各种信息
103251,179,由于打他是江家的第3个孩子,由于他是江家的第三个孩子
103252,180,他有四个还怎么讲价,他有4 个孩子嘛江家
103253,181,一个是黄哥一个是潘越,一个是王恩哥，一个是潘
103254,182,打开钥匙原来候玩的四个常委的,。 潘岳是原来玩了4个常委的
103255,183,女儿的拍乐,女儿的潘岳
103256,184,这个最帅的公子,岳。 最帅的公 子
103257,185,有潘岳,的潘岳
103258,186,他有四个孩子吗,他有四个孩子嘛
103259,187,说姜家的定会保他,帅的公 子叫潘岳。 他
103260,188,孟建柱,孟建柱
103261,189,整个这个,整个这个
103262,190,盗国贼的是令宝贝所以就把他,盗国贼 的势力一定会保他。 所
103263,191,你走了到中国科学院去,他移走了，到中国科学院去，然
103264,192,然后人家,然后人家
103265,193,挺难找的,平安着地。 那
103266,194,那么这个案子就遇到了王二哥的了这个生存过的地方,那么这个案子 就移到了王恩哥的生存过的地方
103267,195,大连,大连
103268,196,到了大连,到了大连
103269,197,就不流了我看小兄弟挂了还离婚他们来晚了,就归刘乐国，他的小兄弟管了，还有李峰他们 管了
103270,198,那么牛肉和菜吃到头见时间都被抓了后来没有消息了,"那么刘乐国头段时间被抓了， 后来没有消息了。  

 前天"
103271,199,前天的时候老领导跟我通电话了还给我说他通电话不到两分钟我就知道,前天的时候老领导给我通电话的时候还给我说，他通电话不到两分钟，我
103272,200,说来忽悠我来了为什么呢,道他来忽悠我来 了，为什么呢
103273,201,这个老领导你听了啊你咋说的你然话说,这位老领导你听着啊， 你咋说的， 你原话
103274,202,文贵,文贵
103275,203,这个你要对打还有信心吗,着啊， 你咋说的， 你原话
103276,204,党内有很多坏人,党内有很多坏人
103277,205,但还是有好人的,但还是有好人的
103278,206,有很多人不按法办事但有些事还是依法办理那还是可以依法纠正的,有很多人不按法办事，但有些事还是依法办理的，还是可以依法纠正
103279,207,例如,例 如
103280,208,你非常痛恨的留了我,你非常痛恨的刘乐
103281,209,前大连副市长,前大连市副市长
103282,210,调查北大男子当中,调查北大案子当中
103283,211,你在直播中说腐败了我们把他抓了,你在直播中说腐败 了，我们把他抓了
103284,212,抓着了,抓了，抓
103285,213,把在这个这个相关的几个也抓了,把他抓了，抓回来了，相关的几个人也
103286,214,猪肉,抓回
103287,215,我留了我的事情如果你认为处理,刘乐国的事情，如果你认为处理 不公
103288,216,啊不公平,不公平
103289,217,我们可以拍得跟你沟通吗你可以再继续提供证据事实我们可以减数处理留着果,我们可以派人跟你沟通嘛。啊，你可以再继续提供证据事实，我们可以严肃处理刘乐国
103290,218,啊这个,这个
103291,219,你能看出来这个我们党,你能看出来，我们党
103292,220,还是依法办事了还是依法纠正的,还是依法办事的，还是依法纠正的
103293,221,他说是我就不吱声了,儿的时候我就不吱声了
103294,222,然后他说他不多说我是不是老领导我说句,然后他说的差不多的时候，我说老领导，我说句不
103295,223,不该说的话,不该说的话
103296,224,我日你应该那么大岁数了,， 我说您这那么大岁数了
103297,225,我说你都不该听不是我刚刚的接电话,我说您都不爱听。我说我刚刚接了个电话
103298,226,智能打电话说你能不能闻会不吃了,这人打电话说，文贵能不能 不直
103299,227,直播能不能不提江讲,直播能不能不提江家
103300,228,我说你脑子来月经了吧,我说你脑子来月经了吧
103301,229,我说你脑子来月经了吧你给我说的话,我说你脑子来月经了吧，你给我说 这话
103302,230,你我打个电话我就不知道了,给我打个电话我就不直播了
103303,231,我凭什么不直播了,我凭什么不直播了
103304,232,为什么这么说老领导,为什么这么说， 老领导
103305,233,我告诉你我流泪我已经放出去了你以为我不知道吗,我告诉你， 我说刘乐国已经放出去了你以为我不知道吗
103306,234,留了我在办本大战的时候,刘乐国在办 北大案子的时候
103307,235,就是孟建柱玩文革,就是孟建柱、王恩哥
103308,236,跟刘红,跟刘红
103309,237,二等人,恩哥跟
103310,238,以及,以及
103311,239,所有的大连和辽宁的政法委的构型,所有的大连和辽宁的政法委的勾
103312,240,王哥的实力,王 恩哥的势力
103313,241,你有当时交代了大概,李友当时交代了大概
103314,242,十几个亿,十几个亿
103315,243,不到20个月,不到20个亿
103316,244,最后在案子开庭前,最后在案子开庭前
103317,245,你有答案的开庭前整个大连那个发型全部家卫生研,李友的案子开庭 前，整个大连这个法庭全部戒备森严
103318,246,临时改了所有的选中,临时改了所有的卷宗
103319,247,把当时上海这个这个银行的行长,把当时上海银行的行长范一飞
103320,248,毕业一飞线现在是人民银行的方案王岐山的人,先生口误），现在是人民银行的副行长，王岐山的人，也
103321,249,也是效力于江泽民家里面控制的上海银行为江绵恒先生服务,也是效 力于江泽民家里边控制的上海银行，为江绵恒先生服务
103322,250,上海银行商业与非,上海银行，为江
103323,251,在2012年,在2012年
103324,252,王其他的答应他要当人民银行法,王岐 山就答应他要当人民银行
103325,253,这个人就是给我们盘古所谓的北大担保贷款45英的业余非也给你,这个人就是给我们盘古所谓的北大担保贷款45亿的那个范一飞，也跟余
103326,254,有一腿多次带着小女孩都13岁的女孩读盘古吃饭的,有一腿。多次带着小 女孩都十三四岁的女孩到盘古
103327,255,这个人,这个人
103328,256,你有承诺承认了交代了你的行为,个人李友承认了交代了给他行贿，交
103329,257,交代了给他送女孩,交代了给他送女孩
103330,258,全布谷鸟,全部勾掉
103331,259,这个里有交代了和教练和见面谈了什么什么是报告给教练给,这个李友交代了和江绵恒见面，谈了什么什么事，包括给海外以
103332,260,给这个海外,给海外以
103333,261,一北大这个证券北大集团在香港买了完歌的一个专利权,以北大证券、北大集团 在香港买了王恩哥的一个专利权
103334,262,1.61,1.6
103335,263,全部都交了出来,全部都交代出
103336,264,包括给王恩哥的孩子在国外,包括给王恩哥的孩子在国外
103337,265,花费了大概几,花费的大 概几
103338,266,1000万人民币,万人民币
103339,267,把全部都交代出来,币全部都交代出来
103340,268,包括这个里有给这个常委和政治局委员怎么家里吗这大石的股权架,包括这个李友给这个常委和政治局委员家里边代持的股权，价 值
103341,269,当时的股票方正已经是,当时的股票方正已经是
103342,270,19块钱了啊那个时候最起码700个月,几块钱了，那个时候最起码几百个亿
103343,271,全部,全部
103344,272,被这个,被这个
103345,273,刘乐国指定抓住全部删掉大概涉及到200个人,刘乐国指定专案组 全部删掉，大概涉及到
103346,274,就叫承认了你有三千万,就叫承认了李友三千万
103347,275,饭卡,万，三
103348,276,这3点给谁的呢,这案子给李友当
103349,277,这3000万是给另外一个人,这三千 万是给另外一个人
103350,278,所以这个牛肉国就把他按字给里有当庭这些人鱼历,所以这个刘乐国就把这案子给李友当庭这些人，余丽还有
103351,279,还有这些天天跟班长之家的情人,还有这些天天在这边染 指甲的情人
103352,280,全部是否,全部释放
103353,281,邓行是吧,当庭释
103354,282,这就是李友案后门不同,这就是李友案和我们不同
103355,283,后来刘若无止境非我从事情说出来有很多人坚持一下吧因为什么,后来刘乐国事情被我从视频说出来，有很多人检举揭发，因为什么？李友和
103356,284,你有黑鱼的没放出来以后留着我是穷追呀,李友和余丽被放出来以后， 刘乐国是穷追啊
103357,285,天天要的雨呀要点吹呀经常让他弄财报里有的弟弟呀,天天要这玉啊、要点翠啊、经常让他弄啊，报李友的弟弟啊
103358,286,然后包裹牙经常让胡舒立来给你谈谈话呀他们说不了了,然后包括也经常 让胡舒立来给谈谈话啊。他们受不了了
103359,287,别人又把留了格格给爆了,别人又把刘乐国给举报了
103360,288,牛肉国被抓以后,国被抓以后，刘
103361,289,刘路我承认了事实,刘乐国承认了事实
103362,290,接受了60几个一,接受了李友十
103363,291,把你改,把案件
103364,292,但最后王恩哥江家又出面孟建柱,但最后王恩哥江家 又出面、孟建柱
103365,293,把刘乐国的十几个亿的受贿,把刘乐国的十几个亿的受贿
103366,294,又改成了3000万,又改成了三
103367,295,把钱给退回,把钱给退回
103368,296,把钱给退回,把钱给退回
103369,297,刘瑞我的案子现在就去,刘乐 国的案子现在就
103370,298,悄无声息等于,悄无声息等于
103371,299,你回家了,回家了
103372,300,所以这位这么高盛老领导,所以这位这么高层老领导
103373,301,他就这么狗眼看人低的来看我不能鬼啊跟我说啥,他就这么狗眼看人低的来看我郭文贵，给我说啥
103374,302,文遗留了格的案子可以纠偏可以言处,文贵，刘乐国的案 子可以纠偏、可以严
103375,303,啊但是老了没有说让我这个昨天不直播,老领导没有说让我这个昨天不直播
103376,304,另外一个不及的哥们那个估计跟我打电话说能不能不支付,另外一个，部级的哥们，部级的哥们给我打电话:“说能不能不直播啊
103377,305,为什么不好商量,什么不好商 量
103378,306,什么不好呢,什么不好
103379,307,咱不要这个,咱不要做这个
103380,308,作为一个亲者痛仇者快的事情,做这个亲者痛仇者快的事情
103381,309,谁是谁是丑啊,谁是亲啊，谁是仇
103382,310,所以我说的我说你脑子来月经了吧,所以我说的，我说你脑子来月经了吧
103383,311,你脑子来例假了你给我说的话我怎么凭啥不直播,你脑子来例假了，你给我说这话凭啥不直播
103384,312,谁是清谁是丑,谁是亲谁是 仇
103385,313,你别老拿你多瑙带给我们什么一切的什么叠起你听不了一打就给我吃那个,你别老拿你共产党代表我们什么一切的什么爹亲娘亲不如党亲，你别给我扯
103386,314,那么这个事情说明了什么呢,那么这个事情说明了什么呢
103387,315,昨天的直播,昨天的直播
103388,316,他们有感觉的,他们有感觉的
103389,317,甚至他们在害各国手机当中,甚至他们在骇客我手机当中
103390,318,还有很多的e-mail啊通信监听当中,还有我的 Email啊，通信啊，监听当中
103391,319,发现了某些事,发现了某些事
103392,320,我知道昨天报的什么不要,情，知道昨天报的是猛料
103393,321,矢量,实料
103394,322,他们是恐惧的,他们是恐惧的
103395,323,保证这两个人很难处这个部长级的干部,否则这两个人很难出现，这位部长级的干部
103396,324,是将加深信任的人,是江家深深信任的
103397,325,我相信他打了电话不是主治核弹,我相信他打了电话，不是组织 让
103398,326,浙江雅思想,织 让他打的，是江
103399,327,或者梦见猪怎么打,或者孟建柱让
103400,328,那么,那么
103401,329,这个昨天那个美国没有讲到这一会我没有讲的这一块这个是忘掉的另外一个,"这个昨天我没有讲到这一块啊，我 没有讲到这一块，这个是忘掉的。 

 另外一个我给"
103402,330,我给大家要纠正的事情昨天讲到了很多人可能设计,我给大家要纠正的事情，昨天啊讲到了很多人，可能涉及
103403,331,知道了我先说这个科学家文学着微笑刚,及到了有些人说这个科学家文先 生文小刚。这
103404,332,这个人特别好这个静今夜夜这个干了很多事情,这个人特别好，这个兢兢业业，干了很多事情
103405,333,亲爱的战友了我再说一遍,亲爱的战友们，我再说一遍
103406,334,你们任何人都会有自己的观点我可以用我自己的观点,你们任何人都可以有自己的观点，我可以有我自己的观点
103407,335,我所说的话我要承担法律责任,我所说 的话我要承担法律责任
103408,336,我有我的信息渠道,我有我的信息渠道
103409,337,我告诉所有的战友们,我告诉所有的战友们
103410,338,被抓几个贪官很多大贪官平常都是最老是最闪的,被抓起来的贪官很多大贪官 平常都是最老实最善
103411,339,最勤勤恳恳的,最勤勤恳恳的
103412,340,这人女人私生处是最多的,这样的人女人私生子是最多的
103413,341,我再告诉你,我再告诉你
103414,342,共产党的baby,共产党 的卑鄙
103415,343,喝他的这个,和他的这个
103416,344,可耻的危险处,可耻和危险处
103417,345,就是隐蔽性强,就是隐蔽性强
103418,346,我跟美国的欧洲的好多朋友刚刚来番练期间,我跟美国和欧洲的好多朋友，刚刚我在锻炼期间
103419,347,有人在澳洲拨打电话,有人在欧洲给我打电话
103420,348,他说,他说
103421,349,我们在开会当中,我们在开会当中
103422,350,我们说如何认识官的都要看光卫视,我们说如何认产党识共产党，都要
103423,351,他说,他说
103424,352,你曾经跟我说我不然党最危险的是什么,你曾经跟我说过，共产党最危险的是什 么
103425,353,南京黄太多的研究,诉你，共产党最危险的就
103426,354,我说我告诉你过了最危险的就是他隐匿性强,我说我告诉你，共产党最危险的就是他隐蔽性
103427,355,伪装性强,伪装性 强
103428,356,这个旁边那个赶快吧翻译找出来我这个用那个我明白,这个，旁边赶快把翻译找出来，我说这个英文也搞不明
103429,357,这哥们讲法文你说是耕种明白怎么办那种明白,这哥们还讲法文你说，这更整 不明白。整半天才
103430,358,为什么战友们我要告诉大家的事情,为什么战友们？我要告诉大家的事情
103431,359,我和共产党打那么多年交道我告诉你,我和共产党打那么多年交道，我告诉你
103432,360,一个好的共产党员,一个好的共产党 员
103433,361,一个优秀的功能源,一个优秀的共产党员
103434,362,一棵树人民爱的来源,一个受人民爱戴的
103435,363,三多,三多
103436,364,女人多,女人多
103437,365,女人多能让老婆孩子知道吗,女人多能让老婆孩子知道吗
103438,366,所以说他一定要,所以说他一定要
103439,367,会包装会伪装的2000多,会包装会伪装；第二钱多
103440,368,China谁知道能告诉所有人吗,有人知道吗，能告诉所有人吗
103441,369,不可能,不 可能
103442,370,第3个,第三个
103443,371,所有干坏人和杀人干的加盟是最多,所有干坏事或杀人和干的见不得人
103444,372,我们叫做说这个人动用的手段怎么,我们就说这个人动用的手段
103445,373,钱多女人多干的坏事多,钱多女人多干的坏事多
103446,374,这种人这种人都是主席台上的人都是领导,这种人，这种人都是主席台上的人，都是领导
103447,375,这些人最西边的一个犬球老婆,这些人最会欺骗，第一 个要欺骗的
103448,376,或者老公契约了最重要就是你,或是老公。欺骗的最重要的是
103449,377,兄弟,兄弟
103450,378,全日制好,全是这号
103451,379,所以说,所以说
103452,380,谁要跟我说说文贵呀你不了解谁那你是说话你说真是你说错了,说，谁要给我说文贵啊你不了解谁，那你是说话你真是你说错了
103453,381,外国的共产党员打交道那么多年,我跟共产党员打交道那 么多年，越是
103454,382,越是这种人你越不着,越是这种人你越不知
103455,383,朋友就更甭提了,朋友就更甭提了
103456,384,那就更甭提了,了，就更甭提
103457,385,所以说,所以说
103458,386,回复大家在这个公会再说的话负责任,回复大家的这个，郭文贵这说的话负责任。
103459,387,对了你们生活中的朋友和你的生活中认识的人,对于你们生活中的朋友，生活中认识的人，那 是
103460,388,那是你们的观点我只用事实说话,那 是你们的观点，我只用事实说话
103461,389,比如说张首晟先生我已经说了,比如说张首晟先生，我已经说了
103462,390,你是共产党员,你是共产党员
103463,391,你是专业跳舞,你是专业特 务
103464,392,你的发你是个千人计划的创始人,你是千人计划的创始人
103465,393,如果不出来法院见,如果不服来法院见
103466,394,美国的法院非常好,美国的法院非常好
103467,395,不管谁告诉你,不管谁告你
103468,396,你都有权利搞回去,你都有权利 告回去
103469,397,让对方提供证据,让对方提供证据
103470,398,啊然不提供证据他就说了,方不提供证据他就输了
103471,399,对话题和完整的如果你说不清楚你也说了,对方提供完证据，你说不清楚，你输 了。所以
103472,400,所以双方是平行的,所以双方是平衡
103473,401,双方是挺好的,双方是平衡的啊
103474,402,是美国法院,以美国法院
103475,403,那是给我们一些给这一下,院是给我们，一切的真相
103476,404,谁说的话要负责任的,谁说的话要负 责任的
103477,405,所以说,所以说
103478,406,昨天我讲的事情我也在说,昨天我讲的事情，我一再说
103479,407,强调的任何人我讲到的不符,强调的，任何人我讲到的不服
103480,408,美国法院见,美国法院见
103481,409,簪中录,见。总
103482,410,这个能到哪种结果出来的而是要承担一定的法律责任,总能拿出结果出 来的，承担一定的法律责任。谁想说
103483,411,没有可能,没有可能
103484,412,这里没有什么腐败,这里没有什么腐败
103485,413,你可能有时候不舒服,你可能有时候不舒服
103486,414,但是他就是公平的,但是它就是公平的
103487,415,这就是美国的伟大,这就是美国的伟大
103488,416,最后一个战友们,最后一个战友们
103489,417,这个我想给大家说了,战友们，我想跟大家说
103490,418,潘多拉盒子是不是打开我昨天发文了没有打开,潘多拉盒子是不是打开了，我昨天发文了，没有打开
103491,419,鉴定潘多拉盒子打开大家记住不管什么方式什么人蛇口在哪,鉴定 潘多拉盒子打开，大家记住不管什么方式什么人，你可
103492,420,某个人什么人都有,某个人啊，什么人都有
103493,421,你只要是听到了有江泽民先生,你只 要是听到了有江泽民先生
103494,422,朱镕基先生,朱镕基先生
103495,423,曾庆红先生,曾庆红先生
103496,424,孟建柱先生,孟建柱先生
103497,425,包含了小小兔崽子孙立军,包含那小兔崽子孙立军
103498,426,小孩子,小毛孩子
103499,427,这些人,这些人
103500,428,原生,原声
103501,429,还有视频,还有视频
103502,430,出现的时候,出现的时候
103503,431,啊怎么来设计这个十八大十九大,候，怎么来设计这18大19 大。还有
103504,432,还有令谷之死,还有令谷之死
103505,433,这么下手怎么处理,， 怎么下手，怎么处理，怎
103506,434,怎么自*胡锦涛卖房怎么办,怎么是胡锦涛外访怎么办
103507,435,什么时候拿掉李源潮,什么时候拿掉李源潮
103508,436,什么时候拿到令计划,什么时候拿掉令计划
103509,437,这一切特别关键人物江绵恒,这一系列里面特别关键人物是江
103510,438,孟建柱,孟建柱
103511,439,还有,还有
103512,440,姜大声的两大战将,江家身边的两大干
103513,441,我现在都不说名字你们都不用猜,我现在都不说名字， 你们都也不用猜
103514,442,看老,看到
103515,443,青岛的视频,听到的视频
103516,444,你确认识他的时候,你确认是他的时候
103517,445,已经给你听到是事实的时候,候，音频你听到是事实的时候
103518,446,我告诉你,我告诉你
103519,447,所有的战友们,所有的战友们
103520,448,你们会发现,你们会发现
103521,449,这个世界真的很疯狂,这个世界真的很疯狂
103522,450,很疯狂,很疯狂
103523,451,Ccb很危险,CCP很危险
103524,452,非常危险,非常危险
103525,453,你们过去所有看到的新闻,你们过去所有看到的新闻
103526,454,和传说中的事情,和 传说中的事情
103527,455,跟你们,跟你们
103528,456,听到看到的可能的,听到的看到的可能
103529,457,截然相反,截然相反
103530,458,那个说什么就说什么叫南普陀计划,那个时候，你们就知道，什 么是南普陀计划
103531,459,什么的读过的一句话,什 么是南普陀计划
103532,460,什么叫蓝金黄,什么叫蓝金黄
103533,461,什么药,什么叫
103534,462,Ceph,个时
103535,463,那个师父你们才能真正的搞明白,那个时候，你们就知道，什 么是南
103536,464,是怎么回事,时候，你们就
103537,465,那个时候,那个时候
103538,466,可能不出文位置不也可能是,传说中的事情，跟你
