id,index,content,proofed
453802,116,怎么会没收到吗,怎么会没收到
453803,117,去了100多间,了一百多件
453804,118,怎么可能呢,怎么可能呢
453805,119,所以说这个这个几乎占中,所以说寄郭战装在北美这
453806,120,在北美呢,在北美这
453807,121,出问题了,出问题了
453808,122,亚洲的没问题,亚洲的没问题
453809,123,寄到台湾的200件没问题,寄到台湾的200件没问题
453810,124,寄到日本的100多件200件,寄到日本的100多件，200件
453811,125,500件的还有1500件都没问题,500件的，还有1500件的都没问题
453812,126,寄到大阪的500多件,寄到大阪的500多件
453813,127,没问题,没问题
453814,128,寄到台湾的N次都没问题,寄到台湾的N次都没问题
453815,129,我们大陆的阵容没有一个有问题的,我们大陆的战友没有一个有问题的，那个
453816,130,那个渠道是最好的啊看了,那个渠道是最好的。看来
453817,131,这个渠道很聪明好不好起到很重要知道了,这个渠道很重要，渠道很重要。所以说战
453818,132,所以说占有啊,所以说战友
453819,133,这个过站桩的事情我在这儿已经从生完了,装的事情，我在这块已经重申完了。这个
453820,134,这个太棒了太棒了,这个太荒唐了太
453821,135,现在咱们只有三个渠道这三个渠道,现在咱们只有三个渠道，法治基金
453822,136,法治基金,法治基金
453823,137,你只要加了话的你只要是留言的要的,你只要捐了款的，你只要是留言的，要的
453824,138,第2个倒三,定的Sara
453825,139,还有原来我们指定的Zara还有录得呀,还有我们指定的这些代表战友那去
453826,140,还有英国小张让木兰传奇呀,还有路德，、英国小扎、木兰传奇
453827,141,还有我们指定的这些代表占用的去申请,还有我们指定的这些代表战友那去申请
453828,142,第3个给我私信联系,第三个给我私信联
453829,143,我是现在有个现在有可能连99%都给你回复了,我私信联系，现在有可能99%都回不了你的
453830,144,99%的回复了,99%都回
453831,145,法治基金捐款留言何有这些代表占有留言最好的用我没办法看完了,法治基金捐款留言和给这些代表战友留言是最好的。因为我没办法看完
453832,146,好不好,好不好
453833,147,这三个渠道,这三个渠道
453834,148,请战友们慎用那么接下来我们会在有,"请战友们慎用。


那么接下来我们会再有"
453835,149,在有1万件新的就做出来,再有一万件新的又做出来
453836,150,会陆续给大家寄回去,会陆续的给大家寄过去
453837,151,旁边的话给翟永嘉花多了好多了吧多啦,旁边的花挺漂亮，我们家花多了，花多了
453838,152,这是一个菠菜装的问题啊,这是一个郭战装的问题
453839,153,另外一个呢把这给你的捐款,另外一个法治基金的捐款。很
453840,154,法制基金的捐款很多战友的留言每周,法治基金的捐款。很多战友的留言，每周
453841,155,四到周五,四到周五
453842,156,什么情况吗,是一个郭战装
453843,157,突然间断了,们家花多了
453844,158,我的秘密的和都不管用啊,我们家花多了，花多了
453845,159,所以说在有吗,多战友的留言，每
453846,160,这个我已经说完了,这是一个郭战装的
453847,161,给我一个,外一个
453848,162,肖勇刚才断了刚才算了,旁边的花挺漂亮，我们家花
453849,163,右转,郭战
453850,164,好啊黑客厉害呀,花多了。这是一
453851,165,黑哥厉害啊,会陆续的给大家
453852,166,嘿嘿嘿歌,这是一个
453853,167,另外一个维度,另外一个法治
453854,168,翻译香港啊这两天大家争论就林郑月娥,战装的问题，另外一个法治基金的捐款。很多战
453855,169,哇塞哇塞,外一个法
453856,170,哦好厉害,很厉害
453857,171,黑色很厉害啊黑头很厉害啊,黑客很厉害，黑客很厉害
453858,172,今天一个小牙,今天黑客很嚣
453859,173,现在有吗我就说啊有吗我要走了这个,爱的战友们，我接著说，因为我马上要走了
453860,174,关于香港这个事情大家不用那么多讨论很多说到底是正立面,关于香港的这个事情，大家不用那么多讨论。很多人说，到底是胜利没
453861,175,是阶段性胜利亚还是说这个大生意呀,是阶段性胜利，还是说大胜利啊？我告
453862,176,我告诉在讨论这个没有半点意义,我告诉战友们，讨论这个没有半点意
453863,177,咱们,咱们
453864,178,算了不要跟着任何人找不着,友们，不要跟著任何人脚步走
453865,179,没半毛钱的用,没半毛钱用
453866,180,去70年了,去70年了
453867,181,香港被恢复数比22年了,香港回归22年了，发生
453868,182,发生多少事情了,发生多少事情了
453869,183,就这样,在乎那干
453870,184,咱又不出来香港历了背书和传,咱们又不图在香港立个碑、竖个传
453871,185,在湖南干啥呀,在乎那干啥啊
453872,186,谁香港谁牛都叫他牛车都是他们的功劳,谁在香港牛，让他牛去，都是他们的功劳，都是
453873,187,都是他们的本事,都是他们的本事
453874,188,林郑月娥牛不牛退不退,林郑月娥牛不牛，退不退
453875,189,日本人退不退,四个人退不退
453876,190,还有这个呢这个,事。林郑月娥
453877,191,好办法逃犯法律取消,还有《逃犯法例》取消
453878,192,是不是大生意有意义吗,是不是大胜利，有意义吗
453879,193,有伴的英语吗,有半点意义
453880,194,没半点e,没半点
453881,195,香港只有一个结果,香港只有一个结果
453882,196,双普选,双普选
453883,197,没有双普选香港都是扯淡的事,没有双普选，香港都是扯淡的事
453884,198,那个人退休了还在来自,那4个人退休了，还再来
453885,199,他肯定肯定是哥,他肯定退，肯定
453886,200,肯定都有人回答我告诉我大家都不用想的事,肯定林郑月娥滚蛋，我告诉过大家的。不用想的事
453887,201,只是什么节目什么方法,只是看用什么借口，什么
453888,202,有这么多占有美国有这么多朋友,有这么多战友，美国有这么多朋友
453889,203,你看一看,你看一看
453890,204,全美国前所未有向现代媒体官方,全美国前所未有的像现在，媒体、官方
453891,205,是呀,施压
453892,206,说的是为你在香港的问题上,说这回在香港的问题上你没
453893,207,你们好好谈,你没好好谈
453894,208,看着昨天的文章了吗看不懂,看到昨天的文章了吗？川普总
453895,209,没有跟席谈这个香港问题,没有跟习谈这个香港问题
453896,210,为了世贸易谈判媒体支持批评态呀,为的是贸易谈判，媒体这是批评他啊
453897,211,本来这样的东西吗,跟习谈这个香港
453898,212,过去有人提香港说话吗,过去有人替香港说话吗
453899,213,见过吗,见过吗
453900,214,昨天,昨天
453901,215,华盛顿邮报,华盛顿邮报
453902,216,我不知道他们出来大概今天明天出来确定倒了,我不知道出没出来，大概今天、明天出来，他们已经
453903,217,美国最有影响力的150到160个人,美国最有影响力的150~160个人
453904,218,要把中共列为是美国的敌人不是我办,要把中共列为是美国的敌人，不是伙伴
453905,219,他们本来把中国列为的人我说中国不是敌人你们要把中共立为的人,他们本来要把中国列为敌人，我说中国不是敌人，你们要把中共列为敌人
453906,220,大众不知道结果,但是我不知道结果
453907,221,大家将不同前在东京吗,大家从前见过这动静吗？现
453908,222,现在美国,现在美国
453909,223,总统有权利总统有权利,总统有权力，总统有什
453910,224,株洲有什么权利根据当年香港得到的,有什么权力？根据当年香港得到的
453911,225,自贸区地位总统可以随时都停了,自贸区地位，总统可以随时给他
453912,226,也可以随时恢复,也可以随时恢复
453913,227,没有任何理由,没有任何理由
453914,228,国会的立法令取消,国会可以立法给你取消
453915,229,现在是什么概念战友吗,现在是什么概念战友
453916,230,大家千万别忘了,大家千万别忘了
453917,231,现在世博会正在干这事,现在是国会真的在干这事
453918,232,白宫想不干能量不会增长,白宫想不干，人家国会争著干
453919,233,香港不管谁,香港不管是
453920,234,过去动了这么多年间他们动手打了吧香港,过去斗了那么多年，你见他们斗出啥来了？还是香港
453921,235,还是香港老百姓上街写着问题了,还是香港老百姓上街解决问题了
453922,236,你见过香港有几岁有效的行动,你见过香港有几次有效的行动
453923,237,香港的雨伞运动,香港雨伞运动
453924,238,就像中国的8964一样不但不成功,就像中国的八九六四一样，不但不成功
453925,239,他把香港人民打入了一个非常困难的境地,把香港人民打入了一个非常困难的境地
453926,240,可以说,可以说
453927,241,那香港人世界的信息,难的境地。可以说，让香
453928,242,696 12,69」、「612
453929,243,晚送中最为成功是香港人民,反送中」这回成功，是香港人
453930,244,就是群龙无首,就是群龙无首
453931,245,香港太成功了,香港才成功了
453932,246,群龙无首太伟大吉,群龙无首才为大吉
453933,247,第1次香港时间把美国和欧洲联盟,一次香港事件，把美国和欧洲连
453934,248,英国电视真正的味道官方发生,英国第一次真正的官方为他发声
453935,249,今天的黑子厉害啊,件，把美国和欧洲连在一
453936,250,余文乐,友们
453937,251,没有吗,们，不要
453938,252,不要在网络上,不要在网络上
453939,253,很多战友跟家中啊,很多战友跟人家争
453940,254,香港这味道是大赢小英啊,香港这回是大赢小赢
453941,255,临着这个返程中道这是阶段性的还是大结局早着呢,小赢啊，「反送中」到底是阶段性赢还是大结局，早著呢
453942,256,Google的香港资料没有这个双普选一切都是零,个只要香港没有双普选，一切都是零，这
453943,257,这第1个第2个,著呢。第一个
453944,258,香港,香港
453945,259,放不下的可能性占10%都不到,选的可能性占百分之10都不到
453946,260,只有的不让双不选美国一定取消自贸区的位,只要他不让双普选，美国一定取消自贸区地位
453947,261,然后美国和欧洲的英国以及那个发动一场外交战政治站,然后美国和欧洲和英国一定发动一场外交战，政治战
453948,262,那是我们希望,那是我们希望
453949,263,赚友们,"
战友们"
453950,264,希望有记住骑兵人,，千万要记住，欺民贼
453951,265,70年来,70年来
453952,266,中关村的中国绑架中国人民几十年,中国共产党在中国绑架中国人民几十
453953,267,在海外30年的所谓的运气没,在海外30年的所谓民运，欺
453954,268,把所有的,把所有的
453955,269,人类上最伟大的口号最好的词最好的私下里面都用烂了,人类上最伟大的口号、最好的词、最好的思想理念都用烂了
453956,270,结果他们吊着塔西佗陷阱,结果他们掉入了塔西佗陷阱
453957,271,共产党给中国人民的许诺,共产党给中国人民的许诺
453958,272,黑湾的主你就可以当地主,翻地主你就可以当地主
453959,273,你就可以说的土地老婆有一个是地主的闺女,你就可以当地主，就可以睡地主的老婆，睡
453960,274,这当然是毛泽东同志李立三,这当年是毛泽东同志，李立三
453961,275,张波涛在乡间打的口号,张国焘在乡间打的口号
453962,276,还有这许多大大的吗,还有这许诺再大的吗
453963,277,他们是伟人,他们是伟人
453964,278,他们代表了,他们是伟
453965,279,他们是拯救了新中国没有共产党就没有新中国,他们拯救了新中国，没有共产党就没有新中国
453966,280,没有家人类,没有全人类
453967,281,中国人民是全世界最幸福的对于就是共产主义了,中国人民是全世界最幸福的，都已经是共产主义了
453968,282,他们都已经用完了,他们都已经用完了
453969,283,Hominid要住他许多钱的,自己给掉入塔西陀陷
453970,284,我们在,我们战
453971,285,在我们千万自己别把自己给掉了卡顿现象,战友们千万自己别把自己给掉入塔西陀陷阱
453972,286,在网上吹牛这是我们干的这是我们干的,在网上吹牛这是我们干的。我们干的
453973,287,有意义吗都是你干的,有意义吗？都是你干的
453974,288,地球对你家的,地球都是你家的
453975,289,这个地球的运转你说了算,在地球的运转你说的算，太阳
453976,290,太阳出来你说就算你能咋地呀你能咋地在售卖,太阳出不出来你说的算，你能咋地啊？你能咋地战友
453977,291,给点钱花,给你点钱花
453978,292,你说的2块钱,你说的算，你
453979,293,没意义我希望咱们千万别整个啥就是一个目标,没意义，我希望咱们千万别整这事，就是一个目标
453980,294,香港皮具下期的双普选,香港持续下去的双普选
453981,295,这是一个赢,这是一个赢
453982,296,然后香港人民最终会成为共产党死亡的大门,然后香港人民最终会成为共产党死亡的大门
453983,297,香港不仅台湾已经连为一体,香港不仅跟台湾已经连为一体
453984,298,香港和台湾一定要喝美国脸的意思,香港、台湾已经要和美国连在一
453985,299,把香港和台湾联在一起,把香港和台湾连在一起
453986,300,这是脑子进了狗屎的人,这是脑子进了狗屎的人
453987,301,过去几10年的打不连了,过去几十年你咋不连呢
453988,302,你连了你连在一起了吗,你连呢，你连一起了吗
453989,303,国民党版整个中国都卖了,国民党把整个中国都卖了
453990,304,国民党又把台湾卖了他能助于你香港,国民党又把台湾卖了，他能忠于你香
453991,305,放狗屁老虎谁的,放狗屁呢，忽悠谁
453992,306,都是脑子有病的人,都是脑子有病的人
453993,307,自我感觉良好香港一批大佬我给你的比64还烂你那个64的内,自我感觉良好。香港一批大佬我跟你说比六四还烂，比那个
453994,308,一期梅,些欺民
453995,309,还有这64幸运分子不是64明月啊幸运的跑到海外来了,还有六四幸运分子，不是六四民运。幸运的跑到海外来了，用
453996,310,用战友们的鲜血成就了自己的绿卡的,用战友们的鲜血成就了自己的绿卡的
453997,311,叫64幸运分子,叫六四幸运分
453998,312,别他妈来了,比他们还烂
453999,313,22年你干什么了你咋不给台湾联的好台湾做生意把台湾统一和,22年你们干什么了？你咋不跟台湾连呢？跑台湾做生意，把台湾坑于火。到台
454000,314,到台湾旅行台湾民主,到台湾去，坑台湾民主
454001,315,台湾都被国民党卖了,台湾都被国民党卖了
454002,316,大陆都被国民党卖了你还想着自己打就你们了,大陆都被国民党卖了，你还想著国民党救
454003,317,王勇吗,党卖
454004,318,利用美国人非常现实,利用美国人非常现实
454005,319,美国人放个屁,美国人放个屁
454006,320,都比咱们大中华拿的脑子就砸得管用,都比咱们那拿个脑袋去砸都管用
454007,321,就这么简单很现实啊,就这么简单，很现实啊
454008,322,你刚刚那个工厂在外交部那个冷笑说是香港的和陨石这是伟大的,你看那个更爽，在外交部那个冷笑啊，说人家香港的何韵诗，这是伟大的
454009,323,这是绝对是真正的香港女人了不起,这是绝对伟大，真正的香港女人，了不起
454010,324,你刚才说的什么小把中国从,你看它说什么，想把中国从
454011,325,把中国从联合国人权委员会给给开除,把中国从联合国人权委员会给开除
454012,326,就是痴人做梦,叫痴人做梦
454013,327,本来就有的话,权委员会
454014,328,我一定让更爽哪一天,我一定让耿爽哪天
454015,329,你走在大,你走著看
454016,330,Dividend,的事情
454017,331,W点了他已经没有脸了就不要脸了,没有脸了，也不要脸了。他已经完
454018,332,完全不要脸,完全不要脸
454019,333,大还是打脸,但还是要打
454020,334,大家你会看到,大家你们会看到
454021,335,耿爽,耿爽
454022,336,他昨天最核心是这种污辱,他昨天对何韵诗的这种侮
454023,337,我会让他付出代价,我会让他付出代价
454024,338,我们利用美国美业共赢,我们利用美国，以美灭共，以
454025,339,夜空是我们的核心主题,共是我们的核心主题
454026,340,把战场拉到国际上是核心主题香港律师没有国际上支持不可能令中有个图,把战场拉到国际上是核心主题。香港这次没有国际上支持，不可能林林郑月娥退
454027,341,别讲了一下胡说八道了别听任何人,"别听那些胡说八道的，别听任何人。


战"
454028,342,总得有点急你有点自信可以今天告诉,战友们有点自信。可以今天告诉大
454029,343,任何人可以代替,任何人可以代替
454030,344,到了革命,料革命
454031,345,没有任何人,没有任何人
454032,346,另外一个我觉得占用大家说的是,另外一个，我要给大家说的是，接
454033,347,接下来,接下来
454034,348,看了台湾的武器我的几周前我都知道了,看台湾的武器，我这几周前我都知道了，历史
454035,349,历史上最大的武器的这个这个对台军售,历史上最大的武器的对台军售。
454036,350,接下来,接下来
454037,351,你还会看到我在1年研究生活,你还会看到，我在一年前就说
454038,352,对台军售,对台军售
454039,353,你改变体面,底改变局面
454040,354,美国的潜水艇和潜艇都在台湾中文专有多又长的话了,美国的潜水艇，核潜艇都在台湾周围转悠，都已经常态化了
454041,355,航空母舰已经是,航空母舰已经是
454042,356,在美军驻亚太的叫印太地区,在美军驻亚太的叫印太地区
454043,357,已经常态化,已经常态化
454044,358,哪一天突然就航空母舰停靠的句型和台湾一定会完整的,哪一天突然就航空母舰停靠在高雄和台湾，一定会
454045,359,台湾不要指望有什么党,台湾不要指望什么党
454046,360,台湾要指望台湾人民香港主要香港人民反日什么大脑的反正咱这群,台湾要指望台湾人民，香港要指望香港人民。凡事什么大佬的，凡是
454047,361,你问他你过去干什么了,你问问他过去干什么了
454048,362,大理石,淡的事
454049,363,跪下,跪下
454050,364,只有我爆料革命是不为了钱为了利益的都有利益都有诉求,只有暴力革命是不为了钱的，不为了利益的，都有利益，都有诉求，只有
454051,365,只有我爆料革命不是,只有爆料革命不是
454052,366,好好爱自己吧亲自己的脸吧只有我们是光明伟大的,好好爱自己吧亲自己的脸吧，只有我们是光明伟大的
454053,367,用我们是无私的就是应用专家共识,有我们是光明伟大的，因为我们是无私
454054,368,这个我就不多说了吧然后这两天外语香港,"这个我就不多说了。


然后这两天关于香"
454055,369,关于台湾,关于台湾
454056,370,你会看到世界上各个国家,你会看到世界上更多国家
454057,371,校友更多一系列的动作,将有更多一系列的动作。下周
454058,372,下周,下周
454059,373,在我家里面我将迎来下一部也够的更重要的几个新的,在我家里边，我将迎来下一步灭共更重要的几个新的
454060,374,世界级的政治人物,世界级的政治人物
454061,375,到这来给我吃午餐晚餐他教是欧洲,到这来跟我吃午餐、晚餐。他将是欧洲
454062,376,美国接下来未来10年到20年的最主,美国接下来未来10年到20年的最
454063,377,伟大的最重要的政治力量,伟大的最重要的政治力量
454064,378,住在2年前他都是三流的政治家们现在都是一流了,这在两年前还是三流的政治家呢，现在都是一流了
454065,379,而这一个他们来主宰的欧美,而且一定是由他们来主宰的
454066,380,新闻见记下来你会看到华盛顿又不好你有约时报,新闻界，接下来你们看到，华盛顿邮报、纽约时报、华
454067,381,华尔街日报,华尔街日报
454068,382,一系列的报道包括海航王健的死亡见解,一系列的报道，包括海航。王建的死，王健
454069,383,真相一定会出来,真相一定会出来
454070,384,我们现在,我们现在
454071,385,在桌面进度,在多面进
454072,386,等待的美方和欧洲的一系列的法律行动,等待著美方和欧洲的一系列的法律行动
454073,387,看着,方和
454074,388,的时刻,的死的
454075,389,今年大战的时候,健先生的死的真
454076,390,大约在11月份,待著美方和欧
454077,391,香港事件,相一定会
454078,392,到达一定程度也大概11月前后,多面进攻，等待著美方和欧
454079,393,8月份九月份会很挣扎,的战友们，不要著急，啊别著
454080,394,但是,的时
454081,395,就像我过去说的,件，到达一定程
454082,396,香港是灭共的第1站,香港是灭共的第一站
454083,397,可她走路的的地道大门,和他走入地狱的第一道大门
454084,398,接下来美国内部的政治斗争美国明年的大选,接下来美国内部的政治斗争，美国明年的大选
454085,399,最后双方都打这个牌,最后双方都打这个牌
454086,400,最后香港台湾,最后香港、台湾
454087,401,还有灭共,还有灭共
454088,402,反共教成为永恒的主题,反共将成为永恒的主题
454089,403,所以说最近几天我不是在跟美国的官员辩论共产主义社会主义,所以说最近几天我偶尔的跟美国的官员辩论共产主义、社会主义
454090,404,我说你们不要讲那么多共产主义看看共产主义观来说干什么的现在把你们,我说你们不要讲那么多，共产主义，看看共产主义共产党在中国干什么的
454091,405,乡村别呀,乡村别
454092,406,你们家里边的那个家里面的私人的湖泊你的游艇你的船,你们家里边的那个家里边的私人的湖泊，你的游艇、你的船
454093,407,都让别人用你愿不愿意,都让别人用，你愿不愿意
454094,408,然后让别人说老婆说女儿,然后让别人睡老婆、睡女儿
454095,409,说母亲你愿不愿意,睡母亲，你愿不愿意
454096,410,然后别人可以拥有1000个女人可以说三代还是一个到八九岁的女孩,然后别人可以拥有1000个女人，可以睡三代，还是一个到八九岁的女孩，你同
454097,411,你同不同意儿你不能干你随时会被抓随时你的资产是,你同不同意？而你不能干，你随时会被抓，随时你的资产是
454098,412,这叫共产主义communist party,"这叫共产主义。


Communist"
454099,413,你的都是我的我都是我的可以分享你的女儿老婆姐妹你愿不愿意,你的都是我的，我的还是我的，可以分享你的女儿、老婆、姐妹，你愿不愿意
454100,414,这就是中国共产党,这就是中国共产党
454101,415,杀了5亿人口在中国大陆杀掉了人口的25%,杀了5亿人口的中国大陆，杀掉了人口的25%
454102,416,没那么多废话,没那么多废话
454103,417,听不懂美国人傻眼,同不同意！美国人傻
454104,418,不用说那么啰嗦,不用说那么罗嗦
454105,419,人类的文明,人类的文明
454106,420,从来不是在口头上解决了,从来不是在口号上解决了
454107,421,都是靠行动,都是靠行动
454108,422,现在干什么啊等着吧这几天好事一个接一个,"动。


亲爱的战友们，等著吧，这几天好事一个接一个"
454109,423,不发了就这吧,不说了，啊就这
454110,424,好了今天阿兰与中国人民台湾人香港人民祈福平安,"吧。


咱要为14亿中国人民、台湾人民、香港人民祈福平安"
454111,425,战友们,中国人
454112,426,再见,台湾
