id,index,content,proofed
109160,38,千万别看你别在那一天那个在我干嘛要找死吃屎然后的,千万不看。你别在那，一天天在我肛毛上找屎，吃屎，然后
109161,39,告诉我石油,充我战友
109162,40,不是我在有了国内感染听啊,不是我战友的，滚远远的
109163,41,Don't believe,Don't believe
109164,42,Butterfly,but verify
109165,43,不是川普总统说的啊,不是川普总统说的
109166,44,啊,哈哈
109167,45,越来越帅了奇遇,越来越帅了
109168,46,你说了七个太高兴了,琦玉说的…七哥太高兴了
109169,47,越来越帅了哎哟,"越来越帅了。


哎呦"
109170,48,哎呀这话哎呀一个感动了我感动了西哥没钱了,"哎呀！这话！哎呀！ 有点感动啊！有点感动啊！


七哥没"
109171,49,都付不起律师费了60万就是为他付不起了,都付不起 律师费啦！60万律师费都付不起
109172,50,你看到福布斯福布斯,你看那福布斯，福布斯
109173,51,服务实现在涨价报到了国外没钱了,福布斯，现在这两天报道呢，郭文贵没钱啦
109174,52,律师费都不写了,律师费都付不起啦
109175,53,搞笑不搞笑,搞笑不搞笑
109176,54,过去的18个月,过去的18个月
109177,55,共产党天天宣传这三件事,共产党天天宣传，就3件事
109178,56,郭文贵性无能但是是强奸犯,郭文贵性无能，但是是强奸犯
109179,57,郭文贵没钱了又没钱了又没钱了,郭文贵没   钱了，又没钱了，又没钱了
109180,58,因为是个骗子,文贵是个骗子
109181,59,大骗子,大骗子
109182,60,说着昨天到今天我这边演讲当中,所以，昨天到今天，我这个演讲当中
109183,61,一开,一开
109184,62,每次开场我都说,每次开场，我都说
109185,63,请大家记住,请大家记住
109186,64,有些人特别是共产党说句为是个无性无能的强奸犯,有些人，特别是共产党，说郭文贵是，性无能的强奸犯！是个
109187,65,是个大骗子,是个大骗子
109188,66,没有钱啊,没有钱啦
109189,67,所以请你们记住我们的谈话原则,所以，请你们记住我们的谈话原则
109190,68,Don't leave me but verify,Don't believe me but verify. 
109191,69,这是你跟猪头说了0元,这是里跟总统说的名言！不
109192,70,不要相信,不要相信
109193,71,但是要去要去喝什,但是要去核实。不要
109194,72,不要相信他要去喝什,不要相信，但是要去核
109195,73,这个是昨天到今天我讲的真的是太多太多话了,"实。


这个 昨天到今天，我讲的真是太多太多话"
109196,74,我突然发现我这个英文相当不错,我突然，发现我这个英文相当不错
109197,75,讲得很得大不大讲英文吧,大部提升。讲英文吧！但
109198,76,但是说实在话,但是，说实在话
109199,77,这这还是要差很多啊他很多数人的夸张,这还是差很多，还是差很多，差很多啊！人
109200,78,夸奖但是他很多很多,夸奖，差很多很多
109201,79,这几天很热闹着玩咯上,这几天很热闹，这网络上
109202,80,出现了什么这个团那个团,出现了什么，这个团，那个团
109203,81,啊这个这个月还有让我们就见上帝的还有我们就学上的了,团。这个这个，还有让我去见上帝的。还要我们去学上帝
109204,82,这个我们遇到一个国宝是那个烂人吗这个骗子把这个流氓不是骗子吧现在,这个烂人、这个骗子、这个流氓，牧师骗子吧，现在一堆人让我们又要见上
109205,83,六月见上帝去了,又要见上帝去了
109206,84,这么多呀,这么多呀
109207,85,上帝的是你们去解决吧你睡觉去吧,上帝的事你们去解决吧，啊， 你去见
109208,86,如果你的辣妹我去镇上的你应该先去见上帝,如果你能安排我们战友去见上帝，你应该先
109209,87,如果你能安排我站有时间上你你应该现在上的沟通,如果你能安排我们战友去见上帝，你应该先跟上帝沟
109210,88,你咋不去,你咋不去
109211,89,既然你那么决定上的你就是上帝干掉过来拿吗,既然你那么接近上帝， 你就用上帝干掉共产党嘛
109212,90,记得你那么了解上帝就是上帝来干掉共产党吗,既然你那么了解上帝，就用上帝来干掉共产党
109213,91,对不要多简单的事啊,不对呀？多简单的事啊
109214,92,你说过保证个混账王八蛋这个大牧师骗子啊,你说郭宝胜个混账王八蛋，这个大牧师，骗
109215,93,天天这个就干嘛骗200万打工为名,天天，结果干嘛？骗200万打着郭文贵
109216,94,儿子呀撒谎啊滚滚,瞪着眼撒谎：“郭
109217,95,不行啦飞到了那个森林里面去了没钱了然后躲避我对她的祝福你,不行了， 飞到森林里边去了，没钱啦， 然后躲避我对他的诉讼。”你说这
109218,96,你说这种烂流氓,你说这个烂流氓
109219,97,郭宝胜,郭宝胜
109220,98,这个黄河边,这个黄河边
109221,99,袁建斌陈君,袁建斌、陈军
109222,100,韦石西诺,韦石、 西诺
109223,101,这个熊下你,这个熊宪
109224,102,线偏移率100%撒谎,千篇一律， 百分
109225,103,啊,啊
109226,104,天天在我的干毛里面找食吃,天天在我的肛毛里面找屎吃
109227,105,这就是这帮畜生,这就是这帮畜牲
109228,106,竟然有人心想又出来人让我们要先去接近伤力,"竟然有人信。


现在又出来一个人， 让我们要先接近上"
109229,107,像我们学会上的朋友吧,向我们学会（传播）上帝。朋
109230,108,你要给我你有什么资格给关柜说话,你要， 你有什么资格给郭文贵说话？ 在
109231,109,在中国你混得你来见我都见不着,在中国你混得你连见我都见不着
109232,110,大陆外国人的目我都没有不少,到了外国你连摸我都摸不着
109233,111,我们开那个记者招待会,我那开个记者招待会
109234,112,你叫你们进来,能叫你们进
109235,113,能叫你进来你爸妈祖宗都是烧了高香了你以为我干啥呢,能叫你进来， 你八辈子祖宗都烧了高香了！ 你以为我干啥呢
109236,114,他教我们的战友了我特别痛恨啊你对我怎么都行,还教我们的战友?  我特别痛恨啊!  你对我怎么都行
109237,115,别对我的战友这个字三倒四的,别对我的战友这个指三道四的
109238,116,是啥呀,啥呀？ 
109239,117,你钱多,你钱多
109240,118,你成功啦,你成功了
109241,119,你有理想有信仰,你有理想？你有信仰
109242,120,你那么接近上那你想那个商的输入百度哪家了吗,你那么接近上帝，你先跟上帝说把共产党干了嘛
109243,121,那你做饭了吗,让你多发点
109244,122,小郭宝胜一样代表着胜利了你代表上的了你咋还欠钱呢你大,"像郭宝胜一样，代表了上帝了。

你代表了上帝了， 你咋还骗钱"
109245,123,你咋欺负你的老婆呀代表了你伤的坐班的女儿都这么小的未成年女儿呢,你咋还欺负你的老婆呀？你代表了上帝了，把你女儿都，这么小的没成年的女儿拿
109246,124,哪个做广告啊,来做广告啊
109247,125,你代表世上立了你那么牛叉在美国,你代表了上帝了， 你那么牛叉， 在美国
109248,126,成都种子,成立个组织
109249,127,你要请一个相伴都这号人物给你一起合作合作,你也请像班农这号人物跟你一起合作合作， 你
109250,128,你也来白骨头变黑还这么酒店一万美金一晚上周围住,你也来白宫后面The-Hay-Adams酒店1万美金一个晚上住一住
109251,129,你装傻了你都不要脸的都是一帮子,你装啥呢？你不要脸的都是一帮子
109252,130,把,帮
109253,131,所谓的什么器皿人不要给脸不要个订了郭文贵,所谓的什么欺民贼， 不要脸、不要腚的。“ 郭文贵
109254,132,福布斯不给律师费了,福布斯，不给律师费了
109255,133,我去年一年,我去年一年
109256,134,我父亲是位将近1300万美元,我付律师费将近1300万美元
109257,135,告诉我有一个清明真的肝腹水仙300面给律师了吗,告诉我，有一个欺民贼敢付出1300万美元给律师的吗
109258,136,我们现在我起诉了五个律师接下来这种故事多了去了,我们现在， 我起诉了5个律师， 接下来的故事多了去了
109259,137,Baby boys这是我们尊敬你就在我楼上住我们俩一个老虎,Boies 这是我尊敬的律师， 就在我楼上住着，我们俩一个楼。 在我们打
109260,138,在我们打工仔细点大汇报是夫人是哈佛的,在我们打官司期间， David Boies 夫人是哈佛的这
109261,139,这个这个大学的,这个大学的纽约的
109262,140,纽约的一个重要的一个代表人还请我们去哈尔滨这个纽约的俱乐部曲一起,纽约的一个重要的代表人， 还请我们去哈佛的纽约俱乐部一起去
109263,141,晚餐,晚餐
109264,142,参加宴会,参加宴会
109265,143,23要会国际大学生,宴会， 国际大学生
109266,144,约会,宴会
109267,145,我跟待办事项还保持跟人关系但是他的合伙人的儿子叫,我跟David Boies 先生还保持着个人关系。 但是他的合伙人
109268,146,Rose shower,sh Schiller
109269,147,就叫洗了,就叫习乐
109270,148,这个家伙天天喝酒喝醉,这个家伙天天喝酒喝醉
109271,149,让我做大麻生意,让我做大麻生意
109272,150,就让我说什么,然跟我说什么
109273,151,我给他付了500000美元的就预付金,我给他付了50万美金的叫预付
109274,152,我都不知道做什么了我们有六个历史来合作,"我都不知道他做什么了。

我们有6个律师事务所在"
109275,153,给我干什么我问一下我女儿说,作， 结果干什么？威胁我女儿说
109276,154,我让你把欠我2000000美元2000000美元,要让你爸欠我200万美元，200万美元
109277,155,狼吻如果你们把不服你爸爸说钱的话,万美元， 然后呢，如果你爸不付，你爸不
109278,156,我就在好莱坞不能发展我们立马说翻了掉了掉了,我就让你在好莱坞不能发展。 我立马说， Fire掉他
109279,157,我若不带共产党不能威胁我你这样是心也不能威胁我,我说不但共产党不能威胁我， 你Josh Schiller也不能威胁我
109280,158,这个世界上没有敢威胁我的也不禁任何人的欺负我,这个世界上没有敢威胁我的， 也不接受任何人的欺
109281,159,少来问你的吧,少来吧你！立
109282,160,我的妈打吧,我， 少来吧
109283,161,最后他找了个门妥协是你负27万咱俩就咱们就喝酒不脱也不喝酒,最后他找来跟我们妥协。“Miles， 你付我27万， 咱俩就咱们和解。” 我说不妥协、不和解
109284,162,然后呢我说这个他们是打官司,然后呢， 我说咱们去打官司
109285,163,最后是我们的合同当书签的叫arbitration仲裁,最后是我们的合同当初签的叫Arbitration， 仲裁
109286,164,最后是带微博也是先生还给我到我家来,最后是David Boies 先生到我家来， 给我说
109287,165,过说mouth,果有矛盾
109288,166,我们如果有矛盾没问题我们解答宽子,我们如果有矛盾没问题， 我们去打官
109289,167,去Ups,去打官司
109290,168,到阿布矩阵中的前一天我和解了结果没有和解我们打官司我特别想学习,到Arbitration仲裁的前一天还跟我和解呢， 结果没有和解
109291,169,除了我要花钱学习美国的总裁系统,说我要花钱学习美国的仲裁系统。 结
109292,170,结果是把27万加上所谓的律师签的2%的罚金,结果是把27万加上所谓的律师欠的20%的罚金
109293,171,老是60几万,是60几万
109294,172,然后是在读现在为止,然后是到现在为止
109295,173,Abaqus还没那么发给我通知,Arbitration还没给我们发最后的
109296,174,600000美元对公归来讲飞多长时间,美金对郭文贵来讲飞多长时间
109297,175,飞不到15个小时飞机的成本,飞不到15个小时的飞机的成本
109298,176,算什么钱,算什么钱
109299,177,我在律师的存的必须支付律师费的准备金1.5 e100,我在律师那存的必需支付的律师费的准备金1.5亿，150
109300,178,根本不需要我英语只要是律师被子冻死,根本不需要我允许，只要是律师费自动
109301,179,在一星期前,在一星期前
109302,180,中财委联络我们说你接不接受这个仲裁结果还有四个月还有四个月你和你说夜,仲裁委联络我们说你们接不接受这个仲裁结果？还有四个月，还有四个月你可以说
109303,181,叶子可以说呢,月你可以说Ye
109304,182,我当时告诉我现在的律师我说我可以告诉你接下来福布斯就会报告我们,我当时告诉我现在的律师说：我可以告诉你接下来福布斯就会报告我们
109305,183,为什么战友们,为什么？战友们
109306,184,在美国的中才所有人为什么喜欢中餐的一块地儿成本的,在美国的仲裁，所有人为什么喜欢仲裁？第一：快，第二：成本低
109307,185,第三是外界不能查中才的结果他是保密的,"第三：是外界不能查仲裁的结果,它是保密的"
109308,186,但是为什么现在,但是为什么现在
109309,187,就在我要120前有时打电话给我们因为共产党在操纵的媒体,就在我1120前有人打电话给我们？因为共产党在操纵着媒体
109310,188,福布斯是它海航控制的媒体是共产党控制的媒体,福布斯是它海航控制的媒体，是共产党控制的媒体
109311,189,不就是要翻译1120吧不就是要玩得着吗你就像我这个,不就是要转移1120吗？不就是玩这招吗？就像我这个
109312,190,到时这个419 Valley痒发红通,当时这个419 VOA一样发红通
109313,191,强奸案,强奸案
109314,192,路透社发强奸案路透社,"路透社发布强奸案,路透社"
109315,193,然后就是福布斯发布这个,然后福布斯也发布这个，不
109316,194,不一样骂共产党啊你能不能玩得高尚的,不能玩点高尚的？能不能别让我猜对你
109317,195,能不能别让我猜对你,能不能别让我猜对你
109318,196,王岐山忘记然就你的父母死又来了耍流氓了,王岐山！王岐山！就你的福布斯又来了！耍流氓了
109319,197,第一总裁我们没有结束,第一，仲裁我们没有结束
109320,198,和潭县律师位置说,和谈欠律师费再说
109321,199,第二是我拒绝了,第二，是我拒绝了
109322,200,Baby Boys,avid Boies
109323,201,第3个,第三个
109324,202,净现在大家看一看过两天就这两天,个，请现在大家看一看过两天，就这两天
109325,203,我会把所有我们这个仲裁委的,我会把所有我们这个仲裁委的
109326,204,文件副书记,文件复印出
109327,205,这个是谁欠谁的钱,是谁欠谁的钱
109328,206,你见过几个中国人给你付了500000美元定金还要插手我2000000美元加起250万,你见过几个中国人给他付了50万美元的定金还要charge我2百万美元加起来250
109329,207,结果现在发了6亿给了60万,结果现在判给了60万 ，谁
109330,208,谁输了谁赢了,谁输了？谁赢了
109331,209,谁欠谁的钱,谁欠谁的钱
109332,210,祝你的表率是位值得我欠吗,值得我欠吗？David Boies 和Schiller 因为这
109333,211,Baby boys和schiller,Boies 和Schiller
109334,212,因为这个方案现在他被工厂操纵,因为这个方案现在他被共产党操纵
109335,213,福布斯机场工作还有不如不认识不用不了解关注还有美国两个大的律师报纸也在那,福布斯即将公布，还有Bloomberg现在也关注，还有美国两个大的律师报纸也在弄，都
109336,214,都都出来以后,都登出来以后
109337,215,谁受伤害是你大为boss,"谁受伤害？

是你David Bo"
109338,216,是你做仔细了,是你毁掉了
109339,217,你会到了律师的起码的这个道德,你毁掉了律师的起码道德，律师
109340,218,律师永远不允许说当事人的任何事情,律师永远不允许说当事人的任何事情
109341,219,这当时也不是讲你和律师发什么病这是美国的西方的骑马的道德规则,不会讲你和律师发生的什么事情，这是美国的、西方的起码的道德规则
109342,220,现代,现在
109343,221,你今天把我竟然在中山命结束情况下把我们的中才最保密的原则你给了,你今天竟然把我在仲裁还没结束的情况下把我们仲裁最保密的原则你给了
109344,222,二就给了付不是共产党控制的媒体,而且给了福布斯--共产党控制的媒体
109345,223,谁输了你输了道德,谁输了？你输了道德
109346,224,你输了钱,你输了钱
109347,225,赵氏心我会把他所有对我家人的威胁,！Josh Schiller， 我会把他所有对我家人的威胁
109348,226,赵世熙的所有的他这个,威胁，Schiller所有的这
109349,227,对账单的这个这个这个overcharged,的这个账单对我的Overcharge
109350,228,过度的这个这个取费,过度的收取费
109351,229,还有一个根本就是就然记着我让我去做大吗,还有一个根本就是竟然介绍我让我去做大
109352,230,你说我能用的律师吗,你说我能用这律师吗
109353,231,郭文贵是唯一的在西方敢站出来说敢挑战这样的大律师的,郭文贵是无意地在西方敢站出来说，敢挑战这样的大律
109354,232,为什么郭文贵一辈子决不向强强的头,为什么？郭文贵一辈子绝不向强权低头，绝
109355,233,绝不接受威胁,绝不接受威胁
109356,234,谁都不想欺负公贵谁都不想骗公贵,谁都甭想欺负郭文贵，谁都甭想骗郭
109357,235,这就是郭文贵,这就是郭文贵
109358,236,我不尽对归哪里呀,我不仅是对共
109359,237,那不是主要没外貌顿哪都是这样,那不是崇洋媚外了吗？我对哪个都是这
109360,238,现在后面有白宫的人才给我一样给他个屁给过去,现在后面有白宫的人他要欺负我我一样给他PK过
109361,239,私立文问牛不牛,史蒂文牛不牛
109362,240,我的三个一个名单你有没有哪个不是世界最牛的你只要舍得给了我一定给你看到你,我的那三个几个名单牛不牛，哪个不是世界最牛的？你只要惹了郭文贵了，我一定跟你干到底
109363,241,如果我要中国有入到不得了,如果我要中国人有Rule
109364,242,只对中国人那我是狗我是奴才,只对中国人，那我是狗，我是奴才
109365,243,我是海我是汉奸,我是奴才，我是汉奸
109366,244,我是对所有的人全世界的人从大V boss就是这件事情可以看出来,我是对所有的人全世界的人。从David Boies 、 Josh Schiller这件事就可以看
109367,245,我是世界上唯一的华人敢挑战这里是属于我的,我是世界上唯一的华人，敢挑战这个律师事务所
109368,246,福布斯你个流氓杂志,福布斯你个流氓杂志
109369,247,R33傻听软件我一定给你发行了件,庭上见，我一定跟你法庭上见
109370,248,大家问一问为什么马蕊暗示路透社报道为什么吗有按什福布斯榜的服不知识,大家问一问：为什么马蕊案是路透社报的，为什么马蕊案是福布斯报的
109371,249,今天那个比赛美女查出来为什么这首吧,今天那个米莎美女查出来为什么这时候报
109372,250,为什么这个中山没有结束按照美国的保密按着你铺出来,为什么这个仲裁案没有结束？按照美国的保密安全你却
109373,251,很简单吗共产党控制吗但是共产党你能不能有点高水平的别老用这种,啊？很简单，共产党控制嘛，但是共产党你能不能有点高水平的，别老用这种
109374,252,流氓下山了你是个国家你是个政党,流氓下三烂的， 你是个国家啊你是个政
109375,253,你代表中国中国人民那你弄点高水平的不要让步,你代表着中国人民哪，你弄点高水平的，别让那个Bloo
109376,254,现在还行这种烂人出来,g，那个海航那些烂人出来
109377,255,有意义吗,有意义吗
109378,256,第几部第几呀,低级不低级啊
109379,257,北京护照上一的美元,北京付了上亿的美元
109380,258,有些器名嘴巴还有欢喜欢迎天,有些欺民贼们哎呦欢西天
109381,259,清明白你为啥时候支付过100万200万律师费,欺民贼们你们啥时候支付过100万、200万的律师费？你
109382,260,你查到我的单位报是什么合作的2015年,你查查我和David Boies 什么时候合作的，2015年
109383,261,大力抱是代表我,David Boies代表我
109384,262,帮我打关子是我告一万别s,帮我打官司是我告UBS，就是
109385,263,就是这个赵仕信,就是这个Josh Schi
109386,264,在2015年抒情的时候竟然忘带合同,在2015年出庭的时候竟然忘了带合同
109387,265,法官当场这个价滚回去拿合同心结果我说那个案子多少钱知道吗,法官当场让这个家伙滚回去，去拿合同去，结果我输了那个案子，多少钱知道
109388,266,翻1美元,亿美元
109389,267,13一买就是教室心日报让我输掉了后来我们会在这呆的boss合作,元就是这个Josh Schiller 让我输掉的。后来我们回来在和David Boies
109390,268,我绝对不到他的代表我们你必须出面,我说绝对不能再让他代表我们，你必须
109391,269,结果待buys一个种理由就是拖着就是,结果David Boies以各种理由就是拖啊，这就是
109392,270,我们失望的地方,我们失望的地方
109393,271,太太懒了,太贪婪了
109394,272,结果周日新世纪周刊子,结果Josh Schiller 接这个案子，跟我开会
109395,273,给我开会我跟他一共开了两张单子会,跟我开会，我跟他一共开了两到三次会，竟
109396,274,竟然不知道王岐山是谁,竟然不知道王岐山是谁
109397,275,步骤财新的胡舒立是谁,不知道财新的胡舒立是谁，不
109398,276,不知道吗水多么搞不清楚,不知道马蕊，根本搞不清楚
109399,277,我连天,连天
109400,278,最哈哈的,醉哈哈的
109401,279,然后呵呵的有了威胁我们中间人,然后喝醉酒了威胁我们中间人
109402,280,你想要什么你想要喝酒,你想要什么？你想要什
109403,281,就是我能用吗按照中国人的习惯老师的认了吧强奸你一会回你的,人我能用吗？按照中国人的习惯，老实的认了吧！强奸你一万回你都
109404,282,我爱人你敢这个干回去吧我立马把它灭了立马停止合同,你敢跟他干回去吗？我立马给他灭了，立马停止合
109405,283,网络名字,万回你
109406,284,还要插手我要买了我就咱们上法院就是让他们去中财不着就中台,还说我差他200万，我说咱们上法院，最后咱们去仲裁吧
109407,285,我希望青年人你好好看看你有这种吗,我希望欺民贼你好好看看，你有这种吗？你
109408,286,你有这个肿么你有这个胆吗你感到我现在给单位支付了7000000美元就是,你有这个种吗？你有这个胆吗？你敢在 我现在给David Boies付了几百万美元
109409,287,几百万遗嘱咐过的,几百万我已经付过的
109410,288,1000000美元你们父母吗,美元你们付过吗
109411,289,你敢炒蛋吗,你敢挑战吗
109412,290,你有这种吗,你有这种吗
109413,291,你们这帮不要脸的软骨头啊,你们这帮不要脸的软骨头啊
109414,292,你们真是这个中华民族的悲哀,你们真是这个中华民族的悲哀
109415,293,中华民族的可怜的,中华民族的可怜
109416,294,你们家人一起感做这一份的一个汤吗,你们加在一起敢做这亿分之一的事吗？啊？你敢
109417,295,你敢吗你付得起这个钱吗,你敢吗？你付得起这个钱吗
109418,296,现在各宫位合作的数是多少看一看有多少,现在跟郭文贵合作的律师事务所有多少，看一看
109419,297,看看有多少就说跟我合作看我去年也钱你付多少钱,看看有多少律师事务所跟我合作，看看我去年一年、前
109420,298,光辉的律师怎么没有多1.5 1美元船长就是打官司用的,"官司用的。


亲爱的战友们，一定不要被这些流氓"
109421,299,亲爱的啊,亲爱的
109422,300,战友们,战友们
109423,301,一定不要被这些流氓们共产党这也下作手段,一定不要被这些流氓们，共产党这些下作手段
109424,302,给转移的40下,给转移了视
109425,303,就是让你不去关注1120网件怎么死的就不是你观点1120我们说说的,就是让你不去关注1120，王健怎么死的，就不让你关注1120我们所说
109426,304,我们入到骨头的基金,我们Rule of Law基金
109427,305,就不让你关心我们说的海航是王健王岐山然后就让福布斯出转移我们视线,就不让你关心我们说的海航、王健、王岐山，然后就让福布斯出来转移我们的视线
109428,306,然后找了一遍还是让我去见上帝是不是神经病吗这不是吗,然后找了一帮人还让我们见上帝去，这不是神经病吗这不是吗
109429,307,你凭啥你有啥子是你批评我的时候你先做的地过好现在整个,"你凭啥？你有啥资格？


你批评我的时候你先做的比我好，现在整个"
109430,308,海外的拼工位了,海外批评郭文
109431,309,99%的林毅夫百分之1000的春风,99%的林毅夫、1000%的陈峰、加
109432,310,假如你这些烂尾为了你家的一尊是有钱你够烦我的是141美元那个,加上你这些烂伪类们，你加一堆儿的这些钱够罚我的140亿美元
109433,311,这里有吗,这些烂
109434,312,你连个屁都不是,你连个屁都不是
109435,313,拜托了长点点吧别丢中国人了,拜托了长点脸吧！别丢中国人了
109436,314,长点脸吧,长点脸吧
109437,315,哇塞哇塞哇塞这么多人呀,哇噻、哇噻这么多人
109438,316,这都是在有吗,这都是战友吗
109439,317,硅谷很多人都认可我啊太好了谢谢,硅谷很多人都认可我呀？太好了，谢谢
109440,318,哪个就硅谷请战什么咱们吃顿饭去吧,那咱去硅谷，请战友们咱们吃顿饭去吧。哇、哇、这么
109441,319,哇哇这么多人,哇、哇、这么多
109442,320,所以说啊昨天昨天到今天,所以说啊，昨天、昨天到今天
109443,321,很多人说爱呀共产党这个又不是给你了,很多人说共产党这个用福布斯黑你呢
109444,322,我说你们都知道了很厉害啊,我说你们都知道了很厉害啊
109445,323,这个我刚刚刚刚来啊,这个我刚刚的，刚刚
109446,324,我特别的感动,我特别的感动
109447,325,下次战友们你们看了现在美国有多少人关注我们我们当天11 201,"的战友们，你们看看现在美国有多少人关注我们，我们当天1120, 1"
109448,326,150万美国人在线,150万美国人在线
109449,327,1500000美元在线,150万美国人在线
109450,328,我觉得到了华盛顿所有认识我的事,我这两天到了华盛顿，所有认识我的说的
109451,329,一般龙虾是真的免费给你工作吗,班农先生真的是免费给你工作吗
109452,330,不相信不相信不相信办董免费工作,不相信？不相信班农免费工作，第二个
109453,331,第2个,第二个
109454,332,Derulo我们可不可以将钱呢我没有价钱很多少钱钱,"班农免费工作，第二个，“这RULE OF LOW 我们可不可以捐钱啊？”


**20 –"
109455,333,不是这不行我告诉你们入到房的是不是我的我是顾问,钱，很多人要捐钱！我说，对不起呵，我告诉你们，Rule of
109456,334,主席是班农和其他人这不是我管的,主席是班农和其他人，这不是我管的
109457,335,他叫申请美国的飞豹,他将要申请美国的
109458,336,可是13的执照,E3）的执照
109459,337,跟我没关系啊干什么记住,跟我没关系，呵。战友们记
109460,338,Rules of the road基金郭文贵视资金子使者拿1美元,Rule of the Law的基金，郭文贵是资金支持者——拿一亿美元
109461,339,如果不够还会打,如果不够，我还会
109462,340,但我不是基金的一天多少钱大家知道这是他完全给我独立的不是我没有资格说,但我不是基金的运作者，请大家知道：这是它完全跟我是独立的。我说我没资格说
109463,341,这个我告诉美国人六办东乡是告诉我他是免费的,这个，我告诉美国人：班农先生告诉我他是免费
109464,342,如果说,如果说
109465,343,如果说啊他要是收费用我就立马就离开我马上公布着很令的肯定的,如果说，他要是收费用，我就立马就离开，我马上公布——这是肯定的
109466,344,我不会欺骗我这样有的,我不会欺骗我的战友的
109467,345,华人自由灯塔,华人自由灯塔
109468,346,你有多少,你有多少
109469,347,你有多少华人就是吧,你有多少？华人自由
109470,348,华洲大不是曹操曹张金燕生了吗,自由灯塔不是曹长青先生的吗？  台
109471,349,台湾选举完了,台湾选举完啦
109472,350,怎么样,怎么样
109473,351,绿岛国民党你都赢不了谁赢了共产党人了,党、国民党你都赢不了！谁赢啦？共产党
109474,352,蓝金黄厉害吧Fashion孩子故在哪样,蓝金黄厉害吧？再选还是共产
109475,353,哈哈,！啊哈
109476,354,国民党民进党都是什么国民党国民党输得更惨,国民党、民进党都输了！什么国民党赢？国民党输得更
109477,355,比民进党海产,比民进党还惨
109478,356,因为国民党的营要100%收工的控制,因为国民党的赢，要百分之百受共
109479,357,你说的更差,你输得更惨
109480,358,接下来啊我们起初的好几个律师,接下来呵，我们起诉的好几个律师
109481,359,都会战报,都会见报
109482,360,都会见吧他们大事做文章,都会见报呵——他们会大肆做文章
109483,361,在查找律师赶起诉美国律师楼几个人,呵。查查历史，敢起诉美国律师的有几个人？我
109484,362,我也没觉得有一个春天的律师跟我吃饭,我给你们举例，有个曾经的律师跟我吃饭
109485,363,喝酒喝了好几百美元的结果账单来了,喝酒喝了我好几万美元，结果账单来啦
109486,364,一个晚餐要插曲我8000美金,一顿晚餐要charge我八千美金
109487,365,我当然除了不管上拿了我的财务编译了你为啥要唱得把钱美金,我当然从来不管帐单了，我这个财务不愿意了：你为啥要charge八千美金
109488,366,说吃饭子算时间你喝了几个美金的酒你要插***签美今晚餐你是不是神经病吗,说吃饭都算时间。你喝了我几万美金的酒，你还charge我八千美金晚餐——你这不是神经
109489,367,有了有了律师来了,有的律师来啦
