id,index,content,proofed
33923,53,就然把我视频主动退出,竟然把我视频主动推出，推出
33924,54,退出以后还给我剪辑,推出以后还给我剪接
33925,55,在简介的过程当中大家看到,在剪接的过程当中大家要看
33926,56,所以我说对郭宝胜不利的他对他,所有我说对郭宝胜不利的，指
33927,57,这个指正他的歌脑合作的话包括他骗人的话他都会讲机调,指证他跟共产党合作的话，包括他骗人的话，他都给剪辑掉了
33928,58,这种小人跟共产党就要一个爹生的事了,这种小人跟共产党就像一个爹生的似的
33929,59,跟那个所有的海外清明节海外的所谓民运,跟所有的海外欺民贼，海外所谓民运都
33930,60,独立一个母的一个造型,都是一个模子一个造形
33931,61,你看他要走完全是无知,你看那样就完全是无知
33932,62,无知可耻,无知可耻
33933,63,没有底线,没有底线
33934,64,所以说为什么要打这些亲嘴为什么要打这些我以为因为很简单因为这些人,所以说为什么要打这些欺民贼，为什么要打这些伪类，原因很简单，因为这些人祸害我
33935,65,祸害我们海外华人,祸害我们海外华人
33936,66,损害我们海外华人形象,损害我们海外华人形象
33937,67,在西方造成恶劣影响,在西方造成恶劣影响
33938,68,他们不能代表我的华人,他们不能代表我们华人
33939,69,你叫顾老生代表我们华人当律师这是多可怕呀,像郭宝胜代表我们华人当牧师这是多可怕啊
33940,70,你家有鬼石像的雄见你你叫他这种人要代表华人就有多可怕,你想想韦石，像熊宪民你像这种人代表华人这有多可怕呀
33941,71,你像那个说美猴王,你像什么美猴王
33942,72,现在又在申请了要的资料都是耍流氓吗,现在又在那申请呢，要dismiss 掉，这不是耍流氓
33943,73,袁建斌和范字怎么可能了,袁建斌这号人吸毒贩子，怎么可
33944,74,所以说为什么,所以说为什么
33945,75,我没有不惜代价,我们要不惜代价
33946,76,郭宝上铺出了17000美元的律师费,郭宝胜付出了1万7千美元的律师
33947,77,我们是他20倍,我们是他20倍
33948,78,我们现在就是为了700000美元了,我们现在律师费几十万美元了
33949,79,谁说,所以说
33950,80,我们为什么要花那么多钱我们就是要,我们为什么要花那么多钱****，****我们就是要
33951,81,让华人的形象在西方,让华人的形象****，****在西方
33952,82,得到彻底的改变,得到彻底的改变
33953,83,包括,包括
33954,84,大家一定要看到的事情,大家一定要看到的事情
33955,85,我们现在接下来的打官司当中,我们现在接下来打官司当中
33956,86,在上庭所有这些信息,在上庭所有这些信息
33957,87,都是有为了我们的中国,都是要为了我们的中国
33958,88,未来我的目标法治中国电竞一个好的技术,未来的目标****，****法治中国奠定一个好的
33959,89,让我们的孩子们让我们所有的,让我们的孩子们，让我们所有的
33960,90,同胞们的看到法治是什么样的,同胞们，能看到法治是什么样
33961,91,不是吵架吗假不是造假,不是吵架骂架不是造假
33962,92,完全立存中四是完全的那个程序办,完全的尊重事实，完全地按照程序
33963,93,比如说昨天,比如说昨天
33964,94,律师让我们选择,律师让我们选择
33965,95,在附近一下又开庭了,在弗吉尼亚要开庭了
33966,96,又补天都七天,要5天到7天
33967,97,我必须5000到期的奶奶,我必须5天到7天在
33968,98,国宝上一直在我们两个律师团队全在,郭宝胜也得在那，我们两边律师团队全在
33969,99,你可以选择两个方式,你可以选择两个方式
33970,100,一个大陪审吧,一个大陪审
33971,101,一个是法官说,一个是法官审
33972,102,这个我来决定不是法官法官,这是由我来决定。我说法官那
33973,103,这也是很好的是不是没有任何问题了,这也是很好的，是不是没有任何问题的
33974,104,另外一个大灰尘团制度,另外一个大陪审团制度
33975,105,大笨蛋就是,大陪审团就
33976,106,抽签选出当一种人就什么人智人来了,抽签选出当地什么人就是什么人
33977,107,来做出来听你讲讲解下讲完以后大家投票,来坐下来听你讲，讲几天，讲完以后大家投票
33978,108,选出来,选出来
33979,109,谁对谁错,谁对谁错
33980,110,郑必须减少,这你必须接受
33981,111,这都是非常好的为什么会选大陪审团制度,"这都是非常好的。


为什么我选大陪审团制度"
33982,112,大飞船制作可以让我们所有人看懂美国,陪审团制度可以让我们所有人看到，美国
33983,113,真正每个人,真正每个人
33984,114,都要尊重法律,都要尊重法律
33985,115,大会陪审团,大陪审团制度
33986,116,这里面又有原则,这里面要有原
33987,117,他有管制,他有管制
33988,118,他有理想他有梦想,他有理想，他有梦想
33989,119,每个大参与的大海鲜的人都有很严明的,每一个参与者大陪审团的人都有很严明的法
33990,120,法律要求,法律要求
33991,121,同时对自己这是一种神圣的职责,同时对自己这是一个神圣的职责
33992,122,而且你绝不能拒绝不怪你在哪,而且你绝不能拒绝，不管你在哪
33993,123,这就是这么伟大的事情,这就是这么伟大的事情
33994,124,所以我说要我选了,所以我昨天我选了
33995,125,大陪审团制,大陪审团制
33996,126,说大家未来会看到,所以大家未来会看到
33997,127,在未来3月份的时候大陪审团开始来,在三月份的时候，大陪审团开始来
33998,128,简单的说大家可以看到美国这个国家的根本技术,家会看到美国这个国家的根本基石。这个基
33999,129,这个技师就是法治,这个基石就是法治
34000,130,测绘系统,社会性
34001,131,说切的哪有问题,所以亲爱的战友们
34002,132,这就是核心的核心,这就是核心的核心
34003,133,现在,现在
34004,134,要给我开个人其中有,要跟我开会的人，马上
34005,135,马上另外一个人另外国人吗还要到,马上另外一拨人，另外一拨人马上要到了
34006,136,76一个就是美国法律的最最高层官员,一个就是美国法律界的最最高层官员
34007,137,之一,之一
34008,138,在中国呆在为什么找他来跟我说事情马屁格调的,在中国大家会说找他来给我们来说说情吧！批个
34009,139,下载中国他不用屁调到他的眼神就办完事,像在中国不用批条子他使个眼神这就办
34010,140,那是不可能的美国绝不可能,那是不可能的，美国绝不可能
34011,141,任何人有权利干涉司法,任何人也无权利干涉司
34012,142,是跟着的后果极为严重,涉司法，干涉的后果极为严
34013,143,这几年大家会看到,今年大家会看到
34014,144,很多,很多
34015,145,唉这个所谓的更中共啊孙立军孟建柱配合,看到，很多所谓的跟中共孙立军、孟建柱配合
34016,146,要把文贵前往内所有官员,要把文贵遣返的所有官员
34017,147,和所有商人,和所有商人
34018,148,他的下场,他的下场
34019,149,都会在20年,都会在20年
34020,150,100年以上的图形,100年以上的徒刑
34021,151,大家拭目以待,大家拭目以看
34022,152,远远超出你的想象,远远超出你们的想象
34023,153,记住我今天说的话,记住今天我说的话
34024,154,这就是伟大的美国,这就是伟大的美国
34025,155,这就是为什么中国要有法治的,这就是为什么让中国要有法治的
34026,156,制度真正的依法治国,制度，真正的依法治国
34027,157,另外是从昨天我大概,另外是从昨天我大概
34028,158,我跟大家一起玩所有的过留言我必须要看,我大概和大家一起，所有的给我留言我必须要看
34029,159,给我留言我必须离开,给我留言我必须得看
34030,160,其他我可以不看发给我留言我必须看,其他我可以不看，给我留言我必须要看
34031,161,所以说给我的留言我都看了,所以说给我的留言我都看了
34032,162,我用感动这个词已经是不能再用了,我用感动这个词已经不能再用了
34033,163,我用不完了,我用不完了
34034,164,但是我再次告诉大家,但是我再次告诉大家
34035,165,量力而行,量力而行
34036,166,千万不要为难子,千万不要为难自
34037,167,这个不用冒任何风险,己。再一个不要冒任何风险
34038,168,另外一个,另外一个
34039,169,文辉辉监督证每一分钱画像你想,文贵会监督每一分钱，花向理想，花
34040,170,画像的那个目标,花向那个目标
34041,171,法治中国信仰自由的中国,法治中国****，****信仰自由的中国
34042,172,干的我来到这就是我教你绝庄严的承诺,干掉共产党这就是我庄严的承诺
34043,173,这个我不能再感到自然的会都开不成了,能再感动再感动会都开不成了。所
34044,174,所以说谢谢,所以说亲爱
34045,175,从昨天,从昨天
34046,176,昨天是开水的最高峰原来一天啪啪啪啪这样所以这个账,昨天是开始以来最高峰，啊！原来一天啪啪啪啪这样，昨天
34047,177,这捐款真的是超出想象,这样。就是捐款超出想象
34048,178,这股力量,这股力量
34049,179,我现在开会中想的那个,我现在开会，**就想著那个
34050,180,捐款的那个那个速度他他他他他他感觉这都是,捐款的那个速度，踏踏踏踏那个感觉，这都是
34051,181,后面无数人推我会文贵会走文贵帮助纠正我做好做好做好,后面无数人在推我，快走文贵，快走文贵，帮助纠正我走好走好
34052,182,我正在大家的,我正在大家的
34053,183,治水下用你们的身躯再把我推上就行了呀,支持下****，****用你们的身躯****，****在把我推上
34054,184,让我干掉咱们那个,让我干掉咱们那个
34055,185,Ccp的这个目标,CCP****的目标
34056,186,啊那个那个那个流氓,他那个流氓，然
34057,187,还给我们自由换了我们法治,还给我们自由还给我们法治
34058,188,China加油门上天在看,爱的战友们上天在看
34059,189,我们的良心在看,我们的良心在看
34060,190,没有任何前可以说买公为如果钱的时候买我不需要大家看着前,没有任何钱可以收买郭文贵。如果钱能收买，我不需要大家捐助钱
34061,191,是过来那就可以给我多出1万倍的钱,产党就可以给我多出亿万倍的钱
34062,192,法治至今圈的不是郭文贵,法治基金捐的不是郭文贵
34063,193,郭伟觉永远一辈子,郭文贵永远一辈子
34064,194,不会接受一分折法,不会接受一分捐
34065,195,任何参数,人伸手
34066,196,法制基金是,法治基金是
34067,197,中国人的法制机,中国人的法治基
34068,198,你是中国人的未来,是中国人的未来
34069,199,所有的钱都是捐给中国人的,所有的钱都是捐给中国人的
34070,200,跟工会没有关系,跟郭文贵没有关系
34071,201,不会会送你们一分钱,贵不会动你们一分钱
34072,202,任何个人不懂得一分钱请大家老给,任何个人不会动你们一分钱，请大家牢
34073,203,这是我再次重演着不是没有传给我,这是我再次庄严重申，没有捐给我
34074,204,不要上了七年累,不要上了欺民贼
34075,205,模糊概念这不是4元也不是个人捐款,模糊概念。这不是私捐也不是个人捐款
34076,206,我没有要大家一分钱,我没有要大家一分钱
34077,207,倦的是中国人的未来,捐的是中国人的未来
34078,208,现在干什么我要马上去我从来不迟到等那么长时间,爱的战友们，我要马上去了，我从来不迟到的，人家等那么长时间
34079,209,一切都是刚刚开始,一切都是刚刚开始
34080,210,我还是要为大家14亿,我还是要为14亿
34081,211,中国欺负,亿同胞祈福
34082,212,谢谢,谢谢
