id,index,content,proofed
193038,67,雅虎当那青岛,荡，然后党内
193039,68,青岛就是大英雄,清党将是大运
193040,69,然后海外极度扩张,然后海外极度扩张
193041,70,派驻军事各个基地,派驻军事各个基地
193042,71,然后挑战以美国为首的西方,然后挑战以美国为首的西方
193043,72,接下来,接下来
193044,73,中国9000万大元,中国9000万党员
193045,74,看的是最悲哀的,他们是最悲哀的
193046,75,昨天晚上证明了,昨天晚上证明了
193047,76,九千万党员他们家进入他一生最悲惨的时代,接下来中国9000万党员，他们是最悲哀的，昨天晚
193048,77,因为蒋庆感,因为将要清
193049,78,然后中国说得生前经最悲惨的时代,然后中国所有的私人企业家将要进入最悲惨
193050,79,因为这个剪羊毛,因为将要剪
193051,80,这就是1932年的德国,这就是1932年的德国
193052,81,到19签人德国,到19 72年的德国
193053,82,哪个说的压力最大的,的日本， 会大肆地在国
193054,83,那就是台湾,那就是， 台湾
193055,84,香港,香港
193056,85,拿我周边的日子,然后周边的日
193057,86,大似的,大肆地
193058,87,在国内,在国内
193059,88,山洞,煽动
193060,89,民族主义,民族主义
193061,90,国家仇恨主义,国家仇恨主义
193062,91,仇恨美国日本,仇恨美国日本
193063,92,尽愁日远愁眉,近仇日，远仇美
193064,93,雅虎对外几度发烧,然后对外极度扩
193065,94,对内进行经济上全面的剪羊毛,对内进行经济上进行全面的剪羊毛
193066,95,所有能跑出来企业家那就是老天给了你就跑不出来了对不起了,所有能跑出来的企业家，那都是老天给了你机会， 跑不出来的，对不起了
193067,96,没机会了,没机会了
193068,97,岐山同志王岐山,岐山同志，王岐山
193069,98,这个赵高这个出现,这个赵高，这个出现
193070,99,是对我们一个最大的上天的礼物,是对我们一个最大的上天的礼物
193071,100,文贵再次宣布,文贵在此宣布
193072,101,喜马拉雅目标绝不会变,喜马拉雅”目标绝不会变
193073,102,郭七条原则不会变,郭七条”原则不会变
193074,103,一报料为手段的,以爆料为手段的
193075,104,追求喜马拉雅的革命更不会变,追求喜马拉雅的革命更不会变
193076,105,同时,同时
193077,106,大家拭目以待,大家拭目以待
193078,107,九千万党员这是无一男儿的结局,九千万党员这次无一男儿的结局
193079,108,降价促中国走向法治民主自由的喜马拉雅的目标正常国家,将加速中国走向法治民主自由的喜马拉雅的目标，正常国家
193080,109,不可能中国有照高领导的回道,不可能中国由赵高领导着，回到
193081,110,希特勒的1932年的10大和,希特勒的1932年的时代
193082,111,当时的秦始皇和赵高的默契,当时的秦始皇和赵高的末期
193083,112,不可能,不可能
193084,113,我身心9000万当年一定会出哪儿,我深信9000万党员一定会出男儿
193085,114,14以人民一定不答应,14亿人民一定不答应
193086,115,一美国,以美国
193087,116,为首的西方世界决不允许,为首的西方世界绝不允许
193088,117,我威胁到这个世界的和平与安全,威胁到这个世界的和平与安全
193089,118,谁,世
193090,119,昨天是绝对伟大的一天,昨天绝对是伟大的一天
193091,120,再有了你们也都应该好好休息休息一段啊,战友们，你们也都应该好好的休息一段
193092,121,咱们这段时间呢,咱们这一段时间
193093,122,静下心来看看,静下心来看一看
193094,123,文贵妃做什么,文贵会做什么
193095,124,文贵要想让王岐山他不去当这副主席我可以有把握的时候,文贵要想让王岐山他不去当这个副主席，我可以有把握的说
193096,125,我在摸两室旁的和他一定完蛋,摸两次潘多拉的盒子他一定完蛋
193097,126,但是我不喜欢这样做,但是我不喜欢这样做
193098,127,我希望王岐山发生昨天的一幕,我希望王岐山发生昨天这一幕
193099,128,特别是,特别是
193100,129,好未来要炙热的,我们派来的最好的
193101,130,他的折灯,他的折腾
193102,131,那就是上天共派了个最好的工具它这个撒旦,那就是上天给我们派来的最好的工具， 他这个撒
193103,132,撒旦的结局是的我没有产出很多我们无法铲除的人,撒旦的结局，是替我们要铲除一些我们无法铲除的人
193104,133,最后他们要同步已经,最后他们要同归于尽
193105,134,唯一的不好的事情短期对闻会客人威胁和压力,唯一的不好的事情，短期内对文贵的个人威胁和压
193106,135,经济封锁,经济封锁
193107,136,会更加严重,会更加严重
193108,137,这就是文贵不在乎的,这就是文贵不在乎的
193109,138,这个就不做那个了,这个，就不做这个
193110,139,那么另外一个,那么另外一个
193111,140,国内的,国内的
193112,141,很多他这个人这个得这个房间人这是个很不好的消息,很多得罪过王岐山的人，这是一个很不好的消息，那
193113,142,那就看你是不是男人了,那就看你是不是个男人
193114,143,那么对待全国的新企业家这肯定是个灾难,那么对待全国的私营企业家，肯定是一个灾难
193115,144,然后,然后
193116,145,重新开始了,重新开始的
193117,146,降水新理论报复行动,将是新的一轮报复行动
193118,147,那么,那么
193119,148,大家,大家
193120,149,你们都各自走好,你们都各自走好
193121,150,看看有没有种是不是哪儿了,看看有没有种，是不是男儿了
193122,151,但是上天给了我们这个礼物,但是上天给了我们这个礼物
193123,152,我们必须要珍惜,我们必须要珍惜
193124,153,我们必须要把我,我们必须要把握
193125,154,实际上我们打不打我真不珍惜上天都给我们了,实际上我们把不把握，珍不珍惜 ，上天都给我们了
193126,155,他会,它会
193127,156,忘记订的,往既定的
193128,157,目标走去,目标走去
193129,158,这是上天的旨意谁都不可违背,这是上天的旨意， 谁都不可违背
193130,159,一切都是刚刚开始,一切都是刚刚开始
193131,160,谢谢所有的战友们,谢谢所有的战友们
