id,index,content,proofed
703244,111,发对一个口罩可能就全家的命,发对一个口罩可能救全家的命
703245,112,我们为什么不就发红不是把口的话来这里,我们为什么把口罩放在这里？跟我认真起来
703246,113,给我认真起来了完颜萍这每天都过着一两次就再看到了赶,"跟我认真起来了。

王雁平这每天都跟我哭、哭一两次，就是她看到的"
703247,114,他说美国的国家太伟大太阳了,她说美国这国家太伟大、太了
703248,115,我们每次,我们每次
703249,116,咀嚼东西的主人家给你一个正规的一封信,捐东西的时候，人家给一个正规的一封信
703250,117,我看到在哪里啊,我看看在哪里
703251,118,人家都可以正规的一封信这封信人家都不写上签上字了,人家都给正规的一封信，这封信人家还都写上、签上
703252,119,我的信息太多了每天的信息的帮我搞蒙了,呀！我这信息太多了，每天这信息都把我搞懵了
703253,120,太多信息,太多信息
703254,121,大家看一看,大家看一看
703255,122,这是昨天你们看一下这是昨天这个言行正在和同事们就是昨天打,这是昨天（展示手机视频），雁平正在和同事们，这是昨天打的包。大家
703256,123,你看吧,你看看
703257,124,你看啊,你看
703258,125,最近也是昨天的那个看一下,这仅仅是昨天的，你们看一看，大
703259,126,大家看一看,大家看一看
703260,127,这就是昨天打包把这个时候告诉我说你就不要发了不要弄了他不行,"这就是昨天打包，这个时候我就告诉她，你就不要发了，不要弄了。

她说：不行"
703261,128,我们一定要继续做,我们一定要继续做
703262,129,人在做天在看这个到现在为止,人在做，天在看！到现在为止
703263,130,大家想一想我们有多少华人所谓的,大家想一想，我们有多少华人，所谓的
703264,131,这些企业在海外民主民运人士海外宗教机构,谓的欺民贼，海外民主、民运人士、海外宗教机构
703265,132,还有那个吧不是傅希秋你叫他们给别人全部口罩全部洗手液,还有那个Bob Fu傅希秋。你见他们给别人捐过口罩，捐过洗手液
703266,133,他们赶路和视频他感受在这个关键的时刻在重灾区曼哈顿,他们敢录个视频，他敢说在这个关键的时刻，在重灾区曼哈顿
703267,134,在这些地方他们有全口罩着手套吗,在这些地方，他们有捐口罩，捐手套
703268,135,我们的华人机构中国成都多少这些会那些会有给美国人捐助,我们的华人机构，中国城有多少这协会，那协会，有给美国人捐手
703269,136,又能有人去对,有人能做出
703270,137,美国人做出让美国人进入中国人有这样行为的机构吗,美国人记住中国人，有这样行为的机构吗？我们多少人在人
703271,138,我们多少人在人家的国家就像寄生虫一样,我们多少人在人家的国家就像寄生虫一样
703272,139,寄生虫一样,寄生虫一样
703273,140,还有这般先生在给我发信息,"样。

班先生在给我发信息"
703274,141,这是,这是
703275,142,这个王艳萍的手吧这是王艳婷是在现场的你看到这个,这是王雁平的手，在现场的。他们都在努力，带着全副武装的
703276,143,这个看不到都在努力都在带着全副武装的在做,在现场的。他们都在努力，带着全副武装的在做
703277,144,你看这是人家所有收下的这个机构警察局执法部门,你看，这是人家机构收下的（几张书面感谢的文
703278,145,人家都可以,人家都是
703279,146,很认真的,很认真地
703280,147,很认真的人家都是给你看这个这是一般一般的,很认真地，都要给你签下来，写下
703281,148,很认真的都要跟你签下来写下来我收到了你多少东西我是谁,很认真地，都要给你签下来，写下来：我收到了你多少东西，我是谁，我签
703282,149,我先下了吧,我签下了
703283,150,大家想想中共收到的所有的,大家想想，中共收到的所有
703284,151,捐助,捐助
703285,152,有人给你签名吗,有人给你签名吗
703286,153,有人给你公布吗有人给你回复吗,有人给你公布吗？有人给你回复吗
703287,154,从来没有,从来没有
703288,155,这就是伟大的美国呀,这就是伟大的美国啊
703289,156,但是在这个时候你看到了我们华人,但是在这个时候你看到我们华人
703290,157,两周前我们所有的都在喊,两周前，我们所有人都在喊
703291,158,不能说中国人病毒,不能说中国病毒
703292,159,也不能说中国病毒说ccp共产党更多少美国,也不能说中国病毒，说CCP共产党病毒。多少美国
703293,160,为了我们中国人在海外的安全,为了我们中国人在海外的安全
703294,161,和海外的,和海外的
703295,162,集体给美国政府和州政府说我们的战略和战友们,"集体跟美国政府和欧洲政府说。

我们的战略和战"
703296,163,全力以赴最后的总统他一生当中穿不多都不会开口这样的说,全力以赴啊。最后让总统……川普总统一生中从来不会改口的，就
703297,164,这个气候变暖一样,气候变暖一样
703298,165,怎么说都不敢,怎么说都不改
703299,166,他这个人叫是出了名的却是出了那个,"他这个人倔强是出了名的。

他人生第"
703300,167,他人生的一次改革并且公开是说我再不再说中国人病,他人生第一次改口，并且公开说：我不再说中国人病
703301,168,这就融爆料革命和战友们,这就是爆料革命和战友们，N
703302,169,恩格会口的特种力量做到,个背后的各种力量做到
703303,170,可是今天我们要紧紧不到两周时间我兴奋战,可是今天，在仅仅不到两周的时间，我请问战
703304,171,我们把自己照顾好的时候我们有住会一间对美国,我们把自己照顾好的时候，我们有做过一件对美
703305,172,对西方社会感恩的是我们有人去做,对西方社会感恩的事吗？我们有人去做
703306,173,对西方社会真正有利的,对西方社会真真有利的
703307,174,无私的,无私的
703308,175,各种行动吗,各种行动吗
703309,176,无论是在家中无论是在香港无论是在中国,无论是在加州，无论是在香港，无论是在中国
703310,177,无论是在欧洲各个国家,无论是在欧洲各个国家
703311,178,没有我们不会捐助这个口罩,没有我们不给捐出去的口罩
703312,179,没有我们不捐助就器主页,没有我们不捐出去的洗手
703313,180,我们已经做了10几个多月快两个月了,我们已经做了一个多月、快两个月了
703314,181,我不相信有任何华人机构,我不相信有任何华人机构
703315,182,数千万美元的物资捐这是拿自己钱儿就完全,数千万美元的物资捐出去，是拿自己的钱，而且完全
703316,183,这几天我会捐东西,这几天往外捐东西
703317,184,我们可以国内占用鸡腿搁这里其中有能最大的感受是什么,我们给国内战友寄东西、给这里捐东西，我们最大的感受是什么
703318,185,我们的战友真的速度太好很多站,我们的战友真的素质太好了，很多战
703319,186,收到了好多在国内,收到了口罩在国内
703320,187,告诉了在国外的战意跟我传达的血回来的信息,告诉了在国外的战友，给我们传达回来的信息
703321,188,都是真的是感动的,都是让人感动得
703322,189,让人是受不了的,让人感动得受不
703323,190,我肚子有的直觉这站就有这张有的家人都在危难之中,我们都觉得值，给这些战友寄口罩。因为这些的战友家人都在
703324,191,有情有义,有情有义
703325,192,但是我希望大家要一定要闭嘴不要张扬,但是我希望大家一定要闭嘴，不要张扬
703326,193,未来或者现在占有你们谁收到护照就可以说没问题,未来，或者现在，战友们你们谁收到口罩可以说了，没问题
703327,194,因为你收到了你可以再推上在公共社交明显舒服,因为你收到了，你可以在推上，在公共社交媒体上
703328,195,但是钱我们只希望在没收到以前你不要说我只希望你收到达到我的问题,但以前，我们只希望在没收到以前，你们不要说。我只希望你们收到，达到我
703329,196,在国外我们最大的感受是什么,在国外我们最大的感受是什么
703330,197,所有的这些我都在问我们你们有什么需要帮忙的你们认真的说,所有的这些机构都在问我们：你们有什么需要我们帮忙的，你们认真地
703331,198,需要做什么,需要我们
703332,199,就像我们刚刚昨天就在我旁边这个两个社会机构我们给他捐这个,就像刚刚，昨天就在我们旁边的两个社会机构，我们给他捐
703333,200,2万口罩圈这个这个机箱这个系数业人家的回答你们需要吗,万口罩，捐几箱洗手液，人家第一时间问你们需要帮什么
703334,201,我们都不用吧,我们都说不用
703335,202,这是中国人捐款的一个公益机构法治社会法治基金,这是中国人捐款的一个公益机构，法治社会、法治基金
703336,203,我不是在美国的注册的公益机构钱是大多数中国人选的亚洲人权还有很多,我们是在美国注册的公益机构，钱大多数中国人捐的，亚洲人捐的，还有很多
703337,204,台湾人香港,台湾人、香港
703338,205,有很多都是香港的也看不懂试卷,有很多台湾人、香港人捐的
703339,206,他们非常惊讶说香港人现在还捐钱给我们捐东西的事啊,他们非常惊讶，说香港人现在还捐钱，给我们捐东西啊
703340,207,我是香港人刘瑞雪,我们说香港人流
703341,208,被杀孩子就不行了我们法治社会法治基金很多钱是来自香港的台湾呢,被杀，还在捐东西呢！我们法治社会、法治基金很多钱都是来自于香港、台
703342,209,还有新加坡的华人日本的华人,还有新加坡的华人，日本的华人
703343,210,他们非常的紧张,他们非常惊讶
703344,211,我们没有任何要求高,我们没有任何要求
703345,212,什么要求都没有,什么要求都没有
703346,213,人家都留下联络方式,人家都留下联络方式
703347,214,所以说我们大家要去,所以我们大家要记住
703348,215,当我们要求西方给我们什么去,当我们要求西方给我们什么
703349,216,我没有问自己我们给个人叫什么,我们要问问自己，我们给过人家什么
703350,217,我们在加拿大在美国在欧洲在世界各地三日,我们在加拿大、在美国、在欧洲、在世界各地、在
703351,218,拉加载小到人家那个国家去,拉家带小到人家那个国家去
703352,219,然后拿走人家的身子,然后拿到人家的身
703353,220,在日本生存下来当你不安全的说你到人家就来,在那块生存下来。当你不安全的时候，你到人家
703354,221,当你觉得成绩不好是你到人间出来,当你觉得空气不好的时候，你到人家这来
703355,222,还在这里可能挣钱吃肉最健康中有呼吸的最新鲜的空气,还在这里挣钱，吃着最健康的东西，呼吸着最新鲜的空气
703356,223,享受的免费的太阳,享受着免费的太阳
703357,224,免费的空气,免费的空气
703358,225,请问问题可以联系,请问问你给过人家
703359,226,这种质量只让,这叫致良知啊，这
703360,227,这就是良知知行合一样我们知道吗我们醒了吗,"这叫致良知啊，知行合一啊。

我们知了吗？我们行了吗"
703361,228,我们有没有自信和一样,我们有没有知行合一啊
703362,229,我的爆料革命,我们爆料革命
703363,230,我们反社会法治的给郭文贵我可以对劝说队的说对量指数,我们法治社会、法治基金，郭文贵我可以对天说，对地说，对良知说：我们
703364,231,我们在这个地方我们想这个地方索要了这个地方给了我们很多,我们在这个地方，我们向这个地方索要了东西，这个地方给了我们很
703365,232,我们也尽全力的真诚的也给这个国家给的社会回报,我们也尽全力地，真诚地，也给这个国家，给这个社会回报
703366,233,我们的好朋友皮特纳瓦罗川普总统,我们的好朋友皮特纳瓦罗、川普总统
703367,234,彭斯副总统蓬皮奥国务卿办农先生作为优先生,彭斯副总统、蓬佩奥国务卿、班农先生，卢比奥先生
703368,235,Supporting将军,伯丁将军
703369,236,汤口镇,ton，所有这
703370,237,所有这些人,所有这些人
703371,238,都在不要,都在呼吁
703372,239,在这个输出场的东西,在这个时候储藏那么多
703373,240,我是说的认识我又真的是感谢我太太两周前我在船上,说到这的时候，我真的是感谢我太太。两周前，我在船上，我
703374,241,我太太过打电话,我太太给我打电话
703375,242,说你这家里玩着口罩你不能再敢放,说你这家里边口罩和洗手液，你不能
703376,243,他的主页,家搁着
703377,244,你不在家怎么做这是不对的最多留一点不用就行了,你不能在家搁着，在家搁着这是不对的，咱最多留一点，够用就
703378,245,你放心我觉得多得多只是你不知道,你放心，我们捐的比这多得多，只是你
703379,246,和老娘我回来的时候说这家这东西你还得选的我说我们捐的比较多的多了你不,头两天，我回来的时候说，这家里的东西你还得捐啊。我说我们捐的比这多得多，只
703380,247,昨天晚上吃完饭告诉我,昨天晚上吃晚饭的时候
703381,248,如果家里的东西,如果家里这些东
703382,249,咱不赶快转给三叔叔犯罪,咱不赶快捐出去，咱就是犯
703383,250,让我每天都过着到时我们在这里,然后每天给我唠叨说：我们在这里
703384,251,得到了美国的照,得到了美国的照
703385,252,美国的安全这么多美国人保护我的,美国的安全，这么多美国人保护我
703386,253,我们不去给人家做点事情,我们不去给别人做点事情
703387,254,我们这里良心过不去,我们这良心过意不去
703388,255,我没有怎么用口罩你把他都卷,我们也不怎么用口罩，你把这都捐
703389,256,让我心里很短的很暖所以说越清只能拥有人,让我心里很暖啊，很暖啊。所以说：岳庆芝能拥有着
703390,257,郭文贵的大人参娃娃这也是修行的这也是回报所以说战友们,"郭文贵，这人参大娃娃，这也是修行的！这也是回报！**

**战友们"
703391,258,此时此刻为呼吁所有的债务,此时此刻，我呼吁所有的战友
703392,259,我们一定要在西方社会重新树立中国人形象首先要问,我们一定要在西方社会重新树立我们中国人形象的时候
703393,260,一定要问自己我们为人家做了啥,一定要问自己，**我们为人家做了啥
703394,261,在这种关键时刻,在这个关键时刻
703395,262,讲真话不给国人家就住在我添麻烦,讲真话，不给人家驻在国添麻烦
703396,263,不说过期的话,不说过激的话
703397,264,不知道种族矛盾,不制造种族矛盾
703398,265,多说好听的话赶集住在,多说好听的话、感激驻在
703399,266,然后制定力而行的,然后量力而行地
703400,267,能为这些国家能捐的就捐一些东西,行地，为这些国家能捐就捐一些东西
703401,268,能做一些事情做的事情在保护好自己的情况下,能做一些事情就做一些事情。在保护好自己的情况
703402,269,这个要求不过分在意,这个要求不过分吧
703403,270,又想人家尊总裁,"友们！

要想人家尊"
703404,271,炸子鸡的做到了,咱自己得做到
703405,272,以上,想
703406,273,人家这个在我看得起我了,人家这些驻在国看得起我
703407,274,看得起我们不是说是你的儿子你就看得起你的人家看得起你,看得起我们不是说，你在那等着就看得起你们，人家看得起
703408,275,是基于你的行动,是基于你的行动
703409,276,你的修行,你的修行
703410,277,你的屁股,你的修
703411,278,合知行合一,和知行合一
703412,279,你看现在美国的超市美国的市场基本上都是非常稳定,你看现在美国的超市、美国的市场基本上都是非常稳定
703413,280,为什么,为什么
703414,281,人家是像鸡蛋的牛奶是下口其他菜和肉随便来,人家像鸡蛋、牛奶是限购，其他菜和肉随便买
703415,282,整个社会的私人机构,整个社会和私人机构
703416,283,你看到了力量,你看到了这个力
703417,284,在中国是共产党统治着一切一切都听的一切都是,在中共是共产党统治着一切，一切都听党的，一切都是
703418,285,反过来说了你对一切也必须听到的,反过来说，你的一切你也必须听党的
703419,286,太想给你想不想,它想给你啥就给你啥
703420,287,可今天的美国99.9个私人机构,可今天的美国99.9%的私人机
703421,288,全按部就班的回族乡会儿马上超市还在招聘员工夏日个,全按部就班的规则。像沃尔玛这样的超市还在招聘员工，像Cos
703422,289,Coster人家现在都在,Costco人家现在都在
703423,290,按部就班按计划在门口贴上保证你们的食品供应,按部就班、按计划在门口贴上保证你们的食品供应
703424,291,而且每个窗户的大量的修理,而且每个超市都大量地消
703425,292,一大早到晚上都是在这个非常稳定的保证供应,一大早到晚上都是在那块非常稳定地保证供应
703426,293,在美国到处你们看到大家门口挂的牌子这里有食品也可以随便的去,在美国到处你能看到，大家在门口挂着牌子“这里有食品，你可以随便取
703427,294,你看到这些豪宅的外面多少人放了口罩放到食品,你看到这些豪宅外面多少人放着口罩、放着食品
703428,295,美国人自己家人要处长了很多东西现在收益可耻啊制作为可耻,美国人以为自己家里要储藏了很多东西，现在视为可耻啊，是作
703429,296,太感动了太伟大了在这次就体现了两国之间的制度,太感动了，太伟大了！在这一次就体现了两国之间的制度
703430,297,人心,人心
703431,298,和党新的不同,和党心的不同
703432,299,中国这个国家设备共产党一切做了传统治的他想给谁就给人,中国这个国家是被共产党一切说了算，被统治的，它想给谁就给
703433,300,你没有选择的权利,你没有选择的权利
703434,301,那就是一个独一党专政一党独裁腐败自己,那又是一个一党专政、一党独裁、腐败至极
703435,302,他怎么可能公平除了造价就走了,它怎么可能公平，除了造假就
703436,303,在西方一切都是透明的,在西方（国家）一切都是透明的
703437,304,一切有什么决定,一切由人民决定
703438,305,私人机构,私人机构
703439,306,完全是不是哗众取宠不想把名字的我到美国给你100个就业机会和你做爱,完全不是哗众取宠。不像马云似的：我到美国我给你100个就业机会，我给你
703440,307,吃了18口罩全是谎言权势力,棒、口罩——全是谎言、全是利益
703441,308,在美国一个资本主义社会,在美国一个资本主义社会
703442,309,一个有宗教信仰的时候,一个有宗教信仰的社会
703443,310,所有的人都是胆,所有的人都是党
703444,311,所有的人都发自那些在做良心的时候,所有的人都发自内心在做有良心的事
703445,312,这个力量太大了,这个力量太大了
703446,313,我相信在加拿大在欧洲在日本的文明的西方国家有宗教信仰的国家,我相信在加拿大、在欧洲、在日本文明的西方国家，有宗教信仰
703447,314,与此不同,度的不同
703448,315,我深信你们感受这个制度的不同,我深信你们感受了这个制度的不同
703449,316,最核心的东西是西方路信仰,最核心的东西是西方有信仰
703450,317,他相信上天,它相信上天
703451,318,他相信善良,它相信善良
703452,319,看完全不是作秀完全是让自己的,它完全不是作秀，完全是让自己的
703453,320,内心是真正的致良知知行合一,内心是真正的致良知、知行合一
703454,321,这才是让真正的本事啊,这才是真正的本质
703455,322,我们必须问自己海外的华人教会,我们必须问自己，海外的华人教会
703456,323,有多少人给美国圈口罩圈洗手液圈钱的,有多少人给美国捐口罩、捐洗手液、捐钱的
703457,324,大家去看了,大家去看
703458,325,我们很多华人的汽教机构细则教师让自己拿出来工作得到捐款,我们很多华人的信教机构、信的教是让自己拿份工作、得到捐款
703459,326,你真的是拥有上帝吗你真的心中有利他之心吗,你真的心中有上帝吗？你真的心中有利他之心吗
703460,327,一件多少华人机构教会在这是不能搞政体的时候为华人,见多少华人机构、教会在这时候，不能搞政庇的时候，为华人
703461,328,喂喂在当地的国家做了一些有益的上涨,为在当地的国家做了一些有意义的事了？这
703462,329,这个事情,这个疫情
703463,330,是人心的检测,是人心的检测
703464,331,喝中药的检测,和宗教的检测
703465,332,文明的检测,文明的检测
703466,333,甲鱼真的检测,假与真的检测
703467,334,一个最佳的机会,一个最佳的机会
703468,335,没有人可以传,没有人可以篡
703469,336,说一说今天星期六乱了智谋奇传说,所以今天星期六乱聊直播我给战
703470,337,我希望所有的在这个,我希望所有在社
703471,338,这就明显能发生的,交媒体上能发声的
703472,339,还有能听到文贵直播的我希望大家对得住,还有能听到文贵直播的，我希望大家要记住
703473,340,我们所在的这个国家的社会我们尽可能在自己安全情况下力所能及,我们所在地这个国家和社会，我们尽可能在自己安全情况下、力所能
703474,341,去帮助你周围的人,去帮助你周围的人
703475,342,如果你真有信仰的话希望你拿出来行动,如果你真有信仰的话，希望你拿出行动
703476,343,不要老隐蔽了眼睛正好念经诵经能让你长生不老,不要老以为你闭着眼睛在那块儿念经、诵经，能让你长生不老
703477,344,死后重生不可能,死后重生，不可能
703478,345,只有善待别人,只有善待别人
703479,346,只有在关掉的输入我无私,只有在关键的时候无我、无
703480,347,致良知,致良知
703481,348,知行合一,知行合一
703482,349,你才真有可能,你才真有可能
703483,350,不管你学什么叫做才能达到你信仰的追求的那个下一个人士进行,不管你信什么教的才能达到你信仰的、追求的下一个人生的境界，或者下
703484,351,或者下一个世界的情形,或者下一个世界的境
703485,352,或者目的,或者下
703486,353,我们短短的这几种,我们短短的这几周
703487,354,经历了人类前所未有的,经历了人类前所未有的
703488,355,最大的动荡,的最大动荡
703489,356,Covid,彩
703490,357,在这手,在这个时
703491,358,我们的生命可以变得非常精彩,我们的生命可以变得非常精彩
703492,359,我们的生命可以变得非常的无聊世界变得非常的不只是芷若处,我们的生命（也）可以变得非常的无聊，甚至变得非常的无知，甚至龌龊
703493,360,很可没有看到海外的华人教授,很可悲啊！看到海外的华人教授
703494,361,那些什么,那些所谓的
703495,362,那些所谓的民主人士们,那些所谓的民主、民运人
703496,363,都不下来过几天天喊捐款人,都不见了，过去天天喊着捐款
