id,index,content,proofed
559354,97,我是打开他的手就看错了有时候发了一个国内,我去打开他那个结果看错了，有人给我发了一个国内一
559355,98,一个人适合吃狗的啊,一个人吃狗的，活吃
559356,99,和吃狗的视频,活吃狗的视频
559357,100,这个狗吊在树上一个黑狗然后人不多那个皮再吃这个,这狗吊在树上，一个黑狗，然后这人剥那个皮在吃那狗
559358,101,裤子,皮在
559359,102,我要吐了对面那个,路德那天喝完酒
559360,103,这是什么年代了,这是什么年代了
559361,104,在中国,在中国
559362,105,和吃狗肉,吃狗肉
559363,106,啊,代了
559364,107,说到这部队输了这个杨坚持啊,说到这我得说说这个杨洁篪。
559365,108,杨洁篪就特别得意说当年,杨洁篪就特别得意，说当年
559366,109,去四川,去四川
559367,110,找到最好吃的就是,招待最好吃的是
559368,111,来一个猴子啊,把一个猴子
559369,112,给我放在桌子中间,个猴子放在桌子中间
559370,113,好吧,好吃
559371,114,蝴蝶登了字打头脑子正打个打开然后拿勺子舀子补脑吃,猴子放在桌子中间，把猴脑子盖打开，然后拿勺
559372,115,阿耀洪老师,我原来说过
559373,116,我家人说过,我原来说过
559374,117,这个话我最喜欢听歌不到三到四个中央领导收的话,这个话我最起码听过3到4个就是中央领导说过的话
559375,118,就阳就是这样吃红枣,就是中央领导说过的话
559376,119,我是洪涛说的还正确,我原来说过这个
559377,120,我想这也吃了哇塞这小子太坏了,脑吃。我原来说过这个话我最起码听
559378,121,有这个湖泊狗在现在几10年以后和这一会儿一会儿再玩一下算,的话，杨洁篪也这样，他吃猴脑，活吃猴脑，猴在底下还蹬腿。一下让我
559379,122,这个如果打开了会像打那个发来的小视频和照片,这个活剥狗现在几十年以后一块一块肉放下涮。这个时候又打开了
559380,123,喂我的孩子身上了怎么乱舞的,呀，这孩子身上啊，都烂呼呼的，那个
559381,124,那个孩子那个屁股就是用这个屁股啊这种肉啊都是烂,那个孩子的右侧的屁股的肉都是烂的。你说港妹你
559382,125,你说那你不笑了吧,你说港妹你不笑了吧
559383,126,知道吗你在香港你就是有告诉你,笑了吧，你在香港就这结局告诉你，屁
559384,127,屁股开花更是红的打击,屁股开花尸横大街
559385,128,我当时我的第1反应我就给香港的这是你告诉了家人这些照片这个视频一定留着,我第一反应我就给香港的战友说，我说你告诉他的家人，这些照片这些视频一定
559386,129,就是这样说他家人发完以后是家人在东莞就消失了,结果战友说，他家人发完以后，家人在东莞就消失了，也是
559387,130,也是有生意找不着了,也是有声音找不着了
559388,131,本来说人家说让他去,本来人说让他去东莞
559389,132,东莞去处理他家里的工厂生意见,东莞处理他家里的工厂生意
559390,133,是做什么房隔音材料的,是做什么隔音材料的
559391,134,不去了找不着了,去了找不着了
559392,135,啊,党
559393,136,这个共产党有多邪恶呀,这个共产党有多邪恶啊
559394,137,年轻一个貌美的姑娘你现在想想对吗就感美女,年轻貌美姑娘，你想想对面这俩美女，你把她给
559395,138,你把他否认在楼底下,你把她给扔楼底下
559396,139,一分钟以后就变成烂肉了,一分钟以后就变成烂肉了
559397,140,人生就是这样子的,人生就是这样子的
559398,141,你的看到过导致喉养坚持,你再看看共产党活吃猴
559399,142,开平游行啊,开瓢，流行啊
559400,143,四川一年的期望之后给中央领导吃啊就是开平反腐脑吃了他们觉得壮,"四川一年那几万只猴给中央领导吃呀，就是开瓢把猴脑吃了，他们觉得壮肾呐！

"
559401,144,现在好了香港就去了新屋顶,现在跑到香港去干嘛去了，新屋
559402,145,我吃女孩肉,吃女孩儿的肉
559403,146,传世少女,专吃少女
559404,147,说是少男,少女专吃少
559405,148,把受难点击将,把少女给轮奸强
559406,149,少女轮奸强奸的那个弄死你,少女给轮奸强奸了，再弄死
559407,150,这个世界最简单的就是虫花呀,这个世界最变态的就是毁花呀
559408,151,这个历史上的多少常在外国都有啊钟内外呀,这个历史上多少朝代外国都有啊，中内外
559409,152,猪肉虫花看这花漂亮,中内外就是毁花。看这花漂
559410,153,啊我不能让你长期处于我的当我把你捏碎了,我不能让你长期属于我的，但我把你捏碎了
559411,154,和饮料你这叫变态,了，毁掉你，这叫变态
559412,155,这就变态,这叫变态
559413,156,这些的参考试试试合格的发生的话,这件事香港时时刻刻在发生着
559414,157,在用的那你说有多可怕,战友们你说有多可怕
559415,158,你在联想想那个和吃狗肉那个,你再看那个活吃狗肉那个，这是一
559416,159,这是一个民族啊,这是一个民族啊
559417,160,一个国家得到得到了最底线,一个国家的道德到了最底线
559418,161,这道德是做人的底线任何出生的中间有一根显得到的,这是一个民族啊，一个国家的道德到了最底线，道德是做人的点，人和
559419,162,没有道德就是畜生,没有道德就是畜生
559420,163,人最多的就是道德,人最低的就是道德
559421,164,有怜悯之心,有怜悯之心
559422,165,遵循规律,追寻规律
559423,166,尊重人性,尊重人性
559424,167,我上网不抢人家的,性、不撒谎、不抢人家
559425,168,宝贝人不杀人,、不害人不杀人
559426,169,现在两种道德底线都没了,现在这道德底线都没了！连
559427,170,肉都不如了,都不如了
559428,171,在香港现在多少人刚刚,在香港现在多少人，刚刚
559429,172,又发一个视频,又发现一个尸
559430,173,在华为一个男孩,在花园一个男孩
559431,174,奇书网,在花园
559432,175,孩子背部雪白如玉,孩子背部雪白如玉
559433,176,但是下垂和脸部全部全都烂掉了,但是下腿和脸部全都烂掉了
559434,177,这孩子到底发生了什么事情,这孩子到底发生了什么事情
559435,178,为什么背部雪白如玉前这啥什么付灯就扔下来了,为什么背部雪白如玉，前面啥也没有扑腾就给扔下来了
559436,179,为什么香港过去20年10年,为什么香港过去20年10年
559437,180,一个人说自杀的人物加一起还没有这几个月多,死的人数，自杀的人数加一起还没有这几个月多？为
559438,181,为什么死的人家人总部报案,为什么死的人家人都不报案
559439,182,为什么死掉之前都写遗书,为什么自杀前都不写遗书
559440,183,为什么死的都是年轻貌美的美女帅哥,为什么死的都是年轻貌美的美女和帅
559441,184,为什么现在香港都出现了修屋顶,为什么现在香港出现了新
559442,185,啊那个李嘉诚在被质询的时候,岭？那个李家超在被质询的时
559443,186,终于承认了,终于承认了
559444,187,十月份在新屋顶上安摄像头而且10月底,了10月份在新屋岭才安摄像头。而且10月底
559445,188,也可能就是几天前,也可能就这几天前
559446,189,这几天前,这几天前
559447,190,在这过去的30个月新屋里有没有摄像头的,在过去的三四个月新屋岭没有摄像头的
559448,191,就是强奸人家没有证据啊,就是强奸，轮奸没有证据了
559449,192,你说你这个也不行,据了，你指证也不行
559450,193,爸爸,海外
559451,194,所以说现在你看这个海外清明节,所以说现在你看这个海外欺民贼
559452,195,没有你我只是香港的,没有一个支持香港的，而
559453,196,而且说香港说的不是没有证据,而且说香港的事没有证据
559454,197,我强烈建议把50雄县明夏业良国宝上,我强烈建议：把韦石、熊宪民、夏业良、郭宝
559455,198,还有什么和不行,还有什么胡平
559456,199,还有什么明日头子什么这单那干的都说了香港新屋顶角是谁,还有什么民运头子，什么这丹那丹的都送到香港新屋岭去，现在那儿有摄
559457,200,有这样的啦你看那个老板就是不是真是假,有摄像头了，你看看那个老百姓说的是真是假
559458,201,不要两个东西30年来吃人家香港的客人也香港的两个姐姐,"不要脸的东西，30年来吃人家香港的喝人家香港的。



所以"
559459,202,姐姐我求你了不开空调是什么意思,所以说亲爱的战友们，整个民运欺民贼
559460,203,可怜,贼骗
559461,204,肯定你真的是你不是一般的葫芦开给你自动排名,所以说亲爱的战友们，整个民运欺民贼骗人
559462,205,太过分了你了,在没有人愿
559463,206,你让我来个20家在都是你为啥不开空调呢,频、信息其中一个人，说我给海外民运
559464,207,没网络没网络,人，说我给海外民运
559465,208,张有问题你现在知道凯玲傻了吗知道了吧,意替香港说话的。给我发香港的这些视频
559466,209,我从第1天他三有着80后就听着喊着要开空调结果来了空调没有因为,"他说这些人太坏了，太坏了，没有一个人挺香港的！



亲爱的战友们，你"
559467,210,没满呢,每时每
559468,211,哎呀,海
559469,212,所以说亲爱的,说有海外欺
559470,213,整个民运气没骗人香港吃点香港30年,"一个人挺香港的！



亲爱的战友们，你说有海外欺"
559471,214,乌龟吃饭,洁篪专
559472,215,现在没有人就提醒我说话,现在每时每刻活剥狗肉吃狗
559473,216,给我发香港的这些视频信息记录一个人,儿孩子、恋童癖、玩儿处女的，要把这个吃阴
559474,217,说我给海外民运这些人捐款捐了27八年,个杨洁篪专玩儿少女、玩儿孩子、恋童癖、玩
559475,218,吃完这些人太坏了太晚没有一个人请香港,孩子、恋童癖、玩儿处女的，要把这个吃阴枣儿的，听说杨洁篪
559476,219,现在有吗,是阴枣儿不
559477,220,你说有,听说
559478,221,海外星人,孩子、恋童
559479,222,中国盗国贼,狗肉吃狗肉的
559480,223,到现在每时每刻和剥狗肉吃狗肉的人,到现在每时每刻活剥狗肉吃狗肉的人
559481,224,和那个杨金池专玩少女完孩子变成的,和那个杨洁篪专玩儿少女、玩儿孩子、恋童
559482,225,玩处女呢,玩儿处女
559483,226,又把这个时间长了,要把这个吃阴枣儿
559484,227,就这样就是吃了不是你咋不是红的吃绿的还喜欢吃生的了绿藻,洁篪吃的不是阴枣儿不是吃红的吃绿的，他喜欢吃生的阴枣
559485,228,放到阴道里去玩他说那个说他连老师你看看,放到阴道里吃完，他说那个，所以他脸老是你看他
559486,229,当然也没有2光滑,但是也没我脸光滑
559487,230,老了两关过画画了,老哥的脸光光滑滑的
559488,231,再加上,再加上
559489,232,香港现在警察,香港现在警察
559490,233,竟然在大街上告诉男孩她的耳朵说新屋顶很好玩啊我给你玩期间呢,竟然在大街上告诉男孩趴到耳朵说，新屋岭很好玩儿啊，我给你玩儿鸡
559491,234,然后我问你当成佛是在大街上公开说,然后我把你当成浮尸啊，在大街上公开说
559492,235,战友们咱们再回头看看文会两年爆料,战友们咱们再回头看看文贵两年爆料
559493,236,我说孟建柱涛王芳的刚,我从孟建柱掏王芳的肛
559494,237,杨澜找钥匙,杨澜找钥匙
559495,238,你给杨澜完了自己子宫被切除,匙，以及杨澜玩儿到自己子宫被切除
559496,239,杨澜你不是咱们打官司吗你一定要来纽约千万别给不来纽约的,杨澜你不是说咱们打官司吗，你一定要来纽约，千万别跟马蕊似的不来
559497,240,最近马瑞的关系有新动静了,最近马蕊的官司又有新动静了
559498,241,这个添加60个说爱顾先生,这个因为她必须，她告我强
559499,242,什么要求,是那个所谓的
559500,243,这个你问他必须他跟我强奸吗,这个因为她必须，她告我强奸吗，从
559501,244,做好内部变成了内裤然后又是这个所谓的内裤了谦谦和,红内裤变成了蓝内裤，然后又是那个所谓的绿内裤了，浅褐色内裤
559502,245,来美国的数据就是近年来年来,来美国，第十几次拒绝，今年来明年来
559503,246,这就为我们不愿意为你不能吃这个案子我们必须给你见见你必须戴帽子,这回我们不愿意，说你不能撤这个案子，我们必须要见你，必须deposition。在美国你
559504,247,在美国你高见你本人不需要听,在美国你告强奸案，你本人必须到
559505,248,结果那天说能不能死的呀,结果呢她说能不能Skype呀
559506,249,在中国的大使馆是盖的,在中国的大使馆Skype
559507,250,我也没有枪的四个强奸死的,我也没有强奸Skype呀，我从来没
559508,251,我走了没有橡胶塞把你干嘛上我跟司概不可以美国法律也不行,我从来没强奸Skype啊，你干嘛要我跟Skype对话呀，不可以，美国法律也不行
559509,252,胡萝卜能不能到,或者说能不能到
559510,253,中国的领事馆呢,中国的领事馆呢
559511,254,我那不行我也没强奸我中国领事馆啊,说那不行，我也没强奸过中国领事馆
559512,255,这里是晚都讲解除的控制我那也不行他必须来,都是杨洁篪在控制，我说那也不行，她必须来
559513,256,昨天我们是在一支柱是我们第1次,昨天，我们是在律师事务所，我们第一次
559514,257,自学PHP太平联盟,质询PAG太平联盟
559515,258,快评联盟,太平联盟
559516,259,对方的证人第1个,对方的证人，第一个
559517,260,哎呀太搞笑了,哎呀，太搞笑了
559518,261,你知道太平联盟提供给律师的文件是多少占用的,你知道太平联盟提供给律师的文件是多少吗战友们
559519,262,7万分,7万份
559520,263,7万维打印出来这个房间正好是吗装扮,件打印出来这个房间正好是装满。7万份
559521,264,7万份文件,7万份文件
559522,265,如果这7万个月翻译成中文,如果这7万份文件翻译成中
559523,266,律师看一遍比美元,律师看一遍一亿美元
559524,267,中文文件如果律师按照1000美金,英文文件如果律师按照一千
559525,268,或者把百美金看,或者八百美金看
559526,269,看完的英文件1美元,看完这些文件一亿美元
559527,270,P&g,PAG
559528,271,大陆他把文件发给我们了,文件全发给我们了
559529,272,发给我们以后就他找了两个一是数字拼一起,"发给我们以后，就他找了俩律师事务所PAG, 这"
559530,273,这都是更大的律师说他老子才不管的就弄你几百万,这都是坑他的律师事务所，老子才不管呢，一弄就弄你几
559531,274,昨天,昨天
559532,275,昨天第一次开庭开了,昨天第一次开庭开了
559533,276,Dallas小时开了八个小时候停啊,待了10个小时开了8个小时的庭啊
559534,277,拿了一个他们才会财务总监,来了一个他们财务总监。记住啊
559535,278,输入法,时开
559536,279,记录RPG,记住啊PAG
559537,280,是海航的,是海航的
559538,281,股东投海航,股东，投过海航
559539,282,看里面的这个项目人教英文叫正义,里面的这个项目人叫郑奕，他的老板叫
559540,283,他的老板叫Chris,他的老板叫Kris
559541,284,还有9 6s,还有Jo
559542,285,这些等所有的人,这些等所有的人
559543,286,这个里面讲的那些人都是牛人这个财务总监10年前才22 3,这个里边讲到这些人都是牛人，这个财务总监10年前才二
559544,287,昨天在做证多见过两次没有太小我没有滋润过先说话我在盘古剑,昨天在桌子上说见过两次郭文贵，因为我太小我没有资格跟郭先生说话
559545,288,爸爸去那边去告我是2008年,"
大家记住PAG告我是2008年"
559546,289,所谓盘股价了三千万美元,所谓盘古借了3000万美元
559547,290,这3.5美元那我做的个人担保,这3000万美元呢，我做的个人担保
559548,291,结果的3.5美元哪他说,结果这3000万美元呢，他说
559549,292,因为没有还利息到了5200美元了,文贵没有还，利息到了5200万美元了。然
559550,293,老公为了把这3000美元拿着说着拿了在九年末就2015年,后郭文贵把这3000万美元拿哪儿去了呢，在9年后就2015年拿到
559551,294,拿到纽约买了他现在的心里那天我的公寓,拿到纽约买了他现在的Sherry Netherland我的公
559552,295,这是够我的原因啊3000万,这是告我的原因啊，3000万
559553,296,2008年纪了,2008年借
559554,297,就年后买了石头就是这个说6800呀好是89号这个月,就是这个说6800也好是8200也好这个公寓，然后我没还，啊
559555,298,那我们玩,钱，我们
559556,299,对王八蛋你这个多坏啊然后呢我们他就欠我钱我们在我们,多坏啊。然后说他就是欠我钱，我们在前期的时候他们要
559557,300,在前期的时候他要分工与是他输了发完这样的风我就明确说这是假的从来没,"在前期的时候他们要封公寓，就他输了，法官没让他封。



我就明确说这是假的，从来"
559558,301,核酸胶米和原来的已经划了这个新的根本不存在,和3000万美元原来的已经还了，这个新的根本不存在
559559,302,你干嘛找我呀是不是啊,你干嘛找我呀，是不是呀
559560,303,然后就是耍流氓说不说你是共产党控制的,然后就是耍流氓，就弄我。我说你是共产党控制的
559561,304,你试过了你干的中国警察让你干的从来没接触过吗,你是共产党让你干的，中国警察让你干的。“没有，从来没
559562,305,没关系没关系昨天的一天,没关系”，昨天第一天就问
559563,306,就问过什么话大家知道吗,就问出了什么话，大家知道吗
559564,307,这里的上来,了什么话，大家
559565,308,中国老百姓在我千万记住你轻易别打官司,中国老百姓战友们千万记住，你轻易别打官司
559566,309,你要在美国打官司你要想说谎,你要在美国打官司，你要想说谎
559567,310,或者说你侥幸的你想骗人家你记住只是时间早晚期就把你办了,或者是你侥幸的你想要骗人家，你记住，只是时间早晚，一定会把
559568,311,美国的信用卡是很轻松,美国这系统看起来很轻松
559569,312,带着你要想过地道冠绝对不可能,但是你要想过这个关绝对不可
559570,313,这就是美国法律的伟大中国法律的伟大,这就是美国法律的伟大，美国法律的伟大
559571,314,他来了这是个重点中国长大的一个官二代,她来了，这是个纯在中国长大的一个官二代
559572,315,上帝不到一个小时,上去不到一个小时
559573,316,就整个人都乱了糊涂了,就整个人都乱了糊涂了
559574,317,那个圆滑了,那个一个亿全
559575,318,30000000华了392美元是在7000万年前,千万美元是在七千万美元
559576,319,然后你知道吗这个郭文贵男人钱买些人那个人我不知道,然后说你知道吗郭文贵拿你的钱买Sherry Netherland他说我不知道
559577,320,不知道,不知道
559578,321,更夸张的事情,更夸张的事情
559579,322,Windows牛有没有官方警察让你们配合干掉Google VR要钱,情，问他有没有官方警察让你们配合干掉郭文贵呀，要钱啊，她说…我
559580,323,他说,她说
559581,324,我不记得了,我不记得了
559582,325,但是北京市公安局给我们做笔录了大家听了这个这个一句话,但是，北京市公安局给我们做笔录了，大家听听啊，就这一
559583,326,完蛋了,完蛋了
559584,327,然后任的律师拿出来看看,然后人家律师拿出来，看看
559585,328,你是英国的上市公司,你是英国的上市公司
559586,329,上市公司你怎么咧这笔账了,上市公司你怎么列这笔帐的
559587,330,你有神奇吗,你有审计吗
559588,331,没有啊人家怎么说的,"么列这笔帐的你有审计吗？



我"
559589,332,沉静说的,审计上说的
559590,333,北京市公安局,北京市公安局
559591,334,2015年找到太平洋,2015年找到太平洋
559592,335,说我们帮你拿到你的三头公寓在旁,说我们帮你拿到你的三套公寓，在盘古
559593,336,大家想想,大家仔细去想
559594,337,所有的是全沙哑巴,所有律师全傻眼
559595,338,哇塞,哇塞
559596,339,你不是没有钱吗,你不是说没有给你
559597,340,人家警察不是很久他没联系你不能跟海防共党没关系吗,人家警察，你不是说跟警察没联系吗，你不是跟海航共产党没
559598,341,怎么会检查跑你家去主动要给你翻动与你又没有,怎么会警察跑你家去主动要给你三套公寓啊，你要没
559599,342,你又没用,你要没要？你
559600,343,那你那你要了你又能为什么没有钱呢,你要了为什么跟人家要钱呢？不管你要没
559601,344,不管你有没有你会吗他往那里是公开的审计资料,不管你要没要，你为啥撒谎呢？你是公开的审计资料
559602,345,大家知道吗政府有多少页7万页,大家知道吗，这样的资料有多少页，7
559603,346,其万一,钱的
559604,347,这就是片共产党前的好处啊太好骗了这律师事务所大的住所两家,这就是骗共产党钱的好处啊，太好骗了！这律师事务所大律师事务所，两
559605,348,老子,老子
559606,349,好玩吧,好玩儿吧
559607,350,走惯了同样的我们是弱者,"，这官司。



同样的我们的事"
559608,351,用哪里的按摩,用Skype来告
559609,352,抢劫案,强奸
559610,353,要死该死,ype来告诉
559611,354,你听说过被强奸以后要用Skype来告诉怎么被强奸的吗你听说过他不行,你听说过被强奸以后要用Skype来告诉怎么被强奸的吗，你听说过他不
559612,355,我们明确地告诉你,我们明确地告诉
559613,356,我们向美国部门已经报案马瑞,我们向美国的某部门报案，马蕊用
559614,357,路几百美金几千美金券公司机50000美元现金,几百美金、几千美金，欠公司几万美金现
559615,358,没有还,没有还
559616,359,10000美元的大众多少700000人民币呀你会判个10年八年没有问题的,的单子多少钱？几十万人民币呀！你可以判个十年八年没有问题的
559617,360,在美国这叫诈欺罪,在美国这叫“诈欺罪
559618,361,马蕊的签签名马宇的借款马宇的票据,马蕊的签名、马蕊的借款、马蕊的票据
559619,362,Library,，Rui Ma，R
559620,363,瑞玛瑞玛强奸案,Rui Ma，Rui Ma强奸案
559621,364,大人了他没有没有形容的小路德先生那个叫*的声音啊,但是，她没有形容的像路德那种叫床的声音
559622,365,这个马瑞他也搞笑话,这个马蕊强奸案也
559623,366,对方律师也是目前代理律师用不正同一个案子,对方律师也是弄钱，代理律师跟吴征是同一
559624,367,无毒的案子,的案子
559625,368,马蕊的强奸案,马蕊的强奸案
559626,369,还有位殉国时更新同一个级别也是也是跟这个,还有《博讯》的韦石是同一个级别，也是跟这
559627,370,福州马尾同一个律师,吴征、马蕊同一个律师
559628,371,刚刚出来了,刚刚又来了
559629,372,这是吗那两个美国的白人那个两个那个叫范驰whenever叫死,征、马蕊同一个律师。刚刚又来了！叫什么？那两个美国白人，叫弗
559630,373,那叫什么只抓了两天了,刚又来了！叫什么？那两个
559631,374,飞蚊症,个吴征
559632,375,厉害,两
559633,376,吴争作为一个登记在册的在美国的间谍661,同一个级别，也是跟这个吴征、马蕊同一个律师。刚刚
559634,377,把脖血案350000 Michael的案子,刚刚又来了！叫什么
559635,378,马瑞强家的他站了起来了,美国白人，叫弗兰契-沃伦，麦克
559636,379,天气在北京市公安局的领导下,马蕊同一个律师。刚刚又来了！叫
559637,380,早两大叔腹黑文贵,师。刚刚又来了！叫什
559638,381,70000元门槛这个官是太好玩了,跟这个吴征、马蕊同一个律师。刚刚
559639,382,大家一定要记住,的强奸案，还有
559640,383,这就是真的假不了,征是同一个案子。吴征的案子
559641,384,假的真不了,奸案，还有
559642,385,从第一天我们所说的,案，还有《博讯》的韦石是
559643,386,在家能看到,子，马蕊的强奸案
559644,387,美国法律会给这人居然夏业良那个孙子一样你看这个可以在华盛顿,马蕊的强奸案，还有《博讯》的韦石是同一个级别，也是跟这个吴征、马蕊同
559645,388,被人家打败,白人，叫弗兰契
