id,index,content,proofed
515425,43,这些这个香港人权法案出来之后呢,事情。香港人权法案出来以后，它只作
515426,44,他只是对这个,它只作对香
515427,45,香港的高官官员呀还有他们的直系亲属,香港的高官还有他们的直系亲属进行一
515428,46,并进行一些财产上的制裁还有一些亲中的媒体的记者专门旅游外工作签,属进行一些财产上的制裁，还有一些亲中的记者什么旅游工作的签证
515429,47,可能会受限制,签证受限制
515430,48,我们都想知道这些政策出台之后,我们就想知道，这些政策出台之后，它会对
515431,49,他会对香港就造出一个什么样实质的影响,它会对香港造成一个什么样的实质上
515432,50,怎么才能阻止这个香港的香港人目前这么大规模的受伤失踪和死,怎么才能阻止香港目前这么大规模的受伤失踪和死亡，这是我们每天
515433,51,这个是,这是
515434,52,我们每天都让你每天都很揪心的问题国家人都特别想知道这些事件年,我们每天都很揪心的问题。郭先生，我就想知道这些事儿，谢谢您
515435,53,这是你的问题说小学家,这是我们每天都很揪心
515436,54,时间,失踪
515437,55,再配合目前这种状态的已经对去了三个多月了,这么大规模的受伤失踪和死亡，这是我们每天都很揪
515438,56,金刚的对香港示威的流行的这个人人人民众版这暴力不,"就想知道这些事儿，谢谢您。



**郭文贵先生：**这算是您的问题，是吧"
515439,57,不断不断的升级当香港这边的思维是被人群中的也是在,不断升级。香港这些示威的群众一直在坚持五项诉
515440,58,你知道坚持就是无效诉求一项都不可少,群众一直在坚持五项诉求，一个也不能少。所以
515441,59,所以呢,所以
515442,60,现在的就是这种坚持着这种坚持不下令箱子王就想,现在这种坚持不下的僵局，我们就想听听您对香
515443,61,请给您,前的理解
515444,62,对香港,对香港
515445,63,目前的这个理解还有西方对香港的这种关注还要采取一些行动啊他们,目前的理解，还有西方对香港的关注，还有采取的一些行动，您觉得破局这
515446,64,您觉得这个破旧情,您觉得破局这个点
515447,65,这个点在什么地方装备怎么破局就是如果说中不被迫放弃了香港那,这个点在什么地方，将会怎么破局。就是如果说中共被迫放弃了香
515448,66,留下的会是什么样的一个想法这是大家都特别关注的,会留下的是什么样的香港，这是大家都特别关注的
515449,67,好的这是,港，这是
515450,68,咱们presses问题,什么样的香
515451,69,18,共
515452,70,我现在可以回答了吗,点在什么地方，将
515453,71,请您请讲,行动，您觉
515454,72,新疆啊首先非常感谢他而起还有,香港的关注，还有采取的一些行动
515455,73,小皮匠,香港
515456,74,在过去这么长,在什么地方
515457,75,你们两个都付出啊这个特别特别多特别是拍戏啊,觉得破局这个点在什么地方，将会怎么破局
515458,76,Kristy是咱们这个,下的是什么样
515459,77,大概五六个翻译团队的全世界,样的香港，这是大家都特别
515460,78,PC可能是被誉为翻译最准确最好的翻译所以说是,怎么破局。就是如果说中共被迫放弃了香港，那会留下的是
515461,79,表示衷心的感谢,首先非常感谢
515462,80,为什么今天,文贵先生
515463,81,这个我们在那个特别的重要的是,什么样的香港，这是大家都特别
515464,82,时间极为紧张的时刻,会留下的是什么样的香
515465,83,我刚才包括你看到了香港的话就是关键时刻,港，那会留下的是什么样的香港，这是大家
515466,84,我要参加,cy，小皮匠
515467,85,表示衷心的感谢Cathy,先非常感谢Percy，小
515468,86,小皮匠是我们最活泼的女孩子,小皮匠在过去这么长时间里
515469,87,现在法国天天要任务,先非常感谢Percy，小
515470,88,任务多的时间是因为有有法文的吗,命有史以来，你们两个付出特别特
515471,89,这个,出特
515472,90,我们在这一次的爆料他们当中,过去这么长时间里边，爆料革命
515473,91,可以看出中国女性和男性质,ercy，小皮匠在过去这么长时
515474,92,或者,去这
515475,93,不同你那个代理之间,过去这么长时间里边
515476,94,或者不同的,多，特别是
515477,95,成长环境,过去这么长时间
515478,96,和现在的生存环境之间,文贵先生：**首先非常感
515479,97,一个最终对的事情的一个结果,样的香港，这是大家都特别关
515480,98,或者说是世界观人生观的改编的轨迹,会留下的是什么样的香港，这是大家都特别关
515481,99,就是特别的重要,家都特别关注的
515482,100,那么,下的
515483,101,今天我很荣幸来参加一个节目刚才,先非常感谢Percy，小皮匠在过
515484,102,你们会得两个问题的是,你们两个付出特别特
515485,103,非常非常的关键,ercy是咱们大概全世界
515486,104,很多人都在问,确最好的，所以文
515487,105,那么这两个口那我觉得卫生问题是实际上,文贵表示衷心的感谢。这是为什么今天我
515488,106,说起来很长,时间极为紧张
515489,107,当然得要想回答简单很容易,到的香港话题的关键时刻，我要
515490,108,刚刚在美国的这个人权法案的通过,刻，就刚才你谈到的香港话题的关
515491,109,所以说有效性,我们最活泼的女孩子
515492,110,够不够力度,我们最活泼的
515493,111,是否能马上帮助香港人的问题那个小提交的问题,是我们最活泼的女孩子，现在在法国天天要任务。给我点任务，给我
515494,112,我觉得非常的简单回答,务，给我点事儿，见人就问
515495,113,它是巨大的帮助和巨大的震慑,间，或者不同年龄和代别之
515496,114,但是他不是啊救命啊,代别之间，不同
515497,115,他也不是,一个最
515498,116,让你让那个这个香港,界观人生观改变
515499,117,没有重新生存机会的,的生存环境之间，一个
515500,118,这个这个这个一个发行的不可能,的成长环境和现在的生
515501,119,共产党对国哪一家现在的,间，不同的成长环境和现在
515502,120,香港飞机盒,现在的生
515503,121,现在面临国际的形势和内部的政治斗争,现在的生存环境之间，一个最终对待事
515504,122,以及香港人民的诉求之间这个,境和现在的生存环境之间，一个
515505,123,利益平衡点靠母一个人权法案,代别之间，不同的成长环境
515506,124,可以这么说啊,的轨迹，这是
515507,125,它起到的作用是极小的,对待事情的结果，或
515508,126,不管是今年执行还是明天执行后天,不同的成长环境和现在的生存环
515509,127,他这个人权法案,界观人生
515510,128,还是法兰,长环
515511,129,需要执行的行政机构也就是美国的白宫,现在的生存环境之间，一个最终对
515512,130,还有坚定的执行的一致的快速执行办法,环境之间，一个最终对待事情的结
515513,131,Michael Trump,迹，这是特
515514,132,所以说现在回答小笑的问你能不能怪,事情的结果，或者说世界观人生观改变的轨
515515,133,啊能不能会取决于,观人生观改
515516,134,现在美国两党忠诚,现在的生存环境之间
515517,135,谁来利用这个行将法来对付这个功能啊,生观改变的轨迹，这是特别的重要
515518,136,来保护香港,很荣幸参加
515519,137,这个能不能马上完用,者说世界观人生观改变的轨迹
515520,138,那看上家对我这个整个香港人民的,者说世界观人生观改变的轨迹，这
515521,139,这个屁股和刺鱼的良机,生观改变的轨迹
515522,140,能不能让我们想象的那样快速的这个有效啊,观人生观改变的轨迹，这是特别的重要
515523,141,回天之术不可能,世界观人生
515524,142,这是我给你小比较小但是有总比没有好,生观改变的轨迹，这是特别的重要
515525,143,这是个巨大的胜利,者说世界观人
515526,144,回答刚才拍子说的这个香港现代都市休息呀,环境和现在的生存环境之间，一个最终对待
515527,145,我在这个时候他首先给大家要说的事情,之间，一个最终对待事情的结果，或者说世
515528,146,昨天晚上,长环境
515529,147,929,中
515530,148,4831支付的香港的,环境和现在的
515531,149,整个反松钟时间你个重大转折点,者不同年龄和代别之间，不同的成长环
515532,150,重大转折点,中，可以看到中
515533,151,你们看到的时候会公布的100个人被抓呀,这次的爆料革命当中，可以看到中国的女
515534,152,又一个这个记者眼睛被打完成钻打眼睛被抓的100人到中绝大多数是年纪,有法文的嘛。我们在这次的爆料革命当中，可以看到中国的女性和男性之间，或
515535,153,女性,女性
515536,154,这都不是真相我也告诉你,之间，或者不同年龄和
515537,155,可能不让人期待中都是来到他就起床了不辛苦,不同年龄和代别之间，不同的成长环境
515538,156,这个我记得之前那时候,者说世界观人
515539,157,香港附近有重大的改变,现在的生存环境
515540,158,香港,现在
515541,159,很多的四大标点家的这这这个群体,和代别之间，不同的成长环
515542,160,发现了昨天的事情,不同年龄和代别
515543,161,那几个本质性的改变,年龄和代别之间
515544,162,就是在大街上抓人,长环境和现在的
515545,163,已经完全转变了到家里巴人,间，或者不同年龄和代别之间
515546,164,货到家车主人着了,或者说世界观人
515547,165,香港太胖了是吗标点害怕不你到家里来的抓人就抓我了吗,"观改变的轨迹，这是特别的重要。



今天我很荣幸参加你们的"
515548,166,这里一个另外一个转变是,生观改变的轨迹，这是特别
515549,167,他们发现一批LV注解放军完成已经不在乎了,题是非常非常的关键，很多人都在问。借
515550,168,公仔讲普通话,刚在美国人权法案的通
515551,169,真的不会打你,单回答也很
515552,170,儿子在就揍你,在美国人
515553,171,这让他感到恐惧,长，但是简单回
515554,172,另外一个那个那个就是,个问题说起来很长，但是
515555,173,做现在他们都哪种就是准备好,个问题说起来很长，但是简单回
515556,174,杀人的真巧,是简单回
515557,175,不是保护的这样就可以在长枪,是简单回答也很容易。刚刚在美
515558,176,和真枪,很长
515559,177,或者他们香港的这些四大不要脸,回答也很容易。刚刚在美国人权法案的
515560,178,不用保镖,有效性够
515561,179,都是警察都告诉他们,力度，是否能马上帮助
515562,180,现在的上结的这些家警察,"小皮匠的问题。



我觉得回答非常简"
515563,181,正准备杀人的,震慑，但是它不
515564,182,抢号,香港
515565,183,子弹的配备,式和内部的
515566,184,枪械的配备是真的杀人的,面临的国际形式和内部的政
515567,185,从这点上看,重新生存
515568,186,香港的929进行了历史性的巨额利息,香港危机和现在面临的国际
515569,187,因为就是所谓的70年国庆,民的诉求，之间利益平衡
515570,188,香港的整个的危机,香港人民的诉求，之
515571,189,已经变成了世界的人权,以及香港人民的诉求，之间
515572,190,喝世界上,争，以及香
515573,191,所有爱好和平的人,靠美国一个人权
515574,192,重大的,衡点
515575,193,一个人权利,一个人权
515576,194,另外一个我觉得大家看到了不然那绝对不给你说,美国一个人权法案。可以这么说，它起到的作用是极小的，不管
515577,195,绝对不给你让步,构也就是美国
515578,196,绝对不在乎你是不是不在乎你美国人钱吧,坚定的执行的意志和快速的执行办法，那
515579,197,这个耍流氓的行间一点没钱,争，谁来利用人权法案来对
515580,198,就是现在到了大力和汽油就是临界点要爆发的时候,决于现在的美国两党斗争，谁来利用人权法案来
515581,199,在这个时候我的爆料能力怕,美国两党斗争，谁来
515582,200,Pcr小皮匠啊你们身在异国,天对香港人民的庇护
515583,201,你们可能还是国际婚姻好外不敢问你们都是有账户是什么,能像我们想象那样快速有效，回天之术，不可能，这是
515584,202,媳妇的人,赐予的良
515585,203,根本家应该都一样的能量穿过香港的飞机,管用，那看上天对香港人民的庇护和赐予的良机
515586,204,而且所有的占有没有意思了,是有总比没有好，这是
515587,205,久而久之后,揪心，我在这
515588,206,香港一级已经不是问题了,香港事情大家都说的揪心
515589,207,是香港人道问题,是831以后香港的整
515590,208,香港是真到了生死临界点,香港的整个返送中里边
515591,209,刚才这个,港的整
515592,210,就是几个小时前,家说的事情。昨天
515593,211,美国的一个大的媒体要采访我,要给大家说的事情。昨天晚
515594,212,你知道只有他们的才华,在这个时候首先要给大
515595,213,他说你怎么看待这个问题,转折点。你们看到的所谓的
515596,214,我说接下来,睛被打歪
515597,215,国庆节,又一个记
515598,216,全世界的大概7000家媒体,又一个记者的眼睛被打歪
515599,217,大明星,打歪，打眼睛
515600,218,都是在片片的画面上,中，绝大多数是年轻
515601,219,国庆节的时候,中，绝大多数是
515602,220,会出现两个画面一半,刚才路德先生是7点
515603,221,这是习近平同志,之前的时候，香港
515604,222,多少,的时候
515605,223,啊,港
515606,224,你好你好,点钟到
515607,225,没人给我收到货然后胸大腰细的美女跟他说好然后呢帅哥,"这都不是真相。



我可以告诉你，刚才路德先生是7点钟到这来的"
515608,226,反对办法是什么,才路德先生是
515609,227,香港大街上老人孩子柱着拐杖的,香港的事情有重大改变。重大的改
515610,228,流了血流着泪的反正,这几个群体，发现了昨
515611,229,一切荣耀归香港,的事情有重大改变
515612,230,香港有这个这个,香港的事情有重
515613,231,要强大,要脸
515614,232,荣耀香港,情有重大改
515615,233,然后反对共产党,有重大改变。重大
515616,234,反对独裁,港很多的四
515617,235,反正把钱,全转变
515618,236,我是整个香港我想你我超过300万以上的,质性的改变。就是在大街上抓人已经完
515619,237,你去想想这个画面需要提价你想想开心,个群体，发现了昨天的事情，有几个本质性的改变
515620,238,智力上,质性的
515621,239,我们过了几千年的出来没有啊,这几个群体，发现了昨天的事情，有
515622,240,这是,这几
515623,241,现在的国际网络媒体才能产生的画面,香港很多的四大不要脸这几个群体，发现了昨天
515624,242,一般的共产党籍一国之力在朱莉秀肌肉还是肌肉是打了吗啡的肌肉,已经完全转变成到家里抓人，或者到家去堵人去了
515625,243,还是人民,害怕了。说你
515626,244,民脂民膏的肌肉,变成到家里抓
515627,245,另外一半,性的改变
515628,246,这个香港人民老少还是没人谁没交警,这几个群体，发现了昨天的事情，有几个本质性的改变。就是在
515629,247,100年的中国人自己做贡献的民族,个群体，发现了昨天的事情，有几个本质性的
515630,248,这个这个这个一个section,这几个群体，发现了昨
515631,249,现在到了生死威胁甚至,现了昨天的事情，有几个本质
515632,250,大家最担心的事情就发生了什么,大街上抓人已经完全
515633,251,就是这样,就是在大
515634,252,家园版是什么你出你家门都要申请,街上抓人已经完全转变成到
515635,253,你上班都要申请你坐的地铁要凭你的良民证,发现了昨天的事情，有几个本质性的改变
515636,254,这个就是可怕了,这几个群体，发
515637,255,所以说香港时间,时候，香港的事情
515638,256,到了最关键的是,大不要脸这几个群体
515639,257,亲爱的同胞们,情有重大改变。
515640,258,如果你没有任何意义,情，有几个本质性
515641,259,这个这个问题,这几个群体
515642,260,喝水的镜头,的事情有
515643,261,会告诉大家,事情，有几
515644,262,如果你的一生当中此时此刻作为中国人,有几个本质性的改变。就是在大街上抓人
515645,263,住院病人,转变成
515646,264,作为一种制度,昨天的事情，有几个
515647,265,作为任何一个,抓人已经
515648,266,你有一点点精神不就帮助香港不就关不香港,有几个本质性的改变。就是在大街上抓人已经完全
515649,267,你的人生交错过一个最伟大的,了昨天的事情，有几个本质性的
515650,268,实现你人生价值,是，香港很多的四
515651,269,和探索人性世界,很辛苦。我记得接
515652,270,泰国人生存,才路德先生
515653,271,各种的,钟到
515654,272,最佳的机会,之前的时候
515655,273,因为它涉及到政治经济文化人到宗教哲学等一系列的问题所以说,的，我估计他5点钟就起床了，很辛苦。我记得接他之前的时候，香港的事
515656,274,我们昨天晚上大家看你就过了我从这一晚就问怎么说看到这个,我估计他5点钟就起床了，很辛苦。我记得接他之前的时候，香港的事情有重大
515657,275,太阳升起,天的事情
515658,276,我们对面蓝天白云,发现了昨天的事情，有
515659,277,大海漂亮的无法形容,大的改变就是，香港
515660,278,绿得像个需要计太烂了完全看不到虎门最美的地方,港很多的四大不要脸这几个群体，发现了昨天的
515661,279,你要改换成像极了,全转变成到家里
515662,280,看不到真正的美,转变成到家
515663,281,开玩笑,要脸害
515664,282,但是我们要探讨的是今年香港记者面临的决心,这是一个。另外一个转变是，他们发现PLA解放军，完
515665,283,镇压,转
515666,284,强奸,全已经
515667,285,轮价,LA解
515668,286,我觉得两位女士说的时候我刚才跟班同学人的录像是说香港的做一个孩子告诉我说是16这个还,经不在乎了，公开讲普通话，甚至不回答你，甚至接着揍，这都让他们感到恐惧。另外再让他们感到震撼的事
515669,287,闭关出来,不回答你
515670,288,他说,在乎
515671,289,我病人讲了不出,，完全已经不在乎
515672,290,我真打别人家那么震惊了,震撼的事情，现在他们
515673,291,Hello,着揍
515674,292,我很痛我很难受,们感到震撼的事
515675,293,但是我重用和子出来了,答你，甚至接着揍，这都让
515676,294,我说是香港人还是大陆人太乱了,外再让他们感到震撼的事情
515677,295,肯定全都是大陆人说的全是普通话他根本不说粤语的,的事情，现在他们（PLA）总拿着杀人的真枪，已经不是保护的
515678,296,现在,象了
515679,297,菜系,戴
515680,298,你告诉我你哪天的时候的话就可以我在这个美好的环境,是过去的警察，都告诉他们呢。说现在上街的这些假警
515681,299,如果我们的姐妹我们家人被轮奸了你那些什么感受,们呢。说现在上街的这些假警察是真准备杀人的，枪
515682,300,香港现在是,香港的929进
515683,301,那人出来的人竟然说我轻轻地活着,是所谓的70年国庆，香港整个的
515684,302,你更想想几个月以前的香港什么感觉对他有女儿我有女儿,年国庆，香港整个的危机已经变成了世界的人权
515685,303,鹿特丹图像有一个他可爱的女儿起来我们都是有有其实有儿女的人,所有爱好和平的人重大的一个人权危机。另外一个，我觉得
515686,304,你想想我们这种愤怒,乎你生死，更不在乎你美国
515687,305,识字打不了解决的吗,是现在到了打火机
515688,306,所以说我是任何人都不会露香港不支持香港,的时候，所以我们爆料革命，特别像Percy，小皮匠你们
515689,307,你的良心你的人生就没了,你们身在异国，你们可能
515690,308,这是真的核心的问题,丈夫是什么皮肤的人
515691,309,太大了,皮肤的
515692,310,但是我必须改进香港,到，929之后香港危机已经
515693,311,香港将真正的改变是,香港人道危机，香港真
515694,312,将拯救中国人,港人道危机，香港
515695,313,可悲呀,的媒体要
515696,314,还有香港的大陆人跑到香港去吗这些孩子,知道我不愿意接受大媒体采访。他说你怎么看待这个
515697,315,天理不容的,前，美国几个
515698,316,哎呀我说的激动了,道我不愿意接受大
515699,317,不要回答了,不愿意接受大
515700,318,现场,体采访
515701,319,我们就注意到有几个事情就是最近的有一些在香港前线下来的战友还有,我，你知道我不愿意接受大媒体采访。他说你怎么看待这个问题，我说接下来，国庆
515702,320,给香港,媒体采访
515703,321,战友有联系的时间,知道我不愿意接受大
515704,322,强烈和强大的战友就发现有很多年轻人和他们可能已经离开了香港或者他,前，美国几个大的媒体要采访我，你知道我不愿意接受大媒体采访。他说你怎么看待这个问
515705,323,逃出了香港,他说你怎
515706,324,但是他们有很多很多人心理疾病就是,都是国庆节的时候，大画面上会出现两个画
515707,325,天津的哭,庆节全
515708,326,也没有找到心理医生这是一个现象还有一个现象我们发现了就是,愿意接受大媒体采访。他说你怎么看待这个问题，我说接下来，国庆
515709,327,在这些死人的律政剧被发现被自杀被失踪有些不被发现在,体采访。他说你怎么看待这个问题，我说接下来，国庆节全世界的
515710,328,跳楼的还有在海上浮尸发现了,体，都是国庆节的时候，大画面上
515711,329,他们那个手都会是用胶带绑住的,体，都是国庆节的时候，大画面上
515712,330,当时我们就在想说是不是这些,大媒体，都是国庆节的时候，大画面
515713,331,他们在故意吓唬别人因为想要消失那些,你好，为人民服务，胸大腰细的美女给他示好
515714,332,练习这种,挺着脖子，硬
515715,333,他们能做的到,为人民服务，胸大
515716,334,打死了这么就是打,大腰细的美女给他示
515717,335,催泪瓦斯更良什么橡皮子弹,另外一半画面是什么，是香
515718,336,大陆和香港现在是他们采取的是否就是混合香港让他们下回去,但另外一半画面是什么，是香港大街上老人孩子拄着拐
515719,337,就是自己还有就是还有一个问题也是不是我没有工作啊很多就是大陆的年轻人,目视首长。但另外一半画面是什么，是香港大街上老人孩子拄着拐杖的，流着血
515720,338,孩子就能学生打去香港去之时这些人呢,孩子拄着拐杖的，流着血流着泪的喊着，一切荣
515721,339,失踪美后了,是整个
515722,340,没有人去报到他们也没有人追踪因为他难为大陆的身份,对霸权。然后是整个香港的我相信超过300万人上街
515723,341,护照,超
515724,342,所以这些人,是整个香
515725,343,有没有这种人儿子是不是很多人的这个是我们很多人的关心的,这个画面，小皮匠，Percy。人类几千年历史上没有过，这是现在的国
515726,344,谢谢prices你问的问题都是事实啊,是现在的国际媒体能展示这
515727,345,在香港很多人被杀被这个房费生了孩子了上调,在的国际媒体能展示这样的画面，一半是共产党
515728,346,什么是自杀的跳,上没有过，这是现
515729,347,不可能,媒体能
515730,348,一个人当有勇气站在大街上就面对这个CP再说,y。人类几千年历史上没有过，这是现在的国际
515731,349,跟你战斗到底很多,有过，这是现在的国
515732,350,这是一个人的生理呀,展示这样的画
515733,351,基本的基础,了毒的肌肉
515734,352,我们大家都是受过教育的人也每天都学习,肉是打了吗啡的肌肉，打了毒的肌肉，民脂民膏的
515735,353,这个当人有欲望的时候就是当你有一点以往的时候,中国贡献的人群现在遭到了生死威胁，甚至大家最
515736,354,不管什么意外,严法是什么，你
515737,355,哪个地图拉盒子是什么什么欲望,事情都发生了，什么，就是戒严法。
515738,356,都不可自杀,情都发生
515739,357,30人头就真正绝望的书,情都发生了，什么，就是戒
515740,358,或者是喝醉了酒给严重疾病的时候,你坐地铁要凭你的良民证，这个就
515741,359,基本上刺杀人当中就年轻孩子31钱,家门都要申请，上班都要申请，你坐地铁要凭你
515742,360,基本上都是人天生的生意经,戒严法是什么，你出你家门都要申请
515743,361,或者说这孩子多年来,事件到了最关键的时
515744,362,就是无法和与人士打交道身份能力的人,借口，我会告诉大家，如果你的一生当中
515745,363,这家孩子打击上的姑娘子啊,大家，如果你的一生当中，此时此
515746,364,何家劲大PK的人,点机会的人
515747,365,怎么可能去自杀呢,你的人生将
515748,366,而且这种自杀这个时间点和方式,个最伟大的实现你人生价值和探
515749,367,怎么可能存在呢,探索人生存各种
515750,368,就是,机会
515751,369,把你弄死,人性世
515752,370,说大话真别把他认为东莞哪集体安排统一标准,帮助香港，你的人生将会错过一个最伟大的实现
515753,371,你像你说的呀多少交待时翻译中的韩语版然后你还骂我不认为这个,你的人生将会错过一个最伟大的实现你人生价值和探索人
515754,372,你拍照看过的呢,治经济文化人道
515755,373,绝大多数的警察,存各种的最佳的
515756,374,人家就要孩子,人生价值
515757,375,人家死了咋办,人生价值和探
515758,376,他也不会报告领导学,道，宗教哲学等一
515759,377,要说也只是食啊,阳升起，现
515760,378,我们的历史观念当中,我们对面蓝天白云，大海
515761,379,过了以后就不说了,过了，我几乎一宿没睡
515762,380,的人更要尊重事实,容。路德先生摄像
515763,381,我认识几个人就是处女吗,容。路德先生摄像机太
515764,382,处理过程当中也怕人看见,无法形容。路德先生摄像机太
515765,383,都说是啊,到后边
515766,384,还是扔海里呀还是从儿啥呀那就近解决了利楼近的救生员,港即将面临的血腥镇压，强奸轮奸，我对两位女士说
515767,385,碧海就是个孩子,子告诉我说，16岁的孩子
515768,386,顺便下班了就你就领着孩子们去,说你咋被轮奸这么镇定呢，她说
515769,387,或者购买了为什么爸爸爸来不及跟你,活着出来了。我说是香港人还是大陆
515770,388,取消毒吗,全都
515771,389,这是一种另外一种的就是打了这个现在很多人啊,着出来了。我说是香港人还是大陆人，她说肯定
515772,390,这个不就报了这真的是我们钻石爆料革命战友对照发到的,终究活着出来了。我说是香港人还是大陆人，她
515773,391,我喜欢鲁德先生还有这个你妈多多报道一些,活着出来了。我说是香港人还是大陆人，她说肯
515774,392,我可以告诉我今天负责任的告诉大家,还是大陆人，她说肯定全都是大
515775,393,在香港从开始爆料革命陆文慧联系最大的,在Percy，小皮匠，你俩告诉我。你俩生存的环境，还
515776,394,上街最多的,生存的环境，还有
515777,395,把车停在马路上的,这么美好的环境
515778,396,我告诉你们,告诉我。你
515779,397,很大一部分是办不来的,俩生存的环境，还
515780,398,我只能那个时候这个问题,环境，如果我们的姐妹我们
515781,399,大陆人员最不小他们想象的那样不能无知弱弱自私,的家人被轮奸了，你现在什么感受。香港现在
515782,400,你们钱我都不敢对他们太不公平了,的环境，如果我们的姐妹我们的家人被轮奸
515783,401,他们不在乎,现在这
515784,402,刘伟哲力的从中山来的两个女孩,俩生存的环境，还有我现在这么美
515785,403,他俩说没带,你俩生存的环
515786,404,看当天6月9号,环境，还有我现在
515787,405,第1个,境
515788,406,画,环
515789,407,两个奔驰,俩生存的
515790,408,这个吉普车停在马路上了,这么美好的环境，如果
515791,409,他对香港人的身份证了香港护照,人被轮奸了，你现在什么感受。香港
515792,410,最近这两个还有个人已经消失找不着了,在被轮奸了的人出来，竟然说我庆幸地活着
515793,411,你都找不着了,幸地活着
515794,412,我只是没有生存的可能,什么感觉，就像路德有女儿
515795,413,为什么呢,人什么
515796,414,这个孩子所有的联络方式所有的手机所有的东西,路德有女儿，我也有女儿，班农先生有一个可爱的女儿，我们都是有妻室有
515797,415,所有人在查不查不到了,所以我说任何人，不关注香港
515798,416,除了刚才开始有问题中第2个问题核心的就是在香港消失的大陆人一定是香,"持香港，你的良心你的人心都没了，这是真的核心的问题，太大了。



但是我们必须感谢香港"
515799,417,香港人的几倍,香港将真
515800,418,把它非常就是猪你是大路口因为大路特征的,变世界，将拯救中国人。可悲啊，还有大陆
515801,419,密码处理掉,先回答到
515802,420,你们家人没法找没这么早,也不能跳海啊，我就先
515803,421,所以说,我一说
515804,422,这个人分三六九等的还真不是钱才珍不是你长得帅,这些孩子，天理不容啊。我一说激动了，不行我也不能跳海啊
515805,423,今天就知道,就先回答到
515806,424,你的政治地位和政治身份和你所属的国家是你的第1集,"生，我们就是注意到有几个事情, 就是最近"
515807,425,啊你要是美国人被杀了你想要啥感觉那天大的事发生在哪,港战友有联系的一些墙内墙外的战友，就发现很
