id,index,content,proofed
657286,221,这已经决定了牺牲整个湖北和局部高度感染区要保全国经济要保,这已经决定了。牺牲整个湖北或局部高度感染区，要保全国经济，要保
657287,222,把共产党的第1次,保共产党的
657288,223,多难兴邦的计划实现,多难兴邦的计划实行
657289,224,所以说你们千万记住但友们你不要相信过大的CG不要想任何宣传全是,所以说战友们，你们千万记住，你不要相信共产党的信息，不要相信任何宣传
657290,225,是骗你的,是骗你的
657291,226,如果他没骗你他为啥不打人回来往不要相信我说一个字一句话微信不,如果没骗你，它为啥不打开互联网。不要相信共产党说的一个字、一句
657292,227,不能用微博不能用只有CCTV你这不是傻子吗,不能用，微博不能用，只有CCTV！你这不是傻子吗
657293,228,第3个战友们任何情况下千千万万的记住,第三个**战友们**，任何情况下，千千万万记住
657294,229,不要相信这个事情绝不会再半年一年内结束,不要相信这个事情会在半年，一年里结束。真的
657295,230,真的是一切都是刚刚开始一定要在物质上生活上经济上身体上,真的是一切都是刚刚开始，一定要在物质上、生活上、经济上、身体上
657296,231,生活方式上从长计较,生活方式上，从长计较
657297,232,整个全世界还没闹明白咋回事了,整个全世界还没闹明白咋回事呢
657298,233,真的已经强2月29号是巨大分水岭,真的，一切，2月29号是巨大的分水岭
657299,234,不管你是不是挺过的不管你不管你是不是坚持面共的和请爆料革命了请大,不管你是不是挺郭的，不管你是不是坚持灭共的和挺爆料革命的。请大家
657300,235,大家坚持和耐心,大家坚持住耐心
657301,236,过了2月29日再做决定,过了2月29你再做决定
657302,237,还有几天呢,还有几天哪
657303,238,这就是文贵的直播,这就是文贵的直播
657304,239,共产党的疯狂,共产党的疯狂
657305,240,共产党已经打开了,共产党已经打开了
657306,241,啊,党
657307,242,霹雳山下的,霹雳山下的
657308,243,雷军山火车下的pv管P4实验室,雷神山、火神山下的霹雳馆——P4
657309,244,潘多拉的盒子孙立军这个魔鬼的杀手和执行者已经带着黑口罩,"潘朵拉的盒子。

孙力军这个魔鬼的杀手和执行者，已经带着黑口罩"
657310,245,N99要好的100已经到达了武汉执行杀人命令及香港进行进入了3,好N100也好，已经到达了武汉，执行杀人命令！继香港进入了
657311,246,又开始将孙力军孟建柱玩见到了武汉这都是天意,又开始将孙力军、孟建柱、王岐山到了武汉。这都是天意
657312,247,这也是PVC画一部分,这也是霹雳计划的一部分
657313,248,这也是南普陀计划执行当中不打折坚决不允许,这也是南普陀计划执行当中，不打折，坚决不允许
657314,249,那得不允许妥协不拐弯但这就是帮我们包来革命,允许打折，不允许妥协，不拐弯，但这就是帮我们爆料革命
657315,250,亲爱的兄弟姐妹们,亲爱的兄弟姐妹们
657316,251,北京的火炕刚燃烧,北京的火刚刚燃烧
657317,252,武汉的火一经开始,武汉的火已经开始
657318,253,升到天空,升到天空
657319,254,没人可以停止香港之路,没人可以停止！香港之怒
657320,255,香港的地址我已经烧向北京中国大地,香港的地狱之火已经烧向北京，祖国大地
657321,256,接下来的台湾,接下来的台湾
657322,257,和新疆,和新疆
657323,258,以及全世界会满天遍地的阿灭叶之火,以及全世界会满天遍地的，灭邪之火
657324,259,直到把共产党消灭为止,直到把共产党消灭为止
657325,260,一切都是刚刚开始,一切都是刚刚开始
657326,261,为10岁中国人民,为14亿中国人民
657327,262,全香港人民新疆人民台湾人民西藏人民全世界人民祈福,全香港人民、新疆人民、台湾人民、西藏人民，全世界人民祈福
657328,263,保金融汇报金融,保金融，强外交
657329,264,墙外交把战场拉向国际,强外交，把战场拉向国际
657330,265,啊让国有企业走在前面,让国有企业走在前边
657331,266,保金融系统的稳定保金融市场的稳定和一起服务,保金融系统的稳定，保金融市场的稳定，可以起伏，不
657332,267,不可以那个可以这个不可以那个,不可以那个，可以这个，不可以那个
657333,268,东极岛,都知道
657334,269,哈哈,玩吧
657335,270,玩吧上孟夏天,玩吧。上蒙下骗
657336,271,一甲乙黑一片治国,以假、以骗、以黑治国
657337,272,这就是轮回报应,这就是轮回报应
657338,273,700个月前,7、8个月前
657339,274,在香港所有做的呃,在香港所有做的恶
657340,275,你都要万倍的偿还,你都要万倍地偿还
657341,276,是10年签下人民的选择,0年欠下人民的血债，你
657342,277,你都要万倍一倍的偿还,你都要万倍、亿倍地偿还
657343,278,甲片,假、骗
657344,279,嘿,黑
657345,280,这回你完了几10年的套路都将万变一倍的来还到你的身上去,这回你玩了几十年的套路，都将万倍、亿倍地还到你的身上去
657346,281,这就叫轮回,这就叫轮回
657347,282,共产党你完了,共产党，你完了
657348,283,你彻底的完了,你彻底地完了
657349,284,新鲜阳谷县大县咱们走着看,莘县阳谷县搭县——咱们走着看
657350,285,亲爱的弹友们改正式改革,亲爱的战友们，该吃吃，该喝喝
657351,286,啥事别往心里搁待在家里的行动,啥事别往心里搁，呆在家里别行动
657352,287,拜托了,拜托了
657353,288,一切都是刚刚开始,一切都是刚刚开始
657354,289,Young boy you can start,一切都是刚刚
657355,290,晚餐,刚刚
