id,index,content,proofed
537435,301,我昨天我跟一个律师说,昨天我跟一个律师说
537436,302,我说你每天给我在一起,我说你每天跟我在一起
537437,303,当你看到大陆人,当你看到大陆人
537438,304,新疆人被抓200万人新疆的孩子哭的时候你有那么痛苦吗,新疆人被抓200万人，新疆那些孩子苦的时候，你有那么痛苦吗
537439,305,香港那么多人,香港死那么多人
537440,306,在实在水里面告诉你有那么痛苦吗,在水里，被捞出来，你有那么痛苦嘛
537441,307,为什么NBA的事情那么触动你呢,为什么NBA的事情那么触动你呢
537442,308,还是自私吗,还是自私嘛
537443,309,这个NBA是讲的是上面根本多大的礼物一条灯这个太亮了,这个NBA事件是上天给我们多大的礼物，所以说当战
537444,310,谢谢,器的时
537445,311,所以说,所以说
537446,312,当战友们,当战友们
537447,313,当战友们看到,当战友们看到
537448,314,共产党,共产党
537449,315,玩这个市场的武器的时候,玩市场的武器的时候
537450,316,事实上最大的蛇,事实上一个最大的
537451,317,一个答案,一个最大
537452,318,就是共产党已经黔驴技穷,就是共产党已经黔驴技穷
537453,319,他的用他的压箱底的核武器他已经没招了,它在用它压箱底的核武器，它已经没招了
537454,320,二现这个结果,且这个结果
537455,321,绝对是杀敌一千自伤2000的概念,绝对是杀敌1000，自伤2000的概念
537456,322,大,单
537457,323,这不是那么简单的兄弟姐妹吗,这不是那么简单的兄弟姐妹
537458,324,这是为什么今天在华盛顿,这是为什么今天在华盛顿
537459,325,他们的所有的,美国人到底
537460,326,在华香这件事怎么办,在华盛顿，即将进行的这
537461,327,在华盛顿啊,在华盛顿
537462,328,即将进行的,即将进行的
537463,329,这个,这个
537464,330,会议背后,会议背后
537465,331,就是谁撑得住,就是谁撑得住
537466,332,谁片的高,谁骗的高
537467,333,还有美国人到底是以贸易为我这个为目的,还有美国人到底是以贸易为目的还
537468,334,还是,还是
537469,335,真正的药看到了对美国威胁核心的本质,真正的看到了对美国威胁核心的本质
537470,336,共产党,共产党
537471,337,这个体制不改变美国什么学一圈了都将是历史的灾难,这个体制不改变，美国什么协议签了都将是历史的灾难
537472,338,大家记录的话美国人就是拿到一个150页的全文,大家记住我这话，美国人就是拿到150页的全文本的
537473,339,那个合同,烂的合同
537474,340,那绝对是美国历史上最烂的合作最懒的嫌疑,那绝对是美国历史上最烂的合同，最烂的协议
537475,341,带着我们希望的钱,但是我们希望它签
537476,342,很多专利的话你为什么要签了不先生我是因为他签了,很多战友发信息问为什么签呢，郭先生？因为签了，因为它
537477,343,因为他骗美国,因为它骗美国
537478,344,美国会跟他打大仗,美国会跟它打大仗
537479,345,那个就是,那它就死
537480,346,内部他也是,内部它也是
537481,347,如果他不钱,如果它不签
537482,348,美国为了升级,美国会给它升
537483,349,先了,签了
537484,350,是自杀星刘雪漫,是自杀性流血慢
537485,351,周慢性死亡,慢性死亡
537486,352,他要是听不见的话美国人一枪毙命,也搞死它。不签的话，美国人一枪毙命。就
537487,353,那怎么讲啊,就这么简
537488,354,所以战友们,所以战友们
537489,355,他要是签了我们也,它要是签了，我们可
537490,356,可有没有睡觉了等了是吧,可以回去睡觉了，等它死吧，内
537491,357,内外交困,内外交困
537492,358,中国人都没工作的时候就把它吃了,中国人都没工作的时候就把它吃了
537493,359,如果是目前美国等地把美国买的一样,如果是没签，等着吧，美国人会把它灭
537494,360,6000个爸爸的协议,的半不拉的协议
537495,361,你把你两边都有麻烦,放心，两边都有麻烦
537496,362,反正想回到以前是不可能的接下来还将有一系列的,反正它想回到以前是不可能的。接下来还将有一系列的
537497,363,可能性的军事主用,可能性的军事冲
537498,364,因为没有军事冲突在里面,因为没有军事冲突在里边
537499,365,是不可以的大家听到噪音的时候大家要记住啊因为这个门口的门按摩,"是不可以的。



大家听到噪音的时候，大家要记住，因为门口的门"
537500,366,要整个的房但没有全部换掉,因，整个防弹门要全部换掉
537501,367,梦幻我自杀曼史那么多2020六月四号不应变了一定会灭的啊,门要全部换掉。（共产党）一定会灭的，一定会被灭的。所
537502,368,他一定会灭了,一定会灭的
537503,369,一定会被灭的一定会被灭的,一定会灭的，一定会被灭的
537504,370,所以说亲爱的答应了这个今天我这个直播因为我马上要开会所以我今天早上市,所以亲爱的战友们，因为我马上要开会。今天早上是7点半起床，然后马上开个
537505,371,7点半,7点半
537506,372,起床然后能马上开个小会以后,起床，然后马上开个小会以后
537507,373,蟋蟀,洗漱吃
537508,374,吃早饭再开个小会马上来办公室马上直播,吃早饭，再开个小会儿。马上来办公室，马上直播
537509,375,昨天河路德先生了,昨天和路德先生
537510,376,我们一个大改变不了路在将来了,生，一个大改变。昨天路德先生来了，我
537511,377,我说你把它修好好弄一弄,我说得把这线好好弄一弄
537512,378,一般接到这个监控是跑来跑去了,因为直播间到监控室跑来跑去的
537513,379,我都已经过来,我说都移过来
537514,380,绿得像三到10天得了吧咱俩办,天。我说得了吧，咱俩搬。我们俩搬
537515,381,我们老板一般吧的保镖也挺进来了我们的凯琳美女也来了楼上的员工也来了,搬。我们俩搬的时候，保镖也请进来了，我们的凯琳美女也来了，楼上的员工也来了
537516,382,八九个人昨天我有鸡鸡和60项电线设备8813,八九个人，昨天把五六十箱，电线设备
537517,383,四个小时啊我们行动力就那么强,四五个小时，我们的行动力就那么强
537518,384,今天晚饭我们认识过是完全焕然一新,今天我们的直播室完全焕然一新啊，全
537519,385,选出来的你们,部从来的。你们
537520,386,没有看到完整教老了,没有看到，很漂亮的
537521,387,这两个100寸的这个这个电视然后两个将供桌就把所有的设备全,到，很漂亮的。两个100寸电视，两个监控桌，就把所有的设备
537522,388,所有的线全部铺地毯样,所有的线全铺地毯下
537523,389,非常漂亮非常干净,非常漂亮，非常干净
537524,390,但是由于昨天那个,但是由于昨天路德
537525,391,他走了很晚了我昨天晚上还要给你贱人,天路德先生走得很晚了，我昨天晚上还要
537526,392,他们并没有调试,他们并没有调试
537527,393,有没有调试,有调试，然后
537528,394,然后灯光了这个昨天这种美国真的是这个纽约永远卖东西是发错,然后买的灯发错了，这就是美国纽约，买东西永远发错的。现在还是用
537529,395,就买了个东西这话也发错了然后现在还是用原来的灯光就太亮了太亮了没有,就是美国纽约，买东西永远发错的。现在还是用原来灯光，太亮，我们还要调试
537530,396,老整个监控主控还都在这了,试，然后监控主控台都在这。路德
537531,397,这周六的家人说两个月超过BBC我估计这回的全了我估计小了,"在这。路德先生说：两个月超过BBC，我估计悬了。



（郭叔领带好"
537532,398,这个锅是礼拜三,这。路德先
537533,399,现在进入了部分未翻身臭时间啊,现在进入郭叔时尚秀时间
537534,400,谷歌什么时候能带我参观一下三什么六什么不可以呀很好的效果,"郭叔时尚秀时间。



昨天在网络上大量的充斥着香"
537535,401,背景不能用白色,给我澄清说那
537536,402,辛苦了加油谢谢,就是香港人最
537537,403,灯光想一下咱们试一下你把那个,的女孩，想包你跟我明说，你一个
537538,404,稍微这调一下,说，你一个月给我多少钱
537539,405,凯里美女别别让我们赶被去掉你知道那个,抠的，别来这一套。但是你不能玩假的，香
537540,406,拜拜我觉得然后再给你调整对比度,包以前，你别摸摸抠抠的，别来这一套。但是
537541,407,稍微一点点一点点,一套。但是你不能玩假
537542,408,稍微点部的对比度有一点问题,绝对是最守信用的地方。我觉得
537543,409,好好,守
537544,410,我没有人三年期限到了,你不能玩假的，香港人
537545,411,不明白意思,鬼，在没包以
537546,412,你把那个灯打给我看看,你不能玩假的，香港
537547,413,你把那个灯关掉关掉你关掉我看那个的,"你不能玩假的，香港人这点太可爱了。



我在香港"
537548,414,我想你,我在香
537549,415,这是我按了1点整,这一套。但是你不能
537550,416,你别看了,你别跟
537551,417,昨天是百分之多少对了对了对了你记得那个导演说话吗这个都是,好价钱，双方尊重合同，还不乱来。你别跟我装神弄鬼，在没包以
537552,418,网上而不是往下,。但是你不能玩假
537553,419,我们最大的问题是把它,这一套。但是你不能玩
537554,420,亚洲脸,包以前
537555,421,你把所有都说了我两个来了,同，还不乱来。你别跟我
537556,422,另外一个就是昨天在网络上大量的充斥着香港两个美女,"来这一套。但是你不能玩假的，香港人这点太可爱了。



我在香港"
537557,423,裸体视的在海边,来这一套。但是你不
537558,424,被淹死了我告诉大家的是假的绝对是假的千万别上的香港,包以前，你别摸摸抠抠的，别来这一套。但是你不能玩假的，香港
537559,425,马上给我冲击说的是假的,是最守信用的地方。我觉得是
537560,426,这就是香港人最可爱的,几十年，香港人绝对
537561,427,这就说香港的也老不要脸的那些过去砖包明星的人,"洲最守信用的地方，绝对不是日本，是香港。



然后香港的战"
537562,428,人家的香港的女孩,"


然后香港的战"
537563,429,你给我明说我想泡你呢又有多少钱,就叫我特别感动。我们香港有绘
537564,430,价钱咱都是双方尊重合同还不乱来,说：郭先生，你不要上当，那全是假的。这就
537565,431,你别动队准备包一下你别那么QQ的别来这一套,香港有绘画组的那几个小孩，还有在日本的绘
537566,432,但你不能讲个香港人这个太可爱了,全是假的。这就叫我特别感动。我们香港
537567,433,我在香港几十年香港人绝对是最守信用的地方我觉得是全亚洲最守信用,我说：郭先生，你不要上当，那全是假的。这就叫我特别感动。我们香港有绘画组的那
537568,434,日本香港,们香港
537569,435,哪个香港的占有救吗这么说姑娘你不要上当的全是假的,你不要上当，那全是假的。这就叫我特别感动。我们香港有绘画组的
537570,436,这就是我特别感动,这就叫我特别感动
537571,437,我们香港有会话数的那几个小孩还有在日本的绘画图小孩,我们香港有绘画组的那几个小孩，还有在日本的绘画组的小
537572,438,不过全是假的全是PK的话,全是假的，PS的。千万不
537573,439,千万不要大家的共产党玩的游戏,千万不要上当，那就是低劣的共
537574,440,就是要回外香港人又是生命换来的信用,就是低劣的共产党玩的游戏。这是要毁坏香港
537575,441,香港人是讲信用的,香港人是讲信用的
537576,442,香港老板做生意,香港老板做生意
537577,443,给我很熟了老瓜,跟我很熟了：老郭
537578,444,这次你借我的股票用用,这次你借我点股票用用
537579,445,我这两天还,我点股票
537580,446,从来我没有遇到一丝不完的,从来没有遇到过一次不还的
537581,447,有人家做股票价格,候人家做股票，借
537582,448,Asb 5 2 1 5 9,常的事。大家
537583,449,就拿日带你看到网络上公布我家车不能不要一两个,家可以看到网络上公布，我借车峰的股票一亿、两亿股
537584,450,香港的大富豪家我的伊朗语不多的人,香港的大富豪借我的一、两亿股，多得
537585,451,从来不行动就这一句话,从来不签合同就是一句话
537586,452,没有一次违约了,没有一次违约的
537587,453,大家知道我们另外两个公司突然公布当中传说到了解了郭文贵3157,大家知道我们另外两个公司头两天公布当中，专门说到了借的郭
537588,454,3.515已经归还,已经归还
