id,index,content,proofed
172958,217,那太多人跑了我日子的官员只有大的家人都跑了,那太多的人跑了，我认识的官员绝大多数都带
172959,218,在这种情况下创造,在这种情况下，创造
172960,219,盘古大观,盘古大观
172961,220,不容易,不容易
172962,221,更重要大家看到,更重要大家要看
172963,222,盘古大观我想说那个图,盘古大观我显示的那个图，我
172964,223,我给大家讲我,我给大家讲
172965,224,那个图是什么样,那个图A座是一个
172966,225,一座的图是一个,个图A座是一个
172967,226,雨中行的,玉宗形的
172968,227,中间的是那个那个那个山东的公寓是什么单机的吧,中间三栋公寓是什么啊，大家记得吧？现在是断
172969,228,现在是断开的,现在是断开的
172970,229,那70原来我说一句是一整版,我原来设计的那是一个整板
172971,230,但是一整版,的那是一个整板
172972,231,后来是咖啡有张百发老人家开会,后来由张百发老人开会，还
172973,232,还有人这个胡锦涛的夫人刘牧青同志要求,还有胡锦涛夫人刘永清同志的要求，北
172974,233,北京市规委包括花样女士,北京市规委，包括黄艳女士
172975,234,卡萨卡sublanguage彻底断头的,把那块整板彻底断到
172976,235,断掉,断掉
172977,236,77对用这个谎言的话,切七段---用黄艳的
172978,237,然后还给出了个图,然后黄艳给出了图
172979,238,高层度上的高度呢,高层是多少的高度
172980,239,六层,六层
172981,240,166成77段,层，切了七段
172982,241,你说叫什么,你说那叫什么
172983,242,真的要气他,真的像七摊
172984,243,那什么是懒得话太难看了,摊那个什么似的，太难看了
172985,244,我将就不同意,！我坚决不同意
172986,245,这不是,什么似
172987,246,还是刘永清女士做出最伟大的决定,还是刘永清女士做出最伟大的决定
172988,247,这个高度,这个高度
172989,248,可以把高可以保存到我的366米原来,可以拔高，可以保持一定高度。我这原
172990,249,马赛65天吗,66米，356天
172991,250,再下一天吗,天的下一天嘛
172992,251,然后给我提了个199米,然后给我批了个199米
172993,252,然后中间的立场反转成了翻转但是下智商场,然后给我批了个199米，中间的长板断成了三段，但是下边
172994,253,和一种权两种这种不能断了,边的商场得全连着，这个龙不能
172995,254,然后后面也连着你还没一直联络你的,断了，后面也连着。你看着吗？一直连到
172996,255,然后中间的事,然后中间的是
172997,256,是这个真正的楼层是18层27层,是真正的楼层是17层，由
172998,257,把我犹豫不要四不要14不要这个这个这个13,17层，由于不要四，不要十四，不要十三我们就变成了
172999,258,我们就变成了现在是,我们就变成了现在
173000,259,23层,23层
173001,260,就是这样盘古酒店出来说一旦你看到,"就是这样盘古酒店出来。


所以当你看到"
173002,261,那个设计的时候他那个图现在看起来太有意思,那个设计的时候，那个图现在看起来太有意思
173003,262,所以呀,所以啊
173004,263,各位兄弟姐妹们外发那个图的意思再看看2003年,各位兄弟姐妹们，我发那个图的意思大家看到2003
173005,264,王岐山到北京,王岐山到北京
173006,265,那个时候他的女婿是我的律师,那个时候他的女婿是我的律师
173007,266,华要闻,黄耀文
173008,267,好好幼儿已经是我的事了,黄耀文已经是我的律师了
173009,268,那时候经常说看人家中考100几斤斤,那时候经常说，我去看人去啊，虫草一买几斤几斤
173010,269,好,草
173011,270,你们好,斤的。那
173012,271,我要购买从哪买金卡去,说，我去看人去啊，虫草一买几
173013,272,那我也刚回北京,山刚回北京
173014,273,而且王姐我好想老大了他老婆了他老婆的人特别特别好,而且黄耀文老带着他老婆来。他老婆那人特别特别好
173015,274,是王岐山的,是王岐山的
173016,275,这个哥哥家的女儿,山的哥哥家的女儿
173017,276,那个小王真的是不错,王岐山的哥哥家的女儿，真不错
173018,277,真的是不错的小孩,真不错的一个小孩
173019,278,黄耀文的这个这个人那人不说了但他老婆是真的好,黄耀文这个人呢我就不说了，但是他老婆真的好
173020,279,那个是他经常来我那个楼上那个帐篷泰来过那个时候我不认还开了,"那个时候他经常来。我的那个楼上的帐篷他也来过。


那个时候我还不认"
173021,280,不认识马健副部长,不认识马健副部长
173022,281,就那个说黄耀文说我给马健是同学,就那个时候黄耀文说，我跟马健是同学
173023,282,我在他是个这个那个上你这来我来了,为在楼上，一个帐篷里，我们很
173024,283,来自母很麻烦因为楼上那个帐篷,来一次很麻烦，因为在楼上，一个帐篷
173025,284,我们很多的外国人,我们很多都是外国人
173026,285,然后的昨天我发这些照片的时候因为头几天推的照片了是在相册里面拿手,然后昨天啊，我翻那些照片的时候，因为头几天推的照片是在相册里拿手机拍了
173027,286,手机拍了给发过来我就转发出去,手机拍了我又转发出去的。那
173028,287,我的电脑存在这个信息里面,我的电脑存的信息里我翻出来
173029,288,范除了昨天提,翻出来昨天
173030,289,昨天是什么传达的意思是,昨天的照片传达的意思是
173031,290,2003年,2003年
173032,291,2003年那个非典,2003年，那个非典
173033,292,那个时刻我们没有放弃我们理想,那个非典的时刻，我们没有放弃我们
173034,293,没有人相信我们的把胖子大概起来,没有人相信我们能把盘古大观盖起来
173035,294,不但不相信不是说怀疑是太多,不但不相信，不是说怀疑的态度，是
173036,295,是北京市市委市政府王岐山先生,是北京市市委王岐山先生和刘志
173037,296,在那一刻作出决定收回盘,在那一刻做出决定，说要
173038,297,收回没收,收回盘古，没
173039,298,刘德华,刘志华
173040,299,那个时候的旧那个照片之后,那个时候，就在照片之后，大概
173041,300,大概不到半点,大概不到半年
173042,301,正是旧报纸擦参数的这个药要收回盘古乐,正式报纸上声明要收回盘古了。收回
173043,302,收回盘古以后我开始了告状维权之路,收回盘古以后我开始了告状维权之路
173044,303,然后,然后
173045,304,这个专案组,长和王
173046,305,调查,调查
173047,306,刘志华副市长和王岐山选集北京多个药园包裹个钱,刘志华副市长和王岐山先生，及北京多个要员，把我
173048,307,结果王岐山是哪就开始恨我,结果王岐山市长就开始恨我
173049,308,就在我辛辛苦苦,就在我辛辛苦苦
173050,309,把不惧生死,不惧生死
173051,310,打不去非典,不惧非典
173052,311,没有逃离北京没有离开我员工我们带着口罩24要是生活工作的时候,没有逃离北京，没有离开我员工，我们带着口罩24小时生活工作的时候
173053,312,救灾救难,救灾救难
173054,313,一心爱国卫中国2008年,一心为国，为中国2008年
173055,314,争取荣耀江安徽的时候那边手下了楼里拿走了,中国2008年奥运会的时候，那楼就要拿走了。不但拿走了，还
173056,315,不但拿走了还有要我全家,不但拿走了，还要我全家
173057,316,刘志华副市长说的,刘志华副市长说
173058,317,哪凉快哪玩去,哪凉快哪呆玩去
173059,318,这不是你玩的地方,这不是你玩的地方
173060,319,这九个大脑袋有解就是烦人的玩你退来的玩吗,这九个大脑袋就是仨人能玩，你配在这玩吗
173061,320,然后又给我几千亩地,然后又要给我几千亩地
173062,321,不的,亩地
173063,322,何不让让你知道让让你来之后再来找我的,赫部长让我来找你的，上别地方开发去！就
173064,323,别人开发点就给你钱给打这个是你的,别地方开发去！就给你钱，你别在这得瑟，这
173065,324,今天有人说我回体制内了,今天有人说我回体制内了
173066,325,昨天下午我有一个美国政府官员,昨天下午有一个美国政府官员
173067,326,和严肃的问我一句话,特严肃地问我一句话
173068,327,帮我问傻了你,把我给问傻了
173069,328,他说不想让你认识这个,他说郭先生，你认识滕
173070,329,滕彪马不是我不认识,滕彪吗？我说我不认识
173071,330,他你告人家了吗,他说你告人家了吗
173072,331,我说我告诉他了,我说我告他了
173073,332,还有什么情况,i说什么情况
173074,333,他说这个,他说你告
173075,334,我们接到了一个滕彪的先生的信,我们接到了滕彪先生的一封信
173076,335,说你到海外维稳,说你到海外维稳
173077,336,名著名人士,民主民运人士
173078,337,我到时候把我一下在我校音乐会,我当时一下把我笑晕了快，我说
173079,338,我是这回事啊,是这么回事啊
173080,339,他但是那他为啥啊问你呢我们今天本来不谈这个事了,他说，但是呢，我为啥要问你呢，今天我们本来不是要谈这
173081,340,因为,因为
173082,341,这个叫中国什么你自由基的会迷路只有今天会,这个叫中国民主自由基金会原来给中国来的几
173083,342,原来,原来
173084,343,给这个国中国来的几个民主人民运人士,给中国来的几个民主民运人士每年都
173085,344,每年都有一定的资金支持170000美元,每年都有一定的资金支持，十几万美
173086,345,由于他的个性我们给取消,由于他写的信，我们给取消
173087,346,其中就包含谁呀,其中就包含有
173088,347,油有两比亚一个是这个应该是一个加州的,有两笔啊，一笔应该是加州的，还有一个应该是
173089,348,还有一个应该是跟杨建立下去关系的争取消,还有一个应该是跟杨建立先生有关系的，全
173090,349,说英文他们支持你,说因为他们支持你
173091,350,说你说的还问问的我就问这位美国朋友,说你是在海外维稳的。我就问这个美国朋友，我
173092,351,我说你你去我去打听打听我的历史,我说你去打听打听我的历史，你
173093,352,你看看有没有到海外去维吾尔民主民意帮我哥哥都重点语,你看有没有到海外维稳的民主民运人士把我哥哥都送监狱去
173094,353,把我侄女送建议,把我侄女送监狱
173095,354,把我全家这个,把我全家我的
173096,355,我的老婆女儿,我的老婆女儿
173097,356,送点有问了问你们还两次送去,送监狱去，我的女儿还两次送监狱
173098,357,我的所有的老员工600个员工500多个被问话被关押,我的所有的老员工，600多个老员工，500多个被问话，被关
173099,358,我好几个女员工因为这个事情倒转离婚,我好几个女员工因为这个事情闹了离婚
173100,359,我几个男人不多现在是打得现在是技术办傻子,我几个男员工被打得几乎半傻子，然后我的一两千亿资
173101,360,然55人的2000亿资产被查封状态,然后我的一两千亿资产被查封
173102,361,Viva找一个人用这种大家出来我以为他民主民运的文我都跟你坦白的说我,给我找一个人，用这种代价出来维他民主民运的稳，我说你坦白的说，我原
173103,362,原来我没爆料之前我真的不明白海外面是什么状况我知道有真不知道,原来没爆料之前我没闹明白海外民运是种什么状况，我真不知道。他说
173104,363,不是跟朋导演啥关有没关系,跟滕彪啥关系啊，我说没关
173105,364,我是我的,我说没
173106,365,他先对我进行污辱,他先对我进行侮辱
173107,366,诽谤我告他,诽谤我告他
173108,367,我既然你说的是的我是在非常有意思了,我说既然您说到这了，我说这个事情
173109,368,我这个事情我会好好说的,这个事情会好好说说的
173110,369,他也很感兴趣了,他也挺感兴趣了
173111,370,那你有没有兴趣你就不能做证呢我说我当然愿意做证了,你有没有兴趣为我们作证吧，我说当然愿意给你作证
173112,371,无论我就问你这几个问题吗他说你说的这个是有关家了,说我就问你这几个问题嘛。他说你说这几个事情太关键了
173113,372,太管掉了他们不知道,太关键了，我们不知道
173114,373,所以我想今天给所有战友们说,所以我想今天给所有战友说
173115,374,不要想想我们脑子知道的美国人就全明白了真不明白他们很多思维让真的,不要想像我们脑子知道的美国人就全明白了，真不明白，他们很多思维上真的
173116,375,我就要一个美国人说中国的时候你不管他多能他也很难了解中国,像一个美国人说中国的时候，你不管他多能，他也很难了解中
173117,376,咱不能把自己想当然地理解为就是美国人都明白,咱不能把自己就相当然地想成美国人都明白
173118,377,这是不对了,这是不对的
173119,378,我要打交道,我越打交道，我
173120,379,我也有感受千万别,越有感受，千万别
173121,380,想当然,想当然
173122,381,你看昨天问的这个滕彪先生这是因为啥呀,你说今天问的这些滕彪先生的事情，我也傻眼
173123,382,为啥呀,也傻眼
173124,383,然后要求我这个做证我说没有问题,然后要求我去给作证。我说没有问
173125,384,他的大概过了老师把我们分开以后,他这大概我们分开以后过了俩小
173126,385,他打电话他说他们会很快的安排,打了个电话他说他们会很快的安排
173127,386,让23号就后天下午,望23号，就是后天的下午
173128,387,想给我来见个面,想跟我见个面
173129,388,想跟我这样的面然后能不能这个就谈到这个具体时间我是232不行了要29号以后,想跟我见个面，能不能谈谈具体的时间，我说23号不行了，要29号以后
173130,389,太忙了,太忙了
173131,390,我去忙吧啦的事情,我太忙了，忙
173132,391,所以大家能想的是什么概念,所以大家能想到什么概念
173133,392,坠落,以说
173134,393,这个滕彪先生就写这封信说我是乐海外为我来了,以说滕彪先生写了这封信，说我是来海外维
173135,394,竟然是就把很多人的伤害了自己的知识我的人看了,竟然把很多人伤害了，把资金给他砍了，支持我的人给
173136,395,其中有两个人还怪着这个完成那个,其中有两个人还怪罪这个，怪罪那个，很
173137,396,还有意思,很有意思
173138,397,然后的问了认不认识李伟东啊,然后问了，认不认识李文东啊
173139,398,日本人为什啊认不认识心我呀,认不认识李文东啊，认不认识韦
173140,399,然后他就不能再给个人还有什么和平啊我说我知道有的人就真的不认识,然后问了，认不认识李文东啊，认不认识韦石啊认不认识西诺啊，还有胡平啊？我说我
173141,400,大正他就特别紧呀本来看你都会呢,但是他就特别惊讶。本来开别的会呢
173142,401,你看我必须要玩,来我必须要7点
173143,402,这个这个这个7点半要玩你这是太长时间了,这太长时间了，已经快八点了。结果没谈完
173144,403,已经快8点了,已经快八点了
173145,404,给我没有谈完的拉着走了,我运动之前他给我发了
173146,405,刚才,刚才
173147,406,我运动之前我看了过发了一大堆信息都是英文的我也不会认真看,我运动之前他给我发了一大堆信息，都是英文的，我还得认真看
173148,407,不用看我就可以完全量法念成部分了就好,不认真看我就完全给念反了，念成蒙
173149,408,所以说大家这个事情说是说是什么,所以说这个事情说明，我那个时候，刘
173150,409,现在,那几千
173151,410,我那个时候,我那个时候
173152,411,刘志华给我几千亩的那几天不跌怎么就买个几钱呀对不对呀,刘志华给我几千亩地，那几千亩地怎么也得卖个几千亿啊对不对
173153,412,美腿,没妥
173154,413,然后当时把花卉旁边有一大块的一圈的地要给我,然后当时把华汇旁边有一大块地，一圈的地要给我
173155,414,没拖鞋,没妥协
173156,415,那说就是钱吧,那时候我对建
173157,416,如果那个是我没有对建筑建筑艺术和对国家和地区奥运会,如果那时候我对建筑艺术和对国家和奥运会这个重视
173158,417,这个重视,这个重视
173159,418,文贵拿钱走人,文贵拿钱走人
173160,419,哪有现在呀,哪有现在啊
173161,420,说现在又到了这个程度了文贵出来又为回来了,所以现在到了这个程度了，文贵又出来维稳来
173162,421,为女主命运的谁是命运的几个人在一起,维民主民运的稳，谁是民主民运呢，几个
173163,422,他把我老爸孩子像你就帮我哥哥嫂子,还把我老婆孩子我哥我嫂子全家人
173164,423,全家人都像你,全家人都都陷
173165,424,让我尽量不能解我这来为我来了,让我爹年不能见，我这来维稳来了
173166,425,主持人也有人心,这也有人信。就
173167,426,就像人出轨什么回体制范围体制那个我的吗我啥时候在体制内裤,就像人说回体制内了，我的妈啊，我啥时候在体制内过？你看看我
173168,427,大家看看我的照片,过？你看看我的照片，你
173169,428,你看我那个样体制内能接入我那个样吗,你看我的样？体制内能接受我那个样吗
173170,429,我那个长头发,我那个长头发
173171,430,这个2003年,，2003年
173172,431,为啥浏览发我都是给他传递的信息,为啥留短发， 我都是给大家传递信
173173,432,本来2013年那个照片之前我在美国,递信息，2003年那个照片之前，我在美国签
173174,433,这个签合同,美国签合同
173175,434,亲爱的美国最大的建筑公司做机电股份,签美国最大的建筑公司做机电顾问
173176,435,还有美国的当年的全美全世界第1大的,还有当年全美最大的室内设计公司
173177,436,这个sbo这个室内设计公司,最大的室内设计公司HBO
173178,437,脚has Michael fassbender,长发齐肩，为什么
173179,438,儿子已经死了,齐肩，为什么理
