id,index,content,proofed
33534,202,根本就没能翻墙了没有,人权和人类基本的尊严
33535,203,我是个探讨者,天天攻击的这个
33536,204,我是担保人,我说的，美国人搬
33537,205,就不找不找债主这找我来找我担保人法令网络,搬石头砸的脚，疼的都是中国老百姓。流血的都是中国老百
33538,206,对吧,都
33539,207,所以说亲爱的战友们从这一系列的现象你就会看到过长的外国,是我说的，美国人搬石头砸的脚，疼的都是中国老百姓。流血
33540,208,住哪六朝,"**
这北朝"
33541,209,那六张永远不变,瑞拉、刚果、原来
33542,210,你能相信的功能打吗,给纠偏，咱给他帮忙，咱窝藏
33543,211,他对着自己的战友,的政权吗？十四亿中
33544,212,刘少奇林彪,四亿中国老百
33545,213,彭德怀,的政权
33546,214,输得所有过去的元老,烧肉，还有这样流氓的
33547,215,不都是什么,多，是全世
33548,216,掟上,比咱们
33549,217,千年15大罪把你打入万劫不复的地狱,胞们，人家委内瑞拉的油比咱们多的多
33550,218,然而不得让你死了你生如死,肾的去给人家送钱去吗？人
33551,219,怪兽强奸淫*,给人家送钱去吗
33552,220,贪污腐败人民的公敌,卖肾的去给人家送钱
33553,221,全拿给你说事,全世界第一大储油
33554,222,全拿着你咋咋别人去全拿人你砸自己的,卖肝卖肾的去给人家送钱去吗？人家
33555,223,穿就是人民的儿女的,冒油的国家，用得著你给人
33556,224,泰国游戏,国18%的油
33557,225,今天的黄金分钟接入,用得著你给人家送钱去吗
33558,226,孙俪就不天天看那个,人家送钱去吗？人家安哥
33559,227,昨天一位美国人跟我说,的国家，用得著你给人家送
33560,228,他真的成为中国最重要的人,吗？人家伊朗也是冒油的国家，用得著你给人
33561,229,问了我两遍,人家送钱
33562,230,我你看看这个这个400万件,用卖肝卖肾的去给人家
33563,231,把这个FBI的这个省宿文件,卖肾的去给人家送
33564,232,深秀文家的律师是谁教中可谓,肾的去给人家送钱去吗？人家伊朗也是冒
33565,233,我可不可以,的去给
33566,234,当时,朗也是
33567,235,又是董克文,油是人家的
33568,236,给这个叫,给人家送
33569,237,啊这个挂在我再说吧快点讲,是冒油的国家，用得著你给
33570,238,做的辩护人,在，又你给人
33571,239,我说你们为啥不查得懂课文,是贱吗？不就是共产党
33572,240,他为什么,每时每
33573,241,要开新闻发布会要告诉我为,多美国朋友在问到底台湾
33574,242,连他的和我一直都说荒唐的什么程度有事有按得到法院给你在干什么的话不会,料革命每时每秒都在重大变化。关心台湾的很多美国朋友在问到底台湾怎么回事
33575,243,当时那个量冠军还有那个正奇这个流氓黑社会,化。关心台湾的很多美国朋友在问到底台湾怎么回
33576,244,果然倒地西方的沉默力量,关心台湾的都伤心了，不理
33577,245,到香港,到底台湾怎
33578,246,大声选校讲话,大变化。关心台
33579,247,代表根本不存在的七家公司起诉我们到美国来荒唐自己,到底台湾怎么回事，太多的过去关心台湾的都伤心了
33580,248,不就是单数骚扰造谣,。伤心欲绝，说台湾人太
33581,249,问你在看那个董克文给那个LINE Davis,进党太多人被共产党蓝金
33582,250,那个姊妹花,。现在很多
33583,251,在美国的沉默的力量,现在很多人又回来了
33584,252,全面参与爱丽玻璃,湾现在又将回
33585,253,要把文给钱法那个,一个人，昨天晚上
33586,254,也是董克文,一点钟跟我
33587,255,文汇总课文采取行动的怎么可能不行了,个人，昨天晚上一点钟跟我通电话
33588,256,董克文我对他采取行动也是让中国人聚会,点钟跟我通电话，说我回来为啥，就在香港
33589,257,看到当流氓律师,香港昨天回来
33590,258,与独裁者,全力支
33591,259,你这个勾当,港太多人
33592,260,上海中粮上海好人的下场,上一点钟跟我通电话，说我回来为啥，就在香
33593,261,这也是依法治国的重要一部分,就是说事都不行了，报告的
33594,262,现在当你看到这些荒唐现象的是,现在在香港混到就是说事都不行了
33595,263,你不觉得可笑吗,不行了，得回这来，到
33596,264,你觉得我们真的了华人世界的形象在西方什么样子,的人类文明，所谓人权正义都不会再让人相信了
33597,265,如果我的不去改变这个形象我们华人希望活得会有人尊重会有这样的你看那个,人类文明，所谓人权正义都不会再让人相信了，西方人已经意识到这
33598,266,郭宝胜不要脸,纽约时报有一篇报
33599,267,挤眉弄眼,人相信
33600,268,指那旁边的江头说一下翻译问他嫖娼查叫嚣张,这一点。今天早晨我看纽约时报有一篇报导，报道这个PAG，就是告我的那
33601,269,零天就会翻译不知道表相似度伟大呀,了，把我给埋汰了一顿，埋汰的一塌糊涂。但是我
33602,270,脑子里没有嫖娼2子,埋汰的挺好，因为
33603,271,哎呀跟我说,把我也给稍
33604,272,不知道你是谁呀,的挺好，因为事实
33605,273,江涛这个烂历史是在旁边是所谓的非法的,家看看太平联盟用的律师事务所是谁，就
33606,274,来到人家助理翻译这完全是吗,最后他放弃了欺骗人家，利用那
33607,275,接管教堂姐是什么校长江涛你太短了这个,技公司，被海航收购，最后他放弃了欺骗人家，利用那
33608,276,烤鸭店老板现在不给钱了,家，利用那个骗了一把钱
33609,277,Twitter晚秋里有国宝是倒共产党的骗人的几百万美元和宝石,用那个骗了一把钱，人家告他，用的同一家律师事务所。海航告我的也
33610,278,不知道他要这个不开要比给过老了拿钱拿资源我负责任,吴征找钥匙的吴征和杨澜一个路子，啥路子？吴征用
33611,279,人家把钱打完了科宝是混了10000美元的律师费交完,马蕊的，马蕊强奸案是中国政府报的案，马蕊用的这个律师
33612,280,Saihantala滚蛋,马蕊强奸案
33613,281,把她操了,府报的
33614,282,你叫什么意思Howard总统的孙子,博讯韦石这家用的律师，这都是
33615,283,这苏的历史我现在也不玩了,这个律师，博讯韦石这家
33616,284,配合网络,盟来要
33617,285,听说这个孙子的事务所以也当时代表了,韦石这家用的律师，这都是一样的，都是
33618,286,Shanghai王全璋,三千万美元，根
33619,287,其中有个律师的老婆听说是中国人,平联盟来要查封我的公寓什么的就是耍
33620,288,专门就叫王茜的叫王茜好像啊我这是网上网上传说话上传,没那三千万美元，根本就没那三千万美元，我是个担保者，我是担保人，结果不找债主
33621,289,报案当时是要完全长吗是不是说是,三千万美元，我是个担保者，我是担保
33622,290,王想着要强奸的女儿,三千万美元，我是个担
33623,291,后来又试图想念堂索赔,就是耍流氓，根本就没那三
33624,292,800万名4000000美元最后改成800000美元,联盟来要查封我的公寓什么的就是耍流
33625,293,最后完成长中文名其妙的就死了,查封我的公寓什么的就是耍流氓，根
33626,294,所以说站有问题看看要荒唐那个玩意,就没那三千万美元，我是个担保者，我
33627,295,要寻找新的历史了要记下去了,友们从这一系列的现象，就
33628,296,Ok Google打英文是3000000美元310万分他的那个被水熏的,以说亲爱的战友们从这一系列的现象，就可以看到
33629,297,我要35,我担保
33630,298,万美元,战友们
33631,299,330000美元,永远不
33632,300,他自己都不是鹰嘴外,他对待自己的战友，刘
33633,301,我们的律师都笑得不行了,的战友，刘少奇、林彪、彭德
33634,302,他根本不老是不知道什么概念,老，不都这招吗？定上千年耻
33635,303,等到大没人的时候人就问了你的350000美元为啥不是330000美元,不都这招吗？定上千年耻辱的大罪，把你打入万劫不复的地
33636,304,你有啥损失,你生不如死
33637,305,在美国再加上下吧只要你没有的损失你敢说要在在法国面前你就输了,你死，让你生不如死。冠上一系列的罪名，强奸，淫乱，贪污，腐败，人
33638,306,像我因为要审视,公敌。全拿人民说事
33639,307,我有131美元罚款,的开国元勋
33640,308,几百亿的这个这个现场现金查封,天干这个吗？昨天一位美国人跟
33641,309,利息理论是几百,建柱孙立军不
33642,310,上千,山孟
33643,311,上一次你说我要你多少钱瓶,天一位美国人跟我说，他说孙立
33644,312,你给我晚上要打来,了我两遍。我说你
33645,313,你以为我老上你失去的就是你的尊严,两遍。我说你看这个司法文件
33646,314,这个是你的信用不是不干了太辛苦,这个审讯文件，审讯
33647,315,太辛苦,文，叫克郭
33648,316,丑恶的嘴脸,克郭文贵的
33649,317,我战友之声,当时又是董
33650,318,做了个两个视频做得太好了,再说吧，过两天再说
33651,319,战友之声这个小说频道开的好,当时又是董克文给这个叫做
33652,320,那视频做的话这两个视频郭宝胜爱的郭宝胜爱情好像是,你们为啥不查查董克文他为什么要开新闻发布会，要告郭文贵
33653,321,然后国宝称这个没有没有得到过贵的知识就这还敢上,闻发布会。当时还有梁冠军郑琪这个流氓这个黑社
33654,322,所以现在,事有案子到
33655,323,我让我们的律师讨论你发语言,唐到什么程度，有事有案子到法
33656,324,准备好了有过报上给我们曾经的联络的正确,郑琪这个流氓这个黑社会，共产党在西方的沉默
33657,325,准备好上,社会，共产党
33658,326,弗吉尼亚大法听,讲话，代表根
33659,327,佛经念法形式对外开放的那一件啊那我就对外开放了谁都可以了所以没有给你听,大声喧嚣讲话，代表根本不存在的七家公司起诉郭文贵到美国来荒唐至极
33660,328,我们要让美国的弗吉尼亚的高等高级教育的公民,"扰造谣吗？


我说你再看这个董克文跟Nickie Lum D"
33661,329,看到中国的假牧师,花，在美国的沉默的力
33662,330,中国的假民主假名,姊妹花，在美国的沉
33663,331,还有烤鸭店在背后沉默的力量和共产党,花，在美国的沉默的力量，全面参与Elliott Broidy要把文贵
33664,332,对我们造谣和国宝是所有说的话他不认识李小璐,国的沉默的力量，全面参与Elliott Broidy要把文贵
33665,333,他没见过李小牧,默的力量，全面
33666,334,他去台湾你没提过但不代表不会,全面参与Elliott Broidy要把文贵
33667,335,他没说过危险他没说不再有钱他也没有说过这个48了棉,花，在美国的沉默的力量，全面参与Elliott Broidy要把文贵
33668,336,China来的,沉默的力
33669,337,他说然后他再给我我要赔偿要让美国人看到这个这种丑恶的嘴脸的,花，在美国的沉默的力量，全面参与Elliott Broidy要把文贵遣返的人，也是董克
33670,338,民主民运人,全面参与E
33671,339,我说我没有花五到七天,也是董克文。我们会对
33672,340,全力以赴,全面参与
33673,341,还要去做的事,花，在美国的沉默
33674,342,在我们拭目以待吧,姊妹花，在美
33675,343,关于我跟摩根家族的事情咋回头再说当年收回爬坡跟的说,说你再看这个董克文跟Nickie Lum David那个姊妹花，在美国的沉默
33676,344,好时中心,说你再看
33677,345,王岐山和刘志华北京开会下午5点,文贵到美国来荒唐至极，不就是缠
33678,346,王岐山刘志华你看看是假不准这么高,"至极，不就是缠书骚扰造谣吗？


我说你再看这个"
33679,347,16年后,你再看这
33680,348,你在看了这只没人讲不标准呀那个猪脑子,你再看这个董克文跟Nickie Lum David那个姊妹花，在
33681,349,你不就靠给美国人钱也有点人给你玩吗,roidy要把文贵遣返的人，也是董克文。我们会
33682,350,你没有任何资源,们会对董克文采
33683,351,郭文贵在西方的资源比你强多了,国人学会看到，当流氓律师与独裁者勾搭陷害
33684,352,IBM光白不管是黑人白人在西方世界哪种比你厉害,当流氓律师与独裁者勾搭陷害忠良，陷害好人的下
33685,353,你追狼大战试试看,者勾搭陷害忠良，陷害
33686,354,郭文贵最牛的就是轻易不把力量,国人学会看到，当流氓律师与独裁
33687,355,不把我的真正的实力量出来,好人的下场，这也是依法治国的
33688,356,16年我都没说,"最后** **拿得起**
所"
33689,357,咱们回头再说现在有没有为斯市一同胞为咱们的战友们,你觉得我们华人世界在西方是什么样子？如果我们不去改变
33690,358,媳妇,西方
33691,359,昨天我一个过去的老同事,子？如果我们不去改变这
33692,360,也是被抓了,人世界在
33693,361,这个瓜两三年出来留言说,这个形象，我们华人在西方活著会
33694,362,郭先生,郭宝胜
33695,363,我回来看到你视频Twitter,的江涛说……人家翻译问他「嫖
33696,364,状态真好,著旁边的
33697,365,一如既往,边的江
33698,366,哎呀我就是啥都行了是啥都不要了也值了我是不是苦了,位翻译不知道「嫖娼」是多伟大呀！脑子里没有
33699,367,这位我的前同事,这位翻译不知
33700,368,千万记住你的话让我很不高兴我看了很高兴,眉弄眼，指著旁边的江涛说……人家翻译问
33701,369,啥叫你过下来一如既往,啥叫「嫖娼」？人家这位
33702,370,还像过去一样,郭宝胜哎呀
33703,371,过去早就没了你看现在的文贵比那输率,江涛这个烂律师在旁边，是所谓的、非
33704,372,比那如有形有味道,边，是所谓的、非法
33705,373,你说说话不让我伤我心了不好不是九死一生变成这样那就一把我拉黑了一下你了我那个,人家的助理翻译，这完全耍流氓啊。结果，江涛来解释什么叫「嫖娼」，江涛你对太专业了对嫖
33706,374,文贵现在比以前好,现在不给钱了，烤
33707,375,这是一个再从这个信息能看出来,娼」，江涛你对太专业了对嫖娼。
33708,376,害怕了你,块骗
33709,377,当然你说很多苦可以理解,万，郭宝胜压根儿就不知
33710,378,我告诉你,到共
33711,379,共产党,共产党
33712,380,最大的武器就是让你恐惧,几百万，郭宝胜压根儿就不知
33713,381,你恐惧就失去了自信,店老板就是利用
33714,382,失去了生命易逝去的未来,胜压根儿就不知道。它这
33715,383,一定要记住你哭下现在脸上写的就是我已经控制了恐惧,就不知道。它这个烤鸭店要是不在共产党这拿钱、拿资源
33716,384,掌握了恐惧,上个几百万，郭
33717,385,我利用了恐惧我已经把弓的恐惧变成了我的武器变成了我们的武器,烤鸭店老板就是利用郭宝胜，到共产党那块骗上个几百万，郭
33718,386,而且这是我的快乐因为我不在为几个人几千人骑万人和我自己活,我负责任。人家把钱拿完了，郭宝胜混了一万来美元的律师费，人交完了
33719,387,设为14页,什么？艾森
33720,388,和全世界最伟大的和平的未来看到共产党的伟大事业,日语再见）……滚蛋！把他炒了。叫什么？艾森豪威尔的孙子的律师事
33721,389,我的老同事们你们养好身体,见）……滚蛋！把他炒了。叫什么？艾森
33722,390,保重,把他炒
33723,391,照顾好家人,炒了。叫什
33724,392,不要失去,元的律师
33725,393,自己的信息,再见
33726,394,我们盘古龙头见,拿完了，郭宝胜混
33727,395,一切都是刚刚开始啊,店要是不在共产
