id,index,content,proofed
192403,55,但是你说的话都是兽人戒指,但是您说的话都是受人指
192404,56,我是海外的,我说海外的
192405,57,为啥要反文贵呀很简单,为啥要反文贵啊？很简单
192406,58,文贵,文贵
192407,59,的出现,的出现
192408,60,反正木圈,反文贵啊？很
192409,61,反对穆决反对骗钱反对搞假证批我断了这些假名,反对募捐，反对骗钱，反对搞假政庇，我断了这些搞假
192410,62,我第2个,我说第二
192411,63,温为给他们开辟了一个巨大的,个，文贵给他们开辟了一个巨大
192412,64,一个菜谱,一个财库
192413,65,什么才酷啊,什么财库啊
192414,66,那很简单,那很简单
192415,67,就是黑光贵,就是黑郭文贵
192416,68,黑锅砂锅,黑锅、砸锅
192417,69,有可能到斗破林的去领钱,有可能到盗国贼那去领钱
192418,70,被蓝金黄的家具,被蓝金黄的价
192419,71,我说这是一个财富,我说这是一个财库
192420,72,另外一个财富不是就圆了谢家茶叶产生什么整姐夫我是几个骗子通缉犯,另外一个财库，就原来那个谢建生、郑介浦，这几个骗子、通缉犯，那是真正
192421,73,那是真正的形式吗,那是真正的刑事
192422,74,强奸犯,强奸犯
192423,75,我这一些人,这些人
192424,76,犯罪分子,犯罪分子
192425,77,他们给他们钱,他们给他们钱
192426,78,让他们再打过,让他们来砸锅
192427,79,就是当别人的托,就是当别人的托
192428,80,莫非就是这个原因,非就是这个原因
192429,81,郭文贵断了他们政批,郭文贵断了他们政庇
192430,82,募捐的财务给开辟了两个财富,募捐的财路，给开辟了两个财库
192431,83,那就是被黑社会的当初还有给到合肥来呢话,那就是被黑社会的当托，还一个给盗国贼蓝金黄
192432,84,我这是根本的本质谁傻呀,这是根本的本质，谁傻啊
192433,85,占用能补啥,战友们不傻
192434,86,老罗,老领
192435,87,冠位啊看来你是晚上是啊,郭文贵啊，看来你是把这事啊非是要整
192436,88,非校长大了不行,非是要整大发了不行
192437,89,如果知道了那你别说我替你说吧,老领导，您别说，我替您说吧
192438,90,我这就在昨天专案组领导开会,说就在昨天，专案组领导开会
192439,91,说郭文贵那边了,说郭文贵现在
192440,92,我撑不住了,抻不住了
192441,93,现在要赶快更多的钱,现在要赶快盯住他的钱
192442,94,啊而且老领导说了我就不相信了不见棺材不流泪马上外交,领导说了：“郭文贵，我就不相信他不见棺材不流泪。马上外交
192443,95,就派特国际合作进行游说,贵合作的，进行游说，断
192444,96,段那个才6,断他的财
192445,97,断奶和我朋友,断他的合伙朋友
192446,98,我老领导,说老领导
192447,99,你们过几执照独立,你们过去这招都灵
192448,100,但是也不得令完全让你们领了,但是也不都灵。王全璋你们灵了
192449,101,法轮功灵王,法轮功灵吗？你
192450,102,你把你灭了吗你把他抓过节前办了吗,你把人家灭了吗？你把人抓回去遣返了吗
192451,103,你要是不是那不要把法轮功所有人可不是傻子要那么回去吗,那当时内部不是要把法轮功所有的人一个不少地要弄回去吗
192452,104,那位救了吗,人家的财路
192453,105,你不也锻炼孩子了吗不断乐传人有钱吗你看的生日,你不也断人家的财路了吗？不是越断人越有钱吗？你看那声势
192454,106,我是你记住,我说您记住
192455,107,这个世界不是你们说的算,这个世界上不是你们说的
192456,108,这个世界不是你们什么都是你们的逻辑,这个世界上不是什么都是你们的逻辑
192457,109,如果真理不是那样的真的不是那样的逻辑不等于真理真理,辑的真理不是那样的。那真理不是那样逻辑，逻辑不等于真
192458,110,一定要符合逻辑,一定要符合逻辑
192459,111,我说你们讲的话走出国门去,我说你们讲的话，走出国门去
192460,112,问任何一个有理责任他要说你说对了我说安慰我说我就闭嘴,问任何一个有逻辑的人，他要说你说的是对的，我就闭嘴。那
192461,113,那2700个人你要说心里话说你说的没事,那2700个人，你让他说心里话，告诉他说了没事，你
192462,114,你看哪个,你看他
192463,115,她比你把那一把他拒绝收购哈他反对,他会鼻涕一把泪一把的，举着手高喊他反
192464,116,我是啊,我说啊
192465,117,权力不能私有化,权力不能私有化
192466,118,财富不能公有化,财富不能公有化
192467,119,否则人民将进入巨大的灾难这是全人类的,否则人民将进入巨大的灾难。这是全人类
192468,120,几千年的文明和生死相许,几千年的文明和生死、鲜血
192469,121,时间换来的真理,时间换来的真理
192470,122,不可逆转,不可逆转
192471,123,不可改变,不可改变
192472,124,那不是你打给个人说,那不是你那几个人说
192473,125,这个我说现在你们天天现在要看什么威胁台湾了要对付台湾了我你把台湾打打试试你威胁我,"真理，不可逆转，不可改变！那不是你那几个人说的。



我说现在你们天天的要开始威胁台湾了，要对付台"
192474,126,我说不管你们有多厉害,我说不管你们有多厉害
192475,127,所有那个2700个人那些那个厂里面人没有一个人能超过3万天的,所有的2700个人，那天人民大会堂里面的人，没有一个能超过3万
192476,128,一般做了1万多天的生命,一般都是1万多天的生命
192477,129,30年吗,30年嘛
192478,130,对不对,对不对
192479,131,30年1万天,30年，一万天
192480,132,我说未来也就1000天的三年里边,我说未来也就是1000天的三年里，你
192481,133,你说的话是什么是谁敢保证,你说能发生什么事？谁敢保证
192482,134,谁有信心,谁有信心
192483,135,大家都心里有数,大家都心里有数
192484,136,未来30年1万天吧什么事,未来30年一万天，发生了什么
192485,137,大家心里都有数,大家心里都有数
192486,138,所以说我是你们现在要转关开了一段段试试看能不能断,所以说，你们现在要断郭文贵的财路。我说你断断试试，看看能不
192487,139,你们过了几年了过去寄希望有五张,年了？过去寄希望于吴征，寄希望于
192488,140,寄希望也承军啊袁建斌是啊是不是啊,寄希望于陈军啊，袁键斌啊，是不是？这一
192489,141,这一个根为这是为什么系统啊是吧直接委累呀怎么和平啊是吧吴倩莲,这一个个的韦石啊，西诺啊，是吧？这些伪类啊，什么胡平啊，吴清莲啊，造谣、黑郭文
192490,142,想让赵阳黑郭文贵,现在寄托于郭文
192491,143,然后的状态不是在说明显了吗,然后呢断我的财路。不是一直在说我没
192492,144,没弄上现在季度会,没弄成。现在寄托于
192493,145,不过为啥了,于郭文贵
192494,146,所有电子集团内部是上面片下级下级片下集,所有的都是骗子集团啊，内部是上级骗下级，下级骗下
192495,147,夏季赛天下夏季格格片,下级再骗下下级，各个骗
192496,148,结果微微分一大堆,结果维稳费一大堆
192497,149,你真是好人,还能值钱
192498,150,都被动能骗你们你们说你们这个权利这个体制还能值钱吗还有未来吗,号人都能骗你们，你们说你们这个权力和体制还能值钱吗？还有未来吗？你
192499,151,你们脸袁建斌伟石西诺这号人,你们连袁建斌、韦石、西诺这号人
192500,152,你们都相信你能有未来吗,你们都相信，你能有未来吗
192501,153,能给十四亿人民未来吗,能给14亿人民未来吗
192502,154,这个字符合逻辑吗,这符合逻辑吗
192503,155,你连这种人都用廉政都新的一个政权一个体制你能有回来吗,你连这种人都用，连这种人都信的政权、一个体制，你能有未来吗
192504,156,天天靠黑社会威胁抓人,天天靠黑社会，威胁，抓人
192505,157,断人家彩乳,断人家财路
192506,158,邵阳,谣，三
192507,159,三邪视频,三邪视频
192508,160,啊,财路
192509,161,发红通,发红通
192510,162,全世界都知道那不是全71人都要听你的是不可能的,全世界都知道，那不是70亿人都要听你的，那是不可能的
192511,163,你再大的国家你10集人,你再大的国家你十几亿人
192512,164,你的晚上期时间都听你的吗,你的，那是不可能的！你再大的国家你
192513,165,都能来点黄吗,都能蓝金黄吗
192514,166,北京城,北京城
192515,167,你那个你都买搞不定你不说是二环以外,你都搞不定，你甭说是二环以外了！自己骗
192516,168,自己骗自己,自己骗自己
192517,169,要不然你不做东东东啊不搞东东东东东了,要不然你就不搞“咚咚咚”了。有什么了
192518,170,有什么了不起的大他都命一条,有什么了不起的，大家都命一条
192519,171,那老百姓没办法拿着枪毙了,条，老百姓没办法啊，拿枪逼着
192520,172,在海外的人,在海外的人
192521,173,那脑子都正常转了,人脑子都正常转
192522,174,看看这个,看看这个
192523,175,所有的这些人被提拔以后付正华司法部部长,所有的被提拔以后，傅振华司法部部长，孙立
192524,176,孙力军新的竟然是,孙立军现在竟然是
192525,177,又升值了,又升职了
192526,178,啊,王
192527,179,王岐山又回炉了,王岐山又回炉了
192528,180,合法性在哪,合法性在哪
192529,181,宪法的歌把你的,宪法的合法性
192530,182,政治的严肃性在那政治规矩在哪呢,政治的严肃性在哪呢？政治规矩在哪
192531,183,打铁还需自身硬答应了现在连首都不就不硬了就嘴硬了,打铁还需自身硬——哪硬了现在？连手都估计不硬了，就嘴硬了
192532,184,就是你嘴硬了,就剩一嘴硬了
192533,185,上天在看,上天在看
192534,186,这种办法,这种办法
192535,187,你拿出家门去,你拿出家门去
192536,188,你能有能见到极光,你能见得起光，能
192537,189,能久也时间,能经得起时间
192538,190,能有人见吗,能有人信吗
192539,191,老凌的好报价吗今天,老领导，抱歉了啊，今天
192540,192,又说了我也给你说如果明天我是否还在讲,又说了。我也跟你说，我说我明天的视频还得讲
192541,193,报价了,抱歉了
192542,194,现在用了,讲！抱歉了
192543,195,一切都是刚刚开始,一切都是刚刚开始
192544,196,这个中国人有句老话呀,这个中国人有句老话啊
192545,197,不怕的闹的坏啊早晚上天给的拉清单,不怕他闹得欢，早晚上天给他拉清单。一切
192546,198,一切都是刚刚开始,一切都是刚刚开始
